,q05_spot_factorsAstro_0,q05_spot_factorsAstro_1,q05_spot_factorsAstro_2,q05_spot_factorsAstro_3,q05_spot_factorsAstro_4,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_1,q05_spot_factorsExt_Hpc_2,q05_spot_factorsExt_Hpc_3,q05_spot_factorsExt_Hpc_4,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
Spotx1392,0.622085690498352,0.033581120520830156,0.8280067324638366,0.031825315207242966,0.06078660506755114,0.00017211690283147618,3.10906492813956e-05,5.200252671784256e-05,0.008361607789993286,0.001989118417259306,0.0013363248319365087,0.027488815132528543,0.2795058786869049,0.16677311435341835,9.486884555371944e-05,0.00025683600979391484,5.521374350792032e-05,0.00017834570826380514,4.360575730970595e-05,7.494489836972208e-05,0.07421652413904667,0.00043292944610584527,0.5140511274337769,0.0005198163009481505,0.00026215126708848405,0.0006755248206900433,0.0013043436803855002,0.07511388026177883,0.00025805592740653084,7.18477531336248e-05,0.002800857252441347,0.454120446741581,0.33073021024465565,4.2142055826843715e-05,0.006950940354727209,0.0001648363991989754,0.0002508610443328507,0.0003527449938701466,0.00040586629183962946,0.06949201710522175,0.02767215156927705,0.029409124422818424,0.0021017026738263667,0.0002254715858725831,0.011642609955742955,0.009561285981908441
Spotx1393,0.7136292457580566,0.024942738655954602,0.45215365141630176,0.010015901923179627,0.27490026205778123,0.00036506035976344723,0.0010552053397987037,0.00013618410448543728,0.0008231438725488262,0.00014748490066267552,0.0015202050155494363,0.2521179288625717,0.00040003225440159444,0.0007627360057085752,0.0013885152817238124,0.11587977036833763,0.5343033909797669,0.0006862803886178881,0.04524566121399402,0.1651458039879799,0.0005466779868584126,0.0009428372752154246,0.04667083956301212,0.002493962983135134,0.00011319460718368645,0.0063777869334444405,0.22718071192502975,0.001792597048915923,0.00012452467308321505,0.0003321497541037388,0.006811962672509253,0.0003120783483609557,0.020037045888602733,0.00012001007671642583,0.13806552961468696,0.0006624032452236862,0.0008626474242191763,0.0005987191834719853,1.0741662561893464,0.0030483687762171033,0.054478657990694054,0.003888566140085459,0.0001735071760776919,0.0004465754915145226,0.01256704917177558,0.04975980650633574
Spotx1394,0.009730411553755404,0.0009985173586755992,0.10618255957961083,0.0005090467690024525,0.0044698162702843545,0.000570062836050056,0.0005770168878370897,0.00015174361105891877,0.0003274783346569166,0.00011444811534602194,0.004064885783009231,0.10292632095515727,0.0012033200182486326,0.0025947246467694644,0.00114976090262644,0.0007763652916764841,0.011894488334655763,0.000996949872933328,0.00047179267858155077,0.1399285472929478,0.09499860964715481,0.002604032482486218,0.644033694267273,0.008391376817598939,0.004243514314293862,0.021778179798275232,0.1558593526482582,0.005785389547236264,0.0008977648569270969,0.0006826795346569272,0.00869315080344677,0.0013784317241515964,0.8012260556221008,0.0007612728397361935,1.202194344997406,0.0017627229739446198,0.01244903444312513,0.04077286571264267,0.0021994288545101885,0.04756815955042839,0.030481834895908836,0.0010892697551753371,0.00019764581811614336,6.18157078861259e-05,0.006147294281981885,0.030536815244704484
Spotx1395,1.1719057917594908,0.4255829140543938,0.905422893166542,0.6943091005086899,0.24294665604829788,0.003554100601468235,0.003819908585865051,0.0008036473445827142,0.0005578421580139548,0.0008536398992873729,0.003765424457378685,0.0023929596296511594,0.003763032564893365,0.007452450226992369,0.0008481526601826772,0.004672398045659065,0.09819059669971467,0.0005941290030023084,0.0005419249413534999,0.0033705465844832364,0.00835491423495114,0.025689375586807728,1.3568320155143738,0.013535366067662834,0.39493611454963684,0.17948925048112868,0.2972394123673439,0.18102504685521126,0.005687207286246121,0.004371580318547785,0.014878741698339581,0.0010250946099404248,0.0012730394257232547,0.036429214291274555,0.9224523276090622,0.0032318360172212124,0.023776589240878818,0.5221682220697402,0.20951271727681162,0.025795885454863308,0.03734873067587614,0.005157079873606562,0.0010037065309006722,0.008489989815279842,0.027282682433724406,0.04102906603366136
Spotx1396,0.3934473022818566,0.007627651444636285,0.06033425144851208,0.010471817059442402,0.016271875612437727,0.023207430355250837,0.0002341455845453311,0.00016859947281773203,0.00010826562902366278,0.00029260665469337254,0.0002726169608649798,0.00026587492466205735,0.00022010950997355394,0.00043775490194093437,0.5868860483169556,0.0004003188107162715,0.0003023394558113068,0.1785404570400715,0.9499761581420898,0.0006185655656736345,0.00010264734701195267,3.0592084658565004e-05,2.1192523854551835e-05,0.0012493582849856467,0.00010369034607720097,0.0003155090176733211,0.0001384156319545582,0.00010025505762314423,0.00011891276699316224,3.705229883053108e-05,0.008462693355977536,0.03438883684575558,1.4071702837944031,9.760700995684603e-05,0.009497980726882814,0.00015131277032196522,9.233145028701984e-05,0.001596549578243867,5.033742454543244e-05,0.0007194590027211234,0.150492100417614,0.0003156368009513244,8.8310640421696e-06,0.011224311171099543,0.001420695020351559,0.03304404839873314
Spotx1397,0.0385162215679884,0.0022819803329184652,0.44779934734106064,0.002288846706505865,0.01169471722096205,0.0011488490621559323,0.003746285929810256,0.27263613790273666,0.00755829515401274,0.9040458858013154,0.02222932390868664,0.031647891364991666,0.00842030174098909,0.006245123501867057,0.006788636581040919,0.002593152725603432,0.11597715504467487,0.015689196716994046,0.0015326090913731604,0.011698934342712164,0.010330079635605217,0.004192742216400803,0.3404885739088058,0.03487238716334105,0.002345696557313204,0.006244964338839054,0.011466164188459516,0.009391405340284108,0.0022637901129201055,0.0004904407396679744,0.04098387323319912,0.0223254332318902,2.182392990589142,0.008032960304990412,0.3071308314800263,0.0019428084313403815,0.06272068731486798,0.19839253649115562,0.0011336653726175428,0.004930745298042894,0.01227546869777143,0.002622441505081952,0.0008507058984832839,0.0010914762562606484,0.001968537655193359,0.0315774048678577
Spotx1398,0.01554674389772117,0.0032179050147533423,0.47161527127027514,0.0015126775309909136,0.021226613596081734,0.00028664908895734695,0.0002286528324475512,0.0020133506739512088,0.0002318285522051156,0.00037452581891557203,0.001526479877065867,0.0007137862878153101,0.10616544373333454,0.2746820539236069,0.004098227480426431,0.0020691118552349508,0.09557837061583996,0.11351079903542996,0.0004918633727356792,0.0009118768357438967,0.008349762437865138,0.15376741886138914,1.2663550555706025,0.004396784608252346,0.005703096115030349,0.02855668691918254,0.04701095726341009,0.021188480127602816,0.037986394390463835,0.0033120294101536274,0.09436605460941791,0.026844438072293995,1.1418914198875427,0.0013736802793573588,0.776373079419136,0.0009426354343304412,0.0019665113068185747,0.0006850520876469091,0.00754904302302748,0.030899468436837198,0.012307950295507908,0.001277894398663193,0.0005748098308686167,0.00012239522839081475,0.0006243472278583795,0.025853768549859525
Spotx1399,0.6868362993001937,0.09883652552962302,0.43144721835851674,0.017054599709808826,0.38525499403476715,4.061515428475105e-05,5.7159204698109536e-05,5.4388271928473854e-05,0.16540544331073762,1.7215800471603868e-05,0.00016800508310552687,0.00013013488860451618,6.0314073016343174e-05,0.0005917129950830714,0.0001966972828086,1.1970438838005066,3.0905724452168214e-05,7.89631227235077e-05,8.302251371787863e-05,0.0001275827205972746,0.00024867099054972643,1.4667584400740452e-05,2.8824537093896658e-05,0.0001468190850573592,2.046781819444732e-05,0.00014048282973817553,7.6534286927199e-05,8.366145921172574e-05,0.0004459490912267938,6.433761591324582e-05,0.0027803649776615203,6.529313723149245e-05,0.008128880988806486,0.00010238995564577636,0.26437057107686995,8.426237036474049e-05,0.00017872276730486193,0.000122063063463429,0.20894548296928406,0.10121256373822689,0.054383018799126145,0.0005472810473293066,5.902916473132791e-05,0.0004360205814009533,0.001420793920988217,0.0033432351425290107
Spotx1400,0.14015262052416802,0.021462105400860312,0.5888993978500366,0.035499902442097664,0.020867322199046613,0.0016202757949940862,0.0007267913315445185,0.0011439975583925845,0.024304582085460425,0.0021402194164693356,0.002616388024762273,0.0026145164621993906,0.0015322742459829898,0.1150495134294033,0.0021626901463605466,0.003096266242209822,0.0007807929330738262,0.003932263422757387,0.05752989090979099,0.0011729688092600554,0.14306704252958297,0.13545769676566125,1.1289655148983002,0.014311761874705554,0.021595876011997462,0.0780983254313469,0.2856015011668205,0.14800337925553322,0.002001281472621486,0.0038809019024483864,0.12886677533388138,0.003199068806134165,0.8341679453849793,0.08680764995515347,1.043110692501068,0.002841877052560449,0.0062175793806090954,0.01055093416944146,0.21569113805890083,0.03173091504722834,0.2556843996047974,0.004562397464178503,0.002574164012912661,0.0015363850281573835,0.26326062977313996,0.02589288176968694
Spotx1401,0.6860845625400542,0.05572388302534819,0.6319225162267685,0.08599634505808354,0.13022526279091837,0.0011236915888730437,0.00021574580605374652,0.0005188098191865722,0.0019364564388524741,0.00035339074238436305,0.0016204150917474183,0.001006540679372847,0.006228941236622632,0.0892517078667879,0.010493879299610853,1.0274321556091308,0.08028138242661953,0.001938312436686829,0.0029702930245548488,0.0005602817225735635,0.0737501483410597,0.0003180454048560933,0.03331740386784077,0.002761501085478813,0.0006948461901629343,0.0021426349645480513,0.0009293219220126049,0.0013951714849099518,0.0017518434149678798,0.03968010731041431,0.02043032990768552,0.006985509674996138,1.8322721660137176,0.0005629912862787024,1.1509294033050537,0.0017083197017200291,0.0013120989373419435,0.0014670211123302582,0.0008228409860748798,0.004852039180696011,0.09108428992331027,1.0843449592590333,0.0002683406346477568,0.00042037840757984667,0.003311145550105721,0.024861411191523075
Spotx1402,0.6690653562545776,1.4489429295063019,0.3506640255451202,0.6204126119613648,0.1541173703968525,0.002416489203460515,0.0028040650300681595,0.01731278160586953,0.0019462966651190073,0.0017560886743012817,0.016494067851454023,0.017178288660943508,0.018756616488099096,0.025361398328095672,0.03509702198207379,0.02670020330697298,0.09115009419620036,0.5467193067073822,0.0029548998456448315,0.003949598886538297,0.04000716265290976,0.012950232904404401,0.6676416635513305,0.045443469658493996,0.19828323274850845,0.11355566084384919,0.7179576516151428,0.030743611417710783,0.016213118843734265,0.004396986332722008,0.07067991346120833,0.006299436651170253,0.5299166619777679,0.006157995830290019,1.3709710299968718,0.00664390625897795,0.007806782145053149,2.016249418258667,0.023039540462195873,0.048660036735236646,0.08106184490025042,0.038939312845468525,0.0011606913816649468,0.0012884118128567933,0.013343026628717782,0.1418077640235424
Spotx1403,0.22253348901867867,0.018018722347915177,0.13273986652493475,0.017069498449563982,0.5879240810871125,0.21912485733628273,0.00013878304744139314,3.085360967816087e-05,0.001318577933125198,0.0001455976947909221,0.0007724051305558532,0.0005587853258475662,0.00023756433001835832,0.00028973865555599333,0.00032802009081933653,0.0001559264877869282,8.735456103750038e-05,0.00017168113408843054,4.928033577016323e-05,1.2159266233444213,0.00010594553386908955,2.1447744165925543e-05,4.5816706006007735e-05,0.1649653732776642,0.00029386485402937984,0.0006142385944258422,0.0007398652116535232,0.00018220123238279486,0.00019535572646418587,0.0003976093168603256,0.1586751863360405,0.0036345303524285555,1.384023755788803,0.00017171392610180192,0.32985931187868117,0.00027377848600735894,0.00037552798166871074,0.00030981857562437657,0.4838868096470833,0.0024711822625249624,0.008012401778250933,0.0005363381002098322,5.63958783459384e-05,0.00010521916519792284,0.032493935711681854,0.016932671889662743
Spotx1404,0.005456144968047738,0.0066219218075275425,0.0023306202143430713,0.0008510829095030204,0.042344774864614014,0.0012904173403512687,0.20598916187882424,0.00036437538510654123,0.0006999274191912264,0.001544508564984426,0.0009891530993627385,0.0006618172628805041,0.000783575137029402,0.0011069328989833595,0.7999233305454254,0.0012018327543046325,0.8502632021903992,0.002397281094454229,1.4464463710784912,0.001377283368492499,0.002970144664868713,0.005419379402883351,0.7599843800067901,0.02768440395593643,0.0073271268280223015,0.0290669028647244,0.782631579041481,0.002504771237727255,0.0047475587576627735,0.0003748385119251908,0.11478298231959344,0.001260217360686511,0.004606321430765093,0.002009576885029674,0.3816191136837006,0.09801698252558708,0.006819598912261427,0.0479380052536726,0.8669438928365707,0.004290836071595549,0.0014020903210621328,0.023580932244658473,0.0006032860808772968,0.0004155184200499207,0.001948450360214338,0.0108040907420218
Spotx1405,0.00016456669691251595,0.00033994641125900676,0.00022296028619166465,8.536058339814191e-05,0.0007464104099199176,0.2368825703859329,0.00028655312198679896,7.814038617652845e-05,0.002705693792086095,0.005563783552497626,0.0051353239919990305,0.00047495386388618504,0.0007932144100777805,0.00720087462104857,0.002136544708628208,0.0023330523399636154,0.00021667950350092726,0.0003151512340991758,0.024273115955293176,0.061273683421313764,0.09155003726482391,0.00020185816611046907,0.42539719194173814,0.0013640329765621574,0.00020851685549132525,0.0007280082470970228,0.0026279894169420007,0.020158661808818583,9.435561005375349e-05,0.0004858409025473521,0.007584574585780502,0.32485993206501007,0.7031056612730026,0.00012647879848373125,0.07544356063008309,0.057466279529035096,0.0006062699074391276,0.0005175144149689004,0.015454180957749485,0.056971410289406776,0.10831180065870286,0.0002566051480243914,9.862463848548944e-05,0.0031598835019394757,0.0006969200825551525,0.0065489278873428714
Spotx1406,0.0026018868666142225,0.003826903773006052,0.005841502733528615,0.002714943292085082,0.011431309673935176,0.0056943430099636325,0.008734997874125839,0.005623079580254853,0.0034918883698992435,0.003494600974954665,0.006636814260855317,0.008139409217983484,0.023630963731557132,0.5336914211511612,0.00533698215149343,1.856307166814804,0.0018634507898241282,0.005507426243275404,0.0026826627086848024,0.020024026837199924,0.2432752139866352,0.0825332086533308,2.2212300181388853,0.0306662917137146,0.0231191148981452,0.08189346306025982,0.39546681046485904,0.03272946793586016,0.30537357479333876,0.010651102056726813,0.3700026646256447,0.013278293609619142,0.764872071146965,0.007793923444114626,1.4880880832672119,0.013127161422744395,0.057765907049179076,0.010275129741057754,0.2583547532558441,0.04291699398308992,0.430600805580616,0.10870881080627441,0.0335753683000803,0.003694759495556355,0.014744584588333965,0.052343591488897806
Spotx1407,0.322600357234478,0.01776791485026479,0.16674710661172865,0.004491802793927491,0.25190190374851223,0.00015272771124728025,0.00021261701840558092,0.00013223860150901603,4.4640641317528216e-05,3.50839780367096e-05,0.00014487328662653453,0.00011452909675426782,0.0001576724920596462,0.0008492210647091271,6.477226670540404e-05,0.00035806026426143944,8.16913747257786e-05,8.10712892416632e-05,8.328325056936592e-05,9.182803914882244e-05,0.0030640113865956662,0.2159369759261608,1.1542425632476805,0.0021918368933256725,0.0005249259207630531,0.0064042596379295,0.02539312457665801,0.03731771279126406,0.0002788237572531216,0.009813730185851455,0.004376269364729524,0.000233681064855773,0.0009860172809567302,0.0001697844774753321,0.5796890646219254,0.0004510988859692589,0.0620958736166358,0.0008448565960861743,0.001983577653300017,0.040694541297853,0.20400377213954926,0.6964822560548782,0.0922822292894125,0.0009820938576012852,0.002126499288715422,0.007454179925844074
Spotx1408,0.4796055227518082,0.5978375464677811,0.4048581212759018,0.07840955294668675,0.1310172013938427,0.009481969801709057,0.004052076465450227,0.02284735832363367,0.002224178658798337,0.0028377330629155042,0.002846480277366936,0.0036469414597377183,0.1058625165373087,1.1016603708267212,0.11807238534092904,0.20019262582063677,0.002447460812982172,0.035943631269037726,1.7021116375923155,0.004473515762947499,0.14618417173624038,0.04179250989109278,1.4358126878738404,0.024929569289088252,0.01626253863796592,0.028346787299960853,0.08765692263841629,0.014930426981300116,0.004378746403381229,0.01576997395604849,0.04192697554826737,0.007461009896360338,0.9903138488531112,0.007232796750031412,1.140390944480896,0.005788692063651979,0.0226881735958159,0.008313856599852442,0.018339780811220407,0.021341788396239285,0.018781720008701087,0.013428180338814854,0.0017514163453597577,0.0293313167989254,0.20200934261083606,0.048287830874323846
