,mean_spot_factorsAstro_0,mean_spot_factorsAstro_1,mean_spot_factorsAstro_2,mean_spot_factorsAstro_3,mean_spot_factorsAstro_4,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_1,mean_spot_factorsExt_Hpc_2,mean_spot_factorsExt_Hpc_3,mean_spot_factorsExt_Hpc_4,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
Spotx1657,1.4828925132751465,0.3135707378387451,1.2374154329299927,0.30794718861579895,0.3086695373058319,0.007337038405239582,0.00273097469471395,0.007795525249093771,0.007277121767401695,0.0031995349563658237,0.026797525584697723,0.04374043270945549,0.006766286212950945,0.005986862350255251,0.004446782637387514,0.004340353887528181,0.002731385873630643,0.004605389665812254,0.0034234614577144384,0.004891467280685902,0.4413979649543762,0.008240357972681522,0.6897140145301819,0.23406757414340973,0.006890322081744671,0.014233910478651524,0.01727471314370632,0.007454697974026203,0.015440640971064568,0.008930056355893612,0.05904150754213333,0.01692141592502594,1.1780445575714111,0.03251837193965912,0.014594958163797855,0.005767637863755226,0.0064747948199510574,0.010121329687535763,0.044719237834215164,0.03264154493808746,0.17216873168945312,0.11723095923662186,0.05147191509604454,0.00996094848960638,0.038677915930747986,0.058378029614686966
Spotx1658,0.3123386800289154,0.06550386548042297,0.16602768003940582,0.04110117256641388,0.11616886407136917,0.016139021143317223,0.03758643567562103,0.03453134745359421,0.04414810985326767,0.09839639067649841,0.06576502323150635,1.0959861278533936,0.036205027252435684,0.10686252266168594,0.3784952461719513,0.02922224812209606,0.012311049737036228,0.018560219556093216,0.037442732602357864,0.15192852914333344,0.3415043354034424,0.0936780720949173,1.7468730211257935,0.6226385831832886,0.05434856191277504,0.3776926100254059,0.9783259034156799,0.05305241048336029,0.05317012965679169,0.018657390028238297,0.8742696046829224,0.031913552433252335,0.03953882306814194,0.015286970883607864,0.31461256742477417,0.04237208142876625,0.0470171719789505,0.05405755341053009,0.12260784953832626,0.1877504289150238,0.06431169807910919,0.13848038017749786,0.009965723380446434,0.009510207921266556,0.03714345395565033,0.2259567826986313
Spotx1659,0.7062454223632812,0.1672089546918869,0.6717894673347473,0.12768329679965973,0.37741050124168396,0.033003419637680054,0.019435830414295197,0.02283521182835102,0.015778260305523872,0.012486307881772518,0.04931190609931946,0.07929676026105881,0.1523168683052063,0.10110825300216675,0.25990989804267883,0.04044737294316292,0.8918156027793884,0.02801753766834736,0.011957422830164433,0.01693878136575222,0.6871640682220459,0.006992194335907698,0.00730541767552495,0.042148690670728683,0.015123245306313038,0.02767546847462654,0.013992296531796455,0.023467130959033966,0.012109003961086273,0.019455520436167717,0.21400128304958344,0.08101155608892441,1.5078219175338745,0.032424263656139374,0.13647106289863586,0.01900869980454445,0.018734414130449295,1.0972039699554443,0.08426216244697571,0.05262060835957527,0.26702579855918884,1.4260917901992798,0.026897236704826355,0.0452294684946537,0.053274527192115784,0.2588631808757782
Spotx1660,0.3134189546108246,0.042350251227617264,0.1487046778202057,0.021985279396176338,0.4380528926849365,0.0058232457377016544,0.004861726425588131,0.005358200520277023,0.0059638614766299725,0.002285164315253496,0.008084231056272984,0.01019939687103033,0.009077874012291431,0.025646433234214783,0.008709458634257317,0.005904112942516804,0.0013211535988375545,0.004758547991514206,0.009208721108734608,0.003999270033091307,0.012144978158175945,0.05651183798909187,1.5781219005584717,0.020254511386156082,0.033507686108350754,0.120547354221344,0.7481968402862549,0.747090756893158,0.17487795650959015,0.015988286584615707,0.5307444930076599,0.022971443831920624,0.011990510858595371,0.0182357057929039,0.3996727168560028,0.027182651683688164,0.018741704523563385,0.0441715382039547,0.13647259771823883,0.11414337158203125,0.08883086591959,0.02776729129254818,0.006319045089185238,0.04330021142959595,0.043171294033527374,0.1121557429432869
Spotx1661,0.004380580969154835,0.007088785991072655,0.005915793124586344,0.004440114367753267,0.01641472801566124,0.013448710553348064,0.010842514224350452,0.007305010687559843,0.03089694306254387,2.0528218746185303,0.03723900765180588,0.031963035464286804,0.013024631887674332,0.021402521058917046,0.01222941279411316,0.0102224200963974,0.01148965023458004,0.012469174340367317,0.02359415777027607,0.014175760559737682,0.5009855031967163,0.6468456387519836,0.38580647110939026,0.8384093046188354,0.0199743639677763,0.04097805544734001,0.06937539577484131,0.013351586647331715,0.015350579284131527,0.03946554288268089,0.1438116729259491,0.04022863134741783,1.2777804136276245,0.013374055735766888,0.3831796944141388,0.03151808679103851,0.012148885056376457,0.02635996975004673,0.012454453855752945,0.028960922732949257,0.16885505616664886,0.023509424179792404,0.05063579976558685,0.011393843218684196,0.024752426892518997,0.09262721240520477
Spotx1662,0.12881095707416534,0.04858219623565674,0.0750313550233841,0.06760187447071075,0.1633797436952591,0.007932763546705246,0.0034748443868011236,0.008504513651132584,0.007832452654838562,0.02248571440577507,0.031553614884614944,0.023625459522008896,0.017194241285324097,0.06454254686832428,0.36518943309783936,1.374912142753601,0.03754988685250282,0.013951933942735195,0.005727575626224279,0.005202398635447025,0.019558697938919067,0.002896634628996253,0.0025790194049477577,0.02148427814245224,0.012311330065131187,0.015970125794410706,0.00867659505456686,0.009398331865668297,0.7470669150352478,0.014111441560089588,0.10220417380332947,0.03722174093127251,1.4681346416473389,0.036287762224674225,0.14419318735599518,0.010864878073334694,0.01575385220348835,0.07640696316957474,1.152694582939148,0.06219341233372688,0.14671088755130768,0.008682436309754848,0.002277899533510208,0.0039667291566729546,0.014100230298936367,0.07002290338277817
Spotx1663,0.05832618474960327,0.015295549295842648,0.31617507338523865,0.01478611584752798,0.024357657879590988,0.12376594543457031,0.001612994121387601,0.6755107045173645,0.002381824189797044,0.001160480547696352,0.005220459774136543,0.0038782847113907337,0.005165984854102135,0.003725901013240218,0.003498832695186138,0.0023510020691901445,0.001442832755856216,0.872601330280304,0.0016962531954050064,0.0025035785511136055,0.0063110534101724625,0.0011870772577822208,0.0023996869567781687,0.003167820395901799,0.0013483294751495123,0.002223303774371743,0.0019247191958129406,0.021934041753411293,0.004641126841306686,0.002039229730144143,0.00964133907109499,0.005351430736482143,0.10943873226642609,0.002871154109016061,0.9569622278213501,0.0025182380340993404,0.002444030251353979,0.00256215943954885,0.01046688761562109,0.007057869806885719,0.026139136403799057,0.005105220712721348,0.0036738638300448656,0.005322583951056004,0.007250119000673294,0.020374786108732224
Spotx1664,0.3724641501903534,0.08393865823745728,0.9050053358078003,0.056502677500247955,0.1419319361448288,0.008501864969730377,0.007279146928340197,0.019022759050130844,0.011761861853301525,0.0037350431084632874,0.018745480105280876,0.01157792005687952,0.014441579580307007,0.7193441390991211,0.12560738623142242,0.01540575921535492,0.010741385631263256,0.015062808059155941,0.010963278822600842,0.0069122095592319965,0.33742958307266235,0.010327131487429142,1.0416492223739624,0.028147075325250626,0.033340562134981155,0.03073589876294136,0.03779445216059685,0.09531213343143463,0.020958205685019493,0.010283122770488262,0.09792385995388031,0.1978621482849121,2.423945665359497,0.0159013569355011,0.1616622507572174,0.016063591465353966,0.013900796882808208,0.019335422664880753,0.046489614993333817,0.03153294324874878,0.053114328533411026,1.3064223527908325,0.011371852830052376,0.013525416143238544,0.06068537384271622,0.103765569627285
Spotx1665,0.3293718099594116,0.1264091432094574,0.4189719259738922,0.9205365777015686,0.09010183066129684,0.01024316344410181,0.008892440237104893,0.011342791840434074,0.03703882545232773,0.008106337860226631,0.04581225663423538,0.02303733304142952,0.009494323283433914,0.017585327848792076,0.008310201577842236,0.00866625364869833,0.005246852524578571,0.007705898489803076,0.008447029627859592,0.008282395079731941,0.0766705870628357,0.0056375013664364815,0.13069574534893036,0.10227245092391968,0.008564851246774197,0.015870312228798866,0.010956436395645142,0.00872080959379673,0.012098084203898907,0.01994270831346512,0.4227532744407654,0.3460350036621094,2.352834463119507,0.006195609457790852,0.04448313266038895,0.006665410939604044,0.004424230195581913,0.01575661078095436,0.008786806836724281,0.023686643689870834,0.03086361289024353,0.1692727506160736,0.5762646198272705,0.31958910822868347,0.026801859959959984,0.10658352822065353
Spotx1666,0.1752142608165741,0.7631417512893677,0.07947784662246704,0.22970204055309296,0.3708021640777588,0.00369156152009964,0.0015110494568943977,0.0036516296677291393,0.0015513329999521375,0.001487633096985519,0.005493698175996542,0.003667251905426383,0.004603615961968899,0.4333844482898712,0.004354431293904781,0.00415814109146595,0.000987731502391398,0.0042860982939600945,0.002604243578389287,0.0030006696470081806,0.0031863295007497072,0.051985014230012894,0.18804189562797546,0.011030673049390316,0.003941298928111792,0.2682996094226837,0.01809067837893963,0.003561993595212698,0.004663839936256409,0.002853069454431534,0.4068843126296997,0.055039387196302414,0.4452134072780609,0.0032392223365604877,0.023100711405277252,0.00383670418523252,0.009474460035562515,0.01577804796397686,0.010323412716388702,0.029424814507365227,0.05715417116880417,0.014503398910164833,0.003757285885512829,0.024279233068227768,0.010972126387059689,0.029748857021331787
Spotx1667,0.025683991611003876,0.015684815123677254,0.010475371032953262,0.012696749530732632,0.39908480644226074,0.008602258749306202,0.006345238070935011,0.01654393970966339,0.00962423998862505,0.2670615017414093,0.02005741558969021,0.056044332683086395,1.7147700786590576,0.03909745439887047,0.021191777661442757,0.01667490042746067,0.008931866846978664,0.25432005524635315,0.008852479979395866,0.013246574439108372,0.0026029422879219055,0.0017172466032207012,0.0019019333412870765,0.02176602929830551,0.004121853969991207,0.016808869317173958,0.009414736181497574,0.006470932625234127,0.0581485889852047,0.008852334693074226,0.17705100774765015,0.06754806637763977,2.5227653980255127,0.007867616601288319,0.04144715517759323,0.004542960785329342,0.005846827290952206,0.0185689739882946,0.019820693880319595,0.02244388312101364,0.04391059651970863,0.023475833237171173,0.00279425922781229,0.002703231992200017,0.005938950926065445,0.07676033675670624
Spotx1668,0.005588260479271412,0.008729280903935432,0.0021639629267156124,0.003945173230022192,0.025952406227588654,0.009867893531918526,0.005332532338798046,0.3216942548751831,0.01070423610508442,0.006237153895199299,0.018343692645430565,0.009610475040972233,0.0127443578094244,0.015723491087555885,0.007644670084118843,0.009926306083798409,0.003896520007401705,0.00783599354326725,0.006200576201081276,0.013396704569458961,0.02075895667076111,0.10880103707313538,1.0399601459503174,0.020611286163330078,0.08835189789533615,0.23458267748355865,0.17759662866592407,0.041568368673324585,0.03236611559987068,0.007087490521371365,0.3367656171321869,0.03628096356987953,1.8792709112167358,0.009440944530069828,0.04652183875441551,0.014396102167665958,0.011892900802195072,0.08151545375585556,0.009221784770488739,0.024437619373202324,0.02038709633052349,0.012378381565213203,0.0032691285014152527,0.004268359392881393,0.01658633165061474,0.15462303161621094
Spotx1669,0.21486292779445648,2.00862717628479,0.19746024906635284,0.7073026895523071,0.3071225583553314,0.005374879110604525,0.0026112403720617294,0.0018291904125362635,0.0010272704530507326,0.0005978280678391457,0.0017055594362318516,0.0009247389389201999,0.0013334548566490412,0.0017486324068158865,0.001443530316464603,0.001023346558213234,0.00033417376107536256,0.0008109537302516401,0.0010024233488366008,0.0015110032400116324,0.0007799564045853913,0.0005591665394604206,0.000739482173230499,0.1006210446357727,0.000925337546505034,0.0027782651595771313,0.0015063575701788068,0.0004551624006126076,0.0014320408226922154,0.0009753481135703623,0.004793389700353146,0.001757522695697844,0.003197072073817253,0.0005494725191965699,0.3581014573574066,0.0042554400861263275,0.002581327687948942,0.004268391523510218,0.003061536466702819,0.006548159755766392,0.009151739999651909,0.005924344062805176,0.02619660273194313,0.0043950448743999004,0.0035421515349298716,0.011632394045591354
Spotx1670,0.3785693943500519,0.06577853113412857,0.31449630856513977,0.1975255310535431,0.08171481639146805,0.0021104770712554455,0.0020869956351816654,0.005362629424780607,0.0016513202572241426,0.0025193002074956894,0.00830884836614132,0.0053624254651367664,0.0024786903522908688,0.005153431557118893,0.002611052943393588,0.004557053092867136,0.0015612907009199262,0.004418589174747467,0.0013243072899058461,0.001676913583651185,0.0057784575037658215,0.1313224583864212,0.41948431730270386,0.007881676778197289,0.00417100265622139,0.011533791199326515,0.010640459135174751,0.027268655598163605,0.02042292430996895,0.003426296403631568,0.022779526188969612,0.43140289187431335,1.127490520477295,0.01160979550331831,0.10245025902986526,0.004827545490115881,0.003803523723036051,0.0032258909195661545,0.06230054423213005,0.021977249532938004,0.06254884600639343,0.015643762424588203,0.008014722727239132,0.005380254238843918,0.015751127153635025,0.03912617266178131
Spotx1671,1.070729374885559,0.11969561129808426,0.9123482704162598,0.07635343074798584,0.5152297019958496,0.2220059037208557,0.005021304823458195,1.1933953762054443,0.04558416083455086,0.006065362133085728,0.02704787626862526,0.014192720875144005,0.37393423914909363,0.16480021178722382,0.040444519370794296,0.03053372912108898,0.023431580513715744,0.070277139544487,0.10753809660673141,0.012736493721604347,0.1358354389667511,0.0132326390594244,0.05940459296107292,0.373001366853714,0.01263180561363697,0.025678684934973717,0.02220715396106243,0.020653661340475082,0.40444618463516235,0.015513123944401741,0.19856449961662292,0.03853365406394005,0.1749752163887024,0.0370810329914093,0.5522997975349426,0.02705368399620056,0.021565169095993042,0.01652674376964569,0.016280891373753548,0.037809569388628006,0.22155408561229706,0.03824340179562569,0.01858004741370678,0.07615203410387039,0.02939889393746853,0.15118207037448883
Spotx1672,0.3558734357357025,0.0528767965734005,0.26108115911483765,0.03043203428387642,0.12981870770454407,0.010969571769237518,0.007819309830665588,0.006974345538765192,0.012881206348538399,0.005965330172330141,0.039687708020210266,0.026763789355754852,0.01047462783753872,0.018353275954723358,0.01856127381324768,0.013954664580523968,0.008600371889770031,0.011729635298252106,0.008033178746700287,0.009340237826108932,0.23304873704910278,0.035378385335206985,0.844825804233551,0.028062760829925537,0.03745058551430702,0.07732973992824554,0.0857718363404274,0.22274459898471832,0.7563256621360779,0.01987968198955059,0.14005227386951447,0.17211873829364777,0.9832929372787476,0.02383134700357914,2.8167665004730225,0.01965240016579628,0.023768797516822815,0.052317727357149124,1.3197765350341797,0.13925035297870636,0.106035977602005,0.07151348888874054,0.006375339347869158,0.008700530044734478,0.03297647833824158,0.17572717368602753
Spotx1673,0.6087942123413086,0.08638583868741989,0.3164421617984772,0.08456017076969147,0.18538399040699005,0.008287540636956692,0.009760033339262009,0.002781359013170004,0.0055617839097976685,0.002861971268430352,0.03653416037559509,0.07433223724365234,0.006349629256874323,0.008501424454152584,0.018977558240294456,0.004164284095168114,0.003766495268791914,0.005677927751094103,0.015850411728024483,0.007056598085910082,0.005801641382277012,0.0030549520161002874,0.0050474428571760654,0.02487064152956009,0.0029610320925712585,0.011379924602806568,0.008714021183550358,0.012500218115746975,0.0035096139181405306,0.028160272166132927,0.21585674583911896,0.2400016337633133,1.2467739582061768,0.005471568088978529,1.7316471338272095,0.15409721434116364,0.017369575798511505,0.011390244588255882,0.01741759106516838,0.3092896044254303,0.049755312502384186,0.010617852210998535,0.0026703616604208946,0.004196210764348507,0.008599722757935524,0.08508804440498352
