,mean_nUMI_factorsAstro_0,mean_nUMI_factorsAstro_1,mean_nUMI_factorsAstro_2,mean_nUMI_factorsAstro_3,mean_nUMI_factorsAstro_4,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_1,mean_nUMI_factorsExt_Hpc_2,mean_nUMI_factorsExt_Hpc_3,mean_nUMI_factorsExt_Hpc_4,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
Spotx1803,671.9186401367188,201.33956909179688,978.9655151367188,333.5104064941406,186.2001495361328,145.77633666992188,212.8342742919922,86.38367462158203,1257.9617919921875,682.1343994140625,1627.6185302734375,2883.839111328125,2617.5654296875,1478.8548583984375,160.27987670898438,18025.517578125,329.0509033203125,170.65145874023438,157.53704833984375,351.9304504394531,2100.2265625,377.459716796875,11317.76171875,292.55755615234375,299.1708679199219,234.6553497314453,610.5010375976562,706.2272338867188,305.9874572753906,214.74032592773438,273.6689147949219,151.39764404296875,2926.42529296875,134.19515991210938,2939.7041015625,219.7545623779297,201.92222595214844,206.56190490722656,855.7446899414062,171.6808319091797,91.0301284790039,96.13121795654297,26.049610137939453,50.64799118041992,83.9409408569336,105.95314025878906
Spotx1804,627.7694702148438,180.1273193359375,1073.2244873046875,204.3721160888672,387.8744812011719,94.48151397705078,58.15745544433594,54.744163513183594,1163.1058349609375,121.81553649902344,69.43309783935547,656.7151489257812,269.3529052734375,2145.759521484375,849.3169555664062,15649.2607421875,1382.589599609375,1435.283447265625,78.45703887939453,85.96524810791016,489.2292785644531,37.29033279418945,341.5508728027344,86.08859252929688,81.2647476196289,78.31755828857422,114.45040130615234,80.40641784667969,39.55619430541992,22.14348602294922,283.1189270019531,70.72811889648438,104.61766052246094,55.94346618652344,968.9236450195312,77.0959243774414,51.39225769042969,52.32285690307617,1832.08740234375,44.779441833496094,235.4300537109375,86.42474365234375,21.914810180664062,144.55287170410156,33.7458610534668,105.5474624633789
Spotx1805,170.98675537109375,44.39401626586914,721.8627319335938,45.18671417236328,54.6107292175293,27.134836196899414,24.369871139526367,550.6072998046875,56.7172737121582,65.48906707763672,27.605852127075195,20.156728744506836,85.01497650146484,145.59181213378906,123.21993255615234,37.926971435546875,46.25215148925781,42.40010452270508,21.520484924316406,43.59782791137695,342.2701416015625,272.30499267578125,2177.997802734375,56.71684646606445,49.15964126586914,45.9404296875,94.4991455078125,422.1997375488281,16.761537551879883,722.8720703125,332.77911376953125,124.03848266601562,4241.34521484375,6787.15966796875,4541.78955078125,31.369964599609375,21.917539596557617,59.82251739501953,14.941289901733398,41.714420318603516,40.39970016479492,25.224411010742188,47.57057189941406,14.841089248657227,9.842571258544922,42.740333557128906
Spotx1806,224.8953094482422,341.8460693359375,306.2093811035156,357.8723449707031,193.09715270996094,195.84010314941406,462.00347900390625,363.6271057128906,5876.42138671875,657.2783203125,239.05747985839844,341.6412048339844,284.9085693359375,408.26202392578125,671.4310913085938,409.1294860839844,6337.53857421875,395.1132507324219,829.9961547851562,218.53582763671875,1683.1610107421875,745.4644775390625,11681.2978515625,409.6120300292969,293.31353759765625,332.1365966796875,1070.9300537109375,478.9471435546875,474.9656677246094,213.56243896484375,1346.5572509765625,499.0032958984375,10287.0859375,127.53985595703125,1295.1473388671875,262.32861328125,3561.620361328125,4271.02490234375,278.01007080078125,338.5410461425781,186.27394104003906,68.71083068847656,30.09109115600586,58.664710998535156,73.62407684326172,160.07794189453125
Spotx1807,361.90252685546875,27.551769256591797,387.1583557128906,34.54437255859375,45.637916564941406,1843.75537109375,62.27317428588867,43.17361831665039,30.205814361572266,28.905275344848633,52.858360290527344,51.36735916137695,48.59260177612305,173.2003631591797,44.81875991821289,71.63116455078125,17.337156295776367,77.19550323486328,74.02466583251953,56.7879753112793,105.70828247070312,580.6847534179688,7163.74951171875,129.77020263671875,143.311767578125,445.4522399902344,1640.3367919921875,205.48683166503906,422.3086853027344,48.24504089355469,755.6232299804688,1101.48291015625,116.19284057617188,56.226783752441406,2396.904052734375,99.66644287109375,1566.2203369140625,334.8559875488281,14.556577682495117,469.42681884765625,71.16700744628906,725.9947509765625,71.4430923461914,17.982831954956055,30.668861389160156,91.2550277709961
Spotx1808,663.164306640625,187.3802490234375,2295.95458984375,807.31201171875,268.5794372558594,619.2451782226562,52.17236328125,69.15481567382812,39.22284698486328,31.579042434692383,44.324520111083984,89.60197448730469,75.10795593261719,271.8836669921875,50.01780319213867,75.45011901855469,44.372440338134766,52.2255973815918,96.64775085449219,78.87813568115234,117.25260925292969,1286.1143798828125,10023.546875,185.5167694091797,118.80126190185547,230.58518981933594,2695.757568359375,508.2611999511719,91.44463348388672,48.600711822509766,94.95071411132812,33.716514587402344,61.49547576904297,52.233795166015625,1277.3616943359375,1011.9815673828125,97.6120834350586,78.74239349365234,1909.2540283203125,123.2684555053711,81.4633560180664,83.1450424194336,93.3013916015625,24.383195877075195,37.66624069213867,98.822021484375
Spotx1809,46.5230712890625,21.06121063232422,61.26348876953125,12.125421524047852,15.283392906188965,35.12785339355469,13.213740348815918,78.10970306396484,614.3258056640625,30.106325149536133,34.35045623779297,33.1278076171875,15015.92578125,859.2910766601562,19.821205139160156,60.58277893066406,68.61434936523438,49.07307434082031,18.768482208251953,1334.5372314453125,16.24701690673828,11.666616439819336,24.004009246826172,30.224594116210938,16.036394119262695,28.420764923095703,26.696657180786133,14.07813549041748,8.901410102844238,54.221187591552734,26.214740753173828,20.410655975341797,462.8828430175781,14.740860939025879,4645.3681640625,22.643110275268555,36.02111053466797,18.14089584350586,582.9013061523438,654.421875,30.98320198059082,23.3536434173584,3.443455457687378,4.901056289672852,13.155475616455078,24.44865608215332
Spotx1810,928.5835571289062,778.1510009765625,1840.360595703125,758.3489990234375,325.84454345703125,1012.7958374023438,301.2109069824219,242.631103515625,547.6101684570312,392.6671447753906,224.6024169921875,207.63223266601562,312.27008056640625,567.6171264648438,1953.10205078125,508.87744140625,327.50604248046875,493.2054443359375,12766.650390625,215.85020446777344,1716.5064697265625,1088.2911376953125,12912.5478515625,505.9855041503906,521.79443359375,619.7325439453125,2188.55419921875,789.4069213867188,238.04881286621094,174.0727081298828,3895.168701171875,384.6105651855469,3822.26318359375,173.85508728027344,658.9526977539062,355.0158996582031,201.395751953125,669.710205078125,1728.99755859375,257.72119140625,172.57135009765625,3200.942138671875,3585.377197265625,139.26544189453125,489.827392578125,242.26258850097656
Spotx1811,236.59701538085938,164.63050842285156,291.8471984863281,139.9522705078125,92.6858901977539,48.751625061035156,87.152587890625,90.7509994506836,39.514041900634766,54.180233001708984,77.833251953125,79.68745422363281,104.7884292602539,120.72418975830078,220.09634399414062,90.70722961425781,349.7135925292969,108.21580505371094,132.76100158691406,122.58331298828125,127.39163208007812,223.84242248535156,4825.0546875,866.8858032226562,2539.641845703125,3125.394775390625,4782.62158203125,341.4205627441406,330.6734924316406,58.921302795410156,288.1119689941406,183.45498657226562,4016.238525390625,2698.48388671875,4272.1015625,160.83120727539062,253.77565002441406,168.51072692871094,29.874221801757812,413.5806579589844,222.26634216308594,62.46508026123047,49.002079010009766,1281.19970703125,72.07369232177734,168.60626220703125
Spotx1812,206.48867797851562,486.54229736328125,266.07244873046875,411.1700134277344,143.69989013671875,543.6383056640625,344.7351379394531,425.0552978515625,121.71284484863281,155.64877319335938,198.06658935546875,199.31210327148438,1472.8900146484375,298.1935119628906,6179.013671875,454.74713134765625,674.2105712890625,389.2568054199219,11714.7001953125,447.22637939453125,1059.0550537109375,806.3307495117188,9981.212890625,726.396240234375,455.99090576171875,977.00146484375,4621.68701171875,284.6324157714844,1048.6346435546875,211.5421905517578,2884.877197265625,277.60699462890625,6965.6181640625,143.6403350830078,1783.887939453125,268.3168640136719,373.96685791015625,781.9733276367188,282.5928039550781,257.9548034667969,184.07168579101562,131.6320343017578,64.56056213378906,175.51197814941406,116.9671859741211,318.9878234863281
Spotx1813,421.02191162109375,33.98912048339844,406.9397277832031,33.25910186767578,145.50477600097656,19.474544525146484,10.680452346801758,9.334705352783203,19.95940589904785,4.712536334991455,9.956710815429688,194.8926239013672,8.831968307495117,38.117652893066406,9.290335655212402,13.319605827331543,5.370352745056152,11.42121696472168,8.322637557983398,17.815793991088867,19.50339698791504,24.546363830566406,29.5403995513916,523.8681030273438,13.961044311523438,37.66896057128906,837.0159301757812,12.054704666137695,1851.243896484375,13.82896900177002,1348.3970947265625,12.504739761352539,56.228126525878906,163.803466796875,1638.5537109375,14.659036636352539,48.99287414550781,28.902421951293945,2.0781655311584473,279.7886962890625,9.667376518249512,12.216773986816406,2.8441710472106934,12.581903457641602,15.698762893676758,353.0525207519531
Spotx1814,150.25799560546875,89.04344940185547,98.72889709472656,60.577640533447266,722.8895263671875,76.05394744873047,70.34306335449219,1969.697509765625,79.45904541015625,182.1079864501953,129.2524871826172,115.62244415283203,94.24405670166016,169.18060302734375,68.62682342529297,84.27704620361328,27.484533309936523,2340.56884765625,45.8795166015625,50.080528259277344,576.7566528320312,321.1650390625,7358.16943359375,143.96934509277344,1317.2440185546875,578.5781860351562,1522.2335205078125,184.11143493652344,406.11260986328125,46.30923843383789,166.5547637939453,236.58645629882812,4583.86083984375,54.685245513916016,145.2960968017578,45.23521041870117,60.21284866333008,68.1001205444336,25.348617553710938,323.5221862792969,44.28158950805664,109.72083282470703,90.20498657226562,10.25894832611084,17.302175521850586,93.84331512451172
Spotx1815,276.2185363769531,118.61163330078125,46.8474006652832,35.963844299316406,73.06669616699219,42.681758880615234,37.017066955566406,40.64790725708008,24.856632232666016,24.272968292236328,48.34248733520508,33.870201110839844,92.74142456054688,354.1377258300781,27.138662338256836,102.19432067871094,35.69239807128906,51.576805114746094,53.40762710571289,50.458717346191406,181.3510284423828,569.2904663085938,10278.7275390625,102.61912536621094,335.3730773925781,982.027099609375,2994.251953125,426.6551513671875,830.4171142578125,30.928686141967773,97.3787612915039,34.46728515625,22.668317794799805,1911.4783935546875,2820.1201171875,1331.0623779296875,143.66543579101562,140.11752319335938,17.006507873535156,193.7789306640625,43.59372329711914,45.17388153076172,75.54827117919922,22.374662399291992,93.39227294921875,235.9901580810547
Spotx1816,40.42479705810547,11.991440773010254,39.442840576171875,23.142486572265625,61.13555145263672,73.46846008300781,35.114200592041016,136.9193878173828,74.47635650634766,90.92874145507812,88.27657318115234,54.6959114074707,161.7405242919922,1449.6038818359375,1267.7154541015625,17108.439453125,84.05729675292969,2621.92822265625,15385.9072265625,65.50347137451172,57.35009002685547,20.63397979736328,19.159578323364258,90.26407623291016,48.0174560546875,60.547462463378906,50.69784164428711,37.23118209838867,24.427446365356445,54.858551025390625,286.9936828613281,182.70263671875,4153.81201171875,65.5972671508789,400.34814453125,38.26513671875,111.58582305908203,100.95259857177734,10.926557540893555,157.87611389160156,296.18743896484375,1598.1568603515625,3541.83740234375,1038.302978515625,33.12196350097656,71.4798355102539
Spotx1817,589.78564453125,529.1851806640625,1000.5001831054688,198.10316467285156,105.58908081054688,43.47016525268555,2187.70947265625,195.09420776367188,22.81052017211914,14.161201477050781,50.707096099853516,22.5017032623291,362.5978088378906,41.556758880615234,46.8696403503418,31.360870361328125,154.0482635498047,55.423301696777344,47.95680236816406,66.86180877685547,80.71649169921875,53.031585693359375,50.49992370605469,80.98334503173828,51.96696090698242,55.139984130859375,3816.4443359375,3227.75390625,55.37042236328125,58.95463180541992,352.45526123046875,76.20170593261719,4933.09912109375,94.09588623046875,321.8667297363281,24.544849395751953,54.7544059753418,39.20140075683594,32.7310676574707,14.689714431762695,34.06071472167969,30.968345642089844,16.91073226928711,21.139585494995117,47.53292465209961,48.987579345703125
Spotx1818,722.6359252929688,326.8655090332031,1714.599609375,719.2106323242188,251.6847381591797,3702.3564453125,1791.91064453125,130.9939422607422,1321.7410888671875,11102.671875,340.1766662597656,965.7923583984375,191.5106964111328,249.77346801757812,462.89862060546875,338.45343017578125,2144.905517578125,481.11083984375,431.5163269042969,252.41146850585938,1688.88427734375,566.31591796875,4985.96240234375,533.2095947265625,286.57354736328125,395.8839111328125,796.3511962890625,572.9691162109375,107.3553695678711,146.48486328125,557.0528564453125,225.87704467773438,7511.095703125,473.4349365234375,1602.7330322265625,483.2345886230469,781.2996215820312,310.56378173828125,371.5417175292969,177.70687866210938,180.32290649414062,1972.0948486328125,51.60135269165039,71.61692810058594,233.96267700195312,213.6029510498047
Spotx1819,295.0819091796875,76.41395568847656,510.99896240234375,148.0940399169922,105.48881530761719,52.5583610534668,63.51396942138672,60.18324279785156,428.4530334472656,59.261314392089844,96.34614562988281,102.17912292480469,9177.9560546875,471.5515441894531,318.8485107421875,224.17420959472656,798.2544555664062,166.2061767578125,51.70734786987305,87.59137725830078,285.3198547363281,28.116939544677734,30.410165786743164,208.92613220214844,71.44569396972656,44.91029357910156,62.76292037963867,85.7800521850586,62.36545944213867,211.1158447265625,273.343017578125,448.3799133300781,10138.6865234375,74.41218566894531,9192.0791015625,128.04180908203125,52.10163497924805,163.1734619140625,798.2943725585938,62.31708526611328,317.809326171875,658.4365234375,51.39750289916992,426.2492370605469,96.71926879882812,93.50736236572266
Spotx1820,253.28636169433594,75.46199035644531,150.3516082763672,43.89823913574219,120.39112854003906,3.2682127952575684,3.025439977645874,3.771205186843872,1994.978271484375,14.69911003112793,4.248927116394043,5.887250900268555,7.9183478355407715,7.850640296936035,18.95611000061035,12.634801864624023,4287.20947265625,887.27197265625,3.75506329536438,5.516305446624756,15.133523941040039,5.839315414428711,7.924375534057617,9.064858436584473,6.029438018798828,8.748961448669434,6.246475696563721,5.009805202484131,2.346874475479126,7.183899879455566,5.429685592651367,2.4781017303466797,9.97274398803711,2.490274429321289,32.12190628051758,3.997627019882202,3.922316074371338,5.941360950469971,1.094859004020691,175.8949737548828,9.119778633117676,14.706911087036133,11.935025215148926,3.214169979095459,4.713350296020508,13.23280143737793
Spotx1821,454.1597595214844,327.9277038574219,387.8551940917969,1387.4451904296875,156.2238006591797,19.197200775146484,33.15666580200195,37.46537780761719,18.796300888061523,16.527002334594727,30.322059631347656,49.7248649597168,45.76259994506836,151.1565399169922,21.825275421142578,115.61223602294922,26.473981857299805,33.53558349609375,20.507171630859375,23.555583953857422,87.3863525390625,1249.61181640625,1069.148681640625,99.46089172363281,2842.609619140625,1171.66650390625,500.3901062011719,73.27112579345703,305.9427490234375,392.46649169921875,46.52448272705078,18.001495361328125,22.76055145263672,603.3157348632812,3888.982177734375,35.9066162109375,44.95530319213867,34.99456024169922,13.308931350708008,52.50809097290039,165.24154663085938,18.610069274902344,7.824589252471924,17.945859909057617,21.105844497680664,187.9663848876953
