,q05_spot_factorsAstro_0,q05_spot_factorsAstro_1,q05_spot_factorsAstro_2,q05_spot_factorsAstro_3,q05_spot_factorsAstro_4,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_1,q05_spot_factorsExt_Hpc_2,q05_spot_factorsExt_Hpc_3,q05_spot_factorsExt_Hpc_4,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
Spotx1845,0.0004908782750135288,2.794766712188721,0.0002812287144479342,0.001241823093732819,0.000627390097361058,0.0001499052748840768,0.0012616166088264436,0.000439368023944553,0.093802485242486,0.0006885151204187423,0.0015397821087390184,0.21812109351158143,0.0007109482627129182,0.000671176690957509,0.0002517727596568875,0.4858522325754166,0.0002674313334864564,1.061378675699234,0.003945988998748362,0.0010255324305035174,0.00016414673082181254,0.0002209621081419755,0.30364466905593873,0.0012110285926610232,0.3677141681313515,1.2071700930595397,0.0015668615058530124,0.0002235093794297427,0.174793990701437,0.00019414774360484446,0.00015818416140973566,0.000195016639190726,0.00011057168776460458,0.00023951716648298315,0.8246559411287309,0.0009443354560062289,0.014244278706610203,0.00015967717845342123,0.9454710483551025,0.0010055076272692531,0.020564191974699497,0.13982972577214242,1.3168718755245208,7.364986959146336e-05,0.0003616619491367601,0.0008654570759972557
Spotx1846,0.0009498965053353459,0.005038875760510564,0.8477038830518723,0.5679579347372056,0.0007474012090824546,1.7059519290924072,0.0018504137173295022,0.0024676576256752016,0.0008703756931936368,0.0012549537117592991,0.0018680219305679203,0.001204297144431621,0.00034071216214215383,0.00031680859829066323,0.5541091442108154,0.00029936583450762555,0.00022937364119570702,0.0003473495366051793,1.5837836027145387,0.455417563021183,0.0001830286695621908,0.30599914491176605,0.6494066536426544,1.271851521730423,0.00034418019931763415,0.001040731417015195,0.00064267635170836,6.830805141362361e-05,0.0008227310318034142,0.01630917601287365,0.19570543020963668,0.0006927121983608232,0.00035114585916744544,0.2607318565249443,0.00015296135825337842,0.00012178947727079504,0.0010818317183293403,0.0003730434444150888,1.2062075793743134,0.018431823886930942,0.0010140478960238397,0.0006284668372245506,5.542609160329448e-05,6.336280239338521e-05,9.84871559921885e-05,0.0008549591351766139
Spotx1847,0.3094312727451325,6.702195860270876e-05,5.592219531536103e-05,5.666590659529902e-05,0.0025822218158282344,0.0002510961756343022,0.00040157893963623794,3.8457968366856227e-05,0.00014853807806503028,0.00048058070096885787,0.00011448039149399848,4.7004153930174657e-05,1.4831763088703156,5.0343560178589546e-05,5.297865282045678e-05,6.369684888340998e-05,2.3500209681515117e-05,6.345820147544146e-05,6.922156280779746e-05,0.22126479893922807,6.833116203779355e-05,0.2062753289937973,1.894210422039032,0.0005606564634945243,0.051484497636556624,0.1878645248711109,0.9537009447813034,0.0001380940499075223,0.00035389384720474487,2.8961176667507974e-05,0.42327213287353516,0.0003403815353522077,0.00014862173338769938,0.11973299235105514,4.0379543497692795e-05,2.8822992589994108e-05,6.715519157296512e-05,3.824804207397392e-05,4.8447994049638514e-05,0.0005872284527868032,0.0001251636873348616,0.00011702049851010089,1.0437209857627749e-05,2.8360373926261675e-05,4.664869065891253e-05,0.001318476238520816
Spotx1848,0.001029159897007048,0.10956577062606812,0.7068945199251174,0.0019124353828374296,0.0011832142248749734,0.0007044268772006035,0.00236868083011359,0.009856759011745451,0.0002921237115515396,0.0003140138374874368,0.0016034904692787677,0.0010202428908087312,0.0008441255951765924,0.00032630657806294045,0.00022061207637307236,0.00018477565390639938,0.0007215823890874163,0.0004357786907348782,0.0066957986680790775,0.0006971203809371218,0.5173198729753494,0.0009505319496383891,2.506032347679138,0.0030182315618731085,0.30150263160467144,0.004005081835202873,0.49963126033544536,0.0024326093262061477,0.16504628732800486,0.00038540679815923795,0.9342678755521775,0.0004050920702866279,0.014787143329158427,0.0021943945204839113,0.887197008728981,0.0020611760672181846,0.044161027297377586,0.0005675884895026684,6.185042402648833e-05,0.0023169043473899365,0.001807406888110563,0.0011862955638207496,9.782148044905626e-05,0.0002641234634211287,0.01617510002106428,0.0011694905522745104
Spotx1849,0.6752890855073929,2.481653928756714,0.0003575556154828519,0.0009764927439391613,0.03550485540181398,0.00015217244435916657,9.08565129066119e-05,0.00023771479100105354,0.003401755134109408,0.0036746119963936507,0.00016668040552758612,0.00016528847845620476,0.0001494189302320592,0.00044000108609907327,0.0001747924827213865,0.00019286532187834382,0.0001144986083090771,0.0001747537491610274,0.000345020552049391,0.00015208574477583168,0.00039767360722180455,0.41494365483522416,2.0269080281257628,0.0003041142233996652,0.00022356261106324383,0.0007404481060802937,0.0011650719796307387,0.1148550909012556,0.0003273890324635431,0.09304018057882786,0.00013785185510641895,0.2760696575045586,0.9420507282018662,9.704652693471871e-05,1.2443471670150756,0.00012463233651942575,0.0007055180292809383,0.1107236847281456,3.5469448812364134e-05,0.28488320857286453,0.0002982712583616376,0.0010226251441054048,2.8316112002357843e-05,2.3644923930987716e-05,5.586348197539337e-05,0.0003368048797710799
Spotx1850,0.00019674634459079245,9.921166347339752e-05,1.4217059016227722,0.00030198832537280395,0.00012806388112949208,4.2553927778499206e-05,5.992806673020823e-05,0.0005872247857041657,1.4259176987252431e-05,4.9534296886122325e-05,6.370656410581432e-05,1.960460176633205e-05,0.0010031933954451234,0.0006215491739567369,4.133503534831107e-05,0.00023273683036677538,0.0001059032165358076,0.12433371655642986,0.00035200637066736825,6.347936578094959e-05,0.00015434543893206866,5.9947240879409945e-05,2.3828927714930616e-05,0.0001757178513798863,0.7401292979717254,0.0010391361603979022,0.00017456610075896605,0.0015177073655650022,3.304299880255712e-05,3.9662575909460435e-05,4.097992750757839e-05,6.247976816666779e-05,3.461862623691559,8.045249996939674e-05,3.395844287297223e-05,3.76902120478917e-05,2.0372118251543727e-05,6.844318049843423e-05,0.0001001121971057728,0.0001254512906598393,9.577823839208577e-05,0.010446437634527683,0.004881196259520948,0.0002818421562551521,0.0003647610239568167,0.001174949889536947
Spotx1851,0.00013122995587764308,0.00015848495750105942,4.186705100437393e-05,0.00016782136153778993,0.9073820799589157,0.001142756169429049,0.00027976370474789295,0.00017944689607247709,0.21092260852456093,4.363868101791014e-05,0.0008421826350968331,0.0002658067445736379,6.694392359349877e-05,7.348465369432234e-05,8.792392691248097e-05,7.9030098640942e-05,7.035325324977748e-05,8.316752791870385e-05,0.0001485640706960112,8.458948032057379e-05,0.08377934731543064,0.0005494046257808804,0.20355279371142387,0.0014065225899685173,0.00013827522125211544,0.0009923182020429523,0.0003097245120443404,0.05565183609724045,4.747174480144168e-05,0.0003292271052487195,2.7470771789550783,0.0009679666953161358,0.5081493228673936,6.164457317936467e-05,0.4178583607077599,0.0012620680732652546,0.001354997092857957,0.0003745806854567491,0.00010904055525315926,0.0017157484020572157,0.789296406507492,2.0432518601417544,7.385237840935588e-05,0.0006500401650555432,5.708125499950256e-05,0.001393494295189157
Spotx1852,1.2057749211788178,0.9220850676298141,0.4690866142511368,1.3841233372688293,0.002355252276174724,0.0006968362315092236,0.0004502433512243442,0.00018158659149776214,0.00018034727399935944,0.0007037252886220813,7.65184908232186e-05,0.00020057548535987733,8.722483507881406e-05,6.939867562323343e-05,1.4067464590072631,9.953427543223371e-05,7.167558032961097e-05,0.0007013094174908475,2.4597787857055664,0.00018331666069570932,0.0014051632140763106,0.0007154299411922694,0.00023011816301732327,0.17521320134401322,0.005193195468746126,0.041069396398961545,0.05135745834559202,0.0033262258744798604,1.679912543296814,0.0002651698465342633,0.20631686449050904,0.0002842273403075524,0.0004705321625806391,0.065880835801363,0.00018345508142374458,0.0005657058471115307,0.00035414595186011866,0.003030828235205263,0.0005636673886328936,0.0012867360608652236,0.8403146952390671,0.001192071835976094,0.0001288976964133326,0.0024420524132438004,0.000674825080204755,0.0008642839675303549
Spotx1853,1.777842817318742e-05,4.5488640898838634e-05,1.0666513162504998e-05,1.7073034359782473e-05,7.704676972934976e-05,8.544705633539706e-05,0.00024595675931777806,0.0003730768003151752,0.00013125248588039538,2.7412585768615828e-05,1.0560092628002167,0.0008910557866329328,0.3593886271119118,0.34630519747734073,0.000554627159726806,1.6198720037937164,0.25334850549697874,0.00024320624434039927,2.5389295933564424e-05,0.0001802403188776225,0.00019968423002865167,3.865539001708385e-05,1.9980768593086397e-05,0.0001694795209914446,0.00019414266644162128,0.0003259127610363066,0.00021796517976326867,0.00037497305020224304,0.2987196385860443,0.00046591852151323115,0.5813545972108841,0.00040862788009690123,1.5109540343284606,1.8694010577746667e-05,2.0315885831223567e-05,5.8758548402693125e-05,0.052605291828513145,0.0003457763654296287,0.02353632478043437,0.18278954401612282,6.038266928953818e-05,1.524081039860903e-05,7.574661904072857e-05,9.883811835607049e-05,8.494190224155318e-05,0.0005530084221391008
Spotx1854,1.3469508171081541,1.5741311669349671,0.0014812931593041869,0.018466100562363866,0.001815460447687656,0.003462941898033023,0.0010853023210074752,0.18346060439944267,0.003570216882508248,0.00017078735399991276,0.0011246364098042249,0.0025663731270469726,0.0037537035532295704,0.0054937784094363454,0.002282462525181473,1.1926512241363525,0.0012776789662893862,0.00039891677006380637,0.0018544795166235417,0.001691745314747095,0.2000194475054741,0.5241417676210404,2.847277522087097,0.001681589923100546,0.0009407470526639373,0.0020807127002626657,0.0009449933597352356,0.05859520249068737,0.00020063308984390462,0.0257864591665566,0.012230046745389701,0.008571978425607085,0.001377664360916242,0.1458522580564022,0.35869103819131853,0.011194084817543625,0.001710418245056644,0.0017444753670133651,7.532234631071334e-05,0.001862561464076862,0.003204564948100597,0.0005137542902957648,0.004125574673525989,0.11962504386901855,0.3588700458407402,0.0025886073592118917
Spotx1855,0.001647208887152374,0.0002624168337206356,0.41195337027311324,8.073526514635887e-05,0.0020642621326260268,0.00014077646774239837,6.74076934956247e-05,0.007230254169553518,0.00772089648526162,2.3532153129577638,0.00014743643259862438,0.0018471303919795903,0.00010638585954438896,0.00010990168921125587,4.82634855870856e-05,6.379581500368659e-05,5.195034736971139e-05,0.00013130273000570015,6.256616215978283e-05,0.00011611582704063039,0.4159402087330818,0.00038375508593162526,1.9253178417682648,0.00020046498975716536,0.0005846793297678232,0.0004267454874934629,0.0003597646849812009,0.00019138751667924225,0.00020649626821978018,0.5992773413658141,0.00022312295477604492,5.307825867930661e-05,7.576606658403762e-05,0.00448284789454192,0.0004896200058283285,0.10180860385298729,1.1144329249858855,9.474653052166106e-05,2.5366100430488587,0.0006190781306941063,0.00015715791159891522,0.006816944084130227,1.149592661857605,2.8587336055352355e-05,8.306779818667565e-05,0.000506537818000652
Spotx1856,0.001862526434706524,0.0013191397185437382,1.3949755907058716,0.000666440001805313,0.0004637787293177098,0.13537139296531678,0.0002515872547519394,1.066563991116709e-05,5.2694194164359945e-05,1.1667342050714069e-05,8.805672878224869e-05,4.755996615131153e-05,1.3981941810925494e-05,2.9889382494729945e-05,1.588712475495413e-05,1.9795803473243724e-05,2.1400230161816582e-05,2.852305260603316e-05,2.2298642579698936e-05,3.259999393776525e-05,7.69516723266861e-06,4.7801278742554136e-05,0.407894603908062,0.0042613995727151625,4.445323284016922e-05,0.5188710182905197,0.0005856347997905686,5.512969746632735e-05,0.023494677525013684,6.110023241490126e-05,0.0006022757675964385,0.7854059308767318,0.8837511062622071,7.562012797279749e-06,2.3190221691038465e-05,8.4798525494989e-05,0.000345740927150473,0.00010011590566136875,2.7892128127859908e-05,0.00486702942289412,0.00017228766737389378,0.00620045205578208,3.889923136739526e-05,2.6362739481555765e-05,0.0023153118905611335,0.0003821263017016463
Spotx1857,0.027785872202366592,0.6983976334333419,1.0373166263103484,0.00032430822611786427,0.00010947523442155216,2.8948267527084684e-06,8.453188002022218e-06,1.3685570776462554,9.935068055710873e-06,1.8792030914482893e-05,9.794398465601263e-05,4.890090931439772e-05,0.00019427366714808159,0.6934078454971313,7.71990715293214e-05,5.327227663656231e-05,3.6227936107025016e-05,0.00045239646569825707,4.013169691461371e-05,6.219655733730178e-06,7.87149697316636e-06,1.8487482407181235e-06,1.0814028371441965e-06,3.29419051467994e-06,4.381898838801135e-06,3.310553734081623e-06,2.320684984624677e-06,9.517056469121599e-06,1.7876620347578865e-06,2.198734746343689e-05,7.95158598521084e-06,2.2014380647306098e-05,2.0444566011428833,0.000554285544785671,3.249353230785346e-05,1.20177994176629e-05,1.0702370491344482e-05,2.891699068641174e-05,1.4253772997108172e-05,8.919071615309805e-06,0.00011757853681046982,3.884261491293728e-06,1.2092184533685213e-05,0.01002320465631783,0.0004597004139213823,8.110001799650491e-05
Spotx1858,0.0005698936205590145,0.0003198261765646748,0.0023454268812201917,0.0005467990500619635,0.0006405230320524425,0.06307584941387176,0.000543487339746207,0.00038947335851844403,0.39578215330839156,3.77655736207962,0.0014016018074471503,0.0020740024629049003,0.0007534230273449794,0.9036050140857697,0.09575412534177304,0.266332833468914,0.0006868184602353722,0.0025846779812127353,0.0005939270777162164,0.02638321332633495,0.0009237592370482163,0.0063880823319777845,0.6999035447835923,0.00025635289784986526,0.0006047726521501317,0.0009125447075348348,0.00042455552902538336,0.05757834911346436,0.0004343441367382184,0.0006671549926977606,0.2291352078318596,0.0017606702342163774,1.497729605436325,0.005453492351807654,1.7066756308078765,0.2163438268005848,0.0004954588381224312,0.19602043256163598,0.0005837312550283969,0.0012208843487314881,0.0005987544776871801,6.465344777097926e-05,1.621797782718204e-05,0.0001423331785190385,0.0004165505873970687,0.0025407717330381274
Spotx1859,0.0005939632392255589,0.0003110845995252021,1.0404985010623933,0.002169947954826057,0.0008477408380713314,0.00014127424074104056,0.00010456761592649854,6.831987775512971e-05,0.0001210627622640459,0.0002898931968957186,8.351930446224288e-05,9.386367273691577e-05,0.0008575297513743862,0.04604741428047419,0.00012541090945887847,0.0005178399966098367,0.00014934666905901396,0.00010549546823312994,0.000303297900245525,0.0014871755789499731,6.84934035234619e-05,0.4954516306519508,3.015967547893524,0.0002427936633466743,0.0014771943795494735,0.009669438796117901,0.001631664193700999,0.005105170444585383,0.004769472149200737,0.0006524329190142452,0.00031663502595620226,6.668664063909092e-05,0.00014991319840191865,0.00011658800576697105,1.2340740025043488,0.3015663757920265,0.7404853254556656,0.00026945014396915216,0.006537554739043117,0.0004583239729981871,0.001672033249633387,6.291631871135905e-05,7.906425416877029e-05,0.00013975121910334563,0.0007917461480246858,0.002611355646513403
Spotx1860,0.00046079393214313317,0.0060591583373025065,0.0010109465161804111,1.3800231456756593,0.0005209225811995566,0.36503232419490816,0.0004438611722434871,0.009400768810883165,0.2915707841515541,1.1740961372852325,0.0005176696140551941,0.12216694578528405,0.00023937800651765428,0.00033355586201651023,0.0005448213603813201,0.0010602236725389957,0.00029586780874524266,0.0015508432174101473,0.00044164119462948294,0.7338035196065903,0.2183457776904106,0.00011952501663472503,0.8480667650699616,0.40366470217704775,0.00018555950809968637,0.0005667272198479623,0.00036799648078158495,0.0001942088070791215,0.0001902184354548808,0.00029561938717961314,0.0002840366199961864,0.00032995368092088024,2.8804401397705077,0.00011641801720543298,0.0002282535489939619,0.00011511683151184117,0.000621702743228525,7.146962961996907e-05,0.30018170922994614,0.00032411118299933154,0.001298402901738882,0.04945610761642456,0.0021490671788342297,0.00782770267687738,0.0004534340725513175,0.0008946042275056243
Spotx1861,0.0008880706300260499,6.0176569058967294e-05,0.5302321255207062,6.366419002006296e-05,0.00013266059395391496,5.36746778379893e-05,0.00011330575289321132,1.0495546894162545e-05,2.2556020940101008e-05,0.00015435427412739957,4.428074971656315e-05,7.640592411917169e-05,3.0240148680604763e-05,4.4647588583757174e-05,4.964659128745552e-05,5.6604563178552786e-05,4.7852521493041426e-05,9.800362659007077e-06,1.1856563469336836e-05,4.581321736623068e-05,1.0798557832458755e-05,8.261133589257952e-05,0.6377382665872573,0.0003148007832351141,0.22295660078525545,0.0001896020672575105,0.49191173166036606,7.334152214752976e-05,0.02177826901897788,0.0002064490763586946,3.958871620852733e-05,4.2072606447618455e-05,1.9210772370570344e-05,0.0001607203055755235,1.6968070983886718,0.0006013527017785236,0.10431990250945092,0.0009351601242087782,1.040846186876297,0.06342447996139526,0.0003240857375203632,0.0004120242389035412,0.0003980879657319747,0.00022222166153369473,0.001789100159658119,5.98327353145578e-05
Spotx1862,0.9768740952014923,0.0008741518249735236,0.9942365497350693,0.000456003934959881,0.0009360288473544643,0.0002990005115862005,0.00010773600224638358,0.0001046378481987631,0.0017288879142142834,2.19853874114051e-05,0.00012583459756569936,3.931225255655591e-05,5.907292324991431e-05,0.00010596263418847229,9.408478181285317e-05,5.0678890511335345e-05,9.134328756772447e-05,8.109666669042781e-05,9.051628985616844e-05,0.00037469726230483503,4.2996416050300466e-05,0.0009005041763884947,1.8950194776058196,0.0002132974892447237,0.27742564827203753,0.0005864158476470039,0.29222182631492616,0.05282124076038599,0.00018100961169693617,2.71468112259754e-05,0.00034292417985852807,0.3693912521004677,1.0071348965167999,3.3417076519981495e-05,2.8695936453004834e-05,9.733206279634032e-05,0.00024059460120042788,0.0003452611927059479,5.050783438491635e-05,0.0016834121546708048,0.001790709054330364,0.0002232953323982656,5.239929869276239e-05,0.00018225757012260149,0.020935447141528132,0.0005820831807795912
