,mean_nUMI_factorsAstro_0,mean_nUMI_factorsAstro_1,mean_nUMI_factorsAstro_2,mean_nUMI_factorsAstro_3,mean_nUMI_factorsAstro_4,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_1,mean_nUMI_factorsExt_Hpc_2,mean_nUMI_factorsExt_Hpc_3,mean_nUMI_factorsExt_Hpc_4,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
Spotx1654,478.88568115234375,15.921822547912598,25.706562042236328,14.757776260375977,23.874835968017578,92.62772369384766,53.017818450927734,461.3919677734375,68.79888916015625,43.36518478393555,79.11100769042969,56.0990104675293,61.72380828857422,64.12071228027344,64.65267181396484,75.88618469238281,62.890663146972656,1149.927490234375,58.952491760253906,50.79347229003906,92.89447021484375,1937.6597900390625,11240.021484375,23.6173152923584,1418.687744140625,21.759628295898438,39.22696304321289,139.55197143554688,27.573444366455078,44.507232666015625,31.810497283935547,893.2869873046875,9481.400390625,58.55085754394531,4659.04736328125,1675.1727294921875,27.301881790161133,22.79212760925293,112.37152862548828,61.9873046875,19.888240814208984,11.200362205505371,157.17947387695312,11.442462921142578,27.086091995239258,43.342262268066406
Spotx1655,270.1196594238281,534.1676025390625,1467.9779052734375,47.622344970703125,248.0376434326172,714.8292846679688,60.85500717163086,13.156779289245605,2923.550048828125,59.03580856323242,70.4227294921875,798.4029541015625,13.50291919708252,11.702713012695312,16.439889907836914,16.61962890625,11.910730361938477,11.52683162689209,26.66986846923828,50.806053161621094,23.348915100097656,29.824878692626953,2852.806640625,1423.8934326171875,50.62964630126953,81.75650787353516,63.878570556640625,29.412370681762695,19.937686920166016,57.120521545410156,1027.6280517578125,980.0289916992188,6217.86328125,54.97269821166992,33.475807189941406,877.2274780273438,65.71294403076172,25.142467498779297,9.996560096740723,58.98240280151367,10.726932525634766,2834.86962890625,24.654516220092773,21.336822509765625,126.32755279541016,26.149044036865234
Spotx1656,10.855619430541992,5.9549407958984375,313.5535583496094,11.752487182617188,11.600362777709961,29.961376190185547,43.179054260253906,26.694135665893555,25.53230857849121,14.167691230773926,11.14372444152832,7.30515718460083,10.429527282714844,16.417037963867188,23.47846221923828,19.334959030151367,25.71698760986328,20.162235260009766,8746.212890625,1103.99072265625,10.335794448852539,13.325583457946777,16.168127059936523,27.005643844604492,23.8847599029541,21.158964157104492,39.41271209716797,21.52147674560547,2292.959716796875,9.634624481201172,10.063593864440918,25.093433380126953,5066.62841796875,8.845807075500488,22.498777389526367,54.08561325073242,15.210022926330566,1332.7882080078125,656.9248046875,11.488277435302734,14.203767776489258,9.209588050842285,30.186561584472656,2.7655322551727295,5.075334548950195,8.586593627929688
Spotx1657,2838.35107421875,40.11637496948242,2131.47509765625,593.41943359375,56.729862213134766,37.25680160522461,13.57043743133545,36.91238021850586,29.543947219848633,14.240068435668945,25.169559478759766,344.65899658203125,16.287120819091797,13.55295181274414,17.95370864868164,12.921377182006836,18.98649024963379,13.057100296020508,11.157478332519531,21.629785537719727,3122.664794921875,15.060795783996582,4664.1533203125,1360.0614013671875,27.462858200073242,14.659354209899902,48.98812484741211,15.933293342590332,78.74483489990234,18.050291061401367,31.136987686157227,39.2011833190918,4991.09814453125,165.92938232421875,23.207763671875,10.652048110961914,19.394699096679688,16.2470760345459,32.818302154541016,17.18217658996582,157.2395782470703,141.7412872314453,192.95855712890625,20.23961067199707,19.497989654541016,11.864139556884766
Spotx1658,754.7568359375,37.51976013183594,30.775991439819336,40.52984619140625,31.86474609375,41.15650177001953,115.24423217773438,157.1346435546875,272.2871398925781,538.631103515625,82.63700866699219,4275.11328125,100.61778259277344,494.64837646484375,2742.69189453125,88.36890411376953,74.2926254272461,54.541015625,107.96302032470703,1693.8175048828125,2888.41552734375,124.08012390136719,11307.2177734375,3808.70068359375,89.75595092773438,1330.825439453125,4772.8125,71.33482360839844,46.44139862060547,56.018192291259766,2619.91455078125,61.85512924194336,42.912872314453125,35.95241165161133,1690.6947021484375,98.27654266357422,91.4515380859375,77.11166381835938,90.19110107421875,89.40786743164062,19.411022186279297,259.5674133300781,15.53663158416748,21.067283630371094,18.38747215270996,56.26117706298828
Spotx1659,271.2667236328125,40.98942947387695,2020.38720703125,94.33151245117188,392.3587646484375,158.647705078125,114.28258514404297,88.18346405029297,60.16054916381836,65.9475326538086,64.6318359375,638.7747802734375,1705.6029052734375,200.23854064941406,1031.7642822265625,61.763587951660156,7950.1552734375,44.377933502197266,44.718544006347656,64.96144104003906,5173.66943359375,43.934959411621094,32.37739562988281,52.15482711791992,94.98192596435547,51.08423614501953,43.522682189941406,90.62207794189453,38.916099548339844,49.42083740234375,135.02151489257812,530.97314453125,5986.0966796875,368.7496032714844,77.34846496582031,84.38965606689453,53.0390510559082,4947.75927734375,28.039337158203125,27.520156860351562,388.13970947265625,3029.5048828125,34.47503662109375,116.62275695800781,21.430570602416992,790.481201171875
Spotx1660,630.439453125,24.4483699798584,26.70923614501953,17.70473289489746,501.2944030761719,24.109451293945312,14.30280590057373,37.33053207397461,20.458255767822266,13.007346153259277,22.35728645324707,38.17375564575195,30.131755828857422,68.52204132080078,32.032325744628906,28.601049423217773,21.929420471191406,19.380481719970703,42.66091537475586,22.567218780517578,20.519729614257812,70.28996276855469,10527.6552734375,22.795589447021484,68.48593139648438,53.091827392578125,4220.791015625,4279.96533203125,652.6724853515625,47.650970458984375,1758.8018798828125,55.2003173828125,31.902271270751953,40.35863494873047,2274.439453125,54.030216217041016,49.333717346191406,129.5132293701172,91.69815826416016,78.95777893066406,123.6216812133789,15.471980094909668,10.518281936645508,175.2250213623047,19.45514488220215,20.955339431762695
Spotx1661,7.3908586502075195,6.88369607925415,6.4391937255859375,5.582394123077393,4.522178649902344,53.23020935058594,87.68955993652344,51.59677505493164,145.6326141357422,15961.40625,82.75405883789062,80.91911315917969,69.50032806396484,35.534385681152344,48.84586715698242,59.52800369262695,105.87161254882812,42.844200134277344,70.6386947631836,71.04681396484375,3792.260986328125,4204.9453125,2576.43603515625,4762.1044921875,29.743053436279297,61.99203109741211,47.780582427978516,72.89485931396484,21.839582443237305,401.26434326171875,131.4342803955078,91.22246551513672,5285.66796875,43.20322799682617,1843.0433349609375,81.33911895751953,28.346546173095703,71.56065368652344,6.942442417144775,69.97794342041016,90.55828094482422,9.159882545471191,124.12354278564453,20.63295555114746,10.783844947814941,23.927186965942383
Spotx1662,28.495901107788086,19.040260314941406,35.6702995300293,377.57958984375,200.77101135253906,33.915199279785156,20.32186508178711,55.687862396240234,25.955690383911133,408.20989990234375,49.55207443237305,39.24507522583008,58.28776550292969,422.892822265625,2062.11572265625,9266.6484375,118.95027923583984,32.847618103027344,27.683462142944336,21.04249382019043,128.7096405029297,17.683244705200195,18.111129760742188,26.995281219482422,57.812461853027344,25.206741333007812,24.15478515625,31.289779663085938,3049.365478515625,55.765140533447266,41.861568450927734,56.48395538330078,6493.900390625,649.7136840820312,64.1064453125,50.798622131347656,78.39102172851562,224.65740966796875,1091.914306640625,48.94467544555664,181.32000732421875,12.27808952331543,7.788113117218018,6.706619739532471,7.083559513092041,22.474437713623047
Spotx1663,8.900304794311523,5.480535984039307,701.6174926757812,9.34501838684082,5.984190464019775,980.8407592773438,8.676551818847656,4251.11767578125,5.6860671043396,7.937817096710205,10.753080368041992,10.438545227050781,39.614009857177734,15.037506103515625,10.990293502807617,17.101245880126953,12.569403648376465,5207.7548828125,7.328460216522217,14.733846664428711,74.9022216796875,11.075640678405762,15.567419052124023,6.6705780029296875,10.083686828613281,4.052903652191162,9.940526962280273,104.14091491699219,17.04613494873047,5.857562065124512,12.043069839477539,8.240570068359375,74.67497253417969,23.19085693359375,4963.01318359375,10.658809661865234,10.038448333740234,9.497347831726074,5.291553974151611,6.999846935272217,27.909486770629883,8.215347290039062,10.001806259155273,17.283178329467773,7.5670928955078125,5.780142307281494
Spotx1664,29.802650451660156,19.242919921875,2443.989013671875,22.152023315429688,25.795900344848633,21.837385177612305,26.630510330200195,73.3499755859375,17.77189064025879,21.714513778686523,11.515028953552246,16.653568267822266,27.8229923248291,3436.375244140625,853.7598266601562,31.230701446533203,57.94390869140625,49.621551513671875,63.520450592041016,25.25306510925293,2546.680908203125,40.12508773803711,7086.5390625,38.480377197265625,154.10337829589844,17.259113311767578,26.753984451293945,911.9456787109375,33.75792694091797,22.175260543823242,30.983983993530273,1266.2137451171875,10191.4306640625,73.24896240234375,133.45523071289062,52.572967529296875,27.691062927246094,29.88427734375,14.051092147827148,18.12972640991211,12.286946296691895,2802.65234375,16.46984100341797,28.984397888183594,65.20001983642578,19.4831600189209
Spotx1665,38.62763595581055,29.855464935302734,1162.697265625,1875.0089111328125,23.90800666809082,45.055274963378906,58.296173095703125,76.98567962646484,344.6668395996094,35.607845306396484,107.8486099243164,54.50346374511719,43.67433166503906,38.32796859741211,22.16518783569336,38.86683654785156,52.40252685546875,25.185590744018555,46.024925231933594,46.184268951416016,715.0125122070312,26.111778259277344,1094.06787109375,218.0849151611328,37.90130615234375,21.420272827148438,33.45555114746094,24.126590728759766,57.32052230834961,89.21027374267578,1332.2685546875,2088.7236328125,9881.2080078125,12.991128921508789,30.167484283447266,27.32402801513672,17.275249481201172,44.30123519897461,2.052313804626465,16.061986923217773,8.04980754852295,439.0393371582031,1535.086181640625,786.9443969726562,14.59682846069336,23.529232025146484
Spotx1666,14.078630447387695,1113.18505859375,13.038095474243164,377.3427429199219,485.3146057128906,23.85110092163086,13.670669555664062,19.575119018554688,9.595011711120605,13.767425537109375,7.711688995361328,15.132076263427734,36.15134048461914,1871.2281494140625,17.18759536743164,23.6064395904541,13.05659294128418,32.094947814941406,18.83031463623047,12.452069282531738,14.547944068908691,322.6602478027344,1171.80908203125,26.84007453918457,18.793651580810547,1029.2479248046875,24.749879837036133,12.370261192321777,18.18920135498047,7.776378631591797,1195.7216796875,246.64671325683594,1757.8194580078125,15.755770683288574,14.080674171447754,18.788541793823242,45.46654510498047,65.38033294677734,5.464160442352295,34.16212463378906,22.401687622070312,10.446884155273438,7.698012828826904,54.48169708251953,6.918817520141602,8.452651023864746
Spotx1667,12.50963020324707,17.519073486328125,10.634730339050293,11.48839282989502,421.6784973144531,51.0592155456543,37.13846969604492,40.38055419921875,44.007755279541016,2152.296630859375,37.165977478027344,183.01132202148438,11278.884765625,44.181148529052734,48.674625396728516,54.69890594482422,44.37782669067383,1841.1044921875,27.212778091430664,100.90614318847656,14.011065483093262,17.98552703857422,15.238862037658691,40.82158660888672,15.98781967163086,27.202045440673828,39.78773880004883,30.57008171081543,448.5887756347656,22.26009750366211,60.988800048828125,67.41543579101562,10779.0986328125,33.32136535644531,32.68568801879883,21.266572952270508,18.149730682373047,31.50535011291504,6.70703125,25.262094497680664,11.100103378295898,23.785343170166016,8.131097793579102,3.6071083545684814,4.7764716148376465,10.059284210205078
Spotx1668,5.256699562072754,6.3015313148498535,5.965376853942871,7.051787853240967,8.578941345214844,278.5301208496094,33.968849182128906,2242.991943359375,37.151424407958984,57.16106033325195,45.90655517578125,20.518692016601562,70.16128540039062,28.326587677001953,16.67005729675293,34.08848571777344,19.921632766723633,30.88046646118164,28.014970779418945,91.27590942382812,55.904056549072266,874.5075073242188,6760.08544921875,33.66813659667969,774.2401123046875,1497.16064453125,40.52549743652344,177.08241271972656,62.738319396972656,15.214768409729004,937.5210571289062,61.34682846069336,8078.8154296875,25.035133361816406,23.846359252929688,43.98877716064453,37.46780776977539,453.61737060546875,2.0584917068481445,11.721580505371094,9.458429336547852,17.1672420501709,6.70449686050415,9.68008041381836,6.597937107086182,46.200645446777344
Spotx1669,11.709735870361328,2911.705322265625,29.093399047851562,1454.543701171875,331.1575012207031,31.50204849243164,36.41685485839844,28.655981063842773,5.420501232147217,2.983295202255249,3.0202105045318604,3.561403512954712,9.101806640625,7.702678680419922,11.170522689819336,6.073475360870361,3.8609354496002197,5.767756938934326,4.210745334625244,22.424123764038086,2.742795705795288,6.691492557525635,3.847158670425415,452.78924560546875,6.351533889770508,6.943799018859863,7.353499889373779,2.926083564758301,4.759537220001221,3.0782277584075928,4.663844108581543,2.9572675228118896,4.035730361938477,2.4360499382019043,1966.0595703125,13.94771671295166,7.867801189422607,8.77249526977539,2.118227243423462,15.807181358337402,4.274421215057373,3.2937309741973877,33.16651916503906,24.789064407348633,5.303149700164795,6.814116477966309
Spotx1670,142.37118530273438,18.419729232788086,857.5803833007812,539.5132446289062,25.38933563232422,15.15159797668457,12.622313499450684,35.19689178466797,8.793442726135254,21.966527938842773,18.295711517333984,16.5364933013916,9.776132583618164,13.162351608276367,12.892243385314941,11.891544342041016,13.437481880187988,11.94907283782959,9.103528022766113,13.301950454711914,24.80403709411621,890.8302001953125,2526.31005859375,18.232271194458008,20.471094131469727,20.505695343017578,44.39018249511719,438.4951171875,105.06576538085938,18.531373977661133,13.947154998779297,1903.3465576171875,4726.9248046875,89.03246307373047,389.3037414550781,18.850236892700195,23.94261360168457,11.79886531829834,51.56343078613281,25.60443687438965,27.058849334716797,23.42031478881836,30.385955810546875,17.000160217285156,8.220586776733398,13.591046333312988
Spotx1671,2025.70458984375,36.3885498046875,1545.9580078125,20.163761138916016,315.9614562988281,1529.7911376953125,53.917301177978516,7181.43408203125,297.7685241699219,29.626182556152344,41.489620208740234,33.033912658691406,2142.958984375,868.8209228515625,56.23640441894531,90.74274444580078,125.71809387207031,1181.713134765625,726.88134765625,61.95703125,1116.4415283203125,61.695735931396484,180.23883056640625,2004.4390869140625,34.3032112121582,52.590736389160156,42.731658935546875,75.61012268066406,1561.1544189453125,54.46318054199219,489.68096923828125,442.3341064453125,98.24533081054688,466.0348815917969,2799.79248046875,100.20040130615234,38.83708572387695,57.511146545410156,7.031013011932373,33.18667984008789,190.1123809814453,27.625146865844727,75.25115966796875,180.69052124023438,19.826522827148438,33.4859733581543
Spotx1672,1015.5371704101562,17.585966110229492,42.704288482666016,15.940888404846191,22.347551345825195,41.36021423339844,40.048274993896484,26.952665328979492,40.71028518676758,38.65968322753906,74.59404754638672,73.60450744628906,50.39951705932617,34.38132095336914,80.12018585205078,34.220428466796875,53.03093338012695,46.31798553466797,29.780101776123047,38.60435104370117,1922.2669677734375,47.380462646484375,5604.76513671875,46.15182876586914,71.48066711425781,71.11717224121094,45.32884216308594,1806.4068603515625,3181.11376953125,53.99327087402344,88.24516296386719,1522.5064697265625,3959.591796875,67.25572967529297,15363.109375,44.47221374511719,53.26720428466797,153.61605834960938,1273.8272705078125,127.51744079589844,40.38992691040039,142.4532928466797,14.668661117553711,14.574520111083984,22.512102127075195,64.2582015991211
