,mean_spot_factorsAstro_0,mean_spot_factorsAstro_1,mean_spot_factorsAstro_2,mean_spot_factorsAstro_3,mean_spot_factorsAstro_4,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_1,mean_spot_factorsExt_Hpc_2,mean_spot_factorsExt_Hpc_3,mean_spot_factorsExt_Hpc_4,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
Spotx1666,0.016142364591360092,1.4527958631515503,0.010267749428749084,0.33528080582618713,0.8546108603477478,0.006128664128482342,0.0035442637745290995,0.005290615372359753,0.0027987866196781397,0.0030167666263878345,0.0043773651123046875,0.0067755659110844135,0.009248384274542332,0.7342513799667358,0.005691342055797577,0.005922949407249689,0.0024605849757790565,0.009010421112179756,0.0046114674769341946,0.0030702140647917986,0.0033727013505995274,0.08677221834659576,0.2920647859573364,0.010446874424815178,0.005047394894063473,0.5481879711151123,0.008122989907860756,0.0036758517380803823,0.007962068542838097,0.003289569867774844,0.6998368501663208,0.09031899273395538,0.680277943611145,0.004791601095348597,0.004407671745866537,0.006051664240658283,0.018961910158395767,0.02687346190214157,0.010361594147980213,0.0355546697974205,0.030098669230937958,0.009119017980992794,0.004741747863590717,0.03579016774892807,0.009817782789468765,0.018671002238988876
Spotx1667,0.01434414554387331,0.02286144532263279,0.008376063778996468,0.010207690298557281,0.7425498366355896,0.013120167888700962,0.009627582505345345,0.010913615114986897,0.012836487032473087,0.47164636850357056,0.021097630262374878,0.08194098621606827,2.885348320007324,0.017337078228592873,0.01611897721886635,0.013723999261856079,0.008362569846212864,0.5168896913528442,0.006664368789643049,0.02488010935485363,0.0032476994674652815,0.004837007261812687,0.003798258025199175,0.015888912603259087,0.004294027108699083,0.01448817364871502,0.013058749958872795,0.009083610959351063,0.1963680237531662,0.009416589513421059,0.03569585084915161,0.024686021730303764,4.17152738571167,0.010133933275938034,0.01023088488727808,0.006850168574601412,0.00756934005767107,0.012950439006090164,0.012722158804535866,0.026291262358427048,0.014914209023118019,0.020763147622346878,0.0050085438415408134,0.002369293477386236,0.006775891873985529,0.022219263017177582
Spotx1668,0.006027226336300373,0.008225072175264359,0.004698808770626783,0.006265903823077679,0.015107526443898678,0.07157126814126968,0.008805655874311924,0.6062418222427368,0.010836211033165455,0.012525620870292187,0.026058901101350784,0.009187186136841774,0.01794922538101673,0.011115246452391148,0.0055206152610480785,0.00855284370481968,0.0037541508208960295,0.008669470436871052,0.006861077155917883,0.022506168112158775,0.012958805076777935,0.23517976701259613,1.6849011182785034,0.013105370104312897,0.2079349160194397,0.7974035739898682,0.013300104066729546,0.05262031778693199,0.027463918551802635,0.00643621850758791,0.5487154722213745,0.02246449887752533,3.1265079975128174,0.007613788358867168,0.0074644931592047215,0.0141689982265234,0.015625055879354477,0.18645347654819489,0.0039038402028381824,0.012199882417917252,0.012707517482340336,0.014986447989940643,0.004130242392420769,0.006359530612826347,0.009360020980238914,0.10205111652612686
Spotx1669,0.013426280580461025,3.8000128269195557,0.022914575412869453,1.292407751083374,0.5831475853919983,0.008094849064946175,0.009440251626074314,0.007745310198515654,0.0015811377670615911,0.0006537642912007868,0.0017144952435046434,0.0015944817569106817,0.002328476868569851,0.0030224788933992386,0.0036989112850278616,0.0015239272033795714,0.000727558508515358,0.0016191717004403472,0.0010311988880857825,0.005529128480702639,0.0006357732345350087,0.0017995609669014812,0.0009589986875653267,0.17624256014823914,0.0017058345256373286,0.0036984344478696585,0.00241325912065804,0.0008694495772942901,0.0020835634786635637,0.0013022222556173801,0.0027296526823192835,0.001082923961803317,0.0015618342440575361,0.0007408967358060181,0.6154439449310303,0.004492586478590965,0.003281503915786743,0.003605967154726386,0.004017225932329893,0.016450338065624237,0.005742704961448908,0.002875106642022729,0.02043089270591736,0.01628483459353447,0.00752393901348114,0.015052738599479198
Spotx1670,0.16323865950107574,0.024038435891270638,0.6754357814788818,0.4793761372566223,0.0447077676653862,0.0038930648006498814,0.003272105474025011,0.009513404220342636,0.0025647995062172413,0.004813310224562883,0.010386004112660885,0.00740431435406208,0.0025007829535752535,0.005164742469787598,0.004269241355359554,0.002983647398650646,0.0025322292931377888,0.00335463834926486,0.002229372737929225,0.0032800433691591024,0.005749803967773914,0.2395687699317932,0.6296645402908325,0.007096740882843733,0.0054977512918412685,0.010921941138803959,0.01456786785274744,0.1302996575832367,0.04599181190133095,0.007840507663786411,0.008163060061633587,0.6969786882400513,1.8293298482894897,0.027076561003923416,0.12186550348997116,0.006071787793189287,0.00998524110764265,0.004849719349294901,0.09779306501150131,0.02664831280708313,0.0363573394715786,0.020445270463824272,0.018719187006354332,0.011168722994625568,0.011662960983812809,0.030019355937838554
Spotx1671,2.3226394653320312,0.04749387130141258,1.217607855796814,0.017916856333613396,0.556392252445221,0.39309823513031006,0.013977713882923126,1.9410196542739868,0.08685268461704254,0.006492308806627989,0.023552071303129196,0.014790710993111134,0.5482094883918762,0.3409174084663391,0.018622970208525658,0.022768141701817513,0.02369195781648159,0.3317655026912689,0.17800992727279663,0.015276902355253696,0.25879502296447754,0.01659207046031952,0.044923242181539536,0.7802038192749023,0.009212884120643139,0.028009073808789253,0.014024801552295685,0.02246755361557007,0.6833910942077637,0.023039421066641808,0.2866023778915405,0.16197600960731506,0.03802144154906273,0.1417282372713089,0.8764309287071228,0.0322740264236927,0.016196535900235176,0.023639334365725517,0.013335874304175377,0.034540120512247086,0.2554430663585663,0.02411569282412529,0.04635624215006828,0.11870651692152023,0.02812724933028221,0.07396401464939117
Spotx1672,1.1643983125686646,0.022950803861021996,0.03363306447863579,0.014164572581648827,0.03935078904032707,0.010628967545926571,0.010382041335105896,0.007284951861947775,0.011874801479279995,0.008471779525279999,0.04234416037797928,0.03295590355992317,0.012893300503492355,0.01348987314850092,0.026532460004091263,0.008585900068283081,0.009994018822908401,0.013003245927393436,0.007292755413800478,0.009518363513052464,0.4455896317958832,0.012741751037538052,1.3969471454620361,0.017965031787753105,0.01919741742312908,0.03787919133901596,0.014876292087137699,0.5367789268493652,1.3925235271453857,0.022840818390250206,0.05164768919348717,0.5575198531150818,1.532368540763855,0.02045397087931633,4.809183120727539,0.01432487927377224,0.02221488580107689,0.06314237415790558,2.415903329849243,0.13271555304527283,0.05426933988928795,0.12435456365346909,0.009036482311785221,0.00957412738353014,0.031941212713718414,0.14193490147590637
Spotx1673,1.279464840888977,0.035553574562072754,0.4443087577819824,0.10074544697999954,0.07006504386663437,0.003984274808317423,0.013424043543636799,0.005778791848570108,0.008233550935983658,0.006202108226716518,0.017857886850833893,0.20977775752544403,0.004673872143030167,0.00484486622735858,0.01494090911000967,0.004367498215287924,0.0035419482737779617,0.00447116419672966,0.08888556063175201,0.004489522892981768,0.00770867895334959,0.009012388996779919,0.004377377685159445,0.015073365531861782,0.003916747402399778,0.007065086159855127,0.014173302799463272,0.013087364844977856,0.005188014358282089,0.022490864619612694,0.18968288600444794,0.53530353307724,1.9760252237319946,0.00920848734676838,2.9180524349212646,0.3416374921798706,0.013789420947432518,0.011345529928803444,0.014570821076631546,0.6087246537208557,0.017063934355974197,0.011288580484688282,0.004501970950514078,0.0064778090454638,0.01512768492102623,0.03169994801282883
Spotx1674,1.0580649375915527,0.03500185161828995,1.221378207206726,0.01795225962996483,1.1053481101989746,0.013048876076936722,0.019015604630112648,0.013870935887098312,0.012471483089029789,0.006762045901268721,0.021674970164895058,0.015431431122124195,0.24024280905723572,0.03069019317626953,0.03234891965985298,0.012631460092961788,0.04409931227564812,0.01055094227194786,0.015621498227119446,0.014325846917927265,0.5054925084114075,0.024208303540945053,2.7974212169647217,0.04546969011425972,0.04267888888716698,0.6786651015281677,0.06276056170463562,0.45337170362472534,0.02300919219851494,0.011888737790286541,0.029110904783010483,0.47707462310791016,0.8733872771263123,0.3850252330303192,1.7630159854888916,0.029952896758913994,0.027260098606348038,0.025446122512221336,0.010177427902817726,0.07615318149328232,0.3058266341686249,0.3859279155731201,0.012325183488428593,0.013311945833265781,0.027275914326310158,0.1627618670463562
Spotx1675,0.030294492840766907,0.3492576479911804,1.607600450515747,0.04627789929509163,0.052135251462459564,0.02102106250822544,0.013197407126426697,1.0143089294433594,0.0060631814412772655,0.01270899549126625,0.04147177189588547,0.0172088872641325,0.03983432427048683,0.02078085020184517,0.014356865547597408,0.014265934936702251,0.008774058893322945,0.025503790006041527,0.015842653810977936,0.03347146511077881,0.23504966497421265,0.025725863873958588,2.1371781826019287,0.02536190114915371,0.4153599143028259,0.05479925870895386,0.4062069058418274,0.01310733426362276,0.5007149577140808,0.42956990003585815,0.031062545254826546,0.009475305676460266,1.0363837480545044,0.01340094581246376,1.4874749183654785,0.012850889936089516,0.02556588500738144,0.014138671569526196,0.08074110746383667,0.18650482594966888,0.05867411568760872,0.01611420512199402,0.006584018934518099,0.005483818240463734,0.013628157787024975,0.09029114246368408
Spotx1676,0.02305961214005947,0.02418173849582672,0.011781030334532261,0.013196932151913643,0.02702697180211544,0.009173999540507793,0.015479736030101776,0.013725796714425087,0.012182386592030525,0.009441917762160301,0.030667215585708618,0.0170690156519413,2.1216018199920654,0.6881628632545471,0.06733982264995575,1.609503149986267,0.028259646147489548,0.02108663134276867,0.01151317823678255,0.3528449535369873,0.6115143895149231,0.01861375756561756,1.999653697013855,0.013072340749204159,0.01769551821053028,0.04137309640645981,0.014096145518124104,0.01156037300825119,0.013141755014657974,0.01107217650860548,0.7074592709541321,0.008386136032640934,0.011616446077823639,0.011211863718926907,0.012317514978349209,0.008956772275269032,0.03095991350710392,0.02666330337524414,0.7290157675743103,0.09245728701353073,0.04391325265169144,1.5832926034927368,0.018277928233146667,0.030723143368959427,0.03198615461587906,0.06548990309238434
Spotx1677,0.0036678139586001635,0.011366166174411774,0.007169316988438368,0.0037618607748299837,0.012186958454549313,0.01316311489790678,0.009620849043130875,0.0106754619628191,0.06561588495969772,0.012083715759217739,0.0097626568749547,0.008823477663099766,1.7689472436904907,0.017974598333239555,0.0062716081738471985,0.012549525126814842,0.013691031374037266,0.007509282790124416,0.009036113508045673,0.34077879786491394,0.010380415245890617,0.3809409439563751,2.804065465927124,0.057009901851415634,0.008595095947384834,0.10205890238285065,0.6416676044464111,0.2479986846446991,0.01730828545987606,0.013472091406583786,0.03589947894215584,0.02360539324581623,1.187366247177124,0.010356297716498375,1.1410826444625854,0.424678772687912,0.05768956243991852,0.01528179831802845,0.0075162965804338455,0.11899292469024658,0.054062217473983765,0.012058896012604237,0.02572852373123169,0.005790239665657282,0.012058895081281662,0.1780097782611847
Spotx1678,0.0770939290523529,2.9579808712005615,0.045390356332063675,0.06206393614411354,1.4237699508666992,0.543369710445404,0.01807834394276142,0.009025739505887032,0.012974968180060387,0.00765554653480649,0.02482372522354126,0.5042558312416077,0.008475578390061855,0.02326035499572754,0.011806263588368893,0.0073361825197935104,0.005917378235608339,0.006789373699575663,0.01735810749232769,0.025394465774297714,0.22416628897190094,0.02269340306520462,1.4506326913833618,2.021803617477417,0.045296262949705124,0.05368312820792198,0.03418082743883133,0.05504129081964493,1.2394471168518066,0.01781320385634899,0.07820688188076019,0.022453803569078445,3.478625535964966,0.011882377788424492,1.1839056015014648,0.3044116199016571,0.03101833164691925,0.029462696984410286,0.020197870209813118,0.05408791825175285,0.1822827309370041,0.435843825340271,0.011903838254511356,0.0047881752252578735,0.03860119730234146,0.09642934054136276
Spotx1679,0.5236543416976929,0.02830509841442108,0.5240316987037659,0.019255999475717545,0.01426783762872219,0.001878251670859754,0.0036799234803766012,0.01656685397028923,0.5281256437301636,0.002354914788156748,0.01675465703010559,0.17453642189502716,0.0037537342868745327,0.004897858947515488,0.004730772692710161,0.005565132480114698,0.00412705447524786,0.004964292049407959,0.003583349287509918,0.0019850379321724176,0.06502455472946167,0.002922863233834505,0.0026924540288746357,0.19301609694957733,0.004695069044828415,0.4214760661125183,0.01166826393455267,0.004513025749474764,0.028217723593115807,0.1420104056596756,0.0070277610793709755,0.005469887051731348,0.004571790341287851,0.3958386778831482,0.43493348360061646,0.007452996913343668,0.2375643402338028,0.009492737241089344,0.007469479460269213,0.024481255561113358,0.008760643191635609,0.024121981114149094,0.0023586670868098736,0.0041890619322657585,0.07002285867929459,0.028413239866495132
Spotx1680,1.5693570375442505,0.08310500532388687,0.020967548713088036,0.055571675300598145,0.793561577796936,0.011862804181873798,0.2891640365123749,0.010324815288186073,0.00717858225107193,0.01217669527977705,0.05763885751366615,0.014160304330289364,0.010219224728643894,0.01820206828415394,0.015172028914093971,0.011186941526830196,0.006884308066219091,0.01725606434047222,0.011993084102869034,0.024549465626478195,0.011209877207875252,0.28110817074775696,1.162361979484558,0.04218391701579094,0.4811185300350189,0.03213554248213768,0.018199581652879715,0.010780003853142262,0.03740807995200157,0.07600845396518707,2.543811559677124,0.6094437837600708,3.725339412689209,0.012261183932423592,2.160701036453247,0.033520136028528214,0.09052823483943939,0.026068134233355522,0.0204616691917181,0.28439921140670776,0.17495600879192352,0.16866418719291687,0.018026301637291908,0.011284496635198593,0.1842748522758484,0.143466517329216
Spotx1681,0.004154399503022432,0.014517290517687798,0.002758435904979706,0.007617729250341654,0.22614936530590057,0.008806869387626648,0.6501337289810181,0.029789213091135025,0.029654324054718018,3.040668249130249,0.016505299136042595,0.06147052347660065,0.026706701144576073,0.02024213597178459,0.009163850918412209,0.01012551411986351,0.008508893661201,0.0072214845567941666,0.017241109162569046,0.22323517501354218,0.00391739746555686,0.0231185220181942,1.9982616901397705,0.020165706053376198,0.030529076233506203,0.02847195416688919,1.3995416164398193,0.007097017019987106,0.009210480377078056,0.012045115232467651,0.009527801536023617,0.006908933166414499,0.010548189282417297,0.01293086539953947,0.0054741427302360535,0.008500508964061737,0.006836745422333479,0.016826195642352104,0.0207520741969347,0.4090855121612549,0.008771644905209541,0.007673716638237238,0.002434416441246867,0.003930934704840183,0.011547441594302654,0.11533419042825699
Spotx1682,0.03696506470441818,0.05834480747580528,1.7535539865493774,0.37349212169647217,0.05428030714392662,0.015872517600655556,0.012665021233260632,0.8094870448112488,0.007606376428157091,0.00609744293615222,0.022120395675301552,0.012589650228619576,0.017882468178868294,0.03434719890356064,0.8765624761581421,0.009242845699191093,0.010390212759375572,0.704072892665863,2.4132776260375977,0.009031529538333416,0.008792905136942863,0.010351433418691158,0.004618024453520775,0.019525976851582527,0.011024183593690395,0.03631085157394409,0.010525649413466454,0.007310390472412109,0.011432062834501266,0.0756346806883812,0.67901211977005,0.015596311539411545,1.5434008836746216,0.012191382236778736,1.5440168380737305,0.3981957733631134,0.03331721946597099,0.012227616272866726,0.006582485977560282,0.02608342096209526,0.03197759762406349,0.014057720080018044,0.007027964573353529,0.404611736536026,0.04064067825675011,0.08512343466281891
