,mean_nUMI_factorsAstro_0,mean_nUMI_factorsAstro_1,mean_nUMI_factorsAstro_2,mean_nUMI_factorsAstro_3,mean_nUMI_factorsAstro_4,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_1,mean_nUMI_factorsExt_Hpc_2,mean_nUMI_factorsExt_Hpc_3,mean_nUMI_factorsExt_Hpc_4,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
Spotx1824,8.665982246398926,19.497482299804688,9.586793899536133,20.51153564453125,23.395639419555664,19.599063873291016,21.615882873535156,19.976957321166992,10.030696868896484,12.663134574890137,27.2415714263916,21.72632598876953,67.64376831054688,28.433544158935547,32.00118637084961,535.3729248046875,2329.761474609375,31.65266990661621,31.396944046020508,21.36882209777832,293.75946044921875,53.386146545410156,1412.58251953125,36.89249038696289,51.722660064697266,93.17049407958984,43.40552520751953,175.13400268554688,12.547541618347168,35.24783706665039,33.157623291015625,816.93798828125,1084.3394775390625,135.69058227539062,2713.890869140625,28.39299774169922,336.7062072753906,92.42093658447266,5.451761722564697,40.08578872680664,13.92605972290039,1108.8792724609375,13.785953521728516,15.986734390258789,54.33286666870117,89.62371826171875
Spotx1825,523.4134521484375,25.25224494934082,39.92912292480469,18.121389389038086,23.35056495666504,62.47311782836914,145.7565155029297,1121.390625,178.54307556152344,50.45941925048828,76.27667236328125,42.52655792236328,1602.673583984375,126.2576675415039,115.38463592529297,148.50904846191406,89.40546417236328,85.67772674560547,80.34214782714844,70.54415893554688,3390.93310546875,47.28131866455078,7726.22900390625,68.1052017211914,459.36138916015625,73.51345825195312,55.68984603881836,662.5774536132812,26.068357467651367,88.01622009277344,62.182674407958984,342.2912902832031,10840.541015625,59.87353515625,4291.7021484375,154.81068420410156,49.43777847290039,4468.7919921875,103.38111877441406,35.21089553833008,24.438295364379883,23.91290855407715,49.030174255371094,58.86856460571289,16.532217025756836,75.51203918457031
Spotx1826,1786.2044677734375,1936.966552734375,108.24738311767578,1734.457275390625,220.80694580078125,48.157814025878906,39.583473205566406,31.65625762939453,15.090136528015137,35.74214553833008,28.655506134033203,47.4494514465332,32.208492279052734,16.78131103515625,17.162641525268555,20.770347595214844,23.347488403320312,18.37021827697754,39.862850189208984,41.11333465576172,10563.7568359375,89.759033203125,12251.53515625,34.00979995727539,101.35848236083984,1747.2125244140625,868.1650390625,861.8406372070312,55.354366302490234,47.43925857543945,2466.919677734375,20.77117347717285,15.641545295715332,24.984254837036133,37.75917434692383,60.449012756347656,269.3960876464844,23.742589950561523,989.8441772460938,304.6211242675781,2152.214111328125,121.73099517822266,332.197021484375,16.02389144897461,68.77970123291016,21.012664794921875
Spotx1827,5.725737571716309,9.085418701171875,6.176375865936279,2.409965991973877,5.705830097198486,150.57440185546875,18.685131072998047,679.8457641601562,1417.6029052734375,8243.525390625,29.92454719543457,196.74290466308594,22.109373092651367,1860.512451171875,66.95439910888672,26.35221290588379,31.043132781982422,26.827299118041992,21.754898071289062,29.818727493286133,28.516260147094727,40.2748908996582,9.879019737243652,2062.16162109375,23.088125228881836,52.490814208984375,24.54229164123535,36.3893928527832,55.32047653198242,10.414916038513184,80.96460723876953,917.9266967773438,3825.65234375,55.287227630615234,66.63639831542969,45.05907440185547,31.451629638671875,19.907819747924805,2.8514838218688965,322.3138732910156,8.072372436523438,6.359432697296143,4.598258018493652,3.0347869396209717,6.400923728942871,13.792759895324707
Spotx1828,14.506277084350586,576.0689086914062,18.069507598876953,34.4552116394043,11.975351333618164,39.979652404785156,54.32417297363281,44.049407958984375,52.369842529296875,52.400474548339844,59.69860076904297,217.8634033203125,38.911380767822266,25.22681999206543,165.72021484375,45.62526321411133,53.246856689453125,42.47288131713867,87.14695739746094,51.271366119384766,38.643829345703125,59.11756896972656,5292.22119140625,30.197965621948242,2200.30029296875,79.17506408691406,46.62763595581055,35.297386169433594,51.900978088378906,33.89037322998047,1846.6539306640625,1409.730224609375,4624.7451171875,261.88507080078125,8075.08837890625,122.52656555175781,29.18514060974121,115.53549194335938,6.7215895652771,141.2481689453125,20.651636123657227,13.241650581359863,11.224503517150879,12.419642448425293,15.36888599395752,123.981689453125
Spotx1829,1365.2789306640625,51.16969299316406,730.2274780273438,471.71551513671875,30.28580093383789,23.156009674072266,35.92876434326172,53.850914001464844,19.114395141601562,71.84512329101562,32.04319381713867,18.40027618408203,23.29351043701172,40.078147888183594,20.10511016845703,55.01929473876953,37.338890075683594,35.81965255737305,35.919193267822266,10.66399097442627,2026.252685546875,298.3082580566406,9061.52734375,16.574811935424805,139.98072814941406,37.1772575378418,55.44321060180664,819.91845703125,55.02381134033203,11.187629699707031,10.507973670959473,9.96137523651123,21.052032470703125,16.137508392333984,13.999265670776367,39.46165466308594,16.837818145751953,21.662736892700195,523.7039184570312,24.978330612182617,7.6716084480285645,21.477460861206055,19.92074966430664,17.283395767211914,5.5955281257629395,31.08417320251465
Spotx1830,163.96432495117188,19.18219566345215,347.6761779785156,7.084766864776611,319.1150817871094,21.285419464111328,16.632600784301758,15.456859588623047,4.957258701324463,6.792620658874512,9.740389823913574,13.99069595336914,14.2064208984375,76.68950653076172,14.460213661193848,586.8302001953125,20.798561096191406,22.664371490478516,31.42845916748047,32.826725006103516,340.0872497558594,159.14373779296875,4497.44921875,23.955162048339844,34.986698150634766,36.53684616088867,1593.66650390625,493.7146911621094,346.0338439941406,12.066160202026367,10.934222221374512,5.248006343841553,8.421164512634277,17.986726760864258,8.048455238342285,5.472783088684082,13.891081809997559,71.97469329833984,2555.211181640625,7.46877908706665,3.969665765762329,19.828779220581055,5.957519054412842,28.39882469177246,83.06434631347656,10.04526138305664
Spotx1831,83.22954559326172,2920.104736328125,1003.585205078125,633.3670043945312,42.92314529418945,74.35759735107422,847.3960571289062,772.300537109375,53.115760803222656,379.4624938964844,77.90736389160156,76.86219024658203,182.2039337158203,486.7657165527344,84.5018539428711,121.95683288574219,267.67584228515625,2718.26708984375,71.26461791992188,277.5182189941406,439.89508056640625,318.17156982421875,8480.455078125,4271.2373046875,3257.982177734375,205.20645141601562,1134.0662841796875,606.0676879882812,83.48420715332031,126.91941833496094,670.861572265625,1039.5738525390625,5737.89501953125,111.58657836914062,2107.851318359375,175.53453063964844,112.741943359375,74.44312286376953,144.31271362304688,136.00607299804688,195.95272827148438,7813.068359375,21.287551879882812,37.4677734375,582.9591674804688,56.0394287109375
Spotx1832,2.1905901432037354,3.3308334350585938,4.227855682373047,5.181198596954346,5.152920722961426,142.90048217773438,57.4901123046875,25.165729522705078,22.720287322998047,31.508140563964844,38.88336944580078,660.091552734375,26.341392517089844,19.0858211517334,17.605636596679688,22.967945098876953,20.321502685546875,19.204057693481445,24.74398422241211,30.14832878112793,20.958728790283203,2171.66357421875,9963.2783203125,41.881744384765625,1274.08349609375,28.765623092651367,2691.726806640625,89.47823333740234,95.91126251220703,200.0778350830078,1756.0455322265625,32.392295837402344,35.99289321899414,20.233062744140625,607.6466674804688,56.248512268066406,212.9093780517578,26.983394622802734,4.807582378387451,75.79112243652344,5.765491008758545,9.6947603225708,2.52946400642395,5.1636857986450195,4.9928059577941895,11.407413482666016
Spotx1833,982.9484252929688,37.99213790893555,83.90392303466797,131.60255432128906,24.192880630493164,38.5732421875,51.63426971435547,337.7822265625,49.57513427734375,88.51498413085938,102.11587524414062,172.82217407226562,184.13558959960938,90.7650146484375,43.221195220947266,59.76735305786133,132.05538940429688,45.95879364013672,39.02143859863281,76.97050476074219,1211.6876220703125,99.61682891845703,2185.3369140625,43.76711654663086,75.89830017089844,29.580768585205078,40.099639892578125,55.300559997558594,4533.8056640625,396.097900390625,1903.1201171875,1809.1826171875,5492.15283203125,55.88803482055664,6187.7412109375,49.6187744140625,39.9259033203125,32.939579010009766,9.406115531921387,31.092121124267578,36.15475082397461,244.1537322998047,13.122398376464844,17.90860366821289,12.890933990478516,37.904930114746094
Spotx1834,41.54677963256836,36.96733474731445,903.631591796875,313.5380554199219,20.999542236328125,333.0633850097656,824.695556640625,20.536386489868164,64.55693054199219,112.65225219726562,138.7431182861328,77.2538833618164,25.813106536865234,28.35923957824707,28.125314712524414,40.62691116333008,453.50750732421875,34.148502349853516,30.29539680480957,56.18603515625,41.589656829833984,559.2286987304688,3092.3857421875,884.7455444335938,580.4370727539062,47.591819763183594,1396.5260009765625,210.5222625732422,51.402427673339844,157.41415405273438,2236.3388671875,294.0627136230469,9897.583984375,67.03143310546875,601.0797119140625,96.10540771484375,43.244476318359375,21.856801986694336,3.9361350536346436,96.16800689697266,31.065582275390625,13.272709846496582,18.909360885620117,35.681915283203125,21.234407424926758,29.949182510375977
Spotx1835,26.950477600097656,26.480243682861328,1148.81787109375,19.497848510742188,67.77469635009766,2019.3770751953125,4855.5,103.97555541992188,84.41829681396484,130.6704559326172,139.64483642578125,930.5946044921875,57.704341888427734,49.4618034362793,470.3003234863281,62.6929931640625,123.99158477783203,41.7710075378418,50.067264556884766,6019.92431640625,31.171998977661133,31.461490631103516,19.569612503051758,85.88189697265625,53.559837341308594,73.84490203857422,123.12931060791016,21.969417572021484,52.154808044433594,34.43260192871094,2392.95703125,67.82977294921875,3052.410888671875,375.50262451171875,4907.025390625,213.53042602539062,525.1341552734375,91.85404205322266,120.17183685302734,42.754520416259766,36.66250991821289,713.9310302734375,23.6756534576416,118.6027603149414,71.42442321777344,92.25106048583984
Spotx1836,34.933963775634766,29.371334075927734,59.84573745727539,689.6846923828125,37.09648895263672,38.237571716308594,189.30894470214844,18.437862396240234,34.28312683105469,41.618141174316406,36.36972427368164,17.142963409423828,28.383928298950195,27.721769332885742,25.206096649169922,39.28619384765625,12.384908676147461,20.49886131286621,34.597503662109375,46.15275955200195,34.550025939941406,1632.023681640625,9449.900390625,45.94263458251953,775.2457885742188,316.9269104003906,2314.01611328125,624.6148071289062,181.38133239746094,41.34391403198242,369.9794616699219,704.2774658203125,38.35982894897461,17.8806209564209,38.70090103149414,488.95465087890625,49.059478759765625,27.148334503173828,305.8263854980469,455.63909912109375,18.679109573364258,3462.499755859375,19.816532135009766,21.610902786254883,178.8408660888672,121.93395233154297
Spotx1837,4.220730304718018,2.0986487865448,3.3673031330108643,6.189956188201904,3.540371894836426,24.481971740722656,21.35261344909668,52.48115158081055,17.123714447021484,10.17696762084961,18.910615921020508,12.2467041015625,40.94173812866211,1813.9737548828125,15.995817184448242,15.063432693481445,20.844758987426758,16.409914016723633,18.32988739013672,20.92235565185547,1398.834716796875,985.259765625,6956.8095703125,31.539257049560547,24.384000778198242,26.0667667388916,27.26270294189453,79.8747329711914,464.07086181640625,201.3341522216797,1172.169921875,14.267870903015137,4197.22412109375,15.325545310974121,21.156757354736328,44.77312469482422,19.832029342651367,14.061310768127441,4.807254791259766,117.7026138305664,44.27336883544922,12.532269477844238,11.33103084564209,8.32629108428955,6.864102840423584,21.77086639404297
Spotx1838,1274.72998046875,205.95574951171875,677.121826171875,54.35247802734375,449.7117614746094,1200.1531982421875,98.79425811767578,276.34429931640625,741.5448608398438,3515.8876953125,102.87845611572266,55.90687561035156,95.08219909667969,44.89443588256836,100.29572296142578,53.05207824707031,50.205387115478516,79.87611389160156,86.57202911376953,82.21729278564453,2128.571044921875,413.25079345703125,10907.8837890625,123.202880859375,292.4228820800781,90.24304962158203,2957.033203125,161.851318359375,53.871788024902344,267.6213073730469,69.49091339111328,1187.5711669921875,7366.67431640625,163.13778686523438,2194.697265625,110.9566879272461,116.1174087524414,90.32609558105469,433.93841552734375,38.51458740234375,27.20359992980957,68.1202163696289,75.59965515136719,101.30694580078125,56.75576400756836,53.53968048095703
Spotx1839,14.565425872802734,9.65316390991211,965.2996826171875,23.402667999267578,14.535016059875488,801.8977661132812,53.560672760009766,26.43384552001953,38.09333038330078,17.336740493774414,39.92061996459961,29.819881439208984,37.96028137207031,2760.579345703125,68.85588836669922,35.48208999633789,37.23561477661133,30.174970626831055,405.8653869628906,87.62774658203125,27.663816452026367,70.88091278076172,1830.44921875,39.47035598754883,76.45524597167969,44.7249870300293,66.3555908203125,42.30351638793945,255.69874572753906,74.28262329101562,74.32295227050781,246.3942413330078,9208.0908203125,48.51041793823242,3312.59228515625,45.59258270263672,63.59622573852539,21.20616340637207,7.511294364929199,14.69530200958252,33.08972930908203,17.972919464111328,13.353546142578125,13.823345184326172,25.4892578125,20.962085723876953
Spotx1840,36.478553771972656,43.58430099487305,202.8589324951172,17.00913429260254,24.128332138061523,105.27154541015625,93.79473114013672,37.122257232666016,57.09093475341797,63.09996032714844,163.5309600830078,598.3778076171875,103.34255981445312,39.82457733154297,52.02027893066406,48.44472122192383,28.06191635131836,32.23788833618164,45.21023178100586,644.0186157226562,190.58981323242188,1338.29443359375,11137.716796875,332.8894348144531,1160.420654296875,125.30106353759766,4327.88037109375,600.1853637695312,39.167423248291016,60.98069381713867,124.70187377929688,73.74531555175781,1742.3209228515625,248.9422149658203,8051.490234375,994.1272583007812,864.6044921875,257.4573974609375,12.972997665405273,501.1543273925781,92.32906341552734,149.3121337890625,19.971805572509766,50.408695220947266,90.56478118896484,78.94234466552734
Spotx1841,647.608154296875,92.17552185058594,36.91328430175781,26.319046020507812,43.11801528930664,67.47174835205078,143.73204040527344,98.6858901977539,45.9632568359375,51.55278396606445,24.37158203125,24.44270133972168,97.8286361694336,1572.786376953125,2924.971435546875,5824.8017578125,547.6903076171875,2917.500732421875,10383.9560546875,71.51373291015625,222.66407775878906,2904.538818359375,8508.2490234375,34.47608184814453,65.76245880126953,114.48502349853516,137.25042724609375,35.564117431640625,573.331787109375,32.38471984863281,30.556652069091797,27.18938446044922,16.729812622070312,26.562211990356445,32.707462310791016,35.371490478515625,28.782920837402344,127.66986846923828,7.531010627746582,294.7891540527344,12.906303405761719,128.54281616210938,14.937708854675293,20.233972549438477,7.911634922027588,47.52031707763672
Spotx1842,59.907936096191406,71.01409149169922,2084.95166015625,633.4605102539062,109.78591918945312,130.5286102294922,143.575439453125,70.36859130859375,242.21817016601562,159.37139892578125,1316.079833984375,80.79570007324219,85.36819458007812,81.42865753173828,327.1551818847656,68.79956817626953,140.16551208496094,82.77539825439453,8051.06689453125,840.5337524414062,1778.8489990234375,29.508441925048828,5883.31884765625,126.26227569580078,133.74961853027344,117.28682708740234,85.83953857421875,305.1603088378906,45.121334075927734,303.8998107910156,73.12283325195312,1619.05712890625,6701.07080078125,125.67847442626953,1140.8863525390625,112.97459411621094,125.25900268554688,80.55203247070312,49.408103942871094,128.68399047851562,37.81649398803711,1904.89111328125,20.4981632232666,769.2521362304688,39.34624481201172,29.568328857421875
