,q05_spot_factorsAstro_0,q05_spot_factorsAstro_1,q05_spot_factorsAstro_2,q05_spot_factorsAstro_3,q05_spot_factorsAstro_4,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_1,q05_spot_factorsExt_Hpc_2,q05_spot_factorsExt_Hpc_3,q05_spot_factorsExt_Hpc_4,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
Spotx1743,0.0003682792579638772,0.00692331416066736,0.0012689662922639399,0.7374970644712447,0.00046942312765168025,0.756393876671791,0.0020329806837253274,0.003910030983388424,0.098467256128788,0.10231572464108468,0.00033333060855511587,0.000607712846249342,0.0007708874938543887,0.041171096265316016,0.0020620917552150787,2.6147992253303527,0.12350001707673074,0.5345020711421967,0.0003744306523003616,0.0035809576627798385,7.649087128811516e-05,4.4884260933031325e-05,5.146581279404928e-05,0.00023194921741378496,0.00013934604212408888,0.00020396442778292112,0.00019207495133741762,0.0012682168977335097,0.00032171873463084923,0.0005475126148667186,0.00031147963891271503,0.5984080582857132,1.7747652411460877,9.068575855053497e-05,0.7008076459169388,0.0007659451774088666,0.0029798749135807163,0.00029327478987397634,4.710356843133923e-05,0.000794564626994543,0.008973732916638257,0.0002519367320928723,0.00023048382427077744,0.003257216315250844,0.03297414463013411,0.0008799976436421276
Spotx1744,2.471421421432751e-05,5.104585652588867e-05,2.7604436127148805e-05,3.531218371790602e-05,7.540578226326034e-05,0.0001750726914906409,0.0004804012845852412,0.00010514688947296235,0.0004035598423797637,0.0004752627137349919,0.00044979656668147077,0.00014802473015151918,0.00015467325792997144,0.00010777699426398613,0.6173458963632584,0.00037685887946281593,0.0005444672744488344,0.0003602913799113594,0.0828029576689005,0.00019236210791859776,0.00017022917600115762,1.1658257961273193,0.7547820776700973,0.21946712508797644,0.00048332756996387615,0.00041057029302464797,0.0003724510272149928,0.0006295958912232892,0.01610663700848818,0.0009403796895639971,0.3753387570381165,0.00047135882923612373,0.2297575056552887,0.0005554710864089429,0.26452215611934665,0.15512264668941497,0.00013984257093397904,0.00011396169975341765,4.402772246976383e-05,0.003655536437872797,0.0001605736470082775,0.0022603993886150422,5.586275183304679e-05,0.0009239633393008262,0.003545892017427832,0.00021782742987852544
Spotx1745,7.56331730826787e-06,1.1852240322696162e-05,6.195539344844293e-06,1.1135477507195903e-05,1.2416729350661628e-05,0.45461236089468005,0.0001853896013926715,0.001051959808683023,6.475219634012319e-05,0.00011226510250708089,0.2106401287019253,0.00028390536172082646,0.0013910182693507524,0.0008096179837593809,0.0017496150452643632,0.0003022922508534975,0.00022103884475654925,0.000513184504234232,9.304576633439866e-05,1.0141228258609771,3.193414431734709e-05,2.0431945540622112e-05,0.00017165947429020892,2.0574889822455593e-05,1.6081212106655584e-05,2.5140640627796528e-05,2.841159111994785e-05,1.963163904292742e-05,1.0210307240486145,0.00024864084407454355,0.6666050404310226,0.640570992231369,4.284209656715393,2.89465079731599e-05,1.547818069411733e-05,3.7826541301910765e-05,2.566682142060017e-05,0.00012177594871900512,0.009067177958786487,5.175154947210104e-05,0.0001908440528495703,1.4171287375575053e-05,0.00035934878978878266,0.14143715277314187,0.06297584585845471,0.00026695875276345766
Spotx1746,0.8469238072633744,0.000767244680901058,1.1593509495258332,0.06343493983149529,0.0010149937006644905,0.0006006773270200938,0.3966901868581772,0.00010831709041667637,0.00024186530645238237,0.00014120606647338718,0.0006946304696612062,0.000642750138649717,0.0003943187650293112,0.0005968931334791706,0.00038425521051976835,0.0008820884191663936,0.0001692573161562905,0.0002563192887464538,0.0036401747725903987,0.4604018345475197,0.0005116401036502794,0.17770917862653732,0.8553797423839569,0.0011647514707874506,0.0005790776165667922,0.004556164215318859,0.0009384351607877762,0.0008881009358447045,0.03828256484121084,0.0006785637000575661,0.1323543354868889,0.0005040543008362875,0.00025744602608028804,0.38375790417194366,0.38174150586128236,0.35849060267210003,0.0012976146070286633,0.002216606272850186,2.1392147541046143,0.0009319427481386812,0.00011999644302704838,0.8423602759838104,4.231556504237233e-05,8.838593275868336e-05,0.000424923088576179,0.01307835881598294
Spotx1747,1.450319032301195e-05,2.85578471448389e-05,6.398780760719093e-06,1.5186870859906779e-05,2.0235147985658845e-05,0.00016049200421548452,0.0021792531129904095,9.01943538337946e-05,0.00020894417684758082,0.0001091839156288188,0.00032442764058941974,0.0005623534379992634,8.522496282239444e-05,2.979831870106864e-05,0.0015824085799977185,9.641643373470289e-05,0.00504590654745698,0.00011321428646624556,0.00018864484591176736,0.0007628800900420175,0.0008248228667071089,0.8827406138181686,0.8408566296100617,0.374982824921608,0.0006065262597985565,0.0007569481269456448,0.0018608211656101048,9.971299950848334e-05,0.00041325789497932426,3.745987196452916e-05,0.5847413778305054,0.1352046772837639,3.5792982816696166,0.00031507412495557224,2.9294438263605116e-05,4.4548151163326113e-05,8.605367183918133e-05,0.008029834926128387,2.552617306719185e-05,0.039826830290257936,0.0005704119423171506,0.00030271311552496625,3.6854597055935314e-05,2.501055032553268e-05,0.0024842720944434405,0.0009948086371878164
Spotx1748,7.185409299381719e-06,1.2855922477683634e-05,4.1019786522156215e-06,9.981561561289709e-06,1.9649677233246625e-05,3.383282564755064e-05,8.457175827061291e-05,0.0022353251930326227,3.749348034034483e-05,0.00032753212872194126,0.0003076876353588887,7.879253280407285e-05,2.6435426298121457e-05,4.2722296166175516e-05,6.282558551902185e-05,3.072640574828256e-05,2.8698606001853477e-05,4.5682055861107075e-05,1.5835013800824534e-05,3.726665545400466e-05,0.0003511770279146731,0.3864793375134468,1.221477460861206,0.0002369928290136159,0.16663311049342155,9.977543486456853e-05,0.2812035858631134,0.010068369889631869,0.0002498256159015,2.2981362326390806e-05,7.361076022789349e-05,1.4740202823304573e-05,8.864367055139155e-06,0.0010109363996889443,1.0143190979957581,4.812389488506597e-05,3.3469836489530286e-05,0.00013772993115708233,1.557862997287885e-05,0.00015575392753817142,2.1955839383736023e-05,1.0638096227921778e-05,0.003236128157004714,0.00018690098731894978,0.0004969702335074545,0.00029855349421268327
Spotx1749,0.009902945207431913,0.006982931587845088,0.5613373398780822,0.003376442054286599,0.001369159313617274,0.00014554018125636508,0.0006189134437590837,0.002457419398706406,0.0003694386134156957,0.00024890512868296354,0.0003445082227699459,0.0004310828750021756,0.0005594475660473108,0.00041858481999952347,0.00028576525364769627,0.00019729650739463978,0.00018431789794703946,0.0003544717023032718,0.00012273408101464158,0.0003200980179826729,0.09802628494799137,0.0026542855426669124,0.8928686261177063,0.0005838439887156711,0.0008245371136581526,0.0010192867019213736,0.0030947285820730032,0.24660820066928865,0.0002191069448599592,0.00037126675888430336,0.0568258997052908,0.4324068337678909,0.787801432609558,0.0004194530774839223,0.9056708008050919,0.01609768411144614,0.0007155192259233446,0.10941084809601306,6.604314676224024e-05,0.012766424333676696,0.004387033078819514,0.001697089651133865,3.979653120040893e-05,6.271400652622107e-05,0.00012906456031487327,0.0003918494476238266
Spotx1750,0.00046400691499002276,0.00017420036383555273,0.00012423576845321804,9.464956419833473e-05,0.3058395355939865,0.03084826674312353,0.00027073234668932854,0.00021324728659237734,0.041376706771552564,2.3393815279006955,0.0015220857050735504,0.3530505865812302,0.00048569036880508065,0.0002515232146834023,0.000972895376617089,0.00012486493324104234,0.00023680017038714144,0.0002664327577804215,0.0005227695044595749,0.00011132295658171643,5.921761912759394e-05,0.00024464204179821544,0.6120667040348053,0.001100975013105199,0.18556609302759172,0.010840879520401359,0.0013207529846113177,0.0018621158727910368,0.005942286597564817,0.0005541631166124717,0.018052738159894943,0.4892794117331505,0.004732276499271394,0.02920399969443679,0.00010797130998980725,0.0006761949567589909,0.007882024347782134,0.0004912321019219235,0.0001560071286803577,0.004834539000876248,0.0004888561685220339,0.1843333072960377,6.82439229422016e-05,0.04529072511941194,0.0007352494430961088,0.0016100115841254593
Spotx1751,0.0007142510323319585,0.0007603201171150431,0.510223087668419,0.0012738714576698842,0.0004220265793264844,0.0003344881712109782,0.0005055926449131221,0.004340996174141765,0.00036766841367352754,6.903487810632214e-05,0.0001408750620612409,0.00027441233687568455,0.0002294241749041249,0.00011461436479294207,0.00011699797942128498,9.852653529378586e-05,0.0001687810676230583,0.00020103728311369196,7.233345531858503e-05,0.0001622589144972153,0.0006731010915245861,0.19200958162546158,0.9275373935699464,0.45049593448638914,0.0004886654962319881,0.00770173566415906,0.0006502121570520104,0.019851416628807787,0.018306346703320743,0.00043983447831124077,0.0003631003230111674,0.0007509016781114043,0.8546726703643799,0.1012909933924675,0.7305919855833053,0.03765420783311129,0.0009972364874556662,0.8151887059211731,5.307588944560848e-05,0.00018199908809037879,0.0007960780407302081,0.00018588698076200675,9.650355277699419e-05,0.0004286726369173267,0.023873905371874574,0.000347018163301982
Spotx1752,0.5033215433359146,0.00043040642194682734,0.745827493071556,7.7798540587537e-05,0.0015432104410137981,7.344156219915022e-05,0.00011355861570336856,3.908351463906002e-05,0.0011168884404469284,0.00015411208805744537,0.00045299316552700476,0.0002846034360118211,0.00012097106482542586,0.0002637891768245027,0.17234734296798707,0.00019849337622872553,0.0002614904718939215,0.0002494149608537555,3.41148188454099e-05,0.00011376020374882502,0.03562080599367619,4.3308770727890085e-05,0.06997000165283679,3.818378754658625e-05,4.034312041767407e-05,5.386750253819628e-05,3.3529784741404e-05,2.091979285978596e-05,1.4743884094059474e-05,0.0020478974562138322,0.10249247699975968,0.41661010533571247,2.3131328225135803,9.152244092547335e-06,5.023989797336981e-05,0.0008077193691860884,7.459546104655604e-05,0.00013308978814166041,2.395326710029622e-05,0.000262933797785081,0.0003696385363582522,0.01387582286261022,0.007262381794862449,0.00023934387936606075,0.00987056032754481,0.00031240003008861097
Spotx1753,0.0002906938447267749,0.13263496458530427,0.3888890236616135,0.0001582733457325958,0.0001386031923175324,2.210569900853443e-05,4.359770136943553e-05,0.013954648328945043,0.00012706163106486202,1.72368696439662e-05,5.98697275563609e-05,6.209229850355769e-05,0.00012122304251533934,0.0025496536865830424,0.00019787441051448697,0.0001396608313370962,5.804975171486149e-05,0.05563169382512569,4.007146035291953e-05,2.4909354578994684e-05,0.06569450423121452,2.5542199819028613e-05,0.3669233039021492,4.3179402928217316e-05,1.2406988162183552e-05,3.0676236565341246e-05,1.2773742400895572e-05,7.65992095693946e-05,0.005486576794646681,1.895675768537331e-05,4.355856144684367e-05,0.3429577097296715,2.0495875597000124,8.594878454459833e-06,2.4492463217029586e-05,2.251632986371988e-05,1.7916584783961302e-05,0.0004662825289415196,6.652971683251963e-06,3.988187381764874e-05,3.170857708028053e-05,4.4696326403936845e-05,3.697607462527231e-05,5.285980205371743e-06,1.3069955821265469e-05,0.0002666495536686853
Spotx1754,2.2686154716211603e-05,4.8995188626577154e-05,2.261336867377395e-05,3.0214338767109443e-05,0.00015367964806500825,0.000510696807759814,0.8680784910917282,0.0006370132032316179,0.16538948565721512,0.274347773194313,9.061417731572875e-05,8.452587098872756e-05,0.00031506750674452637,0.00013725593598792332,0.0001728540941257961,0.0007083481148583814,1.431624811887741,0.1852855645120144,0.00014899426460033283,0.011195737170055509,0.00015969712258083747,3.855662835121621e-05,2.3107507240638375e-05,0.00016948024422163145,0.0002711800974793732,0.00032572575582889845,7.291680085472764e-05,0.00020451942837098613,0.3734138146042824,0.0005457719205878675,6.656277291767765e-05,7.796561512805058e-05,5.35922939889133e-05,0.00014761768907192165,1.1760888397693634,0.0002624256361741573,0.028717204835265877,0.00013510399803635665,8.555571730539668e-05,0.000937525517656468,6.2375688321481e-05,1.3306760311126709,0.0001289623985940125,0.000645743776112795,0.0004767017409903929,0.00027920442371396346
Spotx1755,0.0017450152430683375,0.0012556454807054252,0.0037268178770318633,0.001646939606871456,0.00038921695668250325,0.038988832756876944,0.001479614619165659,0.0037206921027973295,5.718445427191912e-05,0.0003455733836744912,0.0003987776188296266,0.0016676632105372844,0.0003900428433553316,0.0023157539893873037,1.0832036316394806,0.0004878229228779674,0.00020414601967786442,0.0005094932828797028,4.138932251930236,0.0005701330519514158,0.012382053025066852,0.49617135077714924,2.268221724033356,0.0021963031613267963,0.13818352445960047,0.0017834868049249053,1.2282998442649842,0.001611695782048628,0.0018063058436382563,0.0006940423714695499,0.0007385244418401273,0.0011011746071744712,0.45155516862869266,0.015485337050631643,0.0001298767267144285,0.000295630720211193,0.000600792723707855,0.09334166161715984,0.0433425284922123,0.001261829282157123,0.00020193839736748492,0.00017787004180718212,8.197787574317774e-05,0.00027943003224208953,0.6611835420131683,0.001264973619254306
Spotx1756,0.0015213606937322767,6.271847105381312e-05,0.6878914177417755,2.2567137784790253e-05,0.12214952893555164,1.3461556250149444e-06,9.221460828712225e-07,9.4624283065059e-06,2.3596474238729574e-05,7.480981912522111e-05,4.396272834128469e-06,1.1612617254286309e-05,3.007615089245519e-06,5.528935139409443e-06,6.818127667429507e-06,3.1628081046619632e-06,3.313980050734245e-06,2.036501075508568e-06,1.8420686592435233e-05,1.560911317710634e-06,0.4449856624007225,5.880549338144193e-06,0.4933529704809189,3.092103088420118e-06,1.3767183531854245e-06,2.610676688163949e-06,3.6324661436992757e-06,6.859443556095358e-06,3.155345416416823e-06,3.015046627297124e-06,2.986794982007269e-06,3.36321213580959e-06,1.957722889756042e-06,1.972483948975423e-06,1.3325157738108834e-06,2.160864784173101e-06,2.3770418238200364e-06,1.706714721194658e-06,1.0354480673413495e-05,0.0002163691991881933,0.7074427157640457,0.06897043697535993,0.0007903174730017782,6.122692138887944e-06,1.0268575488225908e-05,8.315732111441321e-06
Spotx1757,0.006887357006780803,0.6541569173336028,0.006669579586014153,0.07877657525241374,0.17218850702047347,0.06740232743322849,0.00021881147331441754,0.0003350071026943624,0.0001520159254141618,0.00012249055798747575,0.0002625663604703732,0.00014398115163203332,0.0003678566485177726,0.0010682416264899076,0.0006431068963138387,0.000478277805086691,0.0002768812773865648,0.0006330017145955935,1.5128022491931914,0.00027257283218204984,0.011292926967144014,0.01218769308179617,0.00016169290538528005,0.0007159498432883993,0.004111211048439145,0.0015983647201210263,0.4574690401554108,0.004568056017160416,0.24887708574533463,0.006185340508818626,0.0006569880584720522,0.3352657720446587,0.6944591730833054,0.014805076643824577,1.1905635178089142,0.005732580507174134,0.002015540888532996,0.3111219644546509,0.00111976457410492,0.0019541445071808994,0.05962919220328332,0.0013719865120947361,0.021269959583878516,0.0008406804699916393,0.00032325205829693006,0.0012959710496943445
Spotx1758,0.022231408581137656,2.3919193625450133,1.6730688452720641,0.8273799180984497,0.05029508378356695,0.00010765942533907948,0.00013074997405055914,0.00012296761888137554,7.609042877447792e-05,0.0033676599268801515,0.00021658829937223347,0.001239783485652879,2.3015699116513134e-05,3.77944867068436e-05,4.887932464043843e-05,2.1729545369453273e-05,9.612651592760812e-05,3.51176500771544e-05,5.95007904848899e-05,0.00013487771939253436,0.06253311354666949,0.0007511815580073743,1.0082867562770843,0.00012076561833964662,0.6162772208452224,0.00026366755191702395,0.00024012766516534614,0.317369432747364,1.0939606010913847,0.0015345317078754306,0.00017473434927524069,6.441819277824834e-05,3.610689436754911e-05,0.00048282677598763266,1.7779619336128236,0.00043646792764775457,0.007897282158955932,0.05124734863638879,0.0003367991506820545,0.0038687454303726557,0.003179635223932564,0.004929277626797557,0.03623003140091896,0.0009010726498672739,0.016739472281187776,0.00015214228551485578
Spotx1759,0.010777794802561405,0.00857174936681986,2.5325518250465393,0.00481415530666709,0.012341074738651517,0.008280660584568979,0.02682736460119486,0.3381422653794289,0.004191241273656487,0.007980544958263636,0.35178256481885906,0.004982716403901577,0.19441926926374437,0.8304088681936264,0.0024769815732724964,0.0021727699437178675,0.0014694348559714855,0.0015539712796453387,0.0007409919518977404,0.002331300161313266,0.18254554718732835,0.013798744836822151,2.9018706321716308,0.30445356070995333,0.028443549014627933,0.002192469104193151,1.011282002925873,0.013402778981253504,0.0068523080088198195,0.011724562756717205,0.0010874214000068606,0.00841114278882742,0.3641461029648781,0.001360125106293708,1.9169612884521483,0.004199433350004256,0.0038569558993913236,0.013529792055487632,0.0005613017885480077,0.06329098008573056,0.0007337480870774016,1.94186954498291,0.002435577963478863,0.006482422933913767,0.0027938404702581464,0.004240695876069367
