,mean_spot_factorsAstro_0,mean_spot_factorsAstro_1,mean_spot_factorsAstro_2,mean_spot_factorsAstro_3,mean_spot_factorsAstro_4,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_1,mean_spot_factorsExt_Hpc_2,mean_spot_factorsExt_Hpc_3,mean_spot_factorsExt_Hpc_4,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
Spotx1607,0.10556231439113617,0.06964576989412308,1.690731167793274,0.5215609073638916,0.05234701931476593,0.009305561892688274,0.014429331757128239,0.026215659454464912,0.006575931794941425,0.006721033249050379,0.033223818987607956,0.012874186970293522,0.012553541921079159,0.025317179039120674,0.3871183395385742,0.03345092386007309,0.3674144148826599,0.034960269927978516,4.169821739196777,0.01210931409150362,0.014971349388360977,0.27320596575737,2.118396282196045,0.03564174473285675,0.04844248667359352,0.07233038544654846,0.2462611198425293,0.05095627158880234,0.2229873090982437,0.03337499126791954,0.7086393237113953,0.5763999819755554,2.680220127105713,0.03231304511427879,0.03610099107027054,0.02096959762275219,0.0635983794927597,0.9615370035171509,0.02006693184375763,0.0795050784945488,0.4862271249294281,0.0225590318441391,0.01259189285337925,0.022136610001325607,0.06243345886468887,0.08386578410863876
Spotx1608,0.15893788635730743,0.11306115984916687,2.099855661392212,0.04273826628923416,0.2595821022987366,0.05287754163146019,0.033799316734075546,0.02758990228176117,0.02775597758591175,0.056261491030454636,0.06020643934607506,0.0689370259642601,0.02682489901781082,0.01992216892540455,0.5796410441398621,0.0717690959572792,0.08199697732925415,0.07734837383031845,1.0763804912567139,0.029938222840428352,1.1547635793685913,0.03983317315578461,2.1293246746063232,0.8261697888374329,0.25335052609443665,0.057513393461704254,0.6892611980438232,0.276883065700531,0.016126779839396477,0.040801215916872025,1.5291048288345337,0.05166185647249222,3.077230930328369,0.06523164361715317,1.0040020942687988,0.06404197216033936,0.07941003888845444,0.28232434391975403,0.7522209286689758,0.7867189049720764,0.11087825149297714,3.4619240760803223,2.1518964767456055,1.359945297241211,0.05933374911546707,0.15975883603096008
Spotx1609,0.03607326000928879,0.02471615932881832,1.2634077072143555,0.01676596701145172,0.02108703926205635,0.013344756327569485,0.014861395582556725,0.013606921769678593,1.354514479637146,0.017397696152329445,0.026440519839525223,0.022259118035435677,0.01192319206893444,0.9082067012786865,0.053404808044433594,2.9511032104492188,0.024806663393974304,0.015373749658465385,0.009628375992178917,0.015335357747972012,0.12252658605575562,0.009108646772801876,0.01042718905955553,0.012647010385990143,0.007117106579244137,0.01204688474535942,0.011962885968387127,0.042641445994377136,0.008201713673770428,0.034568820148706436,0.8238177299499512,0.3661286532878876,2.5047383308410645,0.016773231327533722,0.3679597079753876,0.03224467858672142,0.008679764345288277,0.01649262011051178,0.041187185794115067,0.08499719202518463,0.242277592420578,0.7183296084403992,0.8175785541534424,0.8569542765617371,0.014561036601662636,0.042025431990623474
Spotx1610,1.7392851114273071,1.1388167142868042,0.15924808382987976,0.738464891910553,1.2544151544570923,0.021944839507341385,0.027819257229566574,0.07594051957130432,0.012621487490832806,0.19198819994926453,0.07218434661626816,0.04722088202834129,0.025714481249451637,1.7835701704025269,0.016635684296488762,0.24918560683727264,0.04350839927792549,0.02497326210141182,0.02251451089978218,0.031999293714761734,0.014558572322130203,0.030154014006257057,1.3532848358154297,0.035327184945344925,0.7808055877685547,0.15288536250591278,0.19030608236789703,0.02948056347668171,0.017761629074811935,0.3488703668117523,0.43854326009750366,0.016769982874393463,0.45612630248069763,0.04438284784555435,0.4487210214138031,0.6179385185241699,0.17865800857543945,1.7478960752487183,0.028795521706342697,0.6914384961128235,2.0195305347442627,1.202815055847168,0.34307965636253357,0.02070031315088272,0.03948916122317314,0.06815169006586075
Spotx1611,2.532416582107544,0.04232721030712128,0.8592612147331238,0.021455077454447746,0.1344321072101593,0.00761072151362896,0.01813950203359127,0.8456568717956543,0.008955713361501694,0.003745902329683304,0.06515172868967056,0.023185444995760918,0.010662573389708996,0.01607794687151909,0.4949667453765869,0.012777232564985752,0.013359880074858665,0.012372171506285667,1.137623906135559,0.014211994595825672,0.008477375842630863,0.14542751014232635,0.7128074169158936,0.036791134625673294,0.030513301491737366,0.4207468628883362,0.02926640957593918,0.012573691084980965,0.03735210746526718,0.03186284750699997,0.6320046186447144,0.10365782678127289,0.8345140218734741,0.021462468430399895,0.6596677303314209,0.03565966337919235,0.09360643476247787,0.0198993943631649,0.012669510208070278,0.04544761776924133,0.12493973970413208,0.10869932919740677,0.0076815481297671795,0.005751256365329027,0.01429213210940361,0.10208593308925629
Spotx1612,0.03426336497068405,0.059618957340717316,0.9299210906028748,0.05064883083105087,0.3962711691856384,0.013878575526177883,0.48308590054512024,0.9349321126937866,0.023138659074902534,0.015100650489330292,0.2803468406200409,0.045304231345653534,0.07904434949159622,0.09641086310148239,0.025775987654924393,0.02404545620083809,0.011169984936714172,0.028074178844690323,0.06143125519156456,0.09579051285982132,0.515968918800354,0.0241984985768795,1.2335513830184937,0.7864149212837219,0.01706450805068016,0.04356427490711212,0.023492861539125443,0.13994991779327393,0.015159438364207745,0.07806186378002167,0.08603040874004364,0.5046169757843018,2.34010648727417,0.01568385772407055,1.0795507431030273,0.023856904357671738,0.027768531814217567,0.028368143364787102,0.014068001881241798,0.03327362611889839,0.153473362326622,2.006591320037842,0.09102065116167068,0.010198316536843777,0.022026829421520233,0.06882344186306
Spotx1613,0.09290450066328049,0.09463923424482346,2.271876811981201,0.06419643759727478,0.27171334624290466,0.09602892398834229,0.030092429369688034,0.04818006977438927,0.05161360278725624,0.09199896454811096,0.06693777441978455,0.025316134095191956,0.6659274697303772,2.010674476623535,0.7077783346176147,0.33976826071739197,0.018156714737415314,2.054194688796997,0.13488443195819855,0.06137985363602638,0.018211351707577705,0.04957735165953636,0.4148516058921814,0.6995222568511963,0.03466629609465599,0.06272526830434799,0.049195144325494766,0.05342542380094528,0.03542512655258179,0.16771425306797028,0.04558977857232094,0.4796873927116394,0.991509199142456,0.09725382924079895,1.4445438385009766,0.03736836090683937,0.054437171667814255,0.025386622175574303,0.007961585186421871,0.20478717982769012,0.03595472872257233,0.04691118746995926,0.016454260796308517,0.014278415590524673,0.022133568301796913,0.10758515447378159
Spotx1614,0.04731368273496628,0.042451418936252594,0.0192890465259552,0.021256985142827034,0.9040152430534363,0.021609878167510033,0.060592539608478546,0.651347279548645,0.010735374875366688,0.014167708344757557,0.06556554138660431,0.04250558838248253,0.10428719967603683,0.025865573436021805,0.05608484148979187,0.03261583670973778,0.04278034344315529,0.3793039917945862,0.02049943245947361,1.0023181438446045,0.010263959877192974,0.01530294120311737,0.9369274377822876,0.32758769392967224,0.05969474837183952,1.357617974281311,1.3049169778823853,0.1106913760304451,0.08220912516117096,0.05095397308468819,0.9591794610023499,0.05962348356842995,1.344876766204834,0.33480289578437805,0.402443528175354,0.1937294751405716,0.035827264189720154,0.038093823939561844,0.018858641386032104,0.10646037757396698,3.2731432914733887,0.2727127969264984,0.009406551718711853,0.028001634404063225,0.0410129688680172,0.15561369061470032
Spotx1615,0.06766323000192642,0.08046365529298782,0.9508662819862366,0.45012301206588745,0.0459907129406929,0.018259422853589058,0.4066653549671173,0.17585842311382294,0.019733469933271408,0.12966084480285645,0.02761746384203434,0.012380631640553474,0.034734126180410385,0.14469875395298004,0.026909438893198967,1.547659993171692,0.00905868411064148,0.03699377179145813,0.011957379058003426,0.0402795784175396,0.6422627568244934,0.08460886031389236,2.9953725337982178,0.032159361988306046,0.3139987289905548,0.052857905626297,1.183329463005066,0.2996291220188141,0.07021214812994003,0.026776185259222984,1.2603944540023804,0.08465440571308136,0.04427352920174599,0.11652784794569016,0.022183751687407494,0.019420765340328217,0.025325696915388107,0.025534505024552345,1.1167775392532349,0.026166509836912155,0.0248626247048378,0.014398940838873386,0.0060261511243879795,0.010718710720539093,0.039284635335206985,0.09704256802797318
Spotx1616,0.012102150358259678,0.021136067807674408,0.007634110748767853,0.009534116834402084,0.01344891358166933,0.01963328756392002,1.763877034187317,0.0343329943716526,0.018490156158804893,0.011689123697578907,0.033510394394397736,0.020672187209129333,0.013893022201955318,0.0359458327293396,0.6517157554626465,0.02888859063386917,0.013701374642550945,0.10857514292001724,2.02071475982666,0.030601004138588905,0.018377698957920074,0.021078983321785927,1.2348016500473022,0.03858092427253723,0.11293499171733856,1.707773208618164,1.2204687595367432,0.06201164796948433,0.04363209754228592,0.02435348927974701,0.5077114105224609,0.1281096637248993,1.0853532552719116,0.2514691948890686,0.03690538927912712,0.17285297811031342,0.04300092160701752,0.06174446642398834,0.021257715299725533,0.12178720533847809,0.059933289885520935,0.024823680520057678,2.9165844917297363,0.014170295558869839,0.015584026463329792,0.11302734911441803
Spotx1617,1.9412617683410645,0.048615507781505585,0.6389225125312805,0.013233829289674759,0.04095985367894173,0.009997963905334473,0.011128959245979786,0.017255190759897232,0.02882765792310238,0.006796866189688444,0.013785992749035358,0.012537566013634205,0.007715385407209396,0.015190976671874523,0.0065402137115597725,0.009368106722831726,0.0025688724126666784,0.0062502906657755375,0.004109832923859358,0.012490189634263515,0.3326013684272766,0.04711337760090828,2.6031298637390137,0.01888691633939743,0.519533634185791,0.03430088981986046,0.6025823354721069,1.0083953142166138,0.013124863617122173,0.01548412162810564,0.4984053671360016,0.012195350602269173,0.009777638129889965,0.011641678400337696,0.032324306666851044,0.1304921954870224,0.011906253173947334,0.01891220547258854,0.014457379467785358,0.038043487817049026,0.13097085058689117,0.01454563532024622,0.005329856649041176,0.0614282451570034,0.029720883816480637,0.053751252591609955
Spotx1618,0.04862126335501671,0.016755273565649986,1.5174463987350464,0.07480444014072418,0.3468157649040222,0.006990212947130203,0.008061274886131287,0.010819298215210438,0.01712777465581894,0.003540467005223036,0.042066872119903564,0.1470630019903183,0.007239826954901218,0.014347686432301998,1.0996545553207397,0.010250087827444077,0.014213300310075283,0.012373579666018486,0.007593926507979631,0.016010576859116554,0.05415487661957741,0.01651095598936081,0.014003370888531208,0.43354615569114685,0.007747110445052385,0.032943692058324814,0.023865872994065285,0.004366287495940924,0.005352941807359457,0.03666902333498001,0.39272603392601013,0.08119072765111923,2.3256211280822754,0.010292893275618553,0.5942769050598145,0.028669239953160286,0.03877421095967293,0.11733972281217575,0.005227277986705303,0.016555922105908394,0.2984141409397125,0.0443233996629715,0.0059725018218159676,0.008482609875500202,0.01563889905810356,0.05155997723340988
Spotx1619,0.05579565092921257,0.0588790588080883,0.5927122831344604,0.25717437267303467,0.033196501433849335,0.12208724021911621,0.02402966096997261,0.04449918121099472,0.04284735769033432,0.049106474965810776,0.08777456730604172,0.1324295848608017,1.9469681978225708,0.06048116460442543,0.01604762300848961,0.026374202221632004,0.12643477320671082,0.5703986287117004,0.017403263598680496,0.02417610026896,0.5910113453865051,0.022931784391403198,1.8933160305023193,0.04623696208000183,0.026448814198374748,0.03502863645553589,0.03374418988823891,0.022282758727669716,1.672659993171692,0.038787033408880234,0.04749493673443794,0.024969708174467087,1.1628587245941162,0.07327023148536682,1.6135566234588623,0.022959541529417038,0.07137013226747513,0.02139127440750599,0.24077163636684418,0.042513828724622726,0.024270929396152496,0.06465180963277817,0.1081840768456459,0.01248945016413927,0.01278544683009386,0.06465091556310654
Spotx1620,0.021566569805145264,0.022126073017716408,0.01289084181189537,0.007422653958201408,0.0511145256459713,0.042708445340394974,0.4058307409286499,0.11835558712482452,0.05042073875665665,1.4555761814117432,0.1855696141719818,0.03678461164236069,0.03220410272479057,0.023578394204378128,0.01123536005616188,0.05122695863246918,0.016136998310685158,0.0718618854880333,0.015389755368232727,0.016980351880192757,0.14821600914001465,0.4853213429450989,2.100445032119751,0.026707258075475693,0.23236580193042755,0.03832800313830376,0.037219904363155365,0.011074261739850044,0.19492799043655396,0.009819096885621548,0.2771890461444855,0.019159261137247086,0.020077304914593697,0.016001008450984955,0.017704246565699577,0.01910674013197422,0.010331700555980206,0.026932567358016968,0.03268797695636749,0.05884574353694916,0.028263848274946213,0.25367122888565063,0.3102249503135681,0.0053920927457511425,0.016081463545560837,0.04443485289812088
Spotx1621,1.815260410308838,0.04054021090269089,0.25996133685112,0.4716087281703949,0.10776940733194351,0.005284447222948074,0.02162274532020092,0.002831470686942339,0.011970652267336845,0.005724758841097355,0.10382675379514694,0.01581958681344986,0.14938808977603912,0.017036307603120804,0.013867042027413845,0.010774361900985241,0.031554315239191055,0.00411068182438612,0.01729113981127739,0.013329075649380684,0.004983395803719759,0.5001589059829712,0.00386254140175879,0.0239399541169405,0.006240444257855415,0.017139093950390816,0.020048296079039574,0.007209436967968941,0.009391718544065952,0.02341822348535061,0.016315773129463196,0.008311121724545956,0.008442768827080727,0.004769762046635151,0.006089316681027412,0.0051798271015286446,0.007288903463631868,1.8952662944793701,0.02357475832104683,0.018195083364844322,0.01832273229956627,0.5287777185440063,1.9518839120864868,0.03476603701710701,0.025175588205456734,0.023136194795370102
Spotx1622,0.10486087203025818,0.10991989076137543,0.05954834818840027,0.06409984827041626,0.1063220426440239,0.5271219611167908,0.051242612302303314,0.01256285049021244,0.2264748513698578,0.9496828317642212,0.07935823500156403,0.748652458190918,0.386368989944458,0.86606764793396,0.06382466852664948,3.733560800552368,0.12224671989679337,0.025846993550658226,0.01931416615843773,0.12777991592884064,0.00835280492901802,0.019151201471686363,1.0952080488204956,0.05783720687031746,0.02955903485417366,0.7916556000709534,0.054995495826005936,0.028222236782312393,0.08869749307632446,0.019524242728948593,1.711855173110962,0.03258470445871353,0.11013409495353699,0.103261798620224,0.020523661747574806,0.014064685441553593,0.05301029607653618,0.02074699103832245,0.03997209295630455,0.08293204009532928,0.06703631579875946,2.095595598220825,0.025124648585915565,0.12341846525669098,0.04495887830853462,0.22008077800273895
Spotx1623,0.661607027053833,0.041999708861112595,0.5616100430488586,0.030027559027075768,0.4100349247455597,0.11892560124397278,0.3575022220611572,0.03246399015188217,0.06844239681959152,0.020688433200120926,0.03389971703290939,0.03248840570449829,0.07580475509166718,0.2439306229352951,0.19332624971866608,1.004289984703064,0.022924654185771942,0.624274730682373,0.01975986734032631,0.026046480983495712,0.016468921676278114,0.03292705863714218,0.5414808988571167,0.06263341009616852,0.7735373377799988,0.11558138579130173,0.08252844214439392,0.040497202426195145,0.021015215665102005,0.03332377225160599,1.6905092000961304,0.07628203183412552,3.2815728187561035,0.01966089941561222,1.92362380027771,0.058248408138751984,0.06100105121731758,2.042468309402466,1.1952924728393555,0.9321743249893188,1.8599252700805664,0.07750216871500015,0.02149750106036663,0.01608140952885151,0.02130109630525112,0.09265059977769852
