,mean_spot_factorsAstro_0,mean_spot_factorsAstro_1,mean_spot_factorsAstro_2,mean_spot_factorsAstro_3,mean_spot_factorsAstro_4,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_1,mean_spot_factorsExt_Hpc_2,mean_spot_factorsExt_Hpc_3,mean_spot_factorsExt_Hpc_4,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
Spotx1750,0.011664421297609806,0.009961230680346489,0.00916407722979784,0.00706392340362072,0.5972352623939514,0.06395109742879868,0.005982644390314817,0.010706058703362942,0.06886890530586243,2.649852752685547,0.02721467614173889,0.4413544237613678,0.009847882203757763,0.009206922724843025,0.020845437422394753,0.006889089476317167,0.0057042865082621574,0.008026986382901669,0.009792176075279713,0.007693863473832607,0.0036432496272027493,0.00770388962700963,0.7421314716339111,0.021658938378095627,0.26567450165748596,0.0672725960612297,0.02168617583811283,0.02101988159120083,0.044597115367650986,0.012347492389380932,0.11414338648319244,0.6460316181182861,0.03342343866825104,0.04991962015628815,0.007040259428322315,0.012410618364810944,0.0958356112241745,0.016541821882128716,0.0174679197371006,0.16057612001895905,0.014981181360781193,0.18219299614429474,0.006592976860702038,0.08649104833602905,0.03037944994866848,0.0574006550014019
Spotx1751,0.01670040190219879,0.027096301317214966,0.693480372428894,0.02255771867930889,0.021512433886528015,0.00987745076417923,0.00869294535368681,0.01939510367810726,0.00687128771096468,0.004262936767190695,0.013002213090658188,0.004866422154009342,0.0048993737436831,0.006850636098533869,0.004376028664410114,0.0031256910879164934,0.005461755208671093,0.006534043699502945,0.007023893762379885,0.004352288320660591,0.009838081896305084,0.3077702522277832,1.1070035696029663,0.04494201019406319,0.011392240412533283,0.6407321095466614,0.014225439168512821,0.09598863869905472,0.07501734048128128,0.012279325164854527,0.017056552693247795,0.01768413931131363,1.0880169868469238,0.0660952776670456,0.8249207139015198,0.18074212968349457,0.01544143445789814,1.0125727653503418,0.008801712654531002,0.016514288261532784,0.018571240827441216,0.006952966563403606,0.004963911138474941,0.00872637890279293,0.11886899173259735,0.04853363707661629
Spotx1752,1.170177698135376,0.011072630062699318,0.563010573387146,0.00962027721107006,0.029117176309227943,0.004167711362242699,0.0056601944379508495,0.0026816779281944036,0.011054613627493382,0.005254436284303665,0.011529126204550266,0.012189180590212345,0.004798411391675472,0.007992803119122982,0.23270197212696075,0.005412328988313675,0.0034847366623580456,0.0055684917606413364,0.001481934916228056,0.0041007003746926785,0.05871356278657913,0.0038157219532877207,0.12851141393184662,0.0037317643873393536,0.002396579831838608,0.006311992648988962,0.0038683090824633837,0.003962913993746042,0.002588827395811677,0.09258277714252472,0.19561202824115753,0.4803773760795593,2.642547845840454,0.0030207319650799036,0.0027865662705153227,0.01104714348912239,0.0070397015661001205,0.007221058011054993,0.0060317907482385635,0.014506244100630283,0.015733879059553146,0.08948177844285965,0.01661241427063942,0.008648478426039219,0.12758402526378632,0.047281377017498016
Spotx1753,0.014321288093924522,0.2694956660270691,0.5013425946235657,0.008170386776328087,0.012021445669233799,0.002123352140188217,0.0025063594803214073,0.012424658983945847,0.0030546088237315416,0.002283840673044324,0.007013839203864336,0.005326008889824152,0.006069557275623083,0.013809849508106709,0.009169100783765316,0.004987969528883696,0.0020654182881116867,0.11408945918083191,0.0018052846426144242,0.003387260250747204,0.07204718887805939,0.0028567907866090536,0.48352283239364624,0.004662090912461281,0.0031428136862814426,0.005111494567245245,0.0013779568253085017,0.004641760606318712,0.04815845936536789,0.0027081624139100313,0.006262979935854673,0.3868863880634308,2.308412790298462,0.0022457661107182503,0.0034868414513766766,0.004365712869912386,0.002135066082701087,0.007956373505294323,0.003381534945219755,0.007986060343682766,0.007416722364723682,0.008533529937267303,0.007010991219431162,0.0016185380518436432,0.00433016661554575,0.09421724826097488
Spotx1754,0.009219706989824772,0.009025713428854942,0.007709498051553965,0.003105871845036745,0.02509147860109806,0.009877649135887623,1.072753667831421,0.008544206619262695,0.1641874462366104,0.38543838262557983,0.00972847267985344,0.006558133754879236,0.007233124691992998,0.004853860475122929,0.007636630907654762,0.009441358037292957,1.6207934617996216,0.3238202929496765,0.005548644345253706,0.011888207867741585,0.0037698049563914537,0.0032850727438926697,0.001929152524098754,0.005952476058155298,0.010088690556585789,0.011706138029694557,0.004446445498615503,0.005878088995814323,0.5416033267974854,0.019339729100465775,0.007482713554054499,0.005958809517323971,0.007702682167291641,0.00541297160089016,1.4196505546569824,0.01019535306841135,0.045646440237760544,0.0056451610289514065,0.011378871276974678,0.03226602450013161,0.01028098538517952,1.7302606105804443,0.0052869259379804134,0.012022643350064754,0.012285673059523106,0.025134235620498657
Spotx1755,0.025576656684279442,0.017864776775240898,0.0220046266913414,0.013433760032057762,0.026459690183401108,0.12560908496379852,0.012116442434489727,0.019473157823085785,0.009779836051166058,0.006320918444544077,0.017495490610599518,0.017701774835586548,0.011437852866947651,0.02754291705787182,1.2567846775054932,0.012115269899368286,0.010205534286797047,0.015178453177213669,4.792933940887451,0.009204573929309845,0.015746448189020157,0.6326276659965515,2.6020143032073975,0.03132129833102226,0.5554473400115967,0.05421121045947075,1.1240525245666504,0.0177218709141016,0.019201084971427917,0.01666858047246933,0.012294688262045383,0.014018258079886436,0.6479082107543945,0.062012091279029846,0.0077933864668011665,0.014566969126462936,0.018071331083774567,0.05399397015571594,0.07646839320659637,0.06724786013364792,0.0320756733417511,0.015886785462498665,0.008972931653261185,0.013623081147670746,0.9680529236793518,0.06793351471424103
Spotx1756,0.016977716237306595,0.009890006855130196,0.8330152034759521,0.003692192491143942,0.37918993830680847,0.00042149992077611387,0.005664351396262646,0.0013864916982129216,0.001642263145186007,0.0014621878508478403,0.002615611534565687,0.0035627929028123617,0.0005538419936783612,0.001090726931579411,0.0015711553860455751,0.0005368583952076733,0.0011716370936483145,0.0004519265494309366,0.0020216882694512606,0.0003833890368696302,0.48310959339141846,0.0010835167486220598,0.6022063493728638,0.0016209031455218792,0.0006823668372817338,0.0013656769879162312,0.0010538174537941813,0.0019307259935885668,0.0012853158405050635,0.0012920377776026726,0.0045901150442659855,0.002117178402841091,0.0031352906953543425,0.0010291746584698558,0.0013754148967564106,0.0007290283101610839,0.0010837021982297301,0.0005926545127294958,0.007203897461295128,0.02971671335399151,0.8950681686401367,0.009683150798082352,0.010465998202562332,0.0014918951783329248,0.002416410716250539,0.005114322528243065
Spotx1757,0.19356000423431396,1.1987272500991821,0.031104912981390953,0.031571075320243835,0.09819717705249786,0.02229965664446354,0.009064992889761925,0.010231788270175457,0.004569750279188156,0.0029439835343509912,0.013403939083218575,0.007487937342375517,0.007436307147145271,0.013120448216795921,0.013448037207126617,0.010302065871655941,0.007577540352940559,0.010975166223943233,1.6837908029556274,0.008876465260982513,0.04167618602514267,0.06283951550722122,0.0052495431154966354,0.013984337449073792,0.02112138643860817,0.025168610736727715,0.6174612641334534,0.02999185211956501,0.3391793370246887,0.041094738990068436,0.0211982112377882,0.5186900496482849,0.8726698160171509,0.04631417617201805,1.4398947954177856,0.038406722247600555,0.017795419320464134,0.4666675925254822,0.02313247136771679,0.04204016551375389,0.176251620054245,0.02831083908677101,0.05985897779464722,0.011371154338121414,0.018731489777565002,0.04510430246591568
Spotx1758,0.10087573528289795,2.8356409072875977,2.0495662689208984,1.4097049236297607,0.13560666143894196,0.005541806109249592,0.00494811637327075,0.005338763352483511,0.003676490392535925,0.010591081343591213,0.0077201793901622295,0.021866558119654655,0.0036108545027673244,0.0037699316162616014,0.0034527659881860018,0.004543368238955736,0.003587051061913371,0.0032520745880901814,0.007358227856457233,0.004969833418726921,0.09894286096096039,0.010930653661489487,1.2193186283111572,0.007160878740251064,0.8701863884925842,0.015324478037655354,0.01582273468375206,0.48531249165534973,1.2635084390640259,0.021552251651883125,0.007663537282496691,0.0038039262872189283,0.003671657759696245,0.01035296730697155,2.004713296890259,0.008282022550702095,0.025435518473386765,0.13935664296150208,0.01687270775437355,0.13862787187099457,0.07214748859405518,0.029209991917014122,0.12989306449890137,0.014879315160214901,0.04256552830338478,0.03869672864675522
Spotx1759,0.05387120693922043,0.09217861294746399,3.088956117630005,0.05587717145681381,0.09511987119913101,0.10607684403657913,0.05379848554730415,0.5561361312866211,0.04922480881214142,0.024930331856012344,0.6693241000175476,0.05030641704797745,0.049723442643880844,1.3664414882659912,0.02641020156443119,0.0202140174806118,0.014690203592181206,0.019607407972216606,0.014823480509221554,0.0319228358566761,0.03443094715476036,0.473545104265213,3.3650894165039062,0.05725643038749695,0.14267908036708832,0.04879056289792061,1.3026762008666992,0.058759599924087524,0.036610472947359085,0.07346916943788528,0.02009630762040615,0.025018123909831047,0.7717297077178955,0.016791285946965218,2.3046224117279053,0.03400571644306183,0.03412051498889923,0.04359627515077591,0.016945933923125267,0.24299855530261993,0.040776465088129044,2.450434923171997,0.034631919115781784,0.05883108451962471,0.05409951135516167,0.08177157491445541
Spotx1760,1.1881459951400757,0.04176367446780205,0.0448603518307209,0.2628623843193054,0.12573570013046265,0.038819026201963425,0.011160620488226414,0.00950267631560564,0.022665847092866898,0.0067595732398331165,0.06041095405817032,0.5827720761299133,0.008548027835786343,0.6428547501564026,0.023503394797444344,1.789519190788269,0.34967416524887085,0.2918241024017334,0.0086065037176013,0.012815766036510468,0.012952730990946293,0.009798526763916016,0.003808526322245598,0.6877914071083069,0.034833163022994995,0.025680340826511383,0.011750790290534496,0.011528350412845612,0.03721584752202034,0.015870019793510437,0.02895715832710266,0.09998729825019836,2.770998239517212,0.01404822152107954,0.09771261364221573,0.010021134279668331,0.012857257388532162,0.015852874144911766,0.020632175728678703,0.026508331298828125,0.028663985431194305,0.017405135557055473,0.05688133090734482,0.11937471479177475,0.03464947268366814,0.03106422908604145
Spotx1761,0.06280215829610825,0.06934471428394318,2.468951940536499,0.06612075120210648,1.328169584274292,0.2613351047039032,0.047097206115722656,0.013390613719820976,0.020704103633761406,0.009490031749010086,0.03154996410012245,0.031202860176563263,0.013985183089971542,0.021318400278687477,0.5713894367218018,0.018865933641791344,0.016698407009243965,0.08443403989076614,3.3022146224975586,0.9261931777000427,0.016925502568483353,0.042351286858320236,0.8798589110374451,1.1152658462524414,0.029020948335528374,0.05266314744949341,0.813626229763031,0.026778293773531914,0.06773804873228073,0.01492427010089159,0.3913322985172272,0.6159020066261292,1.6527013778686523,3.2477307319641113,0.020761024206876755,0.014185105450451374,0.016499869525432587,0.5279896855354309,0.011105089448392391,0.06138058006763458,0.0962701067328453,0.03288395702838898,0.010245490819215775,0.020462436601519585,0.4327690601348877,0.1945178210735321
Spotx1762,0.03900652751326561,0.043326571583747864,0.043608393520116806,0.5040620565414429,0.5402077436447144,0.2600289583206177,0.6696155667304993,0.0158697459846735,0.018593329936265945,0.02027798444032669,0.06684371083974838,0.038522373884916306,0.045490507036447525,0.01991138607263565,0.6638731956481934,0.015675729140639305,0.01998276449739933,0.03864910826086998,2.1669626235961914,0.8457841277122498,0.010606782510876656,0.011050540953874588,0.9285922646522522,1.4079443216323853,0.024516813457012177,2.1995644569396973,1.0601402521133423,0.010997907258570194,0.02322842739522457,0.026738695800304413,0.05709176883101463,0.02442307583987713,2.793769598007202,0.022568227723240852,0.5350554585456848,0.6992775797843933,0.04876910522580147,0.03809693083167076,0.019583405926823616,0.24460558593273163,0.5195562839508057,0.05750281736254692,0.02045450173318386,0.02322564832866192,0.06438437104225159,0.1511106938123703
Spotx1763,0.06342867761850357,0.47865745425224304,1.7894026041030884,0.04086966812610626,0.0776984766125679,0.011735779233276844,0.00911470502614975,0.14051955938339233,0.009882432408630848,0.08740776032209396,0.030458761379122734,0.015965918079018593,0.015260926447808743,0.02224666438996792,0.03506149351596832,0.010883182287216187,0.019371263682842255,0.028448885306715965,0.010460098274052143,0.009292173199355602,0.8317702412605286,0.01223691739141941,2.7775557041168213,1.4184117317199707,0.01964624971151352,0.01983092911541462,0.04172830656170845,0.054586417973041534,0.024361534044146538,0.1210172027349472,0.023300545290112495,0.1262235939502716,2.4976603984832764,0.006148789543658495,0.01976393721997738,0.027324816212058067,0.00981348380446434,0.03569412603974342,0.9846100211143494,0.0536201149225235,0.06151081994175911,0.04942327365279198,0.010745830833911896,0.015250870026648045,0.14384999871253967,0.036682985723018646
Spotx1764,2.685556411743164,0.14492055773735046,0.1051032766699791,0.04321542754769325,0.08286666125059128,0.028081292286515236,0.5384253263473511,0.01819944754242897,0.0256915595382452,1.2971367835998535,0.4431151747703552,0.04998419061303139,0.02228960394859314,0.05711359530687332,0.020888399332761765,2.1963183879852295,0.011246314272284508,0.66270911693573,0.1756330132484436,0.10710132122039795,0.01472310721874237,0.01892349123954773,0.3458918631076813,0.18187454342842102,0.5527767539024353,1.6332826614379883,0.3037772476673126,0.01130292285233736,0.07609225809574127,0.025325318798422813,0.02312125638127327,0.028610171750187874,0.1418890804052353,0.015231097117066383,0.2831154465675354,0.07135381549596786,0.19747160375118256,0.029286319389939308,0.01672424003481865,0.5313402414321899,1.5359668731689453,0.11983411014080048,0.008188776671886444,0.10309342294931412,0.07344762980937958,0.17764762043952942
Spotx1765,1.2197977304458618,0.02434471994638443,0.012125078588724136,0.2048463672399521,0.028586402535438538,0.007336216513067484,0.0035284932237118483,0.00853317603468895,0.22171741724014282,0.004662190098315477,0.009396066889166832,0.0077936528250575066,0.028330354019999504,0.3622500002384186,0.0066741150803864,0.016053687781095505,1.51543128490448,0.012059846892952919,0.002699191914871335,0.00618008803576231,0.021213488653302193,0.005007745698094368,0.012309527024626732,0.0044583724811673164,0.0066911899484694,0.008916891179978848,0.007633189205080271,0.24111407995224,0.004343082197010517,0.00698667299002409,0.003384303767234087,0.006199336145073175,1.2967469692230225,0.00948514137417078,1.1050719022750854,0.006606151349842548,0.007383471354842186,0.017305336892604828,0.022977076470851898,0.012474803254008293,0.02798459306359291,0.005186459049582481,0.009968946687877178,0.0036028255708515644,0.006345477420836687,0.025788214057683945
Spotx1766,0.026847049593925476,0.03210402652621269,2.011218309402466,0.01396842859685421,0.023471664637327194,0.004332685377448797,0.007227218709886074,0.16291074454784393,0.012867054902017117,0.011252278462052345,0.024755900725722313,0.007704874966293573,0.011778173968195915,0.016450032591819763,0.008327196352183819,0.008748361840844154,0.0049623227678239346,0.008348344825208187,0.004470532294362783,0.0073659298941493034,0.0803305059671402,0.003782555228099227,0.0025164952967315912,0.005780697800219059,0.004034104757010937,0.006066911853849888,0.003980367910116911,0.0046485117636621,0.004143731202930212,0.005257139913737774,1.1479605436325073,0.07309223711490631,2.236497640609741,0.009163442067801952,1.3606585264205933,0.008029327727854252,0.010745681822299957,0.008208878338336945,0.005245580803602934,0.005967227276414633,0.019060172140598297,0.0077781081199646,0.010610189288854599,0.0035065088886767626,0.007880931720137596,0.05440375953912735
