,q05_spot_factorsAstro_0,q05_spot_factorsAstro_1,q05_spot_factorsAstro_2,q05_spot_factorsAstro_3,q05_spot_factorsAstro_4,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_1,q05_spot_factorsExt_Hpc_2,q05_spot_factorsExt_Hpc_3,q05_spot_factorsExt_Hpc_4,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
Spotx1629,0.00037499862810364,0.0006698831653920934,0.00027149733359692617,0.0002046855202934239,0.6133895456790923,0.0001686503404926043,0.00012557216759887524,0.0002619044127641246,0.0003842605510726571,0.00017543618378113024,0.00044394449068931865,0.000773589001619257,0.0003903637916664593,0.0008113652089377865,0.0002134360889613163,0.00010409248170617502,7.512448864872568e-05,0.00017083331622416156,0.0001375712250592187,0.0008134564937790857,4.728650856122841e-05,0.24324600920081138,1.147646552324295,0.00075636045075953,0.22327186837792398,0.0020326761878095567,0.4764790922403336,1.0581007301807404,0.012549650017172098,0.00040377794211963195,0.506509417295456,0.0003000916360178963,0.7868529796600342,0.0003830490546533838,1.1869340538978577,0.0013067628198768944,0.00038013773446436976,0.000853726890636608,0.00042151621310040357,0.0012541302014142275,0.00019251004632678815,8.800833675195464e-05,2.1547763299167852e-05,1.872290777100716e-05,9.080012678168714e-05,0.003004098508972675
Spotx1630,5.1990332758578005e-05,5.8826871281780775e-05,2.659786714502843e-05,2.781228395178914e-05,7.005493389442564e-05,0.0009711319551570342,0.0002967251784866676,0.0002528237295337021,4.238937890477246e-05,0.013367720926180481,0.00041321574244648215,9.192251272907014e-05,0.0008837785921059549,0.0001363573675916996,0.00024935609835665675,0.0002063670734059997,0.00047593311901437116,0.000299697469745297,0.0001735206817102153,0.002149281813763082,0.04898961540311575,0.5897684156894684,2.9488584160804745,0.0005973279039608315,0.00039353745960397647,0.00023555048828711732,0.00019913012802135198,9.171210440399591e-05,0.6996770977973937,0.00025952696159947664,0.00012970537936780603,9.173656690109057e-05,0.2773476615548134,0.00011324152183078695,8.393147290917114e-05,0.0010575256659649313,0.00016234063004958444,9.827166359173135e-05,0.7805957525968552,0.0005214588018134236,0.0003057520065340213,0.00014036859138286673,8.0865217387327e-05,0.00011311491944070441,0.014609068771824243,0.00024398756431764926
Spotx1631,1.0790390491485595,0.0007045685750199482,8.792654225544539e-05,0.00019888206516043285,0.6460676044225693,0.08165458515286446,1.012098423416319e-05,1.0655779124135734e-05,0.02537831608206034,1.1711105980793945e-05,4.212078438285971e-05,2.056851308225305e-05,1.770503295119852e-05,1.8176874255004806e-05,4.59617594970041e-05,2.5883728631015406e-05,0.00014919596142135558,2.1534398638323185e-05,6.160692350931642e-06,8.434936626144918e-06,1.0530804138397798e-05,5.325182405613304e-06,3.469092837349308e-06,1.463960174987733e-05,1.3065183384242119e-05,1.4494116976493388e-05,9.141558894043556e-06,2.1501675382751274e-05,5.3633218840332115e-06,2.2103136416262714e-05,6.523239972011652e-05,5.2770236288779414e-05,1.0834814611371258e-05,1.083856290051699e-06,2.2308674931526182,5.859097527718405e-05,1.2604225048562512e-05,1.878899674920831e-05,3.5491992275638036e-05,0.00045084642042638736,0.0023066730122081936,9.425164353160654e-06,7.049443206597062e-06,2.4726650963202704e-06,8.211408839997603e-06,0.0001966531257494353
Spotx1632,0.0027339521911926568,0.007609071512706579,0.9514049321413041,0.016605573799461128,0.0033032523002475504,0.007171947788447142,0.14009907618165018,0.21808382272720336,0.01726335156708956,0.003493849118240178,0.002014046406839043,0.0052616751287132505,0.0020057501387782395,0.0013259195431601257,0.0009815870027523488,2.114248752593994,0.0748160146176815,0.8273537993431092,3.307014679908752,0.07262894548475742,0.546262475848198,0.5411091536283493,5.2996968030929565,0.0009095963527215646,0.0014816026843618602,0.0009770963719347493,0.0007161433371948079,0.001377309369854629,0.00034980205673491583,0.00029764631763100623,0.0013788770593237132,0.0059971508337184785,0.900414913892746,0.00028056594746885823,0.00035616514796856793,0.0002718658812227659,0.0018805207218974829,0.0048735184827819475,0.6079628705978394,0.45566418915987017,0.1839159056544304,0.003070987027604133,0.002565943112131208,0.030731178168207408,0.0006579858134500682,0.0006681390514131635
Spotx1633,0.0017665838124230504,0.0035127831739373504,0.18342203348875047,0.6286647826433182,0.0005970018915832043,0.00010905246999755036,0.0711126834154129,0.00087314726843033,0.0002538271204684861,0.00012334603889030404,0.00023071090763551185,8.91337578650564e-05,0.0005176148813916371,0.7722874701023101,0.0002589575786259957,0.00030130273080430925,0.0011270554678048939,0.0008973499556304888,0.000572760368231684,0.00025649929011706263,0.5188623428344726,0.0006791653431719169,2.8462471842765806,0.0004718685726402327,0.0017381470184773206,0.000548624704242684,0.0007928958220873028,0.17232368662953376,0.0011146325676236301,0.0007849022833397611,0.0010054446349386126,0.00429052987601608,0.45239912569522855,0.07999185137450694,1.7274360418319703,0.11201347857713699,0.0027482749428600073,0.0003276476956671104,0.00027810638421215116,0.2866356670856476,0.31916608065366747,0.0007894480659160763,0.00036968870990676804,0.00016615344648016617,0.0005119418099639008,0.00044157866796012973
Spotx1634,0.007219454203732312,0.005852283979766071,1.9421554684638975,0.896829292178154,0.6367264419794083,0.0008562932227505371,0.0018860918644350022,0.0002970635643578135,0.00017345103624393234,0.0008961909712525085,0.004489800217561424,0.0010782659112010154,0.0012603630137164145,0.012780048744753005,1.0091974020004273,0.004240775108337403,0.00017558982290211134,0.0005508742207894101,1.1386194586753846,0.0014042934286408128,0.0016629482212010772,0.07256126143038273,0.9122061371803284,0.0015057971933856607,0.001136679033515975,0.001521524728741497,0.6151364773511887,0.0007278098782990128,1.890552133321762,0.00047401587798958646,1.5045278549194336,0.0016464598884340378,3.781728959083557,0.15150051265954972,0.17298610582947732,0.0006861037662019954,0.0005430710298242047,0.0011169681849423796,3.444678890705109,0.02776382500305772,0.0021155030350200835,0.10136081725358963,0.0004367454966995865,0.0017052271286956968,0.0046421165578067304,0.006195800192654133
Spotx1635,0.007790786353871227,0.006948733585886657,2.528485321998596,0.34476919919252397,0.003428788122255355,0.0002073153911624104,0.00028767088224412873,0.19737859964370727,0.00024046205217018724,0.00010843412346730475,0.0009068332670722157,0.0007519005390349776,0.0015927817265037447,0.008638281049206853,0.008535941317677497,0.0007900673488620668,0.0008020898734685033,0.001419809169601649,0.08190900534391404,0.0002940123522421345,0.8894316554069519,0.0003784185566473752,2.8647703647613527,0.00022258978860918434,0.00019719160918612032,0.0002725443147937767,0.00024235068922280335,0.0005378496425691992,6.309332711680326e-05,0.06594537980854512,0.00017298634556937032,0.0001808615168556571,2.2246071100234985,1.5108371675014496,0.0002439921569020953,0.0002915019358624704,0.0005897873430512845,0.00034045969077851624,2.1217987895011903,0.000840221144608222,0.0011271104856859892,0.0006385837448760868,0.09472188614308834,0.0049272675300017004,0.5209003180265427,0.0009701116738142446
Spotx1636,0.06708589158952237,0.4716076225042343,0.9843052297830582,0.003076108288951218,0.0026276464457623662,0.001362568960757926,0.0029948745854198934,0.009252498066052795,0.0014129507006146015,0.0007932476204587148,0.0014977484126575294,0.002496663492638618,2.546230363845825,0.08386165611445905,0.0005119776527862996,4.503423786163331,0.21887463629245757,0.17137410566210748,0.21092295944690703,0.004078329121693969,0.04029152244329452,0.0038760545779950918,1.0197514414787292,0.32853373885154724,0.0012560781266074627,0.009889399399980903,0.6675656825304032,0.002234932442661375,0.003829175920691341,0.0035128479939885437,0.0012995860597584397,0.006209214380942286,1.3982128143310546,0.0004091554437763989,0.0799782630056143,0.030661464110016825,0.3156816929578781,0.6917784094810485,0.00013510725038941017,0.014751872839406134,0.010172430519014597,0.02396606858819723,0.000803374606766738,0.0012321278278250249,0.003231434035114944,0.0031167315435595808
Spotx1637,0.19583253487944605,0.00119275315082632,0.0026013411697931588,0.000712147427839227,1.0300647974014283,0.9837454050779343,0.7542055159807205,0.03346546553075314,0.0011062760022468867,3.0364972233772276,0.0006476928130723536,0.00026848898560274395,0.0002995831542648375,0.0003444339250563644,0.03081282740458846,0.0020460946601815523,0.04862507656216621,0.0007423881877912209,0.002924439625348896,0.007853093603625894,0.0028742810944095256,0.06315099932253361,1.0992827057838441,0.0013114935951307417,0.003807143250014633,1.1714344263076784,0.9804130524396897,0.4105189859867096,0.006644431361928583,0.022975036688148976,0.0019492141262162479,0.0002547967655118555,0.00014614478131989018,0.003291857452131808,0.609476312994957,0.000500412125256844,0.006873298506252468,0.6119913667440414,0.0001074175765097607,0.02404236663132906,0.009045693371444941,0.0004072860610904172,0.01779547790065408,0.017093529086560012,0.0015331266273278744,0.005043310625478625
Spotx1638,0.1489603340625763,0.0014609321777243169,1.0443331956863404,0.0025435438612475994,0.012206558370962739,0.007413847930729389,0.0020269691245630383,0.005698230327107012,0.0003280358680058271,0.0023077668040059505,0.02525783060118556,0.0023713192087598148,0.0005263918224954978,0.00045963475567987187,0.8377436161041261,0.0007193000114057214,0.004256036528386176,0.009734888421371579,2.414246129989624,0.00610002928879112,0.3927927076816559,0.13119965568184852,3.641956961154938,0.0016137004015035928,0.4852486953139305,0.0014787614811211825,0.038198985345661636,0.06007789578288794,0.07678611129522324,0.0007727677264483646,0.00036546385381370784,0.0003248960041673855,0.0001941685455676634,0.004431168781593442,1.41389142870903,0.0011271100724115969,0.0015056665462907406,0.009080312587320805,0.1750228397548199,0.07745109274983407,0.0007983858959050849,0.006700236862525344,0.00026082446711370725,0.003650669159833342,0.0007444223680067808,0.002883707452565432
Spotx1639,1.6057647824287413,0.0014164070715196432,0.0011559774284251034,0.0018840563425328583,0.0014743489038664848,0.00017696944632916714,0.00017305676883552223,0.0009738359920447692,0.0003822105238214135,4.5628605585079646e-05,0.00042542030423646797,0.00020839485805481677,0.00015241219152812847,1.7589351058006288,0.0003049240476684645,0.0011424038733821363,0.00015757193687022665,0.0004111727088456973,8.992714465421158e-05,0.0002827051095664501,0.0001620098380954005,0.00037355599779402836,2.712936043739319,0.0005995043204165996,0.002548704738728702,1.2059856116771699,0.9978091567754745,0.005872886651195586,0.00870351758785546,7.535182012361475e-05,0.6633787274360657,0.001966523425653577,2.4767895460128786,0.0006629708339460194,9.923310244630557e-05,0.00028748205513693396,0.0005085272903670559,0.18496087938547134,0.00014502635604003445,0.000744392434717156,0.059580988995730874,0.0004371765637188219,0.015250193560495971,0.0007495669618947432,0.027442581299692393,0.0017404843820258975
Spotx1640,1.7353941530018346e-05,2.286030767209013e-05,2.5690346410556232e-05,3.253655777371023e-05,2.6001111928053435e-05,1.3153483152389527,0.24419711232185362,2.6347713901486714e-05,0.0020228967536240817,0.000320727845246438,0.00011599114077398553,0.00011246409158047755,5.644863595080096e-05,6.828012774349191e-05,7.438632419507485e-05,8.577881344535853e-05,4.155913975409931e-05,4.966172364220256e-05,5.705491075786995e-05,8.038849446165842e-05,0.0002839289940311573,0.0025287913391366604,1.0908593118190766,0.0005289264197926968,0.3523686662316322,0.0006481369462562726,1.859331750869751,0.0017325497639831156,0.00019430096508585846,0.00018989980671904052,0.00011241639949730598,4.213887586956844e-05,3.8565558315895036e-05,0.0010290399543009699,0.00018027998085017318,6.34506421192782e-05,0.00021474145250977017,0.0003308554354589432,2.6407792302052257e-05,0.22838917076587675,0.0001371275597193744,4.788109563378385e-05,1.5591483952448473e-05,0.04875832572579384,0.00012694467186520343,0.00027318336069583895
Spotx1641,0.1496491901576519,0.0008677840378368274,0.234260068833828,0.0001838473210227676,0.0012544751923996955,0.03885340467095375,0.0006673018739093095,0.07957920543849469,2.2087631441536364e-05,0.00023074043347151018,0.00032749901001807304,3.6967472260585056e-05,0.00019314634118927643,0.00023230430888361299,3.917672147508711e-05,0.00012056173181917984,1.8140593783755322e-05,5.949065962340683e-05,4.402043723530369e-05,0.0044481415534392,0.06072180308401585,0.4079669162631035,2.4939013361930846,0.0004047693131724373,0.00026969737227773295,0.00030652261921204627,0.43037431985139846,0.012949666241183877,0.0001886720485344995,2.969143242808059e-05,0.0005839229328557849,0.00029974576755194,0.00028719396796077494,0.00010037078936875332,0.0001040674247633433,7.389168567897287e-05,0.0003051283041713759,6.710823363391683e-05,0.0001550190572743304,0.0007382514828350396,0.00014967876122682356,0.0009893739741528406,0.02110619228333235,0.00013469449913827702,9.859717247309163e-05,0.0003168180555803702
Spotx1642,3.600229752063751,0.0022956562228500844,0.0304689415730536,0.001643828640226275,0.010712386667728424,0.004176545515656471,1.2296348094940186,0.0005266860796837136,0.0026555160875432193,0.0012085592665243893,0.0017710334970615805,0.005528032639995218,0.00042788719874806705,0.0006534319138154388,0.0009920394280925392,0.0005251055088592694,0.14732076600193977,0.0020923746167682113,0.014748494233936073,0.0014208958949893714,0.0005848816683283076,0.03703557699918747,2.620773935317993,0.0017332681862171739,0.002281272422987968,0.0024936060304753486,0.7152134865522384,0.00399385653436184,0.002023595781065524,0.003738306881859899,0.30776358395814896,0.20212775468826294,1.6670706570148468,0.02657061601057649,2.0194812655448913,0.005171830067411065,0.2598958596587181,0.0017222593363840134,0.531485903263092,0.008546632761135698,0.002325760596431792,0.001246033632196486,0.03427447415888309,0.00029533331107813867,0.0017898107063956561,0.00405889239627868
Spotx1643,0.0043684764532372355,3.9967952728271485,0.006056874222122133,1.0429759621620178,0.09987894259393215,0.004472852754406631,0.0002948528897832148,0.0009667466772953048,0.05651317201554775,0.0013510963821318001,0.0005257439828710631,0.0005061001371359453,0.0012185640109237284,1.5800004065036775,0.001722401089500636,0.0005238920130068436,0.0006443147431127727,0.00038561731926165524,0.0006626569025684148,0.0004574947117362172,1.2028046727180481,0.18463439270853996,2.7111599445343018,2.12276029586792,0.028146258555352688,0.002161953505128622,0.23906672447919847,0.006193261127918959,0.0003228166082408279,0.14337129220366476,1.2013979732990265,0.003740535152610392,1.9063542783260345,0.13216913640499114,0.0006715327530400827,0.0006376850418746471,0.0024411347927525643,0.0008807775186141952,0.0004728863452328369,0.0009273673320421951,0.0029459857381880284,0.0005192915239604191,0.00022737949038855734,0.0014474241936113686,0.045372762344777585,0.0005564559629419819
Spotx1644,0.006450848421081901,1.1379487454891206,0.02482370939105749,2.202700650691986,0.002356728329323232,0.03915973827242851,0.011121135111898184,0.00039043278520694007,1.2734516143798829,4.3998060464859,0.00155548831098713,0.0008362290303921328,0.000336371612502262,0.00017190383805427701,0.47495786249637606,0.00034848583745770165,0.008506671665236354,0.005123279965482652,4.1164788722991945,0.002738304971717298,0.0001299080628086813,0.0003564056751201861,1.5857359886169433,0.4933400198817253,0.0019056116230785848,0.003063945658504963,0.45120812505483626,0.006404589000158012,0.09554970636963844,0.00035688207135535776,0.0004653854542993941,0.000883764904574491,0.2873780056834221,0.15276875197887418,0.00019024226858164184,0.000853094077319838,0.0007556315453257412,0.0022481190273538234,0.06770461872220039,0.005411935690790415,0.0005889172578463332,0.0008333570905961097,0.02748791752383113,0.0010242629854474218,0.0009212203149218112,0.0014497783966362476
Spotx1645,1.4954837620258332,0.3055123701691628,0.0013967778999358416,0.0038939022808335724,0.4083555281162262,0.007865258120000362,0.0003718209307407961,0.0007511266274377704,0.0005989805096760393,0.00010115592922375072,0.000774756501778029,0.0006252503866562621,0.000286549590236973,0.0010618358850479127,0.0005579133721766993,0.0005044823279604316,0.0006764060031855479,0.00037129770644241946,0.0011150601436384021,0.00041358875896548854,0.01521714390255511,0.3737140819430351,3.171017062664032,1.2626459538936614,0.0026146812713705,0.008174342708662153,0.004970497777685523,0.9191095530986786,0.000979550095507875,0.0034495388390496373,0.0007227519992738963,0.08033488541841508,3.627725970745087,0.0014215232047718018,2.553507423400879,0.6767914444208145,0.00036678019823739306,0.0022987770149484276,9.254657488781959e-05,0.007358463760465384,0.3737374484539032,0.002967511606402695,0.00024823076091706753,0.00036308868438936773,0.0005215228273300454,0.8741394102573395
