,mean_nUMI_factorsAstro_0,mean_nUMI_factorsAstro_1,mean_nUMI_factorsAstro_2,mean_nUMI_factorsAstro_3,mean_nUMI_factorsAstro_4,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_1,mean_nUMI_factorsExt_Hpc_2,mean_nUMI_factorsExt_Hpc_3,mean_nUMI_factorsExt_Hpc_4,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
Spotx1706,63.12198257446289,673.1893920898438,108.84140014648438,1202.8363037109375,56.42286682128906,42.96556854248047,154.40797424316406,87.61724090576172,54.77762222290039,47.2037467956543,60.09676742553711,71.81818389892578,83.77027893066406,117.5958480834961,50.83787155151367,94.0165023803711,55.87651062011719,81.80705261230469,403.9842529296875,125.48757934570312,54.80130386352539,881.9661254882812,12121.68359375,5486.244140625,2236.524169921875,349.8629455566406,5976.90185546875,87.42233276367188,71.37203216552734,1697.1878662109375,103.54307556152344,142.07540893554688,4203.197265625,68.04915618896484,5164.73095703125,114.33682250976562,75.521484375,115.60783386230469,8.63178539276123,290.9503173828125,635.7581176757812,31.703418731689453,51.692020416259766,30.762372970581055,30.507705688476562,26.191831588745117
Spotx1707,16.01165199279785,21.982839584350586,24.65448570251465,21.0850887298584,19.60222053527832,82.48725128173828,150.47323608398438,138.52285766601562,372.24505615234375,114.27584838867188,1224.92236328125,265.36492919921875,8846.9560546875,6101.29150390625,92.5152359008789,2828.678955078125,396.9581604003906,88.7607192993164,80.55036926269531,88.15205383300781,2397.1669921875,183.58236694335938,12832.263671875,102.82209014892578,325.2373352050781,239.7694091796875,229.35166931152344,114.52976989746094,54.38363265991211,277.86016845703125,96.5697021484375,2787.039794921875,8847.8046875,293.90228271484375,6318.6337890625,139.51234436035156,314.4765625,8653.029296875,8.67984676361084,189.525634765625,604.5689697265625,355.06781005859375,61.10661697387695,146.72579956054688,38.56636428833008,50.03411102294922
Spotx1708,2.698150396347046,2.9759163856506348,2.5430798530578613,4.7828874588012695,2.1761813163757324,15.9771089553833,16.761615753173828,12.224862098693848,36.6187629699707,12.432354927062988,318.92645263671875,18.904996871948242,12.001187324523926,18.441694259643555,22.691320419311523,15.691843032836914,7.952182769775391,24.25779914855957,15.45655345916748,29.447147369384766,14.028787612915039,11.235807418823242,10.751629829406738,24.02593231201172,30.474817276000977,29.546022415161133,3729.346923828125,37.28636932373047,66.57567596435547,24.96453285217285,2712.852294921875,617.2289428710938,4697.57861328125,21.436264038085938,1810.719970703125,82.82421875,25.15313720703125,22.6151065826416,2.614849328994751,14.836785316467285,15.785541534423828,248.27352905273438,4.506557464599609,3.6771419048309326,4.177071571350098,13.68925952911377
Spotx1709,43.4847526550293,37.71669387817383,2754.094970703125,89.85089874267578,28.676847457885742,1427.843994140625,115.78511047363281,2309.259521484375,72.52101135253906,95.87491607666016,65.55455780029297,76.48005676269531,137.64254760742188,447.2621154785156,1745.451904296875,128.20223999023438,89.13309478759766,127.07398223876953,14371.2734375,285.2629699707031,86.55538177490234,423.77825927734375,8954.6142578125,250.0027313232422,83.98837280273438,96.80713653564453,155.29164123535156,60.962772369384766,42.92963409423828,72.72454833984375,70.4593276977539,3662.14990234375,8776.5732421875,126.37279510498047,1632.576904296875,192.28726196289062,83.89839172363281,78.30940246582031,5.640010356903076,40.073692321777344,198.307861328125,121.95105743408203,12.89133071899414,27.32046127319336,237.2556915283203,26.312788009643555
Spotx1710,87.48700714111328,16.440540313720703,32.107269287109375,12.761229515075684,411.44366455078125,117.21076965332031,130.37741088867188,110.24508666992188,81.00123596191406,10865.83203125,50.601802825927734,74.85062408447266,117.1122817993164,1114.369384765625,141.41656494140625,62.320621490478516,557.4835205078125,74.23897552490234,3108.994384765625,6734.49755859375,87.5555419921875,344.47998046875,9246.4931640625,1677.829833984375,85.8964614868164,101.96528625488281,1854.417236328125,47.2554931640625,59.693504333496094,258.68670654296875,45.472721099853516,76.95394897460938,37.848106384277344,39.00557327270508,10632.4169921875,294.932373046875,206.45108032226562,2438.00439453125,7.617700099945068,39.57661819458008,20.854372024536133,65.41072845458984,33.51306915283203,24.482009887695312,20.73811149597168,24.10174560546875
Spotx1711,41.639427185058594,2366.763916015625,41.33032989501953,697.171875,1030.2623291015625,28.36600112915039,39.60376739501953,639.5230102539062,69.40653991699219,48.93411636352539,94.55319213867188,56.79084396362305,51.08956527709961,47.358585357666016,325.42791748046875,55.791324615478516,33.046390533447266,7490.2333984375,73.33855438232422,53.933021545410156,44.47712326049805,46.25932312011719,53.400577545166016,1985.2239990234375,62.46491241455078,58.898094177246094,47.17995071411133,54.80170822143555,3540.496826171875,773.2369995117188,1745.6988525390625,39.64854431152344,3724.17822265625,69.6893539428711,1775.6790771484375,104.57225799560547,131.30487060546875,5378.59521484375,34.081687927246094,76.53823852539062,214.36708068847656,45.50099182128906,145.03314208984375,32.698402404785156,26.656700134277344,20.781179428100586
Spotx1712,149.1094970703125,46.0292854309082,2548.69091796875,70.189453125,469.98370361328125,58.25310134887695,69.90845489501953,85.84379577636719,102.04829406738281,103.9285888671875,2012.864990234375,507.4512939453125,64.07518768310547,117.96228790283203,93.48408508300781,115.67501831054688,171.81332397460938,79.0281982421875,569.1837158203125,116.6837387084961,389.99127197265625,2050.84130859375,6624.2529296875,581.7454833984375,3018.200439453125,216.70547485351562,177.6520538330078,655.1258544921875,56.116966247558594,1883.6529541015625,1592.034423828125,4620.1845703125,10514.615234375,810.3847045898438,3280.48974609375,1697.3504638671875,122.09196472167969,82.41468811035156,11.26740837097168,217.9736785888672,76.05989074707031,32.120967864990234,32.89446258544922,37.57596969604492,40.03627395629883,46.62458801269531
Spotx1713,5.379696846008301,8.885907173156738,1012.997802734375,11.457140922546387,9.454432487487793,291.2210693359375,4.045909404754639,2.12791109085083,1.7062933444976807,3.943533420562744,2.141047477722168,5.683621883392334,3.1715264320373535,2.4579858779907227,3.9916789531707764,2.499419689178467,2.913501024246216,3.3420627117156982,2.2678892612457275,7.490727424621582,14.122397422790527,3.408858299255371,3.7315220832824707,7.347965717315674,3.252591371536255,4.396541118621826,1.9825929403305054,2.194455623626709,4.681445121765137,1.9417178630828857,1332.7677001953125,3.436378240585327,5.907099723815918,3.3036398887634277,2.044931173324585,3.044679641723633,5.637796401977539,3.7858431339263916,1.3016718626022339,5.341891765594482,2.4865071773529053,5.75150728225708,1.6845089197158813,1.2710671424865723,1.4466605186462402,2.38775372505188
Spotx1714,48.093170166015625,34.3012809753418,3029.158203125,64.820556640625,35.031070709228516,98.63248443603516,345.1431579589844,252.68861389160156,429.703125,108.33331298828125,57.784881591796875,79.97369384765625,126.42658233642578,3868.2314453125,76.24553680419922,16741.962890625,292.77850341796875,71.40579223632812,144.75393676757812,3380.970947265625,88.81688690185547,154.63417053222656,8783.9599609375,125.47826385498047,1399.545166015625,192.34922790527344,2923.224609375,5069.66650390625,414.4882507324219,56.77716064453125,157.12303161621094,73.35594940185547,5607.35791015625,5774.8623046875,6305.9521484375,84.03273010253906,85.57411193847656,89.61582946777344,5.834936141967773,120.03826904296875,47.232730865478516,39.52680969238281,34.83883285522461,165.8729248046875,36.74158477783203,55.38007354736328
Spotx1715,858.65576171875,40.148773193359375,1288.7255859375,45.62233352661133,473.1697082519531,15.019364356994629,16.375900268554688,18.182435989379883,17.106287002563477,301.5066833496094,132.65769958496094,41.889373779296875,19.148143768310547,25.732702255249023,15.261293411254883,16.857807159423828,25.358613967895508,25.584957122802734,9.464998245239258,15.829660415649414,2177.212646484375,20.891530990600586,11.464543342590332,21.13399887084961,54.91532516479492,46.29231643676758,1910.731201171875,317.5025939941406,32.987064361572266,89.62335205078125,9.526694297790527,378.96246337890625,2484.275146484375,12.850096702575684,1563.3206787109375,1630.3026123046875,874.7310180664062,16.28641128540039,4.344179630279541,304.8683166503906,339.3094177246094,12.502962112426758,7.2932538986206055,8.024548530578613,4.777409076690674,22.104692459106445
Spotx1716,1856.4989013671875,34.99375534057617,311.32861328125,52.83377456665039,55.68312454223633,1908.4783935546875,156.63307189941406,80.61860656738281,59.47911834716797,43.10157775878906,88.61231994628906,79.30077362060547,72.68834686279297,147.96510314941406,46.989707946777344,132.15431213378906,86.89167022705078,78.60297393798828,73.20858764648438,1833.23876953125,6482.7138671875,5014.26806640625,8488.46484375,3262.170166015625,837.1618041992188,126.42013549804688,4197.330078125,258.5252685546875,82.7437973022461,73.93447875976562,1732.6986083984375,80.71614074707031,88.14813232421875,59.59572982788086,121.2349624633789,82.03968811035156,1054.6419677734375,291.45184326171875,6.332270622253418,20.097002029418945,206.00503540039062,70.0489730834961,23.402023315429688,53.29243469238281,39.96429443359375,36.05130386352539
Spotx1717,2459.3623046875,15.05024242401123,49.76789093017578,19.072463989257812,19.239627838134766,47.67476272583008,489.9405212402344,32.14672088623047,15.732402801513672,14.086060523986816,21.481887817382812,19.054248809814453,21.68768882751465,16.639392852783203,16.5623836517334,26.052682876586914,21.872648239135742,33.87181854248047,24.066152572631836,50.197052001953125,28.478805541992188,866.4522094726562,9433.8232421875,41.38581466674805,403.6983947753906,1740.560791015625,68.16232299804688,368.7346496582031,1006.6492919921875,27.391559600830078,26.89453887939453,32.961814880371094,4087.99462890625,46.3944206237793,4230.52099609375,455.858642578125,114.87701416015625,26.743745803833008,13.10489559173584,68.95879364013672,65.85414123535156,126.05970001220703,14.81541633605957,27.000192642211914,45.3787841796875,52.31630325317383
Spotx1718,8.840618133544922,11.512907028198242,6.333001136779785,11.895892143249512,15.475518226623535,51.208648681640625,61.00468826293945,566.716064453125,5751.865234375,99.1058578491211,62.721763610839844,43.931941986083984,85.32716369628906,60.12699508666992,160.806884765625,78.85494995117188,57.57070541381836,110.12796783447266,8200.669921875,66.2115707397461,34.598148345947266,2396.2138671875,9897.669921875,130.72679138183594,2035.186767578125,111.94451904296875,1409.754638671875,1548.3486328125,651.07861328125,50.687522888183594,1186.6910400390625,65.94149780273438,62.49276351928711,31.727598190307617,2198.1513671875,75.53861236572266,55.77220153808594,139.6837158203125,10.40283203125,140.22262573242188,28.61436653137207,3010.00439453125,181.39999389648438,16.32667350769043,16.085220336914062,36.62668991088867
Spotx1719,38.23713684082031,23.895824432373047,796.6280517578125,52.89771270751953,13.479238510131836,69.34741973876953,48.06480026245117,2091.4423828125,145.68038940429688,57.6885986328125,139.92141723632812,136.48828125,56.16764450073242,62.353675842285156,31.012531280517578,36.490421295166016,135.86651611328125,1176.3846435546875,322.7029724121094,64.06365966796875,450.7763366699219,19.734342575073242,23.100351333618164,97.2977066040039,98.9011001586914,37.65478515625,44.2607536315918,1336.9185791015625,58.26692199707031,47.78448486328125,37.18486022949219,1691.0201416015625,1862.320556640625,42.6108283996582,4754.90966796875,28.120573043823242,48.3697509765625,9765.9169921875,9.686529159545898,254.09329223632812,33.383583068847656,15.178468704223633,11.783001899719238,23.425827026367188,11.29296588897705,64.44242095947266
Spotx1720,44.193050384521484,93.42294311523438,1767.5235595703125,48.55723571777344,24.86960792541504,74.18273162841797,112.6937484741211,33.76865005493164,38.761905670166016,64.0029525756836,53.176063537597656,28.459251403808594,69.72594451904297,143.80758666992188,572.8031005859375,612.3377075195312,49.07027816772461,61.41388702392578,63.9854621887207,68.11700439453125,525.4577026367188,78.61369323730469,6240.58251953125,82.59708404541016,2040.8765869140625,115.00312805175781,161.31210327148438,57.50392150878906,35.48341751098633,57.56356430053711,36.715267181396484,2187.693115234375,7667.939453125,1510.1549072265625,5384.61083984375,715.2059326171875,214.56565856933594,2171.821044921875,28.18976593017578,170.79226684570312,28.338594436645508,25.680946350097656,39.45484924316406,49.315460205078125,45.587615966796875,50.37632751464844
Spotx1721,29.957822799682617,12.596871376037598,417.0467834472656,11.9157075881958,27.842405319213867,83.06291961669922,270.9459228515625,1963.2210693359375,354.1473388671875,47.15486145019531,46.41865539550781,33.21781539916992,160.7099151611328,44.054527282714844,39.496002197265625,52.11669921875,29.274633407592773,48.910064697265625,390.0747375488281,54.272361755371094,106.52461242675781,1442.1094970703125,5555.7421875,3800.751953125,67.93824005126953,90.71652221679688,53.99277114868164,39.55180358886719,148.94436645507812,51.29273223876953,43.04256820678711,39.19377136230469,2542.0166015625,42.5361213684082,3922.244140625,103.50348663330078,557.2111206054688,43.61228561401367,353.191162109375,266.1849365234375,231.155029296875,11.921658515930176,19.945556640625,14.354503631591797,238.04017639160156,20.017547607421875
Spotx1722,34.1197624206543,26.63194465637207,700.2420654296875,13.170738220214844,29.448169708251953,18.020421981811523,89.22716522216797,158.20916748046875,24.08681869506836,149.60040283203125,36.013099670410156,62.50630187988281,201.94725036621094,136.7788848876953,46.8526725769043,42.023475646972656,55.964847564697266,71.64288330078125,37.082401275634766,107.52268981933594,674.757568359375,1061.774658203125,3674.90771484375,26.030073165893555,2358.3037109375,48.7731819152832,43.55164337158203,3776.673583984375,34.39254379272461,45.50285339355469,29.923500061035156,162.32781982421875,1797.885986328125,239.5651092529297,2970.552001953125,101.41741180419922,54.26908493041992,70.3467025756836,5.961246490478516,14.49863052368164,26.75955581665039,3195.591064453125,14.061588287353516,15.22819709777832,41.2734260559082,27.313922882080078
Spotx1723,1253.381103515625,11.835826873779297,788.2849731445312,232.32708740234375,8.677474021911621,7.9452104568481445,13.423190116882324,10.173026084899902,5.858379364013672,8.916543006896973,7.243851184844971,5.777299880981445,14.010747909545898,18.05142593383789,570.0777587890625,27.213573455810547,29.696502685546875,13.64185619354248,11.709296226501465,11.88837718963623,34.24711990356445,12.612738609313965,8.492116928100586,15.70866584777832,5.538981914520264,15.004104614257812,11.560426712036133,6.91708517074585,5.494657516479492,8.342716217041016,31.68703842163086,15.63381290435791,3737.837158203125,10.295233726501465,13.747723579406738,2243.131103515625,15.827513694763184,25.236461639404297,1.9349753856658936,9.434123039245605,3.8609743118286133,11.078666687011719,70.75590515136719,3.793206214904785,5.863635540008545,5.1607255935668945
Spotx1724,23.786638259887695,138.30711364746094,29.583858489990234,12.64832592010498,37.351722717285156,8.807543754577637,20.80730628967285,294.5352478027344,23.245342254638672,10.693694114685059,31.297788619995117,365.173095703125,27.092594146728516,15.92908763885498,208.9698944091797,25.535526275634766,28.77044105529785,327.68353271484375,65.89090728759766,13.464290618896484,8.141963005065918,10.733197212219238,11.23975944519043,15.396141052246094,884.8077392578125,38.41838073730469,23.962100982666016,20.348888397216797,16.897335052490234,23.854942321777344,1184.6815185546875,2073.310546875,5717.4013671875,78.95865631103516,548.92041015625,982.3662719726562,363.0841064453125,47.84630584716797,4.347262382507324,18.353187561035156,230.35289001464844,26.381948471069336,10.442001342773438,7.3769755363464355,19.05788230895996,12.078252792358398
