,q05_spot_factorsAstro_0,q05_spot_factorsAstro_1,q05_spot_factorsAstro_2,q05_spot_factorsAstro_3,q05_spot_factorsAstro_4,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_1,q05_spot_factorsExt_Hpc_2,q05_spot_factorsExt_Hpc_3,q05_spot_factorsExt_Hpc_4,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
Spotx1467,7.384562923107296e-05,3.9298619958572084e-05,9.71370234489441,0.0014850879437290133,0.00011067391460528597,5.501982468558708e-05,0.018292101193219425,5.962874038232258e-05,3.0469076136796502e-05,2.6347001585236286e-05,0.0004558567132335156,0.0001468613394536078,10.029312658309935,4.8095195234054705e-05,0.0004183264900348149,0.0001450798627047334,0.5022682547569275,9.928216409683227,2.6853395502257628e-05,5.3443258047103885,2.205391710958793e-05,2.9232133874756984e-05,3.772822940349579,0.003990562749095261,3.7326680302619932,0.0001424325651896652,0.00032344159990316257,0.008194395387545229,1.5049772309794207e-05,7.595083229716694e-06,2.400850789854303e-05,9.940904637915083e-05,13.878536128997803,0.00022791162482462823,9.540381834085567e-05,7.000387158768717e-05,3.1692446736997236e-05,22.237303733825684,0.28657312840223315,0.00014561371281160974,1.4907415197740192e-05,8.726437699806411e-05,5.8989102581108464e-05,0.022939516231417656,5.7954121803049934e-05,0.00018478050697012804
Spotx1468,8.66931168275187e-06,1.0229172585241032e-05,1.3766097879397423e-06,3.7197165966063043e-06,5.49929536646232e-06,4.172286435277783e-06,1.0213842868804932,4.106702976969246e-06,0.05043579172343016,5.446240265882808e-06,3.674619620142039e-06,9.311058465755196e-06,2.237753915323993e-06,5.831173416481761e-06,7.163236796259299e-06,6.908505383762532e-06,1.3987642773827246e-06,3.912112447324034e-06,5.034477089793654e-05,2.816763287682989e-06,1.626311732252361e-05,0.0022061166120693086,20.111262226104735,4.317566132545471,1.542975127696991,0.0005006124236388133,11.432727479934693,0.007458293344825506,1.0237862050533295,6.304659018496751e-06,3.3473237991333007,0.0004730967368232087,20.685669326782225,4.03036527633667,5.7531590300641255e-06,6.459614291998151e-06,4.534307731773879e-06,7.585218627355061e-05,8.650162681078656e-06,3.137503317702794e-05,2.2208484915609004e-05,6.939709305697761e-06,4.514190368354321e-06,3.44441077686497e-05,0.00023780235860613178,1.3638638347401865e-05
Spotx1469,11.015149354934692,3.0166476335580228e-05,0.0025526279117912055,4.113825361855561e-05,4.594019556045533,9.495752146904124e-06,0.0008312606194522234,8.411570024691174e-06,0.0010502710181754084,1.56143164531386e-05,0.0035206369357183576,0.48180553466081616,0.0012242674303706736,0.00011027210202882998,1.3918745994567872,0.5412342607975006,8.601920380897355e-05,2.6390564016764984e-05,0.0006579157314263284,3.965691721532494e-05,1.6993281066417694,5.1644344057422135e-05,7.740514516830444,2.6369167699158425e-05,1.2051963904013975e-05,2.4792285876173993e-05,2.1696264502679698e-05,0.00011503646201163066,2.224461150035495e-05,0.0001101184814615408,4.751515817642211,2.7827118174172945e-05,14.623676586151124,6.211577929207125e-05,3.754529583454132,5.0745384214678786e-05,4.966782089468326e-05,2.0344414861028784e-05,1.1731591075658799e-05,0.00010910005948971957,0.0002092659407935571,7.926767902972643e-05,0.1964605376124382,0.005292767216451466,0.0010194981936365367,0.0007092210260452703
Spotx1470,7.653985485376324e-05,6.421736168861389,10.474463987350465,2.6363714575767516,1.1221656586712928e-05,0.001603784487815574,1.2470940646380769e-06,0.0007052202505292371,9.985468977902201e-06,2.360221390063089e-06,3.1451819722860818e-06,1.0562883687725844e-06,1.3284086321618816e-06,2.2816278487880482e-06,7.921282133338537e-07,1.3123991266184024e-06,7.132270252441232e-06,4.4721469549813264e-07,1.7913713179495974e-06,3.167911404489132e-06,0.2575308233499527,3.1993284665077227e-06,1.9665492800413633e-06,5.2150144483675834e-06,3.466932355422614e-06,3.237096495922743e-06,2.5885015361382107e-06,5.822266098221008e-06,5.232505543517618e-07,2.732187032699585,6.179509973526001,0.0002726341685047373,22.04792375564575,0.3866380482912064,7.641829761269036e-05,0.0013063924212474377,2.4992168800963557e-05,2.9283948833835894e-06,2.8819154500961304,4.862089190282859e-05,1.4194164931774138,1.241602367372252e-05,0.17393400892615318,1.924410821629863e-06,4.984962697562878e-06,9.029083548739436e-06
Spotx1471,0.00012000877177342774,6.66431358695263e-05,11.959566974639893,0.00013143365868018011,6.79615215631202e-05,1.9107853293418884,0.00021506757911993193,0.0001173578235466266,3.3370372329954995e-05,0.00012976795987924562,0.00018054316242341887,0.00015167144883889707,2.6437909491505705e-05,2.15848069274216e-05,4.771261410496663e-05,2.0672228674811777e-05,6.148866782496043e-06,3.871731623803499e-05,0.07167567051947116,8.900635566533311e-06,5.848532605171203,0.16881773322820662,24.038480663299563,0.005165404616855085,0.4544664114713669,0.0006342252891045064,0.01181064397096634,1.3196624831834924e-05,1.2562039000840742e-05,0.0019293091027066112,9.561241386109031e-05,1.597603863477707,13.118363618850708,9.148939807346326e-06,1.0729911127782544e-05,1.534598927719344e-05,9.082071155717131e-05,17.283906078338624,0.5642207145690917,4.34646781286574e-05,7.767880561004858e-05,8.96968114830088e-05,0.4317984253168106,0.0022739347419701516,2.6135127700399608e-05,2.5775204721867344e-05
Spotx1472,1.4271862745285033,0.0042573796352371575,7.56133189201355,0.0012302538671065122,6.42957181930542,1.467090955884487e-05,3.016476666743984e-05,3.408466509426944e-05,0.680825138092041,1.0828557469722e-05,0.00019243153001298198,0.00011356445029377938,1.7039082376868463e-05,3.9864856989879624e-05,2.520930493119522e-05,1.6303872143907938e-05,6.726122774125543e-06,3.72979461644718e-06,9.577352693668218e-06,5.2818641233898236e-05,8.339122041434166e-06,0.6615240693092347,7.585669589042664,3.8000765204429623,5.080998707853724e-05,4.3988988399505615,0.510529413819313,0.09787779115140438,0.0018491999595426024,1.396645087003708,7.418159365653992,4.398278288135771e-05,3.438758321863134e-05,9.193297337333206e-05,10.202952671051024,0.00017373907030560076,0.004672198882326483,6.975718169996981e-05,1.546682224216056e-05,0.00011277293306193315,5.037993814767105e-05,3.431510122027248e-05,6.643278720730449e-06,2.7785840211436154e-05,0.004978756071068347,0.0001882020827906672
Spotx1473,0.0008315066545037553,0.00025482826458755886,0.4994966953992844,2.3801188588142397,0.00023542921117041262,9.268842768506147e-06,2.354733860556735e-05,1.2143611456849614e-05,1.416677361726761,3.5374253457121085e-05,4.718561031040736e-05,3.1013374336907876e-05,0.0001783120656909887,30.83772201538086,6.559724497795105,0.00013143664036761039,18.578772449493407,6.068002796173096,25.06508445739746,1.0541637220740086e-05,3.4261119253642395e-06,4.6033628223085545e-06,2.1125427338120064e-06,1.3935833749201265e-05,1.0672115513443715e-05,7.175509176704509e-06,8.835448761601583e-06,0.03918739594519138,9.239070868716226e-06,3.859475582430605e-05,1.826244442781899e-05,0.00013580288796219975,13.386793756484986,0.0004275700135622174,28.911644458770752,1.5785634559506437e-05,1.47916374316992e-05,8.642494103696664e-05,0.00012710446026176214,4.0190453364630234e-05,2.658737685123924e-05,2.654991521922057e-05,2.7075816888100237e-06,0.8489787727594376,0.00206590861780569,2.9317915141291452e-05
Spotx1474,1.0499112931938726e-06,1.0849498835341366e-06,5.983662816788638e-07,6.919974822494624e-07,9.019901142437449e-07,1.1373444806395127e-06,1.4835927743206413e-06,5.628860265005642e-07,7.534902096040242e-07,6.650337269320517e-07,1.4473601538611552e-06,1.2689191351000773e-06,1.3451328641167493e-06,0.00011267405061516912,2.252682543257834e-06,32.180634117126466,1.2371176012493383e-06,1.1304923589250394e-06,4.63318892229836e-07,1.8476347634077688e-06,1.3512812711269361e-05,1.1971200704574585,9.16464376449585,6.35572491773928e-06,4.45110434156959e-05,2.4075625060504538e-05,3.6678443670272824,3.176558254835982e-06,0.0002456175301631447,6.182740520443987e-07,9.006426381574787e-07,7.668418703588032e-07,1.0777166266962014e-06,7.9284643650054925,3.2832077522471082e-06,6.155522032713634e-06,1.6555195600176376e-06,0.13560627922415736,0.0004188338047242723,1.052129246090772e-05,5.810350721731084e-05,2.2132758999759975e-06,4.113478755950928,8.159205918900626e-07,2.4888321604521483e-06,8.127233650156996e-06
Spotx1475,6.157954212540063e-05,6.0799789025622886e-05,6.7345113277435305,5.103213286399842,0.00028926578670507297,4.798292357008904e-05,2.57071989835822e-05,5.263017725944519,0.005461436626501382,3.201168619852979e-05,8.00509202235844e-05,0.00021254963721730748,7.62388310249662e-05,1.6364105641841888,2.7088516162621094e-05,7.968167628860102e-05,3.9376109043587345e-06,2.8221266347827623e-05,3.2819013540574815e-05,0.00018016426693066027,6.526184324684439e-06,3.838312409243372e-06,5.675506281477284e-06,0.001166870299493894,1.9059088026551765e-05,2.44834955992701e-05,7.437977437803057e-05,7.472619518011926e-06,0.20688937082886696,0.00020097426313441246,9.825821352005004,3.78791117327637e-05,9.23781485557556,6.134790828582482e-06,5.6538972616195675,1.625754312044592e-05,1.824380060497788e-05,0.00047927355335559697,6.153203594294611e-06,1.6076109386631287e-05,1.5040319085121157,28.227294063568117,0.0005002499296097085,0.00014673376936116255,0.014953331183642149,0.00014815518516115845
Spotx1476,16.041674995422362,4.8689540381019473e-05,3.8228779196739198,1.4275897638071911e-05,1.335906649728713e-05,7.209505338323652e-06,9.293363518736442e-06,3.2443791610603514e-06,1.0439581910759443e-05,4.916057241644013e-06,0.00039479147671954705,3.085289517912315e-05,1.4428351960305008e-06,1.1164611578351469e-05,3.090140057793179e-06,4.596985309035517e-06,1.7976451943013673e-06,3.0941845238885433e-06,1.5830184565857053e-05,2.2635793629888213e-05,0.9640824705362321,0.02156857717782259,32.70793113708496,20.551664543151855,1.826379293561331e-05,1.3007890038352343e-05,2.0224223226250616e-05,0.006379210064187646,0.0003728754119947553,1.052842944773147e-05,0.0005684474657755346,4.493354208534584e-06,18.62941837310791,5.4595284927927425e-05,2.6674592390918407e-06,2.6028485535789514e-05,2.9531513791880578e-05,1.4160203681967688e-05,1.8471574492195943e-06,8.517779906469514e-06,4.378241214908485e-06,23.322762203216552,0.009074574476107955,0.0001540969235065859,3.5653620958328247,8.055477724155937e-06
Spotx1477,0.16821200996637345,27.014942169189453,3.9944233298301697,6.340970611572265,5.650036400766112e-05,8.756282682043093e-07,8.992265662755018e-07,8.809965720502078e-07,0.6579344660043717,1.0020141530731054e-06,5.051317475590622e-05,0.019608467258512976,2.8037019887960924e-07,7.2526730491517815e-06,1.1748885128781695e-06,1.0413588540814089e-06,7.740574892523e-06,7.006578101709238e-07,6.508637341084978e-07,8.406260491256035e-07,0.6971208721399308,1.3444055923628185e-06,2.2906191858851347e-07,7.028927996088896e-07,1.0198634186053827e-06,5.553395453716803e-07,3.6637624134527874e-07,5.27875174611836e-06,9.36379515792396e-07,6.181796152304742e-06,1.0773972235256223e-06,3.545437717437744,20.386703205108642,1.3689023433016702e-06,4.027445387840271,3.1434555438636383e-07,5.76003110381862e-06,6.39480917925539e-06,17.53909044265747,6.180608470458538e-05,3.570936860342045e-05,6.203144721439458e-06,0.0003062004107050598,4.700072986452142e-05,0.2949895903468132,6.8984470544819496e-06
Spotx1478,0.00010857560409931468,12.1146737575531,0.0001074546958989231,0.003128458629362285,0.00011812520824605599,2.888773087761365e-05,7.500800784328022e-05,6.323015222733374e-05,0.0003025883866939695,5.66779906876036e-05,0.00016559343275730502,8.688674170116428e-05,4.735834991151933e-05,4.84573169160285e-05,0.0017330516537185758,0.000110562378904433,0.001245104626286775,2.812359443851165e-05,6.04858431816101,3.9698040563962425e-05,0.0016938875138293953,4.124036717414856,13.116718196868897,0.00010392739895905835,2.8250314354896546,0.0029009933350607753,4.241549062728882,1.467423790693283,0.0038046444999054077,3.631868730735732e-05,0.00022447794908657672,2.246286487579346,5.475183820724487,0.6184131622314453,7.550216937065124,0.00016216516523854808,6.473605608334765e-05,15.514544677734374,0.00023998437754926274,0.22055706754326823,0.00013215457511250864,10.310065174102784,0.00039667735109105706,0.01327050914987922,9.611442910681945e-05,0.0005203666514717042
Spotx1479,5.5852051264082545e-05,9.58967284532264e-05,1.586561268568039,0.23550833612680436,7.218765349534806e-05,3.2154876862477984e-05,0.001932415121700615,0.0007471097022062167,2.1126596402609723e-05,0.0001370716250676196,8.292482471466064,0.0009158143308013678,0.0007332159526413307,9.224680870829617e-05,1.0289200186729432,3.040890815100283e-05,8.666963440191466e-05,6.910546981089284e-05,41.97998905181885,0.00044433398143155505,0.0022366793011315165,3.3121941089630127,19.205095291137695,8.410384464263917,7.347096579906065e-05,0.00013625561259686945,0.0005904520861804485,4.667117791541387e-05,0.056883529573678975,5.79269584704889e-05,4.01760151386261,9.056512244569604e-05,13.736296033859253,5.624977374076843,18.811746311187743,0.0008882248715963214,5.3604850290867044e-05,23.23900394439697,0.0012855641776695853,0.00016876128720468844,0.009543445939198135,2.347643558096024e-05,0.0001577102899318561,0.0017117589130066337,9.068039325939025e-05,0.0003461574553512037
Spotx1480,0.0018451138283126062,0.012671503704041243,1.7872695147991182,0.00020752349009853788,0.001516686350805685,9.996547269821166,0.00029476014024112376,7.991650891199242e-05,2.1283046771714e-05,3.909047245542752e-05,0.0003086214128416032,9.43346974963788e-05,8.666508183523549e-05,2.09613615879789e-05,0.00564207979477942,7.33530367142521e-05,0.474269612133503,0.00014632859310950152,4.683605948230252e-05,2.7289534926414487,6.451936054229737,0.0006356876197969541,14.247888946533203,0.0012768404500093312,7.051706525089684e-05,0.0001030870043905452,3.7146689646760936e-05,0.007849493250250817,2.2303879813989624e-05,0.00010969491158903112,0.00013072234869468958,2.012453854084015,23.305458736419677,2.074191689491272,22.06461296081543,2.591290605068207,3.2238840776699366e-05,7.060462121444289e-05,5.766797403339297e-05,9.413055449840613e-05,0.015274755423888564,5.7590766482462646e-05,0.00011303523388050962,0.004855064256116748,2.6241270303726196,0.0011625356681179257
Spotx1481,0.0018902304058428855,0.013388136634603143,19.4593599319458,7.050915026664733,0.00022787152192904614,0.0003940844078897499,0.002144663839135319,0.4800165995955467,0.0030465821153484287,0.00019100907375104725,0.00011725037220458035,5.932763870077906e-05,0.004421251057647169,0.425065441429615,6.187853832670954e-05,0.00019496194800012746,0.0061667427420616155,7.980766895343552e-05,9.687703786767089e-05,2.7609355807304383,4.757382559776307,0.0001666230906266719,12.721980237960816,0.00011548122456588318,0.0011037415999453515,11.21921510696411,0.003521967644337565,0.0001443631794245448,0.0008297130349092186,0.0005331312364432961,4.563026285171508,7.555231823062059e-05,15.735900783538819,4.332137978053652e-05,6.729993319511414,0.13873530700802802,0.0001958486027433537,0.00015452741499757396,8.280864567495884e-05,0.00040647596324561164,0.00011383028213458601,6.999252796173096,0.002117424691095948,0.00017314346187049525,0.39341999888420104,0.552830347418785
Spotx1482,2.977053100039484e-06,2.3962032059898775e-06,1.4488123667888432e-06,2.034642665194042e-06,4.1250346839660775e-06,0.21116688027977942,5.853445372849819e-06,6.330652126962379e-06,7.874341008573537e-07,6.009619255564758e-07,1.7137819941126513e-05,3.5063103837273958e-06,9.045387650985504e-06,3.582664544410364e-06,0.005900530540384352,3.071545597777004e-06,2.3815600002308202e-06,5.585134577751159,9.119016709746577e-07,4.3382130115787735e-06,0.17896632999181747,2.9686806783502105e-06,2.835179793692078e-06,3.979048178734957e-05,8.918291268855684e-06,3.835584857370123e-06,4.582174665301864e-06,4.654104714063578e-06,1.4537182153162578e-06,4.540607642411488e-06,9.769750547409057,1.738020864650025e-06,1.628887173410476e-06,2.1354804175643947e-06,14.640537738800049,1.388181906938553,3.303944367871736e-06,1.8972933139593807e-05,0.0003752961260033772,1.301058809985989e-05,0.1266448028385639,1.6448263806978504e-06,8.606569394942198e-07,5.270953224680852e-05,3.5926879149883463e-06,7.633860241185175e-06
Spotx1483,4.1251466973335484e-05,8.554073647246697e-05,4.979395079612733,0.00017525618386571296,2.4276824474334715,3.952536906126625e-06,2.4792056024125484e-06,8.654392360085694e-07,2.9243393555589143e-07,4.924051904708903e-06,3.651420087180668e-07,3.987145319683805e-07,3.978120957981446e-07,1.1171421533617832e-06,2.23317118752675e-06,4.734559013286344e-07,1.04735494801389e-06,8.940066038576333e-07,1.2561760854623573e-06,2.3599854301892267e-07,0.5958892166614532,1.6504402026384924e-06,8.240546549131978e-07,7.888207626342774,1.0354270989409997e-05,1.0552278990871854e-05,9.52717924118042,11.402999782562256,2.2981887741480023e-05,1.5353658454841934e-05,1.1210113996185101e-06,7.988089521404617e-07,8.797585110187357e-07,8.469261132404428e-07,4.030970103485743e-06,4.5660881824005635e-06,1.5730059112684105e-05,1.1253110130837742e-06,45.17328586578369,1.0294577305103306e-05,5.545584735955345e-06,0.09564940966665746,6.9091004888832696e-06,8.464407510473393e-05,0.0003110879275482148,4.959139278071235e-06
Spotx1484,8.139389974530787e-05,2.7572287763177886e-05,1.2255102183189592e-05,1.5101107464943198e-05,0.005135015724226833,6.97942276019603e-05,2.2489118873636474e-05,2.423815049041878e-05,0.00011182250309502706,9.374414685225928e-06,0.04746770411729812,4.7886501124594365e-05,0.00017275254140258767,8.147162866592407,3.079258185607614e-05,7.975405751494692e-05,1.5923468887805938,7.039856645860708e-05,3.0053617319936165e-05,2.1596369028091433,0.005436380277387798,0.005083667603321374,17.296192359924316,0.0001160337335022632,5.489598679560005e-05,4.6303322315216064,0.012203320302069188,1.0243967235088347,1.6740620594646316e-05,3.3849636565719265e-05,3.1798126816749575,0.000432523197378032,0.0002969017892610282,7.2148813724517815,1.7839662969112398,0.0002617718928377144,0.000829353672452271,0.00040938400052255026,2.003773834076128e-05,3.432909616094549e-05,2.5813879710767653e-05,1.174041535705328e-05,1.6078095995908374e-05,4.8301989772880914e-05,0.02492943909019232,6.887035846710205
Spotx1485,8.519272741978059e-05,0.0024465496884658934,9.318552398681641,0.7109577298164368,0.0005328317813109607,9.63889488048153e-05,6.291144927672578e-05,0.03196732178330421,0.00014648099240730517,4.718915479315911e-05,1.959261053343653e-05,8.843062596497476e-06,0.00019659826502902434,0.0001405940463882871,1.2387599826979568e-05,63.365634536743165,1.8727657020092012,3.221390052203788e-05,0.0006420147779863328,4.375168490409851,0.0005716606916394085,6.522579097747802,38.26808471679688,8.08338591014035e-05,0.0002662955652340315,4.560739162116079e-05,4.430263495445251,1.569641661643982,5.855716608493822e-05,9.695302396721673e-05,2.6453385089553194e-05,0.0001833303824241739,11.54870538711548,1.1070226992160315e-05,8.786329772192406e-06,1.657549137235037e-05,6.358952159644105e-05,5.992893675283995e-05,1.728542392811506e-05,6.353542812576052e-05,3.944250001950422e-05,0.0005714844970498234,7.759384834571392e-06,0.6553883284330367,7.360809104284272e-05,5.926481881033396e-05
