,mean_spot_factorsAstro_0,mean_spot_factorsAstro_1,mean_spot_factorsAstro_2,mean_spot_factorsAstro_3,mean_spot_factorsAstro_4,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_1,mean_spot_factorsExt_Hpc_2,mean_spot_factorsExt_Hpc_3,mean_spot_factorsExt_Hpc_4,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
Spotx1407,9.237970352172852,0.14348937571048737,0.19547322392463684,0.14309071004390717,5.874436378479004,0.11751304566860199,0.05069953575730324,0.04435613378882408,0.01571507938206196,0.05233984813094139,0.07208362221717834,0.03191694617271423,0.0485629141330719,0.042678553611040115,0.04368658736348152,0.028665509074926376,0.11459726840257645,0.03475893661379814,0.016695592552423477,0.05441517382860184,0.01547323726117611,2.946134328842163,18.657060623168945,0.10776295512914658,0.018667539581656456,0.018058372661471367,0.03516543284058571,0.9610401391983032,0.023371215909719467,0.44234514236450195,0.03534705191850662,0.029816266149282455,0.05733957514166832,0.08215846866369247,9.516462326049805,0.027475988492369652,1.7802289724349976,0.20937946438789368,0.04222235083580017,0.09617643058300018,5.208846092224121,11.852375984191895,1.3464577198028564,0.04040534049272537,1.0164974927902222,0.5176829099655151
Spotx1408,14.652713775634766,18.343624114990234,0.3750177025794983,0.16017647087574005,0.3334982991218567,0.3664748966693878,0.14745283126831055,0.7578254342079163,0.037134382873773575,0.05311739817261696,0.0870356410741806,0.07587434351444244,4.570085525512695,17.470598220825195,2.4821245670318604,4.624269008636475,0.0459689199924469,0.31984013319015503,27.61044692993164,0.10896614193916321,1.9903367757797241,1.7743974924087524,25.237810134887695,0.2747473418712616,0.15934325754642487,0.19306179881095886,0.21079353988170624,0.09593486040830612,0.03302490711212158,0.3528880774974823,0.12722058594226837,0.0515563078224659,17.26932144165039,0.16833214461803436,20.597492218017578,0.08880327641963959,0.3909044563770294,0.06654390692710876,0.22714895009994507,0.8141350746154785,0.16949883103370667,0.30977433919906616,0.0805925726890564,0.2799404263496399,7.018712997436523,0.41854390501976013
Spotx1409,0.5107678771018982,0.13718362152576447,3.8172502517700195,0.10616637021303177,5.378680229187012,6.136568546295166,0.08118561655282974,0.19649718701839447,0.06422041356563568,0.036564555019140244,0.22277551889419556,0.13573907315731049,0.1340910941362381,20.291091918945312,0.1119607537984848,0.05947807431221008,1.2501511573791504,0.3982269763946533,8.772682189941406,0.10172904282808304,4.437745571136475,0.05074459686875343,5.473850250244141,0.19883841276168823,0.10998861491680145,0.27530544996261597,9.565716743469238,0.3700748085975647,0.0845935121178627,0.17486590147018433,0.1034754067659378,0.21138232946395874,21.93938636779785,0.9822357892990112,5.774806022644043,1.7341022491455078,0.6265236139297485,0.1764635592699051,0.09318279474973679,0.29482176899909973,0.3063775599002838,0.07809536159038544,0.10188686847686768,0.11440818011760712,2.1344094276428223,31.358583450317383
Spotx1410,0.19373299181461334,0.2210056632757187,6.993230819702148,0.09682140499353409,3.5594613552093506,0.030986297875642776,0.0630764439702034,0.08686985075473785,2.225029706954956,12.407708168029785,0.12327707558870316,0.5609183311462402,0.054683297872543335,0.12217578291893005,0.09515281021595001,1.5537407398223877,0.05537450313568115,0.06807096302509308,0.10518556088209152,0.040649548172950745,2.3279833793640137,0.11536002904176712,11.264608383178711,0.14149564504623413,0.04009423404932022,0.10547497123479843,0.18101854622364044,0.07252750545740128,5.757951736450195,0.3948770761489868,0.07417592406272888,5.7059407234191895,12.257283210754395,11.701745986938477,5.823065280914307,0.15366612374782562,0.049213819205760956,0.12539206445217133,0.04374360293149948,0.2096318006515503,0.11663544178009033,0.07762107998132706,0.7843262553215027,0.03842650726437569,0.11308922618627548,0.12885361909866333
Spotx1411,0.06774439662694931,0.05511561036109924,0.013289767317473888,0.01831122674047947,0.27678120136260986,0.13643108308315277,0.059632495045661926,0.043161604553461075,1.3869121074676514,7.184706687927246,0.32542774081230164,3.776515245437622,0.028236135840415955,0.16832134127616882,0.08505271375179291,4.6709818840026855,0.08068234473466873,0.017697591334581375,0.0835471898317337,0.07557928562164307,3.556671142578125,0.056269269436597824,14.633563995361328,0.0285309087485075,0.1602778136730194,0.23194068670272827,0.04804070666432381,0.19048719108104706,1.3328166007995605,1.4729598760604858,10.565839767456055,0.25043752789497375,21.70098304748535,0.04131215065717697,8.698898315429688,0.09523577988147736,0.0386490635573864,0.09725931286811829,7.070460796356201,0.36824268102645874,0.1688980609178543,0.8458441495895386,0.22971144318580627,0.039007652550935745,0.12616652250289917,14.61695671081543
Spotx1412,0.04232388362288475,0.023173736408352852,0.006177040282636881,0.019537854939699173,0.015689387917518616,0.006877576466649771,0.009412071667611599,0.0911504477262497,0.02038119174540043,0.051687538623809814,0.00995122641324997,0.010893515311181545,0.09488652646541595,0.017799191176891327,0.0296260267496109,0.008791106753051281,0.5467528700828552,0.014480100944638252,0.008769381791353226,0.03244394809007645,2.332233190536499,0.017844192683696747,12.454508781433105,0.012066901661455631,0.017532216385006905,0.02135402522981167,0.028913982212543488,0.016403162851929665,0.03783779963850975,0.01928042806684971,5.110939025878906,0.022684093564748764,10.450967788696289,0.008542950265109539,0.03619525954127312,0.02589358389377594,0.005763683933764696,0.03460119292140007,8.45610237121582,0.02659311518073082,0.5397340655326843,0.030201071873307228,0.08167193084955215,0.014287850819528103,0.016015484929084778,0.02900587022304535
Spotx1413,0.0938204750418663,0.16928605735301971,3.112699508666992,0.0457233190536499,2.9219627380371094,0.009492992423474789,0.03861869126558304,0.019431667402386665,0.03672242537140846,0.008642131462693214,0.06792614609003067,0.03098776377737522,0.061092671006917953,0.10140740126371384,0.05808961018919945,0.07795467227697372,1.1760225296020508,0.0502970926463604,0.016751617193222046,0.07688431441783905,1.2666363716125488,6.157448768615723,0.03869987279176712,0.0695129856467247,0.028301404789090157,0.08673983812332153,0.029012490063905716,0.014139554463326931,0.029153654351830482,0.031636882573366165,0.08292548358440399,4.250561237335205,44.308204650878906,0.661788821220398,0.0657745972275734,0.06443636864423752,0.05962439626455307,0.23238499462604523,0.09473574906587601,0.27968961000442505,0.12161693722009659,0.270975261926651,0.022510770708322525,0.16230732202529907,0.1481400430202484,0.1798412799835205
Spotx1414,1.781902551651001,0.12119075655937195,0.14988502860069275,0.1080094426870346,0.14264866709709167,0.03538740053772926,0.09540018439292908,0.03380361571907997,2.062066078186035,0.10094630718231201,0.04658700153231621,0.0602247416973114,0.0717642605304718,24.719404220581055,0.07187461853027344,0.07456609606742859,6.317788124084473,0.04848524183034897,0.08840009570121765,0.09273034334182739,1.4925782680511475,0.05098199471831322,0.04717503488063812,0.046729329973459244,0.6660529375076294,0.05206425487995148,4.735077857971191,0.18916374444961548,0.0967017188668251,0.2729637026786804,14.862598419189453,0.07555324584245682,14.330855369567871,0.048409827053546906,0.04011756181716919,0.044976606965065,0.9715026617050171,0.10702161490917206,0.22440572082996368,0.19255855679512024,0.1815108060836792,0.04338594153523445,0.9585250020027161,0.03867509216070175,0.23202848434448242,1.0971063375473022
Spotx1415,5.977687358856201,0.050202541053295135,0.045145317912101746,0.31734710931777954,0.08652498573064804,0.871593713760376,0.015344686806201935,6.471129417419434,0.1613515019416809,0.03334551304578781,0.04173434153199196,0.08006936311721802,1.437680721282959,0.07741837203502655,0.051097121089696884,0.03877648711204529,0.5276657938957214,3.578963279724121,0.06143924593925476,0.02884153090417385,2.7893543243408203,0.0725647509098053,18.1290340423584,0.2137485295534134,0.016936561092734337,0.1423710286617279,0.025942007079720497,0.020809073001146317,0.0871492251753807,0.03272593021392822,6.787476062774658,0.5482688546180725,37.72954177856445,0.03305049240589142,0.050788868218660355,0.4254133701324463,0.0402994230389595,0.05609966814517975,8.369804382324219,0.1317833662033081,0.13955403864383698,0.2366245687007904,0.1698460876941681,0.07913792133331299,3.1140058040618896,17.260560989379883
Spotx1416,0.14721789956092834,0.0757477656006813,0.12675641477108002,0.6346613168716431,3.9447360038757324,0.489666223526001,0.042718254029750824,0.024621471762657166,0.035243161022663116,0.029024727642536163,0.04513482749462128,0.043040208518505096,0.019340133294463158,0.07399560511112213,0.06328729540109634,0.03117290511727333,0.035147324204444885,0.05178371071815491,0.11452628672122955,0.025275452062487602,3.7144417762756348,8.675223350524902,21.038753509521484,0.08570660650730133,0.04239470884203911,0.1292550414800644,4.208679676055908,5.795286178588867,0.08848816156387329,0.021235322579741478,7.769825458526611,0.04089297354221344,0.07678522169589996,0.03344401344656944,0.017466558143496513,0.035319991409778595,0.1417711079120636,0.15884561836719513,0.01898813620209694,0.08219744265079498,0.06758420169353485,17.303768157958984,0.05377566069364548,0.053422071039676666,0.13407523930072784,0.16142840683460236
Spotx1417,0.10095518082380295,0.09652017802000046,3.919926166534424,0.22663813829421997,0.2441607415676117,0.08691293746232986,0.08718276768922806,2.3445537090301514,0.24585795402526855,2.6893529891967773,0.13468670845031738,0.04816165938973427,14.968287467956543,0.7286718487739563,7.8671698570251465,0.16627459228038788,0.06680694222450256,3.0861005783081055,29.81924057006836,0.22782641649246216,0.13945768773555756,3.375128746032715,24.295930862426758,0.11853916943073273,6.6508965492248535,0.30837199091911316,0.09774581342935562,0.18821996450424194,0.035039402544498444,0.08173058927059174,0.18664298951625824,0.08938813954591751,0.06544653326272964,0.03739134222269058,0.0282102320343256,0.07440346479415894,0.04945870861411095,2.0978944301605225,0.0569051131606102,0.5194920301437378,0.2012673318386078,0.13974155485630035,0.03475916013121605,0.06466811150312424,11.144640922546387,0.19814863801002502
Spotx1418,0.043786995112895966,0.06956209987401962,0.02225489728152752,0.015749966725707054,0.0536310188472271,0.04386528581380844,0.0877813920378685,0.0512484647333622,0.04619060456752777,0.2006828486919403,4.291574001312256,0.139898419380188,0.21876278519630432,0.3502657115459442,0.15526361763477325,36.10818862915039,0.0910077840089798,1.3177982568740845,0.016667082905769348,0.09901140630245209,0.03348323330283165,2.5398576259613037,24.158926010131836,0.14695018529891968,0.13656553626060486,0.6680912971496582,18.526710510253906,1.6357612609863281,0.08239155262708664,0.07084350287914276,6.451014995574951,0.19521667063236237,17.464189529418945,0.34776926040649414,0.05570977181196213,0.08627323806285858,0.08848615735769272,0.13809852302074432,6.971776485443115,0.09538118541240692,0.47295278310775757,0.07182053476572037,0.006106950342655182,0.04132365062832832,0.06103084981441498,0.6558324694633484
Spotx1419,0.09044414758682251,0.06582032144069672,0.04588939622044563,0.03995314612984657,1.903699517250061,0.17941878736019135,0.0486336350440979,0.0369613952934742,0.05858596786856651,1.0768741369247437,0.07438080757856369,0.05773245543241501,0.02043839730322361,0.0634230226278305,4.679004192352295,14.34720230102539,0.05963845178484917,3.578230142593384,6.134965419769287,0.019650477916002274,0.019424721598625183,0.03166100010275841,0.8441041707992554,0.08056163787841797,2.142061233520508,0.08054626733064651,0.052643757313489914,0.0174397099763155,0.18566931784152985,1.1609960794448853,0.06458742171525955,0.04011644423007965,0.0563214048743248,0.02954268269240856,4.107763767242432,0.05332234129309654,0.1464356780052185,4.561962604522705,0.10359636694192886,0.05516752600669861,4.6724677085876465,0.19323423504829407,0.026286926120519638,0.09534323960542679,0.13603506982326508,0.07015344500541687
Spotx1420,0.19403766095638275,0.1792690008878708,9.765385627746582,0.20418843626976013,0.327043741941452,0.025983842089772224,0.04058844968676567,0.07827252149581909,0.03828025609254837,0.026083698496222496,0.1840522438287735,0.13832396268844604,4.318027019500732,0.044489603489637375,0.05079152062535286,0.06988713890314102,0.043853163719177246,0.10413405299186707,0.035807568579912186,13.105666160583496,3.371830940246582,0.1587621122598648,19.627607345581055,0.10953554511070251,2.2216460704803467,0.142288938164711,12.767096519470215,0.6996021270751953,0.33175432682037354,0.07640820741653442,0.09295912086963654,0.2659109830856323,8.308084487915039,0.03814489021897316,0.5879305005073547,0.026877129450440407,0.15348170697689056,0.033790066838264465,0.2677256762981415,0.22758610546588898,1.6884289979934692,1.8164719343185425,0.05009227618575096,0.517608106136322,0.22166447341442108,2.6495327949523926
Spotx1421,0.13923180103302002,0.2226388305425644,18.901582717895508,1.6630805730819702,0.11465653032064438,4.307178020477295,0.10060093551874161,0.029705265536904335,0.028751583769917488,0.047927308827638626,0.06551003456115723,0.22435635328292847,0.038075484335422516,0.0900292843580246,0.1826639473438263,0.07604271173477173,0.024536369368433952,0.04103294014930725,0.024193348363041878,13.199875831604004,4.633479595184326,0.1235627681016922,12.122952461242676,0.06360168009996414,0.06645415723323822,0.29051473736763,0.46214455366134644,0.030538421124219894,0.0319831408560276,1.863700270652771,0.19305700063705444,0.10918912291526794,0.015238647349178791,0.06311444193124771,19.04060935974121,0.16320130228996277,0.03663494065403938,0.0693783164024353,0.054598741233348846,0.2464420199394226,0.20768584311008453,0.23055383563041687,0.6002496480941772,0.017234323546290398,0.04424683377146721,0.3289377987384796
Spotx1422,0.18165524303913116,0.20918720960617065,8.47522258758545,0.10287368297576904,0.08724778890609741,0.08692239224910736,3.4298954010009766,0.06957399100065231,0.36216023564338684,0.03550388291478157,0.07798203080892563,0.07212407886981964,0.07438044250011444,0.35057249665260315,0.09355393052101135,0.09033460170030594,0.05163469538092613,0.041837748140096664,8.432107925415039,0.07674532383680344,0.35793858766555786,3.1810085773468018,29.145652770996094,0.11991975456476212,0.1297895312309265,13.397317886352539,0.47007980942726135,0.07025052607059479,0.24031148850917816,0.06811930984258652,0.10232990980148315,4.011259078979492,6.393228530883789,0.07099556922912598,0.010074183344841003,0.15216925740242004,0.06384103000164032,0.10151407867670059,0.061974018812179565,5.205170631408691,0.06706492602825165,0.24129539728164673,0.03455150127410889,0.022498739883303642,0.7798725962638855,0.32219454646110535
Spotx1423,0.19322991371154785,0.1608809381723404,1.5010406970977783,1.156617522239685,0.014564547687768936,0.004189371597021818,0.005382477771490812,0.013360596261918545,0.04165581986308098,0.01857355609536171,0.10166259109973907,0.012740383855998516,0.05443158745765686,3.2822511196136475,0.045752838253974915,21.29828643798828,0.013267286121845245,0.019338246434926987,0.012409025803208351,0.16042330861091614,0.0034209061414003372,0.003196615958586335,0.0039007822051644325,0.006483149249106646,0.034762319177389145,0.005075715947896242,0.016419459134340286,0.006889915093779564,0.0052596647292375565,0.009069432504475117,0.02429836057126522,0.06626159697771072,0.04083624109625816,0.022268272936344147,0.027742011472582817,0.002230894286185503,0.021837454289197922,0.004974027629941702,0.550925612449646,0.016841180622577667,0.01490135956555605,0.014582674019038677,0.05335390567779541,0.012014927342534065,0.09948437660932541,0.03831065818667412
Spotx1424,0.288919061422348,31.65365982055664,0.10228794068098068,5.189438343048096,0.4132888913154602,0.12309971451759338,0.07196663320064545,0.04150746017694473,0.03672279417514801,0.23284310102462769,0.17835982143878937,0.03372211754322052,11.01952075958252,3.199601650238037,0.7167801856994629,0.05980995297431946,1.5159976482391357,0.03595734387636185,0.028482740744948387,0.02901989407837391,0.013551168143749237,0.033435359597206116,13.596145629882812,0.04625605791807175,0.1060788482427597,0.31198400259017944,6.92792272567749,0.14337043464183807,0.9660294651985168,0.13027775287628174,2.906825065612793,0.07742241770029068,6.456750869750977,0.034218158572912216,2.938197135925293,0.31511348485946655,0.1623612940311432,0.2935154139995575,0.30333411693573,0.3296745717525482,0.13033688068389893,2.6579082012176514,0.11238261312246323,0.23016799986362457,4.669444561004639,0.571698009967804
