,q05_nUMI_factorsAstro_0,q05_nUMI_factorsAstro_1,q05_nUMI_factorsAstro_2,q05_nUMI_factorsAstro_3,q05_nUMI_factorsAstro_4,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_1,q05_nUMI_factorsExt_Hpc_2,q05_nUMI_factorsExt_Hpc_3,q05_nUMI_factorsExt_Hpc_4,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
Spotx1842,0.045097851380705836,0.011271232645958662,1902.6482177734376,177.18274688720703,0.00806949376128614,0.0986539751291275,0.14454723298549652,0.02755128126591445,51.458152580261235,0.047445297613739966,1114.781121826172,0.030318761803209783,0.02360666980966926,0.013191078370437027,0.030830442439764738,0.007194449589587748,0.033447369746863846,0.015052653988823295,8344.754931640626,0.3702955335378647,550.147039794922,0.010506458207964897,7006.022900390625,0.011235118331387638,0.04589844308793545,0.010246950620785357,0.022772407066077,137.5275596618652,0.02030583070591092,1.0290559887886048,0.004205913748592139,41.67706642150879,8092.462719726563,0.14897000566124918,1185.7154296874999,0.041819681786000734,0.03754168152809144,0.018380322586745025,0.011031731264665723,0.004654833162203432,0.009527226444333792,1489.2115356445313,0.004065019870176911,468.8965560913086,0.007154706586152315,0.004110307595692575
Spotx1843,0.0253413874655962,0.024860094115138055,804.7883087158203,0.04695204421877861,0.0037151152268052106,0.008446666784584524,10131.84541015625,0.15828561037778854,0.006210807338356971,0.022567350417375568,0.015226683160290124,0.003179794293828309,0.0756456557661295,0.012372707948088646,2.6168538928031926,0.015353683987632394,0.06450089327991008,1451.7796142578127,491.03577880859376,0.02419787319377065,0.012316032079979779,24.549320793151853,14039.122412109375,0.4553254216909409,4442.808447265625,0.250820379704237,7500.471289062501,27.763376998901368,10.03738374710083,0.008557000011205672,0.10027377977967263,0.2179977983236313,0.2327950619161129,50.357354927062985,0.013498096354305746,702.8881072998047,0.04811332300305367,0.01770407212898135,412.72245330810546,0.022411260195076468,0.012809339864179493,869.3140014648438,0.08889902122318744,0.028028395306319003,0.010208970168605447,0.017388687655329707
Spotx1844,0.00028352423250908035,0.00031084282090887433,0.0006849009048892186,0.0004787668833159842,0.00018081539456034078,0.005889292829670012,0.01737769227474928,0.0006942547857761383,0.01807630341500044,118.35256309509278,0.017962015420198443,0.0070677224546670915,7942.771875,0.007263241475448012,0.0035624851007014513,710.8677856445313,0.0012281790899578483,0.21601945534348488,0.02714462270960212,0.004298732127062976,0.0004862678557401523,0.0005645214754622429,0.000669037611805834,0.009459715709090235,0.004169076681137086,0.0009888495755149052,0.005093280551955104,0.0012307042023167014,131.67777481079102,319.6831283569336,0.00027049185737269,0.0006086808949476109,0.0006076832243707031,0.0005892211658647285,1203.7173828125,265.28337707519535,777.417559814453,0.011163367656990887,2.829348385334015,0.0018824633269105106,0.00040198835340561357,0.0009979659953387454,0.0005995492159854622,0.0014616108499467377,5.4528752803802485,0.00043104223150294276
Spotx1845,0.003913696692325175,2036.5285217285157,0.005237448564730586,0.02072893138974905,0.002258001803420484,0.0049084558384492995,0.09173301495611667,0.020871508959680797,287.5358047485352,0.03746970109641552,0.04589167069643736,413.32269287109375,0.037009950913488875,0.025572669785469775,0.006712792906910181,1712.687109375,0.018809492327272893,4059.031848144531,0.6426386654376984,0.03669245168566704,0.01800462305545807,0.01072827260941267,1654.7530578613282,0.03385485447943211,1239.31181640625,2327.9100952148438,0.18215697035193446,0.025779646914452316,362.4927185058594,0.0028778977575711906,0.0008228910912293941,0.0046325813280418526,0.0018552538531366736,0.01905041467398405,2834.53896484375,0.012742605665698648,2.0459718465805055,0.004604306467808783,488.64475097656253,0.00422796905040741,0.47881719470024114,112.59038581848145,2017.7929260253907,0.0028206442366354167,0.002027260407339782,0.0036316177458502355
Spotx1846,0.01783666964620352,0.042875589430332185,1091.6428100585936,565.1181671142579,0.0044376031728461385,6774.375219726562,0.19619006738066674,0.27657152265310286,0.01753061218187213,0.08063834272325039,0.015487477090209723,0.0396270101889968,0.014553065178915858,0.009450934687629343,1516.5886962890625,0.005027179885655641,0.018597331736236813,0.01625515390187502,6755.7838134765625,1959.8930603027345,0.004475203319452704,866.4866668701171,3360.4703735351563,3403.050988769531,0.012081307638436557,0.023806362878531218,0.035076931491494184,0.0016834215901326388,0.023376007564365867,9.987817955017091,288.4943344116211,0.009455445874482394,0.005553476745262742,865.6359985351562,0.004283680743537844,0.002032956545008347,0.021295577380806206,0.0055459393886849295,595.8519409179687,0.49114328622818,0.01208991059102118,0.0061391503782942895,0.002201005490496755,0.0017225480696652087,0.0011897710734047001,0.006217276770621538
Spotx1847,248.33863067626953,0.00106348036788404,0.0009997897781431676,0.00029487073188647626,0.028307055868208406,0.009835886862128974,0.02147540915757418,0.0011946104757953435,0.0016364019073080273,0.039106470905244356,0.001736839633667842,0.0021068685688078407,6121.836767578125,0.0008110957656754181,0.0008140913414536044,0.0010001313145039604,0.0013710572209674867,0.0042366748210042725,0.0013159007241483778,561.9482879638672,0.0017440037510823459,439.0809616088867,8444.68740234375,0.007242485065944493,45.77181339263916,0.9995453804731369,3527.0909790039063,0.002704707824159414,0.011839735740795734,0.0006397375633241609,723.2316925048829,0.003978236392140388,0.0011598992277868094,387.89337158203125,0.0010752218659035861,0.0007481288426788523,0.0011027100321371107,0.0006285382580244914,0.0004484486649744213,0.0033683062763884665,0.0009684812946943568,0.0006687590299407022,0.00018468110210960733,0.000353176381031517,0.0004182727556326427,0.0024199490901082752
Spotx1848,0.010787151800468565,7.6797737836837765,1030.3247131347657,0.17721143066883085,0.007705201348289847,0.054103583097457886,0.20025330185890197,7.3567605257034305,0.013276576343923808,0.020329623948782686,0.04476252403110266,0.019813336990773676,0.04692502580583096,0.010883306385949256,0.01085470556281507,0.0035082757472991947,0.06732912175357342,0.01998935854062438,8.153110837936401,0.021988486871123314,2047.475256347656,0.05897447671741247,11225.730273437499,0.15180325135588646,1106.5775268554687,0.17873974665999415,1489.440673828125,0.4077373594045639,368.1522811889649,0.010116190975531937,1758.7076538085937,0.006841775518842042,4.737028241157532,0.17642326056957247,3119.667456054687,0.13172665759921076,20.93533229827881,0.021880494803190233,0.0013363139936700464,0.01859624357894063,0.027329648658633233,0.03076222026720644,0.004633416095748543,0.013801198033615947,1.9913549125194554,0.0024039559648372233
Spotx1849,596.6629333496094,1807.9842590332032,0.004404491791501641,0.011197708686813712,0.5446080505847931,0.004922909429296852,0.0013681978336535395,0.006002662680111826,0.27004943042993546,0.5656686425209045,0.0026498233317397537,0.00386088410159573,0.0038121846155263484,0.015955194830894474,0.003954911720938981,0.00883341720327735,0.004992437502369285,0.003240027464926243,0.010488664032891393,0.0018469724047463386,0.05128659829497337,1004.450537109375,9429.652197265625,0.003889915009494871,0.005897216498851779,0.008158250292763115,0.01670918446034193,172.88709945678713,0.006755078490823508,85.99833679199219,0.0012027240183670074,377.9363815307617,3024.2256103515624,0.0053350826725363735,4307.026049804687,0.003131075203418732,0.006547066220082343,216.2489128112793,0.00035554589267121627,139.88473358154297,0.0012945014110300693,0.013077998626977207,0.0009453079226659612,0.0005782798805739731,0.0007463889342034236,0.002075775561388582
Spotx1850,0.0010833334701601416,0.00042323584202677014,1716.9723937988283,0.0023213773267343643,0.00037074153078719974,0.001417715393472463,0.0009691025799838826,0.037672060914337634,0.0004175646332441829,0.0008574886567657813,0.0005339573777746409,0.0004243212737492286,0.04640474263578654,0.03046968374401331,0.0009093566564843059,0.002873635047581047,0.009357698680832981,409.1546676635742,0.08798059970140457,0.0018764484208077196,0.007602403243072332,0.0006796498841140419,0.0005991654965328052,0.0015948097163345665,2809.6023193359374,0.016407354827970268,0.003580240195151418,0.17821951732039454,0.00034266891307197514,0.00024395439540967346,0.0006853934988612309,0.0007448293938068675,9104.0822265625,0.0014100632164627314,0.0008386578614590691,0.0006283790600718932,0.00024041496290010402,0.0007986842916579917,0.00020871591623290446,0.0008266651740996167,0.0003222300452762284,0.09139065518975259,5.741965341567994,0.0031717050820589065,0.0020166481961496176,0.0012796940107364207
Spotx1851,0.0007582573423860595,0.0008321650500874966,0.00034040404570987446,0.000687665687291883,449.6037567138672,0.032639150880277155,0.012319948151707649,0.005062399897724391,661.4527893066406,0.0017968297237530354,0.012063791276887061,0.0026129645993933086,0.0015235641796607527,0.002825885231141001,0.003958772425539792,0.004338556458242238,0.0021899077692069113,0.00387255676323548,0.003444172139279544,0.001129654556280002,298.52866821289064,0.022107876092195514,1125.4213989257814,0.017704938258975747,0.003105624776799232,0.013534397725015882,0.0049880275735631596,199.3991912841797,0.0002705707360291854,0.010509806172922255,4794.351293945313,0.02224082611501217,1514.9934204101562,0.0017834465659689158,1392.3094360351563,0.020841873902827504,0.014979194570332768,0.0031658882624469704,0.0005091575818369165,0.01970335515215993,540.4064758300782,2261.846435546875,0.0021545771392993632,0.009562523011118176,0.0004879458938376047,0.0014354265003930777
Spotx1852,795.2301818847657,573.2902221679688,758.6400726318359,1586.784649658203,0.008260709792375566,0.02473934246227145,0.005831436812877655,0.00224899776512757,0.002045542956329882,0.025417104084044698,0.0010464006394613535,0.0005059754505055026,0.0013674632355105132,0.0021919732796959576,4311.211645507813,0.000863566339830868,0.002345344552304596,0.007867281464859844,10297.511962890625,0.004514320427551865,0.6260121434926986,0.01970248939469457,0.0012037720589432865,1046.5252502441406,0.4752284288406372,1.4856643915176393,52.77115879058838,2.053243339061737,3930.466064453125,0.005109735508449376,331.1753784179688,0.005680347792804242,0.002096823730971664,279.40638427734376,0.0013553109718486668,0.017060761991888287,0.0053241583053022625,0.04798219408839941,0.006732205417938531,0.006690670573152602,555.7811462402344,0.010165325971320272,0.0018511882924940439,0.12335631027817726,0.008898867387324571,0.00210049964953214
Spotx1853,0.00015162730342126453,0.0003596676586312242,0.00013414834756986238,0.00024110894664772787,0.00030378787923837083,0.0015965843340381982,0.014816376101225617,0.017618396971374753,0.0032265390967950226,0.0026773303048685192,1742.5013427734375,0.12496392764151096,902.7345428466797,394.73919067382815,0.006958296312950552,7630.493505859375,1089.0799621582032,0.0063376886071637275,0.001838032086379826,0.005106189381331206,0.005250504217110574,0.0006561393267475069,0.00027071879740105944,0.0008305088005727157,0.00282996182795614,0.001099657715531066,0.0017439667833968999,0.006288004200905562,635.4153350830078,0.014832564955577256,851.112158203125,0.006827299506403506,4216.982348632812,0.0005576543626375496,0.00045013461640337483,0.0022919326438568532,125.50911216735841,0.0034004988032393163,6.325568675994874,74.70616874694825,0.00018545492712291895,0.0001709463744191453,0.002868790016509593,0.0024254255229607226,0.0010650274693034592,0.0008238408190663904
Spotx1854,1219.0733154296875,1153.0196838378906,0.03448803145438433,1.850302940607071,0.005670519033446908,0.3036465376615524,0.03179728053510189,620.0327270507812,0.7907183915376663,0.009706479823216796,0.013726845057681203,0.07764540985226631,0.6156605601310731,0.529605033993721,0.1855358071625233,5785.997509765625,0.30117683410644536,0.024299387540668252,0.10397430062294007,0.11909885220229627,471.1675338745117,1813.6336914062501,13115.455126953124,0.04169293455779554,0.060209878534078595,0.052838018722832204,0.01069067232310772,42.989502143859866,0.006742961192503572,32.90764503479004,0.14821760505437853,0.20453120693564417,0.02150040091946721,573.5873229980468,1379.6491638183593,1.5038715720176699,0.0439300462603569,0.023132451623678208,0.0009281548904255032,0.01848997063934803,0.05663903877139092,0.008837661938741805,0.1795526474714279,250.24749755859375,150.2281806945801,0.004438762576319278
Spotx1855,0.011339377006515862,0.0009786596143385397,485.08112182617185,0.0005083798343548552,0.004008827498182654,0.000915464130230248,0.00033424396096961575,0.4460557267069817,0.10692024603486061,10702.439208984375,0.0004409545115777292,0.00452237855643034,0.0011311312264297158,0.0008104598207864911,0.000657389344996773,0.0009202183689922094,0.0010290011414326727,0.0010695540229789912,0.00032241253356914975,0.0006185578968143091,1486.0804565429687,0.0028061723685823396,8767.356738281249,0.0008778658317169176,0.003483303962275386,0.0014047764299903068,0.0008006178977666423,0.0036803025403060025,0.0017643727362155917,1469.9663452148438,0.00042912045028060687,0.00026267281791660937,2.068747589873965e-05,0.06367343701422215,0.002517763851210475,0.5408676207065582,2830.780126953125,0.0005422162939794362,1238.5424682617186,0.0016771982598584147,0.0002708498635911383,0.017788720317184925,1710.0644470214843,0.000325363629963249,0.0004526265009189956,0.0002366359840380028
Spotx1856,0.01955609871074557,0.0070699440548196435,1735.5344787597655,0.0031018697423860434,0.0014405891473870725,481.41381072998047,0.006216670060530305,0.0003766243375139311,0.0014317063265480102,0.0003321551674162037,0.0007062570686684922,0.0008244772499892861,0.00022489590119221248,0.0007832863397197798,0.0006882655114168301,0.0004981071120710112,0.0008824452961562202,0.0010300619993358852,0.0011402370408177378,0.001844896416878328,0.00044890033896081153,0.0017257597821298987,1942.7774902343751,1.396848350763321,0.0007499503990402446,950.834115600586,0.07867196016013624,0.0012371808232273908,21.58203344345093,0.0005909393628826366,0.003832386434078217,2045.1436096191408,2518.4652099609375,0.000650091117131524,0.00030845436995150525,0.0009219381609000267,0.017916093021631243,0.0017706574348267169,9.886984662443865e-05,0.008503631036728621,0.0005597233932348902,0.2068498581647873,0.0011374548485036942,0.0005704113049432635,0.02789244977757335,0.0006895859783980996
Spotx1857,0.25947318226099014,467.7907165527344,1351.6166870117188,0.007276116916909814,0.0001539960692753084,5.6996964121935886e-05,0.0001555976945383009,5020.160424804687,0.00036459421971812844,0.00018476250770618207,0.00035472723975544796,0.00023337204765994107,0.004069392359815538,1670.7030883789062,0.00042727336258394647,0.0004503768781432882,0.0007708478748099879,0.006804398330859843,0.0005157996172783897,0.0002645965752890334,9.974848799174652e-05,0.0001226875476277201,6.795733388571535e-05,4.792129602719797e-05,7.196657206804957e-05,6.739797863701824e-05,5.074458458693698e-05,6.481360251200386e-05,1.1960799429289182e-05,0.00011343889855197632,4.9153902909893074e-05,0.000117091037100181,5500.737890625,0.0018527628271840513,0.000298477677279152,0.00017431438536732462,8.688443267601544e-05,0.00017762725037755446,7.989954501681495e-05,8.949396069510842e-05,0.00017008125141728672,3.5176164055883424e-05,0.0003800892911385745,3.4644436120986946,0.0025167783838696777,0.00013082232144370212
Spotx1858,0.008330140309408308,0.005695426790043712,0.13645704314112664,0.012791951932013036,0.006642843829467893,192.75924758911134,0.015319770900532605,0.010813634702935816,1072.9820617675782,17342.69072265625,0.009010585071519018,0.05415117852389813,0.04658984523266554,2207.088403320313,113.39307632446288,1406.3810913085938,0.05110829696059227,0.064542580768466,0.03466819189488888,40.49072456359863,0.024345983006060123,1.0395281523466111,3491.217517089844,0.004595707450062036,0.014698032615706326,0.00659290801268071,0.009367532469332219,132.4205436706543,0.016036364156752823,0.02056594770401716,207.13710403442383,0.06590723544359207,4315.72685546875,0.3839603051543236,5575.571557617188,451.21947174072267,0.002341150026768446,411.85718536376953,0.006440781755372883,0.007320877676829696,0.0068389470921829355,0.0010928734904155136,0.0006855407991679386,0.005107878334820271,0.004151461087167263,0.0035474052652716644
