,mean_spot_factorsAstro_0,mean_spot_factorsAstro_1,mean_spot_factorsAstro_2,mean_spot_factorsAstro_3,mean_spot_factorsAstro_4,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_1,mean_spot_factorsExt_Hpc_2,mean_spot_factorsExt_Hpc_3,mean_spot_factorsExt_Hpc_4,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
Spotx1834,0.140259250998497,0.07250373810529709,0.3750990927219391,0.1598133146762848,0.11266577243804932,0.0927283987402916,0.025608422234654427,0.0040893275290727615,0.01092354767024517,0.022825976833701134,0.05401408672332764,0.024656357243657112,0.008236429654061794,0.01302323304116726,0.011007197201251984,0.007355190813541412,0.016549408435821533,0.008879667147994041,0.008173545822501183,0.015535461716353893,0.011983528733253479,0.037275251001119614,0.5099232196807861,0.1879352182149887,0.04404344782233238,0.04563658684492111,0.2769015431404114,0.046309925615787506,0.020410174503922462,0.022353772073984146,0.7623031735420227,0.14776647090911865,2.4337289333343506,0.01593361794948578,0.23978178203105927,0.01597473956644535,0.01391223818063736,0.01775946095585823,0.012728539295494556,0.09546754509210587,0.08533907681703568,0.017693186178803444,0.006757897790521383,0.011490280739963055,0.030010364949703217,0.1194329783320427
Spotx1835,0.17774713039398193,0.062427982687950134,0.3848010003566742,0.037927620112895966,0.19239242374897003,0.3635729253292084,0.7308804988861084,0.010394511744379997,0.01746857352554798,0.02158474549651146,0.052075039595365524,0.20656859874725342,0.012919865548610687,0.0316058024764061,0.05021476000547409,0.014899364672601223,0.010491241700947285,0.0172086451202631,0.010514965280890465,0.8270159959793091,0.006136453710496426,0.004070707131177187,0.003546349937096238,0.05061938241124153,0.01175975427031517,0.035063233226537704,0.01593104563653469,0.008313555270433426,0.014944816008210182,0.01419056300073862,0.8113495707511902,0.039574332535266876,0.9428248405456543,0.02888232283294201,1.0471081733703613,0.030019905418157578,0.056994788348674774,0.042790330946445465,0.1436823159456253,0.05677657946944237,0.07996281236410141,0.3774220943450928,0.004747878760099411,0.04104236885905266,0.09380249679088593,0.1656980663537979
Spotx1836,0.11685071140527725,0.05067653954029083,0.10319922864437103,0.19957275688648224,0.06465333700180054,0.004755969159305096,0.01025839801877737,0.0037489868700504303,0.006194061134010553,0.006898174993693829,0.007919732481241226,0.0057578613050282,0.005623291712254286,0.011145321652293205,0.005156082566827536,0.008575023151934147,0.001678357133641839,0.004030900541692972,0.005081717856228352,0.005702215246856213,0.014207599684596062,0.18160921335220337,1.4891246557235718,0.032632846385240555,0.053225405514240265,0.12870971858501434,0.5395802855491638,0.11920800060033798,0.06487958133220673,0.008078929968178272,0.15880434215068817,0.11389989405870438,0.024034665897488594,0.007134252693504095,0.05438421294093132,0.033728186041116714,0.01997482404112816,0.011817721650004387,0.3679429292678833,0.2799820303916931,0.03929680585861206,1.7205758094787598,0.01184009574353695,0.011789067648351192,0.13550807535648346,0.1286233812570572
Spotx1837,0.0032085119746625423,0.004297876264899969,0.002529180608689785,0.0020720171742141247,0.009512453339993954,0.0036179539747536182,0.002767575439065695,0.00833216868340969,0.003579122480005026,0.002306719310581684,0.00849715992808342,0.0037864267360419035,0.00890503078699112,0.36353880167007446,0.0030614968854933977,0.004935658071190119,0.0012826031306758523,0.006220129784196615,0.0032517146319150925,0.004975784104317427,0.1394687443971634,0.15559062361717224,1.052972435951233,0.015998946502804756,0.011277236975729465,0.021965909749269485,0.049256280064582825,0.03221932053565979,0.10414011776447296,0.02490311674773693,0.4507634937763214,0.00861444603651762,0.9350762963294983,0.0042116972617805,0.044511038810014725,0.009628835134208202,0.0068120877258479595,0.0071987584233284,0.015730120241642,0.0790339782834053,0.09295117855072021,0.010496364906430244,0.0018035010434687138,0.006167503539472818,0.015876155346632004,0.11202343553304672
Spotx1838,0.754082202911377,0.13927868008613586,0.4653477966785431,0.07347072660923004,0.42677241563796997,0.13031738996505737,0.018848884850740433,0.014122421853244305,0.121991366147995,0.41543540358543396,0.04947362467646599,0.030445782467722893,0.016548555344343185,0.03187628462910652,0.025234950706362724,0.016696510836482048,0.010512045584619045,0.01811351627111435,0.01772020012140274,0.019378283992409706,0.22760313749313354,0.055333249270915985,1.7271335124969482,0.0874967873096466,0.05034739524126053,0.0956939309835434,0.4932783842086792,0.0978802740573883,0.03196103498339653,0.04790881276130676,0.15107212960720062,0.15169328451156616,1.9044862985610962,0.03673310950398445,0.39260241389274597,0.029239948838949203,0.0440230518579483,0.03846517950296402,0.36761999130249023,0.10299061238765717,0.09786250442266464,0.07361967116594315,0.0256124809384346,0.04035958647727966,0.059511132538318634,0.15724916756153107
Spotx1839,0.04749482125043869,0.018629178404808044,0.4521803557872772,0.022432677447795868,0.03669895604252815,0.10595619678497314,0.01065766904503107,0.003120036795735359,0.0068206870928406715,0.0041611636988818645,0.03000749833881855,0.015581757761538029,0.012104333378374577,0.5756685733795166,0.013404353521764278,0.009016920812427998,0.004856294486671686,0.00865483470261097,0.026466356590390205,0.018662387505173683,0.0048249694518744946,0.00929274782538414,0.25802329182624817,0.02127412147819996,0.008618204854428768,0.017001109197735786,0.027338601648807526,0.018530767410993576,0.044463470578193665,0.01305465679615736,0.1900157481431961,0.07091276347637177,2.1091692447662354,0.012503467500209808,0.5761042833328247,0.009695693850517273,0.017007840797305107,0.009645052254199982,0.010378365404903889,0.013492608442902565,0.08898459374904633,0.01075382437556982,0.0031023917254060507,0.003814215771853924,0.03550224006175995,0.08057716488838196
Spotx1840,0.05680530145764351,0.036532945930957794,0.05672115460038185,0.014306079596281052,0.06629323214292526,0.020917467772960663,0.018330121412873268,0.0104971406981349,0.01515447162091732,0.008576433174312115,0.059323642402887344,0.10290059447288513,0.024607470259070396,0.03351211920380592,0.010553382337093353,0.010359584353864193,0.006062100641429424,0.007792471442371607,0.012359349057078362,0.01967131905257702,0.0668550655245781,0.11399280279874802,1.7699213027954102,0.10618163645267487,0.14592239260673523,0.1248212456703186,0.9374353885650635,0.16893918812274933,0.021573008969426155,0.01961260475218296,0.12626871466636658,0.03113545849919319,0.4438153803348541,0.042093608528375626,1.6082721948623657,0.12222640961408615,0.12080725282430649,0.07483353465795517,0.04423138499259949,0.33160796761512756,0.1813919097185135,0.1113508865237236,0.007392102386802435,0.014096028171479702,0.09216060489416122,0.18589183688163757
Spotx1841,0.23760241270065308,0.11290891468524933,0.16601400077342987,0.02995580993592739,0.1058516800403595,0.011908640153706074,0.018187111243605614,0.018003853037953377,0.012836981564760208,0.005346536636352539,0.012698741629719734,0.010024065151810646,0.023381460458040237,0.3608947694301605,0.3621061444282532,0.9591379165649414,0.07452822476625443,0.36298754811286926,1.6955206394195557,0.013667579740285873,0.05820267274975777,0.2575356364250183,1.4004197120666504,0.017258547246456146,0.020032741129398346,0.07360739260911942,0.2464817464351654,0.020326700061559677,0.08824167400598526,0.0056237163953483105,0.03518010303378105,0.005594617687165737,0.013037893921136856,0.007351224776357412,0.023563392460346222,0.010057291947305202,0.017898928374052048,0.06979606300592422,0.035180650651454926,0.1616814136505127,0.021098418161273003,0.058296069502830505,0.004115079529583454,0.00542571721598506,0.019848737865686417,0.12054604291915894
Spotx1842,0.47386133670806885,0.15238749980926514,0.7750734090805054,0.24820132553577423,0.21498006582260132,0.023889653384685516,0.022988038137555122,0.015770284458994865,0.06752444058656693,0.016051091253757477,0.33863648772239685,0.058701448142528534,0.017372360453009605,0.03624377399682999,0.0396004319190979,0.01595647633075714,0.010938692837953568,0.016441259533166885,1.237045407295227,0.03046700730919838,0.1485585868358612,0.019000519067049026,0.9487531781196594,0.05589111149311066,0.023295653983950615,0.05476206913590431,0.09779027104377747,0.07578858733177185,0.026363477110862732,0.04918987676501274,0.09287478774785995,0.1281675100326538,1.8457401990890503,0.024823911488056183,0.2691921591758728,0.01984451338648796,0.02835906110703945,0.03732719644904137,0.03282494470477104,0.07573844492435455,0.11394373327493668,0.9595197439193726,0.014108669012784958,0.28280726075172424,0.06891541182994843,0.1615709662437439
Spotx1843,0.23537908494472504,0.08576250821352005,0.3352190852165222,0.08221573382616043,0.13437679409980774,0.02164066769182682,1.4925872087478638,0.03570462763309479,0.018298612907528877,0.011173829436302185,0.033280618488788605,0.02535383589565754,0.04455854371190071,0.05204656347632408,0.060334477573633194,0.02351412922143936,0.02039957605302334,0.15831099450588226,0.1493409126996994,0.02738972380757332,0.030242007225751877,0.14593149721622467,2.08096981048584,0.18133501708507538,0.5086474418640137,0.2951934039592743,1.635679006576538,0.20453764498233795,0.15809403359889984,0.024957558140158653,0.17338234186172485,0.03256445750594139,0.08565002679824829,0.06576024740934372,0.128696471452713,0.12381791323423386,0.07551448792219162,0.07091151922941208,0.6911853551864624,0.1542765200138092,0.08450540155172348,0.6358097791671753,0.029699178412556648,0.02199866622686386,0.05035274475812912,0.22053493559360504
Spotx1844,0.005658211186528206,0.001911652972921729,0.004412659909576178,0.002744979690760374,0.006042466964572668,0.003867221064865589,0.004562326241284609,0.002303613116964698,0.0030095884576439857,0.026860415935516357,0.01629716344177723,0.008068316616117954,1.194438099861145,0.00806542206555605,0.004316550213843584,0.1959267258644104,0.001312529668211937,0.011011503636837006,0.003955283667892218,0.003976327832788229,0.0007800421444699168,0.001565178856253624,0.005049410276114941,0.011795061640441418,0.005212052725255489,0.006611725315451622,0.015001567080616951,0.0023270577657967806,0.06556303799152374,0.13268601894378662,0.011384610086679459,0.0027376043144613504,0.08510149270296097,0.0014792612055316567,0.30818039178848267,0.023973818868398666,0.26877135038375854,0.008871077559888363,0.04884933680295944,0.028040433302521706,0.014042475260794163,0.006219698116183281,0.0009107596124522388,0.003725367831066251,0.06940381973981857,0.03173168748617172
Spotx1845,0.16802555322647095,1.4658945798873901,0.14745604991912842,0.12719054520130157,0.09627996385097504,0.006253493018448353,0.012503060512244701,0.006175732705742121,0.09526588022708893,0.007427303120493889,0.021595723927021027,0.16566063463687897,0.013027491979300976,0.019394900649785995,0.009407570585608482,0.30171632766723633,0.004885290749371052,0.6819785237312317,0.020050596445798874,0.014422239735722542,0.012408237904310226,0.010142535902559757,0.2710255980491638,0.04181433841586113,0.22465543448925018,0.4945674538612366,0.26388290524482727,0.014295077882707119,0.1631789356470108,0.010926705785095692,0.028993453830480576,0.008029567077755928,0.010403688997030258,0.010862668976187706,0.6181568503379822,0.015268752351403236,0.048720140010118484,0.011678077280521393,0.7598748803138733,0.06020355224609375,0.15695828199386597,0.16910208761692047,0.9091283082962036,0.007015560287982225,0.02431514300405979,0.10293634980916977
Spotx1846,0.3560534417629242,0.26777979731559753,0.5328816771507263,0.2736647427082062,0.145541250705719,1.14668607711792,0.01957694999873638,0.01751735806465149,0.016617964953184128,0.01533172745257616,0.03315822035074234,0.02826457843184471,0.01219705305993557,0.021945064887404442,0.3553285300731659,0.01015537604689598,0.005720657762140036,0.012672505341470242,1.0620394945144653,0.3067278563976288,0.018757393583655357,0.19572024047374725,0.5015339851379395,0.6480159759521484,0.019362105056643486,0.05438334494829178,0.16634196043014526,0.00901735108345747,0.024203021079301834,0.04229132458567619,0.26036536693573,0.019464898854494095,0.039442624896764755,0.19782708585262299,0.02980317920446396,0.009280112572014332,0.02364341728389263,0.022078415378928185,0.8819015622138977,0.12397091090679169,0.09308558702468872,0.04258754849433899,0.007293544244021177,0.006529273930937052,0.016992317512631416,0.09727243334054947
Spotx1847,0.24059650301933289,0.013098139315843582,0.012167664244771004,0.0070538693107664585,0.06351185590028763,0.0059379758313298225,0.013821755535900593,0.004238819237798452,0.005112611223012209,0.008999834768474102,0.013924738392233849,0.0055387611500918865,0.9469175338745117,0.008257737383246422,0.005939315538853407,0.0053137824870646,0.0026515612844377756,0.0053287893533706665,0.0071089728735387325,0.1250273436307907,0.01074650976806879,0.15043450891971588,1.2300938367843628,0.03207138180732727,0.08351138979196548,0.2002994418144226,0.6600306630134583,0.02373661659657955,0.029708752408623695,0.0038135757204145193,0.35971516370773315,0.00865059532225132,0.01741904579102993,0.10125063359737396,0.01981080323457718,0.006278144661337137,0.009112800471484661,0.007515578996390104,0.015247054398059845,0.08582241088151932,0.018075166270136833,0.0166486706584692,0.0015821254346519709,0.0024035575333982706,0.010284636169672012,0.10420455783605576
Spotx1848,0.1476360410451889,0.17461265623569489,0.46037420630455017,0.06995799392461777,0.07635944336652756,0.00837403442710638,0.01111456286162138,0.011241012252867222,0.007487781345844269,0.004666033200919628,0.017087707296013832,0.012284577824175358,0.008624391630291939,0.011955504305660725,0.011090145446360111,0.005975172854959965,0.005892159417271614,0.010779786854982376,0.02042415738105774,0.0068757059052586555,0.33375123143196106,0.046786583960056305,1.6276781558990479,0.04468656703829765,0.13303618133068085,0.10708554089069366,0.4189493656158447,0.056245107203722,0.15051759779453278,0.009233152493834496,0.5699110627174377,0.009131789207458496,0.1429882049560547,0.024617621675133705,0.630546510219574,0.024361828342080116,0.055882424116134644,0.021962793543934822,0.014571476727724075,0.08696306496858597,0.07356243580579758,0.04177742078900337,0.005063884425908327,0.00724408682435751,0.07165921479463577,0.10070616006851196
Spotx1849,0.512442409992218,1.4527499675750732,0.18774984776973724,0.09516305476427078,0.27656158804893494,0.007258727215230465,0.004943100269883871,0.006049260962754488,0.018895987421274185,0.012690306641161442,0.015330180525779724,0.01507063489407301,0.00793297030031681,0.02303418330848217,0.00872786995023489,0.010487801395356655,0.0032121294643729925,0.006973462179303169,0.008536657318472862,0.005120915826410055,0.033042799681425095,0.23353633284568787,1.3427785634994507,0.027630673721432686,0.013658428564667702,0.03482421860098839,0.15233619511127472,0.09471741318702698,0.02492397651076317,0.09318268299102783,0.034915391355752945,0.1413203328847885,0.7103556394577026,0.010947632603347301,0.8617978692054749,0.010758809745311737,0.024999719113111496,0.07700584828853607,0.010161739774048328,0.22929689288139343,0.053744278848171234,0.03842952847480774,0.004209383390843868,0.0026434038300067186,0.009466241113841534,0.07116949558258057
Spotx1850,0.13291415572166443,0.027871353551745415,0.8787546157836914,0.03919912502169609,0.0678481012582779,0.0032145751174539328,0.0038765219505876303,0.006135936360806227,0.002700002631172538,0.001999869477003813,0.007936845533549786,0.004184274468570948,0.010140125639736652,0.020587945356965065,0.005292568355798721,0.007435446605086327,0.003613054286688566,0.06088162213563919,0.008038081228733063,0.003746750531718135,0.00685026403516531,0.002932616276666522,0.0029472731985151768,0.016758611425757408,0.44210049510002136,0.015665829181671143,0.005513256881386042,0.015170005150139332,0.005072243977338076,0.004875368904322386,0.027189264073967934,0.010054739192128181,2.190342903137207,0.004294772632420063,0.03208838030695915,0.0025242487899959087,0.0021472377702593803,0.006144867278635502,0.013728237710893154,0.010116341523826122,0.039978332817554474,0.04579182714223862,0.008121329359710217,0.007539563812315464,0.017215408384799957,0.10052916407585144
