,q05_spot_factorsAstro_0,q05_spot_factorsAstro_1,q05_spot_factorsAstro_2,q05_spot_factorsAstro_3,q05_spot_factorsAstro_4,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_1,q05_spot_factorsExt_Hpc_2,q05_spot_factorsExt_Hpc_3,q05_spot_factorsExt_Hpc_4,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
Spotx1949,0.04814342260360718,0.014245422882959246,0.17288781404495238,0.005886497092433274,0.01691065318882465,0.0004445016966201365,0.0011041744844987988,0.0014063765527680518,8.447709151369054e-05,0.0008585325354943052,0.0012690886098425836,0.00040400042780674994,0.0016114701691549273,0.00347503125667572,0.00021721205121139064,0.000747728513670154,3.3479648482170885e-05,0.0004479240989894606,0.00043264518462819983,0.0006778492272133008,0.028219032008200882,0.16779003217816352,1.9596628010272978,0.01613253839313984,0.005458801984786987,0.04016853719949723,0.3102130100131035,0.04155327714979649,0.0016864824981894346,0.0013207566691562534,0.016323720384389163,0.0011555446311831475,0.559414204955101,0.0026223827037028967,0.1681131310760975,0.0012295128952246159,0.0012871317856479436,0.0019599376246333122,0.0021057330537587408,0.05858605112880468,0.010110431583598256,0.0034652051283046606,9.304216109740082e-05,0.00020176374309812675,0.00838314280845225,0.01529457401484251
Spotx1950,0.390319262444973,0.0058735325699672105,0.04795753788203001,0.002019493211992085,0.08446395173668861,0.3180621132254601,0.00020090913749299945,0.00042569737706799066,0.001510632171994075,0.0025021234061568974,0.051674194447696206,0.0009621316305128857,0.04369166772812605,0.0011610743997152895,0.0006251142913242802,0.0007982706418260932,0.0001307936072407756,0.0004966931184753776,7.352794527832885e-05,0.03893138878047467,0.08751494251191616,0.0001708646974293515,0.14554520398378373,0.11516723446547986,0.00018170205948990769,0.0016353940824046732,0.004500133567489684,0.00016085945899249054,0.02217046245932579,0.0008785605663433671,0.005255392775870859,0.005245464621111751,0.9526643097400666,0.01313583916053176,0.010793001856654882,9.032207526615821e-05,0.00020615269604604692,0.00019577483762986959,0.00019547721894923596,0.0007089295337209478,0.02184529323130846,0.0005924341501668096,2.7293976108921926e-05,0.004877328197471797,0.0015710108331404627,0.4046762928366661
Spotx1951,0.5831371426582336,0.02907170318067074,0.2540261223912239,0.016808280907571315,0.34146539568901063,0.017243995238095524,0.0007955287816002966,0.0002676842559594661,0.00034221652167616413,0.0002973806054797024,0.0030025331885553896,0.0021164579549804332,0.0008705592423211782,0.001320420322008431,0.1682459510862827,0.0004645900509785861,0.0002591833515907638,0.0015624055406078697,1.3560857355594635,0.00039725048409309236,0.010099581489339472,0.0044793504755944015,1.0426112711429596,0.05358947906643152,0.0057766035897657275,0.01423555905930698,1.147895759344101,0.031062040384858845,0.0022468450595624742,0.0004685683496063576,0.30668738186359407,0.029825079813599588,0.5493131160736083,0.001030889671528712,0.019874563068151472,0.000984507758403197,0.0007891404384281486,0.037699409015476706,0.002633453963790089,0.07905194833874703,0.04509851895272732,0.015186160942539573,0.010922518139705063,0.004989943956024945,0.00559469279833138,0.01848793299868703
Spotx1952,0.2675841689109802,0.09110618419945239,0.7426505297422409,0.07852444313466549,0.15084267929196357,1.0008337557315825,0.001953137363307178,0.0004634742217604071,0.0005042362259700895,0.007257398590445519,0.003613147279247642,0.02254701377823949,0.0007678959664190188,0.0029650228447280825,0.001078005396993831,0.00123557549668476,0.00032502812828170133,0.0005849692999618128,0.0006421625264920295,0.0012510515516623855,0.07912450432777404,0.017933011800050736,0.6829941928386688,0.020401764102280142,0.0031087246141396465,0.005706540192477405,0.09871522225439548,0.1386779397726059,0.0022254144307225945,0.0010514302528463306,0.31815280616283415,0.12799504846334459,1.2913531243801117,0.001199596282094717,0.2498867489397526,0.001495002838782966,0.004822979215532541,0.005180453858338297,0.002482960221823305,0.02085186159238219,0.13041195422410964,0.004646325670182705,0.00030253052245825533,0.011996939219534397,0.00488701555877924,0.02374616973102093
Spotx1953,0.14819806069135666,0.000887565509765409,0.027211583219468594,0.0003936669760150835,0.009230076847597957,0.00031023886986076833,0.0003862619530991651,7.719751083641313e-05,0.00026700051530497153,0.00013275884266477077,0.636268800497055,0.0003208780151908286,0.0004933584772516042,0.0005147270305315033,9.844040068855975e-05,0.00010961676816805266,3.943870306102326e-05,0.00011041730067518074,0.00012717670906567947,0.0002623355685500428,0.0003003960067871958,0.0024627261911518874,0.4128416538238525,0.008939985604956745,0.0007393234904156999,0.39253103733062744,0.2011243760585785,0.000490294466726482,0.0007578727556392551,6.91581968567334e-05,1.0295191705226898,0.01872442290186882,0.2744856461882591,0.009080792870372533,0.00921511072665453,0.003229443088639528,0.00033108271309174604,0.0004980878846254199,0.00047029872512212024,0.007426781277172268,0.003963544708676637,0.0010326643590815366,8.516743537256846e-06,7.515446668548976e-05,0.04702092818915844,1.0606949269771575
Spotx1954,0.21660447567701338,0.0099376258905977,0.16983324587345122,0.006263456749729812,0.02421077126637101,0.0524039726704359,0.00025566695985617115,0.0005706081108655781,0.0001827759260777384,0.00032981946278596295,0.0009140603855485097,0.008909897319972515,0.0008637140039354563,0.8787906378507614,0.8513317734003067,0.0004710191336926073,5.2301412142696794e-05,0.001956080348463729,2.2483479619026188,0.00021542640024563298,6.52761216770159e-05,1.347009815617639e-05,0.00010484256818017456,0.027411431632936002,0.00023634107783436777,0.0015338265337049963,0.016722586192190646,0.0008166640036506578,5.1122167496941985e-05,9.189606571453623e-05,0.008402465796098112,0.0014286605932284147,0.3589323863387108,0.0002398786760750227,0.10857561193406583,0.12313142567873,0.00017318770260317252,0.0009812446776777508,1.1646247327327728,0.003096121631097048,0.031218043714761733,0.0004107062297407538,0.008297044457867742,0.0001309769242652692,0.00039988055068533867,0.004040348622947931
Spotx1955,0.00825766115449369,0.990509158372879,0.014002341637387873,0.27964190989732746,0.007345466269180179,0.0004445441401912831,0.00018335987260797992,0.0001781777093128767,0.02807142725214362,0.00010068379451695364,0.00040179084026021884,0.0004965470085153356,0.0002480496492353268,0.0006352616182994097,0.00027685720124281943,0.00018099554581567647,2.8904942701046822e-05,0.00022312212604447268,0.0001358148583676666,0.000237826685042819,0.002960051142144948,0.005254154815338552,1.1354204714298248,0.2710319757461548,0.008505331305786968,0.014953339239582421,0.11458848789334297,0.01913375109434128,0.020062613766640425,0.0002703989652218297,0.2742615059018135,0.00841312538832426,1.817944598197937,0.0001260432749404572,0.01560077192261815,0.00039862027624621983,0.0012831221916712822,0.00042190053209196777,0.000819889988633804,0.00943154338747263,0.0066370828310027725,0.0012981168751139195,8.59207309986232e-05,8.102832289296203e-05,0.005641261930577457,0.01317827613092959
Spotx1956,0.7038048148155213,0.038776317797601226,0.10886861272156238,0.00706778687890619,0.0750626601278782,5.0629801080503973e-05,4.290667366149137e-05,0.00010413583950139583,4.2389065129100345e-05,1.5228990378091112e-05,0.0016196859942283481,0.00018075701445923188,0.0007890938955824821,0.0004801220013177954,0.8977430045604705,0.00016919309200602586,2.065335711449734e-05,0.0061923348344862465,0.10866839587688445,8.017787695280278e-05,0.32849882245063783,0.2013731747865677,0.3047504544258118,0.00040811584767652676,6.321227083390113e-05,0.0004021984641440214,0.0016722824075259268,0.00014542556455126034,6.928064649400767e-05,2.1159854713914684e-05,0.3586150899529457,9.104554883379024e-05,0.09540758430957794,2.1940177157375734e-05,0.001548239914700389,2.7842496638186277e-05,3.383708299224964e-05,0.0006122585094999523,0.031296180374920365,0.0005028752464568243,0.0026456465362571183,0.0004441078854142688,3.658828554762295e-05,0.0018589044571854175,0.0005923667427850887,0.003912985429633409
Spotx1957,0.00016200509562622756,0.0001716195634799078,6.93950289132772e-05,4.4143676313979084e-05,0.001598673063563183,0.3940756067633629,0.0010580935049802065,0.00010303466187906453,0.0015154735243413596,0.00041087330755544825,0.0007953531225211918,0.001472554518841207,0.0007622358854860068,0.0016396351566072556,0.00030376156355487187,0.0006169984786538407,0.00023116356096579692,0.0002650824710144661,0.0005799169011879712,0.9382644534111023,0.006194067280739546,0.01567380176857114,1.3646032094955445,0.01958333160728216,0.061394202336668965,0.02823839280754328,0.6373912334442139,0.7776793956756591,0.03746414203196764,0.0018154237419366838,0.1339766398072243,0.0012008931546006352,0.003060422383714467,0.001221407065168023,1.2085206985473633,0.0023699355893768374,0.002304859575815499,0.0012025171366985888,0.0019231818849220871,0.04930644053965807,0.057870455831289296,0.0024668332538567484,0.0011770432989578695,0.002586064417846501,0.002482564910314977,0.009888545284047723
Spotx1958,0.07340768203139304,0.0165400424040854,0.4185081422328949,0.04002737142145634,0.03740889877080917,0.012467108014971019,0.0010643314744811505,0.0007024753431323917,0.003934740996919573,1.1274080336093903,0.008362889615818858,0.005743590835481882,0.005456349765881896,0.013297178549692035,0.0016279239382129163,0.003202404081821442,0.000606778624933213,0.0012139710306655616,0.0005090030957944691,0.001198368676705286,0.032106577046215536,0.007958117173984647,1.2090532064437867,0.3261363938450813,0.2508452355861664,0.013596779853105546,0.15643843933939935,0.007719912007451058,0.0024117495981045073,0.007218455616384745,0.05749919898808003,0.021247799787670375,0.8643051743507386,0.0015296903206035496,2.5372761130332946,0.003567451483104378,0.008396200835704803,0.0029284648247994483,0.0026702523813582958,0.03807938005775213,0.03878583200275898,0.003919922257773578,8.623534413345623e-05,0.00016094616585178302,0.0011402337055187674,0.028095790557563304
Spotx1959,0.12824875786900522,0.005124612036161125,0.07587630525231362,0.003120974521152675,0.11868256889283657,0.0008338843035744504,0.0005803999956697226,0.00026495126367080956,0.0001366843243886251,7.508163289458026e-05,0.000740991358179599,0.0003051729858270846,0.0009617961099138484,0.001547059987206012,0.00038639484700979664,0.00041013049922185025,0.00018306928250240163,0.0002862803579773754,0.0005378330097300933,0.0005418183311121539,0.007352210953831673,0.008410091837868096,1.1308124244213105,0.1471495918929577,0.039562735706567764,0.03514835499227047,0.24632387831807137,0.07157786712050437,0.07921942844986915,0.002602041198406369,0.3232368379831314,0.003372817265335471,0.4666997253894806,0.011946632992476225,0.033144870586693284,0.06898607276380063,0.0015165322169195861,0.13017358407378196,0.060775574296712875,0.07491845674812793,1.051748389005661,0.2135015793144703,0.008918734593316914,0.0002062613915768452,0.0016498244542162866,0.015990990027785302
Spotx1960,0.671862131357193,0.4188472479581833,0.9905901938676833,0.4373806774616241,0.16103955954313276,0.003834383247885853,0.09511961415410042,0.0007128147757612169,0.0007770188065478579,0.0005640032351948321,0.007723016175441444,0.014978629956021906,0.006215498480014503,0.006153399730101228,0.003220005158800632,0.006218474893830716,0.0007427385455230251,0.0029078684514388443,0.004583922168239951,0.09993463307619095,0.028267616499215366,0.00438042834866792,0.9346761345863343,0.01464648237451911,0.012491827551275491,0.021579696238040923,0.23388029485940934,0.5844081282615662,0.005709394277073443,0.0034659508499316873,0.32572780549526215,0.01083598518744111,1.6610137343406677,0.2643684551119804,0.05941462516784668,0.0014865864475723356,0.010795188322663306,0.006604794622398913,0.0033538073417730633,0.021805902291089297,0.022335452493280172,0.014042498590424658,0.00035525919665815305,0.003001836419571191,0.005594412074424327,0.03377660159021616
Spotx1961,3.023502822543378e-05,1.424416623194702e-05,7.855786025174895e-05,1.000447209662525e-05,0.000397233504918404,0.3710867926478386,0.37131042629480365,8.013334590941667e-05,3.873434488923522e-05,3.0064874954405245e-05,0.00026855127216549593,0.0004077025514561683,0.8926568657159806,0.0002454439971188549,0.00011737179265765009,0.00012234049499966205,6.357084239425604e-05,9.000764548545703e-05,9.970467908715364e-05,0.005909025762230158,5.9124730569237735e-06,1.4462312833529725e-06,1.779746289685136e-05,0.31058677732944484,3.131465182377724e-05,0.00016416983053204603,0.00017516938023618423,5.668415196851129e-05,0.00011016888565791306,9.477273815718946e-05,0.005494718067348003,0.000578948063775897,0.7174329221248628,8.012335456442088e-06,0.016568439733237027,7.45265577279497e-05,7.878100768721198e-05,0.00013030708141741344,5.668552475981415e-05,0.0005900763295358047,0.010631505632773042,0.25661776810884473,1.7693827157927447e-05,0.00022472965574706904,9.769762873474974e-05,0.002202583709731698
Spotx1962,0.03116574808955193,0.0007050224347040057,0.0075601485790684824,0.00017710552347125486,0.0063595672138035296,0.008146129129454494,0.0001465300840209238,3.634952136053471e-05,6.78552987665171e-05,7.027095125522465e-05,7.333345056395047e-05,5.359386104828446e-05,0.00021404603030532597,0.0016293944790959358,8.223795848607551e-05,0.000309699667559471,0.00014284683493315242,0.0001067506065737689,0.00018183986903750335,0.00012117950536776334,0.001929198915604502,0.012641722662374379,1.0382247984409332,0.00817284258082509,0.014331753924489021,0.014414068730548025,0.5311172395944594,0.0071084109833464025,0.45725491791963574,0.0013926911866292357,0.007819414348341524,0.00035420057247392833,0.0006582101254025475,0.0008825856843031944,0.4822174623608589,0.37781993150711063,0.025122239254415035,0.0007427510805428027,0.0010339489206671714,0.16213211715221407,2.1271955013275146,0.0012245028628967702,3.565721108316211e-05,0.0008318440843140707,0.00981104029342532,0.008145900396630167
Spotx1963,0.629495820403099,0.09429816342890263,1.0053243339061737,0.03123959116637707,0.07401654720306397,0.004802474286407232,0.0012277717702090742,0.0005062905402155593,0.0004302685832954012,0.0008114528667647392,0.0033705600886605688,0.0014119187428150329,0.0021158362622372808,0.47284183949232106,0.0007005659892456606,0.02889173198491335,0.0005534815107239411,0.0008640293293865397,0.0004511833845754154,0.002578533836640418,0.023198484722524882,0.23967463225126265,1.1542280972003938,0.09451895393431187,0.006720422208309173,0.04583259373903275,0.1495257042348385,0.03798623308539391,0.0012942716712132098,0.0021922091138549147,0.6766194701194763,0.0009180360473692418,0.004404228343628348,0.0037653579027391968,0.01018591527827084,0.001045697822701186,0.002705712930765003,0.0016965052462182939,0.6009879559278488,0.04888217505067587,0.021711636614054442,0.004020169610157609,0.6375494271516801,0.0005318373790942133,0.004983363766223192,0.019053923711180684
Spotx1964,0.2992987468838692,0.0018082607712130994,0.03243311997503042,0.0010102003521751612,0.25010811537504196,0.00027118680591229347,0.00024173308192985133,0.0011426228098571302,0.00028803727473132313,0.00020426888440852053,0.0004850852667004801,0.00024933449312811715,0.0009113391948631035,0.0021726187434978786,0.00037894380802754317,0.0004061517742229626,0.00012929021031595766,0.00020420804867171682,0.0010036415187641978,0.0003944993339246139,0.1691960074007511,0.0006864800961920992,0.29112212508916857,0.004185977880842984,0.0003350718383444473,0.000756029979675077,0.0028420988935977222,0.14740768149495123,0.00017486633150838317,1.050232583284378,0.31993041038513187,0.1120229411870241,0.8854355126619339,0.00016355675397790038,0.22581477165222166,0.00021064505344838835,0.0003714090897119604,0.010487747518345714,0.0013818479084875435,0.0020431341486983005,0.008715633908286691,0.001180732942884788,0.02413618778809905,3.16066949380911e-05,0.000343383829749655,0.010826241783797742
Spotx1965,0.0014071955636609345,0.0010249806218780577,0.006578737916424871,0.0006163758836919441,0.006572771514765918,0.06394643671810626,0.000560799491358921,0.00048345148679800336,0.0004849706689128653,0.0005905693396925926,0.0012456933967769147,0.000977022887673229,0.001004921627463773,0.0012289790611248463,0.3324162572622299,0.0014494126953650266,0.0007387736259261146,0.0015387482708320022,0.9258356928825379,0.0004112164155230858,0.0009716506872791796,0.00456332836765796,0.567564046382904,0.03708597384393215,0.0797137226909399,0.05750904735177755,0.31516288220882416,0.42175497710704807,0.022866002935916188,0.0009513029712252319,0.727717837691307,0.009098418988287449,1.6159844756126405,0.0033187524997629224,0.2571097195148468,0.004046530090272427,0.000641789025394246,0.006259592203423381,0.00320766381919384,0.005029470869340003,0.03010123670101166,0.0026782586704939605,0.00018938451685244218,0.08894028551876546,0.06994653008878232,0.019868367817252874
