,q05_nUMI_factorsAstro_0,q05_nUMI_factorsAstro_1,q05_nUMI_factorsAstro_2,q05_nUMI_factorsAstro_3,q05_nUMI_factorsAstro_4,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_1,q05_nUMI_factorsExt_Hpc_2,q05_nUMI_factorsExt_Hpc_3,q05_nUMI_factorsExt_Hpc_4,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
Spotx1532,22.362584495544432,17.167541980743408,25.613842582702638,16.56163330078125,21.88499689102173,462.9039031982422,376.8233901977539,165.3280937194824,269.0321899414063,3741.0330444335937,54.39520034790039,51.30188255310059,725.7423431396484,206.4829330444336,323.86088867187505,9880.84287109375,723.1747924804687,467.42545318603516,215.60098876953126,1799.1364501953126,531.0458374023438,2026.7031677246093,7298.219042968751,194.68627700805666,357.69310760498047,105.18141479492188,170.42793350219728,218.13010787963867,43.401381492614746,57.87224445343018,115.82058486938476,221.67600555419924,2596.470715332031,184.81940612792968,62.041789054870605,48.91144332885742,48.80555763244629,91.8870735168457,15.614983224868775,92.13027305603026,18.930641651153564,32.86527767181396,71.67315635681152,20.641045475006106,29.51346378326416,12.796039724349976
Spotx1533,390.04787597656247,48.30201225280762,124.23691329956056,39.23312931060791,44.441768646240234,1186.6144592285157,158.16471328735352,69.6975326538086,646.1615509033203,121.8625431060791,55.759338188171384,54.29559211730957,35.569682121276855,135.5685676574707,43.44723243713379,74.69764556884766,150.54865036010742,46.66138286590576,61.10554580688476,96.60792312622071,707.8928558349609,653.3247039794923,6171.838549804687,640.4092895507813,366.26495666503905,756.2739990234376,2131.8187255859375,1163.778302001953,149.84652481079104,256.44289245605466,32.706961441040036,40.05274772644044,36.49336738586426,2966.515417480469,320.3252227783203,202.43896255493163,154.94935073852537,67.69143829345704,7.47531909942627,32.86716556549072,9.92704472541809,46.06338577270508,34.23417568206787,415.4087509155274,78.42646636962891,12.523759126663208
Spotx1534,48.304663848876956,1441.4757873535157,53.38177223205566,337.4151138305664,29.92590265274048,45.04026641845704,56.34862422943115,116.501664352417,71.97399368286133,67.44115180969237,73.06700134277344,56.00909576416016,74.78885498046876,49.6359941482544,55.431709671020506,49.92991027832031,112.36803207397462,68.79623680114746,100.39485893249513,84.41593437194825,524.9958068847657,443.37341461181643,2735.2686401367187,96.99754753112794,160.28863983154298,105.9758487701416,149.6105163574219,516.0671966552734,73.62991294860839,231.5615203857422,113.56761054992675,405.3899230957031,1433.1240966796875,1234.2148559570314,214.08506088256834,136.88328475952147,107.07258224487305,63.42894268035889,1058.7097229003905,50.70727329254151,61.21250324249268,193.1781852722168,59.961978912353516,33.73205451965332,31.752841186523437,22.046652698516844
Spotx1535,93.13692207336426,20.565806961059568,247.00821914672852,43.616814041137694,16.813041782379152,141.7721809387207,111.12976226806641,187.95641174316407,50.17600650787354,448.1271041870117,232.3245391845703,1088.7368591308593,428.37765045166014,89.56308937072754,56.22333240509033,83.78576698303222,108.09739303588867,113.25227241516114,78.56467056274414,270.8016326904297,3025.0173583984374,230.7172348022461,6614.365087890625,257.3938949584961,527.1621246337891,74.2133544921875,96.14330711364747,96.42329406738281,70.97112731933595,44.52987976074219,75.15899047851562,307.29026184082034,7671.545947265626,97.01035079956056,44.130524253845216,36.60019378662109,58.57893047332764,34.57447986602783,742.5737060546876,150.88804626464844,39.222202873229975,38.6300106048584,28.369092559814455,73.77419319152831,32.345746231079104,12.162145233154297
Spotx1536,5.656614589691162,8.164206075668336,7.140206313133239,4.058338284492493,5.639397406578064,2285.6702880859375,267.55433654785156,47.164720726013186,820.1093475341796,3707.1491821289064,73.29949378967285,117.65995025634766,78.75259933471679,36.86575489044189,62.40459842681886,37.485086059570314,327.77686920166013,50.386812400817874,63.61382980346679,216.68036270141602,40.233441543579104,87.86503448486329,402.82746734619144,176.5027183532715,280.90173797607423,134.11127471923828,486.65379028320314,83.68600311279297,411.07732543945315,163.52040405273436,160.57282943725585,313.8577194213867,4651.884179687499,84.40033073425293,4912.036840820313,263.7841506958008,116.30888748168945,197.48251342773438,27.19325075149536,102.47319450378419,625.7270111083984,35.91729183197021,117.65894088745118,19.916178131103514,23.308352947235107,23.821691513061523
Spotx1537,38.93280086517334,23.05001726150513,301.5820846557617,51.718550300598146,33.33299007415771,119.5419776916504,195.92491760253907,161.91741180419922,378.8517517089844,322.3589721679688,259.22142181396487,1795.880194091797,113.28698539733887,277.99815521240237,97.55524520874023,118.40320053100587,220.17094345092772,105.10039520263672,145.08049468994142,168.59470596313477,1078.2975463867188,542.4224426269532,4621.851293945313,175.41555328369142,774.9422668457032,131.376131439209,147.42697067260744,274.34429016113285,509.85303192138673,194.32272872924807,3434.401831054687,744.9830108642578,2614.04267578125,250.21554107666017,7131.595556640625,1230.236834716797,676.4316040039063,3672.5860839843754,274.2239990234375,43.7785623550415,57.290087890625,362.99927062988286,24.280740070343015,72.60081176757812,39.88227729797363,13.378477859497071
Spotx1538,4.517251181602478,4.372456312179565,8.11337170600891,4.130961894989014,8.441772413253783,1885.9544799804687,374.8715759277344,58.479543685913086,407.58582611083983,468.16607360839845,259.95738525390624,141.53422622680665,7545.3704833984375,630.365185546875,89.03646430969238,197.02996139526368,264.75257873535156,139.67247619628907,167.2521644592285,585.8761779785157,99.12172088623046,157.04832305908204,3080.8174072265624,150.6280014038086,117.27202644348144,75.38321876525879,197.65221786499023,376.08764495849607,187.1120933532715,29.4689642906189,90.9447193145752,339.9258346557617,7810.113061523437,516.3786224365234,38.89242305755615,32.02063512802124,25.296579837799072,149.45331268310548,24.770870018005372,44.48340015411377,12.96266279220581,27.19382095336914,24.48353033065796,53.455490303039554,38.95788497924804,26.803659915924072
Spotx1539,421.0874389648437,52.397971534729,1241.796716308594,154.01956863403322,81.27148513793945,66.82958297729492,44.11691513061523,41.64581127166748,66.67766342163085,48.6159252166748,54.12977390289307,59.9019214630127,30.088675594329835,45.55575447082519,25.8393611907959,45.22503929138183,15.860050773620605,25.143898963928223,21.94022626876831,41.86350917816163,27.028049182891845,35.239686012268066,59.721076202392574,119.52436981201173,132.83942337036132,118.0512149810791,190.01508712768555,49.8709701538086,131.01000518798827,52.38432159423829,686.5294342041016,1152.138116455078,1892.3066528320312,28.49424066543579,19.4697774887085,22.26333818435669,93.78247299194337,38.786508560180664,14.59821105003357,164.38025894165037,38.44612331390381,90.16109237670898,13.52871561050415,30.837053489685058,8.62552261352539,11.243880081176759
Spotx1540,234.08370971679688,377.7652099609375,304.534602355957,73.4799144744873,39.495370101928714,33.39602966308594,46.796692848205566,33.33109493255615,34.47375049591064,12.279101324081422,32.00403184890747,29.413702869415285,27.377715778350833,20.089704227447513,14.807903623580932,27.666262340545654,51.85282802581787,22.065371227264404,13.77102746963501,31.180006313323975,18.00740966796875,9.859049510955812,6.297365403175354,35.17307262420654,26.559372901916504,20.952960300445557,23.02860908508301,39.375030326843266,7.706484413146973,263.78905792236327,27.768632030487062,67.25481567382813,7216.845629882812,17.67216396331787,122.49395866394043,19.09743814468384,30.001437377929687,22.1057843208313,352.2315460205078,23.43861541748047,30.335668563842773,16.919063663482664,58.71313114166259,40.845603752136235,32.04203624725342,10.15970845222473
Spotx1541,742.84697265625,269.6090377807617,747.1219329833984,1330.912451171875,54.01062755584717,63.23383636474609,120.06947326660156,74.26029319763184,59.15337581634522,110.74460983276367,61.19128265380859,25.81153392791748,202.65356674194337,62.38868217468262,55.36243038177491,47.913740921020505,90.97241668701173,88.56523742675782,69.93369483947754,148.5068702697754,140.65284118652343,250.30940017700195,6044.593286132813,77.82421531677247,671.4991912841797,104.89253005981446,411.0149291992188,1637.0977416992187,186.7054000854492,124.0174617767334,38.37280578613281,100.23131942749023,55.7243595123291,106.6760410308838,10874.668994140626,194.03287429809572,109.54701042175294,158.96580429077147,12.90292763710022,68.27449455261231,25.496162796020506,543.8151123046874,129.9816577911377,43.693775749206544,62.931693458557135,19.381027507781983
Spotx1542,51.369736671447754,44.03173313140869,84.91194801330566,332.6009506225586,27.42830352783203,230.06344680786134,206.99995346069338,63.003065490722655,1344.1263916015625,6614.929345703125,92.38790130615234,337.115966796875,181.50090789794922,49.59766330718994,147.88294982910156,90.94210891723634,280.1779754638672,113.34516677856445,118.74742584228517,4922.947412109374,1529.7547424316408,216.3225540161133,4327.184887695313,54.10821704864502,404.3278045654297,74.82233428955078,90.1780906677246,55.16714172363281,52.62411098480224,89.6335391998291,61.19579296112061,75.56688079833985,1116.8618530273438,154.11588668823242,63.149038887023934,37.19399547576904,47.46118659973145,45.411328697204596,69.21115303039551,33.29464149475098,28.424796104431152,2383.2572265625004,121.27987251281738,115.07534790039062,33.120633125305176,12.246864557266235
Spotx1543,47.872901344299315,33.184166526794435,651.5270172119141,100.6622055053711,20.295691394805907,49.80380115509033,910.9891784667968,57.53023986816406,205.55041046142577,248.1385482788086,64.15328063964844,85.6738956451416,154.84192657470703,46.838883781433104,72.3319305419922,36.969768905639654,294.0908203125,40.177350997924805,34.95718231201172,771.4307006835937,19.84392023086548,17.900385093688964,13.136564111709596,40.290853881835936,37.167743873596194,30.292276477813722,31.342398929595948,37.0413459777832,13.631537008285521,92.68530960083008,41.97423610687256,94.35448341369629,3346.2012451171877,31.280453109741213,4812.7849609375,46.15619735717773,33.66410388946533,24.101001739501953,20.425422954559327,16.328422641754152,21.697820091247557,13.020915985107422,43.90828876495361,34.25089015960694,11.807554531097413,19.00566186904907
Spotx1544,16.329110527038576,16.986681079864503,24.687577533721925,13.300957250595093,20.045745372772217,100.4156234741211,95.74771080017089,2035.5278259277345,81.63796386718751,103.24972763061523,168.75943298339845,116.96858596801758,6439.6048583984375,407.7998794555664,160.97993621826174,225.16675033569337,254.09190139770507,220.4178367614746,93.70786743164062,254.51432418823242,354.1435546875,211.04603118896483,2495.107629394531,108.12716026306153,713.8910278320312,305.68577270507814,373.6278305053711,221.87311019897462,383.2677017211914,131.96543807983397,493.6368515014649,589.1747161865235,550.0584136962891,213.30999298095705,6836.553662109375,380.05149383544926,195.90907135009766,295.3836639404297,122.12950706481934,117.75914344787597,52.82946853637695,89.74838371276856,39.14203109741211,444.69821014404295,244.3733238220215,45.61375961303711
Spotx1545,149.08270187377929,439.8260787963867,914.0690246582031,1656.2767761230468,31.541102123260497,172.58957901000977,154.76069946289064,286.93610229492185,4417.4822265625,523.3395843505859,161.73082580566407,237.9285675048828,203.09217224121093,5028.9801025390625,177.35435180664064,12160.645849609375,403.05650787353517,597.003973388672,131.78548049926758,159.84690322875977,396.49678344726567,289.177555847168,722.9222198486327,62.072454071044916,80.41944694519043,46.87280139923096,73.10394287109375,173.42925415039062,119.2378059387207,1588.9620300292968,24.585802745819095,31.261756134033202,31.770789527893065,94.71097373962402,46.22839317321777,96.81089057922362,210.20023651123046,93.97595024108887,18.682634735107424,60.1216199874878,36.40060520172119,25.913830089569093,53.87835540771484,678.6766540527344,59.05748176574707,18.34818162918091
Spotx1546,151.1950714111328,37.936127281188966,1894.9728576660157,212.6380699157715,49.38269214630127,2903.46259765625,507.46620178222656,194.99995880126954,337.62367095947263,1381.4586791992188,42.57620143890381,44.403124237060545,86.68462028503419,122.44856262207031,122.67940940856933,10963.990673828126,1988.0072937011719,253.22114486694338,87.38311347961425,469.4944763183594,125.57404251098633,54.570552635192875,14.640070295333864,40.46703815460206,39.00085391998291,28.300485610961914,29.995636844635012,66.60142974853515,22.04538402557373,122.18918495178224,39.297789573669434,31.736558437347412,27.650233840942384,51.87553100585937,1123.340350341797,337.4833282470703,69.68900718688965,65.63958549499512,28.001637172698974,29.549565315246582,140.4174743652344,19.269477081298827,461.8333038330078,273.4124298095703,171.31529922485353,14.375092697143554
Spotx1547,197.4592430114746,54.301504135131836,299.19273529052737,76.58523406982422,69.82956924438477,30.133025646209717,30.39644145965576,79.5928150177002,114.51788597106933,49.200062942504886,182.6484718322754,71.80934791564943,42.46489429473877,24.127696990966797,79.04762115478516,28.211426162719725,58.76855621337891,100.14616622924805,112.93946189880371,28.11505699157715,35.44434490203858,20.88850975036621,13.35978078842163,18.405489253997803,24.962269210815432,26.92307243347168,19.22825517654419,31.47039852142334,20.70631818771362,579.7262969970703,724.6983886718749,222.15722885131837,1643.525,77.9564510345459,5441.532153320312,89.06180076599122,155.50828704833984,90.54752082824707,4.7955906867980955,26.114448261260986,107.85192909240723,1061.8538024902343,49.24618473052979,10.334895515441895,10.202084970474244,81.96233139038087
Spotx1548,358.11643371582034,64.61467361450195,1130.4381103515625,144.92895355224607,117.70712318420411,278.44055938720703,412.9890701293945,210.85996475219727,233.027335357666,168.59273147583008,574.0092163085938,460.63012237548827,136.20782012939452,75.24759216308594,101.32252502441406,155.79942626953127,195.42295608520507,73.41011810302734,88.23739242553711,205.8305450439453,176.05631332397462,213.86410217285155,4214.626611328125,2011.2395935058594,335.2128570556641,387.5561981201172,394.82054595947267,59.98827686309814,67.91764106750487,2036.1149963378907,563.9816253662109,745.7530120849609,4345.679223632812,254.91412506103518,7163.418920898438,368.04989471435545,212.33461685180663,69.96190223693849,10.66505961418152,74.00324516296388,268.23509979248047,82.09278602600098,107.59304809570314,68.3069953918457,29.328593635559084,32.862718772888186
Spotx1549,80.28489418029785,156.95582733154296,250.97166061401367,196.24901123046874,47.84659290313721,443.68187713623047,326.6665496826172,123.35934677124024,154.1078987121582,88.22444801330566,179.7115219116211,134.8186103820801,207.3998275756836,53.51889610290527,91.04190635681152,127.73769187927246,67.81986579895019,159.6151206970215,122.33249778747559,1845.758544921875,99.4973445892334,129.6863121032715,4443.758569335938,512.6912246704102,1911.0461486816407,206.76807022094727,682.9180694580078,1259.9404602050781,429.0767593383789,117.03089981079103,1699.7524108886719,426.40522918701174,8601.940234375,694.2325225830078,1478.3965332031248,283.6479888916016,217.29547042846679,143.07952575683595,17.45769319534302,89.23026084899902,53.972953414917,24.99748010635376,24.21691484451294,205.58583145141603,33.53910484313965,26.969624328613282
Spotx1550,4.081273460388184,7.27696852684021,5.223576760292053,5.641314005851746,7.596348595619202,183.38488845825194,248.4578109741211,132.31571731567382,46.77314128875732,57.54166488647461,49.67808856964111,67.89631042480468,130.3086265563965,120.74149436950684,44.92443714141846,43.56154937744141,34.669040298461915,96.94015045166014,32.08776464462281,315.27891540527344,1050.9739074707031,160.6090995788574,2750.769189453125,865.7127899169922,58.11446399688722,55.614102554321285,1333.9416931152343,69.91460647583007,51.3768102645874,26.582464218139652,48.80601329803467,166.4945266723633,3076.1103759765624,36.022642326354976,25.70610275268555,32.639594650268556,45.80951137542725,34.684128761291504,608.0716094970703,22.483706951141357,10.306044578552246,9.218804693222047,15.809065008163453,26.869500637054443,9.124079322814941,13.17569088935852
