,q05_spot_factorsAstro_0,q05_spot_factorsAstro_1,q05_spot_factorsAstro_2,q05_spot_factorsAstro_3,q05_spot_factorsAstro_4,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_1,q05_spot_factorsExt_Hpc_2,q05_spot_factorsExt_Hpc_3,q05_spot_factorsExt_Hpc_4,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
Spotx1798,0.11598859392106532,0.24721064791083336,0.6388198941946029,0.5159514784812927,0.11782728768885137,0.02502772128209472,0.05401362720876932,0.045771148242056366,0.018108576256781816,0.09024366326630116,0.03835536520928144,0.08090778030455112,0.052628395892679695,0.0183129888959229,0.03693459406495094,0.023325531370937826,0.05307336822152138,0.04819000735878944,0.05915258284658194,0.08904832005500793,0.021848710626363756,0.01611485341563821,0.00666150227189064,0.17221934124827384,1.0334647953510283,0.12554381862282754,0.12365250699222087,0.19230311140418055,0.3899351790547371,0.04438266959041357,0.17494120597839358,0.2992556422948838,2.9976959824562073,0.0776314813643694,0.014512852532789111,0.02195401079952717,0.08114719092845916,0.03618537466973066,0.010941696772351862,0.0389721492305398,0.05930520985275507,0.07988679893314839,0.034339428320527075,0.13160978257656097,0.02508887043222785,0.033631385117769245
Spotx1799,0.0872109655290842,0.0595140939578414,0.07176238782703877,0.07348126284778117,0.22512046098709107,0.1916862390935421,0.03809456918388605,0.06371572948992252,0.4736425414681435,2.0960615038871766,0.05165472254157066,0.14885268881917,0.04790746569633483,0.01334392442367971,0.032222882844507694,0.014668023679405453,0.026663611829280853,0.015710009913891553,0.08868075758218764,0.040023806132376195,0.09705616161227226,0.10076785534620285,1.0607291936874388,0.05974894315004349,0.0736161846667528,0.07312250025570392,0.08285657092928887,0.02818106561899185,0.399290943145752,0.17657207623124122,0.04395374823361635,0.19214742183685304,0.9330804646015167,0.04067202750593424,0.6889510124921799,0.4643894791603088,0.17464019879698753,0.07998841665685177,0.031023521814495324,0.04833872485905886,0.049875395186245446,0.5204952746629715,0.12311555109918118,0.06095808558166027,0.04342348873615265,0.0560844536870718
Spotx1800,0.31595830917358403,0.17039734721183777,1.8864074587821962,0.2340156629681587,0.04503439217805862,0.022559950314462184,0.12254880778491498,0.01203636145219207,0.024201476760208607,0.01763995699584484,0.03274939358234406,0.017868354078382255,0.02035288028419018,0.016720775794237853,0.020128389168530703,0.040045184269547465,0.04988000188022852,0.02223784979432821,0.019741716701537373,0.027092820126563312,0.017574152164161205,0.020379149448126556,0.4219457939267159,0.09357673525810242,0.0296850155107677,0.06651508770883083,0.06995334997773171,0.025766357872635128,0.13389107063412667,0.028742680791765455,0.2254431404173374,0.645038241147995,2.530522131919861,0.062126319669187066,0.011001785984262824,0.03718037940561771,0.11058631539344788,0.10265516377985479,0.00964608257636428,0.03957020826637745,0.06039909217506647,0.06742926537990569,0.029012625850737096,0.09888302497565747,0.08042871691286563,0.02183891935274005
Spotx1801,0.09955741129815578,0.041306800208985806,0.17391711920499803,0.2480932854115963,0.047711803577840335,0.0097068855073303,0.01666986038908362,0.02797262230888009,0.015206708991900087,0.0061589528806507594,0.016144084464758634,0.01519247298128903,0.01808360004797578,0.024086674116551875,0.015084683196619155,0.026891502644866706,0.012528768694028258,0.019139761757105588,0.022749708592891695,0.012823519855737686,0.013081806153059006,0.06709629222750663,1.164308786392212,0.021155952475965023,0.02733387965708971,0.05542074292898178,0.15211333259940146,0.138748337328434,0.03835323788225651,0.0763336755335331,0.10836688987910748,0.6959019869565964,0.49438336789608,0.024761896580457687,0.2859627917408943,0.04291480295360088,0.03460984956473112,0.028912353049963715,0.015334960678592326,0.05554760918021202,0.0521350372582674,0.10410895980894566,1.006672167778015,0.008943871269002557,0.018186359386891126,0.056502715498209
Spotx1802,0.16697991713881494,0.06966403983533383,0.35910115689039235,0.06993424408137798,0.596730288863182,0.08604997955262662,0.09597160555422306,0.0300804341211915,0.021445582434535027,0.024026503227651118,0.07362894006073474,0.029401792865246534,0.02523980075493455,0.023683637473732234,0.3990031734108925,0.03907133210450411,0.028881441801786423,0.06388542391359807,4.496819591522217,0.05500599425286055,0.01208585831336677,0.01298114857636392,0.07729107066988945,0.23450867161154748,0.2387777641415596,0.1079647034406662,0.35973204374313356,0.024269178695976733,0.10173777006566524,0.03309832829982042,0.046437785029411316,0.16865830197930337,0.8210081845521927,0.07904631607234479,0.0119453857652843,0.04099365528672933,0.03322011195123195,1.6606299459934235,0.017895698919892313,0.11001629456877708,0.04704639371484518,0.46527570784091954,0.8976262390613555,0.15640077739953995,0.6495073527097702,0.037649890221655366
Spotx1803,0.2628530696034431,0.10919177457690239,0.34763952493667605,0.18525803834199905,0.07575691044330597,0.042037420533597464,0.07983690239489079,0.029379579424858093,0.2534355193376541,0.3243950963020325,0.5108322441577912,1.2345309138298035,0.6377408117055894,0.6863276898860932,0.05307891797274351,4.2375750064849855,0.20833678171038628,0.07064777761697769,0.042948972433805466,0.13058363124728203,0.45908648818731307,0.10178584940731525,1.9047761261463165,0.0427536515519023,0.045545775443315506,0.04341083560138941,0.03430738802999258,0.17098770439624786,0.11861668191850185,0.11755986288189889,0.026349421869963408,0.031927705742418766,0.09925844483077526,0.06003773268312216,0.22978470474481583,0.07568970918655396,0.10138848088681698,0.06947843618690967,1.2866203546524049,0.04479213673621417,0.048828883282840255,0.04812215436249972,0.020562909450381993,0.06655953750014305,0.05914601720869542,0.04301678221672773
Spotx1804,0.12847944274544715,0.07049282230436803,0.5489135414361953,0.11966767273843289,0.30692687779664996,0.021784219518303873,0.021732878871262074,0.02823039945214987,0.22588388994336128,0.07842735387384892,0.09700553938746453,0.15092616081237792,0.14479108452796938,0.9218884259462357,0.22111318409442904,3.492147147655487,0.2350431017577648,0.43213889449834825,0.015898281522095204,0.027223516069352627,0.053694437444210055,0.010745535464957358,0.006789667718112469,0.011902394006028773,0.015537950582802296,0.013438259717077017,0.00988311585970223,0.019537011999636887,0.013924993434920907,0.012231742730364203,0.021335749235004184,0.011469750199466945,0.012476423988118768,0.015412400336936118,0.0259762498550117,0.014988200552761554,0.01858377810567617,0.026612537819892167,3.127043521404266,0.02353878887370229,0.07834907919168473,0.03904728069901466,0.03236827123910189,0.14334209114313126,0.06506424434483052,0.07216064780950546
Spotx1805,0.07476299069821836,0.042637054808437824,0.2398987054824829,0.05205184370279312,0.029707328788936137,0.01363520403392613,0.00856729382649064,0.0937473889440298,0.01945756543427706,0.031153301894664767,0.024272758420556782,0.01444542477838695,0.050925755687057976,0.05551534872502089,0.05471654664725065,0.02219436364248395,0.024666378553956748,0.027515101339668037,0.011083991965278985,0.024833725485950708,0.06699502840638161,0.06711008176207542,0.25109396427869796,0.017407146561890845,0.019565345812588928,0.026548050716519354,0.017910849768668413,0.08317470736801624,0.00897204037755728,0.26952141523361206,0.040286675095558167,0.0692531369626522,0.8763215214014053,2.27644419670105,0.9843999475240707,0.019186059292405844,0.01635829182341695,0.018885508272796867,0.023267814330756666,0.022837718389928343,0.023805841431021695,0.011934112850576639,0.02145877555012703,0.013651890447363257,0.022528696898370983,0.02772342087700963
Spotx1806,0.047651396133005626,0.18985936418175697,0.07263650298118592,0.2049289897084236,0.05857131984084844,0.046803710609674455,0.2688469812273979,0.16123507767915726,1.8446882665157318,0.23397861793637276,0.08035959228873253,0.13373263776302338,0.07751472666859627,0.06448392011225224,0.21491195559501647,0.07675605192780495,1.3022002100944519,0.1509329281747341,0.24356887713074685,0.04575049392879009,0.40862153321504596,0.13486864417791367,2.012924659252167,0.06362017281353474,0.0409673260524869,0.0387354901060462,0.05582971293479204,0.0869277149438858,0.262104831635952,0.12168513573706151,0.17050592824816704,0.27079330980777744,2.328347051143646,0.0300644108094275,0.05123080182820558,0.052706474997103216,1.4106513798236848,1.5949137151241304,0.36549672931432725,0.11407649777829647,0.044091456942260264,0.023127641808241606,0.019903324637562038,0.05728328973054886,0.04306621123105288,0.04229394868016243
Spotx1807,0.11704781353473663,0.018962908908724787,0.11745303273200988,0.02177124759182334,0.04010951928794384,0.39625597596168516,0.0411828625947237,0.030623451061546805,0.014005449274554849,0.010445280978456139,0.04264141451567412,0.02745561469346285,0.011996451020240783,0.04095018934458494,0.02981307627633214,0.02341030398383737,0.00872248038649559,0.0296292501501739,0.03365984950214625,0.03244710434228182,0.01700064428150654,0.19502820968627932,1.2811152637004852,0.05180675759911538,0.09544233456254005,0.08519498109817505,0.13450205773115156,0.0976483140140772,0.16515889465808867,0.0504895469173789,0.12718129605054856,0.10007535666227341,0.01852776072919369,0.023020464833825825,0.3629212737083435,0.08124024011194707,0.606196865439415,0.12099998742341996,0.009926612069830299,0.3081288203597069,0.052558176591992384,0.45758349299430845,0.10414195358753205,0.025730999838560826,0.07861934751272201,0.04988479986786842
Spotx1808,0.101300597935915,0.06539159528911113,1.474274718761444,0.7969106882810593,0.15166212543845178,0.09741978272795677,0.024905754439532756,0.028833883441984655,0.011160131869837643,0.013272963929921389,0.026258650049567223,0.035102683864533905,0.01690790867432952,0.036392785422503945,0.023229286074638367,0.01831587599590421,0.008562547806650401,0.018741374462842943,0.03106033382937312,0.0230705744586885,0.016183772403746844,0.38361630141735076,1.992051863670349,0.05739458724856377,0.052800198271870616,0.09161595404148101,0.3731933519244194,0.19379186630249023,0.03680355232208968,0.033704493008553986,0.013296327879652382,0.006709352741017938,0.009488344937562943,0.02543361568823457,0.09507013522088527,0.2085783578455448,0.09680815897881984,0.025318654347211124,3.402949321269989,0.05328761301934719,0.05150202512741089,0.03803944010287523,0.046143189631402494,0.06386256963014603,0.046716570295393466,0.03942154813557864
Spotx1809,0.016886874567717314,0.01222534324042499,0.00888081225566566,0.010129167791455984,0.016935870796442033,0.020585803780704737,0.014657096657902003,0.07227665558457375,0.1063401635736227,0.030749958474189047,0.057557624951004985,0.03918826729059219,3.659612345695496,0.3062490850687027,0.016560875717550518,0.05952316466718912,0.04261023886501789,0.0502758851274848,0.007037532445974648,0.07889430858194828,0.006393586751073599,0.0047763229580596095,0.0031030389131046832,0.008156995382159948,0.010365162789821625,0.011785126756876707,0.009637391706928611,0.008075261488556862,0.007360278815031052,0.052021920494735245,0.010837638936936855,0.006948731164447964,0.01627753982320428,0.012246488686650991,0.8737919181585312,0.010659326566383243,0.02903793165460229,0.0128325498662889,0.7881148099899292,0.28678813874721526,0.03492480665445328,0.020708351861685518,0.01545561021193862,0.022549137100577356,0.022937156166881325,0.03587973937392235
Spotx1810,0.16514624878764153,0.43301910907030106,0.8501211196184159,0.766265994310379,0.09000573456287385,0.3908179461956024,0.07974557243287564,0.08358871452510358,0.2072002947330475,0.11052720695734024,0.055699782259762284,0.05828162766993046,0.06510394662618636,0.0912415824830532,0.6199610859155655,0.10260851271450519,0.10797365121543408,0.30354680120944977,3.2799129605293276,0.06908417940139772,0.375914965569973,0.26669448167085646,2.3373714804649355,0.10738741308450699,0.11233876757323742,0.11405531466007232,0.13471162095665934,0.17097105383872985,0.06537270210683346,0.051253712922334674,1.440534871816635,0.12055371105670928,0.09915296919643879,0.04095857180655003,0.03987507447600365,0.08015637323260308,0.045593879744410516,0.15509638190269473,2.893142557144165,0.08593974299728871,0.06575315035879611,2.409453868865967,2.6285677313804627,0.1907233849167824,0.34616062641143797,0.055599110759794707
Spotx1811,0.05609607938677073,0.07938100732862949,0.036427681706845766,0.08782287798821925,0.05531933549791575,0.017870331741869448,0.03361634686589241,0.044019897840917116,0.013807361898943783,0.011613950924947858,0.07093955799937249,0.045313542149961,0.03347490709275007,0.03635222297161818,0.06792823560535909,0.028196241986006496,0.14395822510123252,0.030341041181236508,0.05132976695895195,0.062363557331264016,0.0209919442422688,0.0952707652002573,0.5733767479658127,0.30018750578165054,0.7299685657024383,1.3532059967517853,1.040141946077347,0.13946518227458002,0.14869059696793555,0.03569607920944691,0.06835750676691532,0.1239132944494486,0.46041836589574814,0.8923242896795273,0.7733945429325103,0.09959532581269742,0.21839761808514596,0.0548206178471446,0.041750955395400524,0.1917215459048748,0.08150262609124184,0.020066865906119346,0.05116879381239414,0.9463154494762421,0.1212632056325674,0.06863200478255749
Spotx1812,0.06975935958325863,0.23974224999547006,0.04712565075606108,0.2378057800233364,0.05866816192865371,0.19061472564935683,0.1296452537178993,0.28503733724355695,0.034624597243964675,0.037709864974021914,0.08567712977528573,0.07460796721279622,0.2661803513765335,0.049047946184873584,1.9680085599422454,0.12163698859512806,0.29465825855731964,0.16897836178541187,2.988760542869568,0.17791698426008226,0.2847713887691498,0.14221410900354386,1.5044736206531524,0.1921583093702793,0.13011488541960717,0.2223733738064766,0.9144847333431244,0.0554559687152505,0.4346969693899155,0.10876110382378101,1.1117284417152407,0.06718659140169621,1.0341953933238983,0.051855226047337055,0.09228956699371339,0.07093816213309766,0.19344723522663115,0.2575041338801384,0.3019081443548203,0.06862837858498097,0.05119321700185537,0.04704837445169687,0.08365137465298177,0.25739173144102095,0.06061176899820566,0.058064147271215914
Spotx1813,0.20590736195445059,0.02422273186966777,0.2001815065741539,0.019780816137790678,0.14701108038425445,0.007994785206392407,0.00824389928020537,0.0037431457662023605,0.004462950699962676,0.00317875916371122,0.031475715897977354,0.04604016803205013,0.003950564074330032,0.021675617806613444,0.003279928490519524,0.004223917564377188,0.0024342109565623103,0.004537721467204392,0.0039316682610660795,0.011806090222671628,0.006513593811541796,0.01317443330772221,0.0034278823528438806,0.10837752744555473,0.019840649608522654,0.0472200421616435,0.04414674863219261,0.007568774558603764,0.7333596765995026,0.021864092722535134,0.4365521311759949,0.008381774835288526,0.006192817073315382,0.06301868483424188,0.2179985135793686,0.03595091626048088,0.03954698834568262,0.030500024277716874,0.007703477563336491,0.19222166538238525,0.013680870039388537,0.01019233763217926,0.004453013092279434,0.014965972444042564,0.07237657234072686,0.07525437101721763
Spotx1814,0.0680585503578186,0.08877644240856171,0.02810278572142124,0.044488482736051084,0.49702803194522854,0.03590252436697483,0.047075424902141096,0.48787861913442615,0.04459835719317198,0.08298660255968571,0.08766797184944153,0.04195125065743924,0.04870210774242878,0.05567375887185335,0.049483205378055575,0.04528562836349011,0.01194533696398139,0.452674651145935,0.028971435315907002,0.02374497838318348,0.10927448719739914,0.08603514917194843,1.3341189444065094,0.06549137420952321,0.40340003967285154,0.10743187442421913,0.15633648931980132,0.04998534601181746,0.1482277385890484,0.012450727354735137,0.02840940812602639,0.2079187110066414,0.8892792403697967,0.024493640288710594,0.010851359833031893,0.012198201613500714,0.02743143523111939,0.03966168202459812,0.02301295129582286,0.18987957909703254,0.02266899272799492,0.06748023852705956,0.060173540562391284,0.02384993014857173,0.018839398305863144,0.037827189266681674
Spotx1815,0.04367229565978051,0.06932703666388988,0.01682800464332104,0.029384787008166314,0.05185258984565735,0.012166889803484082,0.012064132513478399,0.024617243837565184,0.018131498992443085,0.011852789670228958,0.023280975129455327,0.011896157544106245,0.019701257906854154,0.038301690854132174,0.015279736928641796,0.0335114536806941,0.010440048482269048,0.017252869717776773,0.020950237382203342,0.012800798611715436,0.042871563322842116,0.15972512364387514,2.1427382469177245,0.04795388579368592,0.14906542450189592,0.25031185150146484,0.4665697395801544,0.20232031270861625,0.3258032605051994,0.01770735625177622,0.015927678346633913,0.01218526647426188,0.008913441933691502,0.5374104022979737,0.45819047242403027,0.4429134607315064,0.08725939989089966,0.05695331227034331,0.018461264483630658,0.10341456905007362,0.04080183748155832,0.02129586087539792,0.060390626266598704,0.0429702477529645,0.0852391455322504,0.1062860008329153
