	Astro_0	Astro_1	Astro_2	Astro_3	Astro_4	Ext_Amy_1	Ext_Amy_2	Ext_ClauPyr	Ext_Hpc_1	Ext_Hpc_2	Ext_Hpc_3	Ext_Hpc_4	Ext_L23	Ext_L25	Ext_L56	Ext_L5_1	Ext_L5_2	Ext_L6	Ext_L6B	Ext_Pir	Ext_Thal_1	Ext_Thal_2	Ext_Unk_3	Inh_1	Inh_2	Inh_3	Inh_4	Inh_5	Inh_6	Inh_Lamp5	Inh_Meis2_1	Inh_Meis2_2	Inh_Meis2_3	Inh_Meis2_4	Inh_Pvalb	Inh_Sst	Inh_Vip	LowQ_2	Micro	Nb_1	Nb_2	OPC_1	OPC_2	Oligo_1	Oligo_2	Unk_1
ENSMUSG00000031285	8.2055315e-08	8.196678e-08	7.923156e-05	8.221135e-08	8.202089e-08	0.00040889645	0.0002632333	0.00018091814	1.6843087e-05	0.00013081428	1.9034907e-05	6.27215e-05	0.0003362668	0.0006467703	0.00036806767	0.00047217484	0.00034358952	0.00019820176	0.00032365046	0.00034585883	3.969911e-05	0.00035489045	0.00040694844	0.00041588055	0.00044611053	0.00048512965	0.00061548466	0.00064830686	0.00042594442	0.00044317174	0.00079829985	0.000263078	0.00046062723	0.00017225003	0.0005510466	0.0004725624	0.0006374679	0.0007991047	8.205422e-08	0.0017487216	0.0025887683	0.00034958497	3.5872064e-05	8.217012e-08	1.6999375e-05	0.00032461784
ENSMUSG00000032425	0.0019427558	0.0029996003	0.0014139739	0.0019520995	0.0013466617	0.0008151187	0.0012593146	0.0012579411	0.0013107093	0.0017768983	0.00082544517	0.0010223313	0.0011301561	0.0015575113	0.0012759418	0.0010919399	0.0011361082	0.0009947063	0.0016070086	0.0010123162	0.0014270529	0.0013941233	0.0015607531	0.001661096	0.0023175231	0.0020560855	0.0016924277	0.0013037885	0.0020804119	0.0015970309	0.0020531514	0.0010965514	0.001158689	0.0023949186	0.0015021584	0.0013733695	0.0016667444	0.001250622	0.0006033309	0.0011360557	0.00066862506	0.00071507884	0.0010376842	0.0008483779	0.0014213517	0.001192031
ENSMUSG00000028822	0.0021166175	0.0032079355	0.0021261948	0.001403224	0.005521247	0.0016200972	0.0018781356	0.0013636551	0.0022082028	0.0013245244	0.0019089992	0.0013221992	0.0013019824	0.0016124818	0.0021550204	0.0018869917	0.0009511319	0.0014882673	0.0012628072	0.0014445981	0.00057549815	0.0009552014	0.0017787582	0.002441802	0.0015544286	0.0025475388	0.0019911292	0.0023364474	0.0017585349	0.0009821267	0.0014079841	0.00227455	0.0015316055	0.00069120125	0.0009019908	0.0016210778	0.0024942737	0.00241548	0.008975927	0.0015310342	0.0062649343	0.0027205218	0.0023434428	0.0025117262	0.0034472013	0.0032365862
ENSMUSG00000113313	2.1729296e-05	1.5366679e-05	2.8065213e-05	8.2059074e-08	8.187319e-08	3.760422e-05	2.5392324e-05	2.1294956e-05	1.1935367e-05	2.4011248e-05	2.1000593e-05	1.2429104e-05	5.8961017e-05	7.800711e-05	1.192158e-05	1.5083666e-05	6.948184e-05	1.2728363e-05	7.9553865e-06	5.172152e-05	0.0001336022	0.000110524605	0.00010620671	0.00012760323	0.00016119351	0.0001253792	9.069549e-05	0.00012813974	1.4723833e-05	8.203169e-08	0.0005005441	0.00049399165	0.00022885685	0.00038658243	7.126603e-05	5.0497267e-05	6.7686255e-05	8.226217e-08	0.0027099282	7.5666394e-05	8.217498e-08	9.3622984e-05	0.00042159786	0.00015197413	0.00062756875	8.111551e-05
ENSMUSG00000025270	0.00024285752	0.0009534857	0.000696342	0.00070805574	0.0013188466	0.0009779566	0.0011665148	0.00081998075	0.0005846085	0.00085578195	0.00082948344	0.0011122277	0.0008015866	0.00055436674	0.0008256466	0.00075984554	0.00073198345	0.0005201162	0.0013609687	0.0010546598	0.00078618946	0.0012035429	0.00108589	0.0020870161	0.0009857996	0.0012899961	0.0013702984	0.0007558416	0.00063645764	0.0012659674	0.0013266512	0.001029712	0.0013130017	0.0005984362	0.00094520824	0.00091028214	0.0010141551	0.0009443739	0.00031460737	0.002690524	0.0011930612	0.00085320877	0.0004831282	0.00034452678	0.0002615911	0.001362952
ENSMUSG00000048756	0.001053754	0.0012563576	0.0013087229	0.001174318	0.0013210927	0.00015475528	0.00025438075	0.00024255688	0.0004071809	0.00030036698	0.00046395042	0.00038192977	0.0007455934	0.0010190054	0.00075156975	0.00043979162	0.00014947828	0.00052603567	0.0004811437	0.00052551477	0.00042952024	0.00044659784	0.0004316199	0.00031636207	0.00037885373	0.00036099722	0.00026924626	0.0006516586	0.00017308419	0.00056377833	0.0006750647	0.0006087464	0.00045053143	0.00043645603	0.00061559206	0.0004536709	0.0005864037	0.00028967354	0.0021482194	0.0004399751	0.0006966813	0.00057547516	0.00040964785	0.00021904106	0.0004577495	0.0004254827
ENSMUSG00000038241	0.0009949305	0.0014072689	0.0014753733	0.0013376458	0.00155721	0.0013841974	0.0010647763	0.0008317393	0.0006217815	0.00089160935	0.000988975	0.0015015802	0.00069866073	0.00064423174	0.0007883693	0.0007044651	0.0009482323	0.0007062831	0.0007618187	0.0009560007	0.0007500716	0.0009777356	0.0010905819	0.001911132	0.0015125035	0.0012977727	0.0020450577	0.0013969449	0.0016269645	0.0016528368	0.0013537202	0.0007167209	0.00080001255	0.0009330356	0.000763119	0.0012310928	0.0010476757	0.0010915652	0.0020424272	0.0013151583	0.002064095	0.0014404067	0.0008177081	0.0010185116	0.0013257456	0.0005749542
ENSMUSG00000032867	0.001147317	0.0012409701	0.0013230703	0.00068052387	0.0019447762	0.0014101432	0.0010156168	0.00091657863	0.00090254867	0.0011165071	0.0007234438	0.00070698233	0.0011706799	0.0011265029	0.0010541709	0.0011220301	0.000709922	0.0012180173	0.0008588107	0.0012004504	0.00092390814	0.0012577977	0.00073103956	0.00095081824	0.0010494939	0.0011019998	0.0012963555	0.00038315167	0.0008725736	0.00069321366	0.001037166	0.00077298156	0.0012248956	0.0015487481	0.0011217494	0.0010430702	0.0008196743	0.000886573	0.0014048216	0.001667855	0.002621133	0.0007659949	0.0014931136	0.0013633723	0.001050784	0.00137621
ENSMUSG00000000440	9.2147375e-06	8.220978e-08	8.226123e-08	8.210323e-08	8.212985e-08	0.00032817826	6.286179e-05	0.000112231515	2.5305428e-06	4.9970025e-05	7.6728655e-05	5.259376e-06	0.00048038125	0.00061470567	6.1487126e-06	0.00025710516	2.4905568e-05	0.00027940387	6.731228e-06	0.00012666847	6.6849505e-05	2.7112555e-05	8.21916e-08	1.7101213e-05	1.7775676e-05	3.125222e-05	1.0358752e-05	0.00011350914	2.5203159e-05	9.486945e-05	3.0204023e-05	9.549398e-06	8.2019014e-08	0.00024099494	0.0002517334	0.00013123934	0.00013268676	3.4128414e-05	8.2225306e-08	8.210354e-08	8.213267e-08	8.203498e-08	8.215351e-08	8.1795456e-08	3.7463517e-06	0.00012893378
ENSMUSG00000048279	0.00034863976	0.00027327222	0.0004256018	0.00081171194	0.0010079473	0.0006273653	0.0006602498	0.00042381903	0.00058994966	0.00083435903	0.0016936667	0.0013285478	0.00092207454	0.0007041465	0.0006908297	0.0008627645	0.001292594	0.0004917926	0.0006846381	0.00077376305	0.0027277367	0.0018838149	0.0015332813	0.000911241	0.0021163716	0.001173253	0.0010590868	0.0018502792	0.001360426	0.00073078735	0.00073587114	0.00095603394	0.000710148	0.0027886352	0.0015271457	0.0008561842	0.0006349304	0.00062179455	0.0004516973	0.002027357	8.2268606e-08	0.0011052197	0.0002219709	0.00014114745	0.00034612243	0.0016733429
ENSMUSG00000005469	0.007882635	0.005060538	0.006637198	0.005010627	0.009333484	0.0055211443	0.005782652	0.005054907	0.0053354893	0.0049044234	0.0051883995	0.004964868	0.0055939443	0.0064704786	0.0067569967	0.005904196	0.0039235	0.0052022757	0.004650767	0.0056938753	0.005622518	0.008512855	0.00772718	0.010798177	0.008660377	0.011392784	0.010163439	0.008665637	0.0043489644	0.006250891	0.003047726	0.0034715035	0.0038281083	0.005172842	0.0082529755	0.0073625403	0.007743546	0.007372957	0.0022243434	0.0039266176	0.0030814195	0.005572506	0.003415725	0.0030409815	0.0068979226	0.013628622
ENSMUSG00000010376	0.0013763299	0.0015358542	0.0006711301	0.0017463547	0.0016994963	0.00065833586	0.00075215136	0.00074485136	0.00044730224	0.0005204605	0.0011685207	0.0010754238	0.00045090468	0.00066617545	0.0008838837	0.00068934023	0.00040392793	0.00047541875	0.00053721707	0.00066266273	0.00055892416	0.00076876814	0.0009491674	0.0009208612	0.00064138125	0.0016116102	0.0009991707	0.0017829026	0.0009293084	0.000940958	0.0013383687	0.00059193064	0.0011076019	0.00051365944	0.0007930355	0.0010480183	0.00080265675	0.0010416257	0.0019446003	0.0014170954	0.0020850596	0.0009064009	0.0014792384	0.0010309642	0.0013536222	0.002530193
ENSMUSG00000019087	0.0071724914	0.0042999266	0.00318375	0.0031446065	0.007321788	0.007419363	0.0051226225	0.0048818025	0.0043446375	0.0034300275	0.004463773	0.00530707	0.0034483008	0.0030503822	0.004401412	0.004439154	0.0032621997	0.003248393	0.0038418532	0.0035617184	0.004243838	0.0052764253	0.0056312573	0.004639676	0.0055760397	0.0063776206	0.006828124	0.002082997	0.0077676787	0.004868435	0.005757473	0.0030498435	0.004208853	0.004031618	0.0054164724	0.0057415687	0.008717611	0.007990931	0.01251257	0.0051057655	8.2301874e-08	0.007424698	0.002598547	0.0057620956	0.007460717	0.00676491
ENSMUSG00000021482	0.0028693564	0.0015609888	0.0028066165	0.0011128215	0.00086365733	0.00036351473	0.0004174146	0.00064889056	0.0009251486	0.00072713546	0.0011662085	0.0010093505	0.0011254662	0.001533686	0.0016825589	0.0011587105	0.0008981976	0.0017572208	0.0017341406	0.0011796072	0.0016131981	0.002186263	0.0015948334	0.0026177326	0.0032384787	0.0026952534	0.0036282905	0.0029595566	0.0023488915	0.002740459	0.0028740081	0.00228877	0.0018446966	0.0028400545	0.0031785236	0.0031031158	0.0028602104	0.0032563128	0.0009294152	0.00072919787	8.193521e-08	0.0009830637	0.0019030636	0.001555743	0.0017697888	0.00076473615
ENSMUSG00000041229	0.00096570514	0.0010489083	0.00096446223	0.00076075335	0.00047233127	0.00091293734	0.0009543654	0.0005811749	0.0012356638	0.000576101	0.00063714734	0.00063789793	0.00078197976	0.0009744508	0.0011142268	0.0007537509	0.0012157573	0.00090600434	0.0008123745	0.0007119145	0.00088232674	0.0008902947	0.0010799682	0.0010736125	0.0010624552	0.0014647836	0.0012137059	0.0007941555	0.0016044243	0.0015722945	0.0014247061	0.0009292319	0.00069298834	0.0013929718	0.0009203197	0.0009045071	0.0011564994	0.0010979048	0.0010506528	0.0007955395	0.001872856	0.001369329	0.0015294198	0.0013000636	0.00088256435	0.00031322867
ENSMUSG00000086728	0.00068155385	0.0008115649	0.0005858924	0.00061576726	0.00081924855	0.0006854293	0.000504896	0.00046187203	0.0004175495	0.0005764977	0.00048576007	0.0004435353	0.0003725149	0.00053627143	0.0005775702	0.00044814128	0.00047429075	0.0005111922	0.0005362502	0.00046506472	0.0004313702	0.00045727618	0.000902343	0.0006303649	0.0006849668	0.00052298733	0.00065595825	0.00058833824	0.00045332193	0.00048961566	0.00088804646	0.00078889896	0.0005059465	0.00055158464	0.00040515972	0.00056075654	0.00042544273	0.00056384614	0.0013062225	0.00063257135	0.00081421045	0.00056932075	0.0007506936	0.00076079543	0.0006622741	0.00045433812
ENSMUSG00000039199	0.08378104	0.17185979	0.12795818	0.1151901	0.17861395	0.15068969	0.15603428	0.096937716	0.07105596	0.08069656	0.17241913	0.16968906	0.121586755	0.11182703	0.11032138	0.1138584	0.13388461	0.12878045	0.17885856	0.13872603	0.109942764	0.10394456	0.13071968	0.23902197	0.14364532	0.16895963	0.17981009	0.1940263	0.12873732	0.105312765	0.19373192	0.09568672	0.12676473	0.15459585	0.14659162	0.11841528	0.15506035	0.20010506	0.15075319	0.17795494	0.1194488	0.07657151	0.052953463	0.09265412	0.044604823	0.09299319
ENSMUSG00000040563	0.0011404587	0.0010753991	0.0011444218	0.0009583103	0.001487479	0.0044857394	0.0043013403	0.0026076396	0.005534211	0.005007918	0.0066519985	0.0059214616	0.0038601623	0.0027799525	0.0037607464	0.003179406	0.0031986113	0.004603143	0.003980207	0.004433453	0.0012737869	0.0026258242	0.0027482964	0.004052876	0.003393785	0.0024209982	0.0032686698	0.00095920236	0.002072065	0.001732498	0.0029007539	0.0034216277	0.0036360652	0.0013501338	0.0012348839	0.0028341052	0.0027983668	0.0016258742	0.0010648438	0.0043361937	0.00295023	0.00094656076	0.0006540967	0.0002079632	0.0007659952	0.003951877
ENSMUSG00000068290	0.003102871	0.0031801343	0.002731363	0.0022895713	0.00088846684	0.0010166697	0.0018231414	0.0015215279	0.0014746416	0.0015305455	0.0022938831	0.001803632	0.001074371	0.0015844564	0.0019420785	0.0009626244	0.00070898223	0.0010758493	0.0011631565	0.0009338974	0.0012015171	0.0009998232	0.0011105587	0.0027295921	0.0020405492	0.002885378	0.002322476	0.0014472844	0.0021856746	0.001712606	0.0025852486	0.0020200354	0.0024878695	0.00201629	0.001504821	0.0012796159	0.0014896096	0.0015149651	0.0042654104	0.0026272943	0.005237705	0.0029021231	0.0021549044	0.0030806644	0.0032807547	0.0015728595
ENSMUSG00000031066	0.0013074991	0.0013934763	0.0008810517	0.0014708389	0.003114142	0.00146056	0.0010519866	0.00074017106	0.0011923213	0.00046234037	0.0011957285	0.00046684264	0.0008695188	0.00042682482	0.0007514844	0.000667789	0.00042064945	0.00062539685	0.0009420156	0.0011960295	0.00019285208	0.00055475987	0.00073899963	0.0019558088	0.0011430257	0.001406179	0.0018358576	0.0002871848	0.0011472738	0.0016506955	0.0013426448	0.0010156464	0.0014213037	0.00065953075	0.00059679506	0.0009647312	0.0009700177	0.0006168925	0.0009566265	0.0013134517	0.0025295378	0.0013123312	0.0009456953	0.00043593638	0.0005086607	0.00085316814
ENSMUSG00000022456	0.00031041415	0.000548822	0.00030068104	0.00078250584	8.2002124e-08	0.0011951668	0.0015824798	0.0007314683	0.0009860308	0.0013152498	0.0014684936	0.0031448521	0.0009285009	0.0013843024	0.002417606	0.0010692889	0.0015058217	0.000902978	0.0016024595	0.0014992473	0.0010708536	0.001117551	0.00083692535	0.0016725387	0.0011786897	0.0014715876	0.0016881459	0.0012934578	0.0011371558	0.0025401027	0.0014178471	0.001293382	0.000792935	0.002069221	0.0013944554	0.0011177273	0.0011391984	0.0029258917	0.0006536553	0.0050037988	0.0029072997	0.0009684064	0.0009368723	8.201495e-08	0.00022342386	0.0008070505
ENSMUSG00000024622	0.0020405455	0.0016232418	0.0014821748	0.002025109	0.0034236119	0.001493231	0.00184047	0.0015311158	0.0018023967	0.0011559835	0.0015583686	0.002083624	0.0018020334	0.0017998543	0.0019059969	0.0015267107	0.00166543	0.002205348	0.0013189843	0.001567845	0.001563978	0.0019689985	0.0019465631	0.0018365295	0.0019692748	0.0019055429	0.0017283001	0.0017160233	0.0016163315	0.0015599562	0.0017642908	0.0017729696	0.0015680713	0.002443283	0.0022705193	0.0016989044	0.0014537779	0.0018400885	0.0037472069	0.001514807	0.0025516902	0.001988194	0.0058384626	0.0026323171	0.002073624	0.0012894693
ENSMUSG00000025184	0.00058198615	0.00039961576	0.00068429555	0.0004585412	0.00049132586	0.00048778427	0.00034257636	0.00064477435	0.00032381466	0.000463825	0.00034870594	0.0005067385	0.00036210762	0.00029969838	0.00043013395	0.0003602945	0.00035525646	0.000460217	0.00030487563	0.00030438905	0.0002840103	0.00038909336	0.0004733678	0.00036834646	0.00040481432	0.0006542093	0.000367381	0.00068383384	0.00039825233	0.00040441117	0.0005113891	0.000314671	0.000313613	0.00017549843	0.00040262882	0.0002299664	0.00024255713	0.00089363026	0.0022290377	0.0009642481	0.0013150349	0.0005277386	0.0012797752	0.0010073311	0.0012002633	0.00016309408
ENSMUSG00000042401	3.461577e-05	1.6320555e-05	2.9805433e-05	8.189943e-08	8.174274e-08	0.00060702226	0.00012518984	6.784465e-05	0.00012256634	0.00021590664	0.00031915866	0.0002089591	0.00014874668	0.00013390256	4.8141155e-05	7.693528e-05	4.7283487e-05	0.0003256024	0.0002974243	0.000302459	2.4875946e-05	0.00010776438	0.00026806016	0.00019987558	0.00010358493	0.00015554341	0.00013682219	8.626729e-05	3.8947244e-05	0.00047535595	0.00032021396	3.0062809e-05	0.0001050261	0.0003792786	0.00045703386	0.00013316148	0.00013767973	0.00033883296	3.23943e-05	0.00020213946	0.00035899947	0.0001403945	1.989866e-05	0.00036699866	0.00012568625	0.000119909506
ENSMUSG00000039536	0.0020166358	0.0016128207	0.0014792095	0.0020588445	8.198945e-08	0.0012056164	0.001192106	0.0015715066	0.0013176261	0.0010296223	0.0011588779	0.00087619224	0.0014609338	0.0011531528	0.0012766935	0.0013090915	0.0013918446	0.0014870941	0.000717213	0.0011033635	0.0009923496	0.00082907	0.0013013232	0.0016263011	0.0012792075	0.0011126837	0.002063525	0.0018156888	0.0016047095	0.0015769115	0.0013804515	0.0012826447	0.00063092704	0.00047781543	0.0013237407	0.0016887548	0.0010603241	0.0015224828	0.003950589	0.0024527125	0.0013043956	0.0018319865	0.0025702047	0.0011033745	0.0013484764	0.00081209384
ENSMUSG00000018727	0.00035560652	0.00035343925	0.0004034095	0.00039369529	0.000733306	0.00086776546	0.0005676842	0.0004354902	0.0004951007	0.0003990802	0.00052110845	0.00067452044	0.00046595992	0.00031641457	0.00045371865	0.0004067762	0.0005874269	0.0004102676	0.0003395309	0.0005971724	0.00032827712	0.00053740153	0.0005891515	0.0006974389	0.00039676146	0.00055940606	0.00072333496	0.00030017857	0.00053564954	0.00060705526	0.00048775403	0.00033320146	0.0007236543	0.00028118765	0.00045356574	0.0006563264	0.0006169608	0.000335686	0.00031869067	0.0005174971	0.0009746333	0.00076339016	0.00028525418	0.00033242872	0.00030070683	0.00032591893
ENSMUSG00000000838	0.0015076452	0.00088490715	0.000807608	0.0018372644	0.0012641179	0.00086933764	0.0007693778	0.00085966906	0.0007485258	0.00062023895	0.00083896104	0.0009658754	0.0009793586	0.0009660351	0.0008375092	0.0007445244	0.0004014933	0.0008022468	0.00089399796	0.0007353393	0.00064941996	0.0006784321	0.00090067973	0.0009638966	0.0006071178	0.0007761578	0.0008255644	0.00052265136	0.00067887496	0.0005898417	0.00091386976	0.00070266385	0.00091940345	0.0005601183	0.0006898356	0.0008289882	0.00079796097	0.00078560127	0.0014283012	0.0015406146	0.00083309977	0.0015531811	0.0002770594	0.0012110401	0.0010317501	0.0008019096
ENSMUSG00000109854	8.2060325e-08	7.05533e-05	9.663473e-05	0.00025148725	0.00019517743	0.000355079	0.00019604554	0.0002857172	0.0003320103	0.00078058697	0.00057117036	0.00051507354	0.00031049142	0.00022887737	0.0002686108	0.0003205494	0.0004100676	0.00039404567	0.00012766357	0.00019437746	6.6272514e-05	8.281807e-05	0.00017368849	0.0002046888	0.00016094485	0.000117156436	9.4007315e-05	8.403891e-05	1.6125312e-05	0.00013130945	0.00010952607	0.00034173543	0.0003162773	0.00010154945	0.00010438934	0.00014548202	0.00020193042	0.00015499703	0.00021004066	0.00024718774	0.00019397713	0.00015078393	0.0013443438	0.001960555	0.0015235771	0.00038596237
ENSMUSG00000021629	0.002018712	0.001790057	0.0020115424	0.0009969698	0.0036058407	0.0011436148	0.0013281174	0.0003875599	0.0010681393	0.0009995084	0.0010215456	0.0010094857	0.0011061508	0.0012112415	0.0013064105	0.0013363651	0.0010005139	0.0011433669	0.0011481122	0.0010107927	0.00107533	0.0014258362	0.0010205889	0.0012954446	0.0017511486	0.0015825867	0.0014650096	0.0011883901	0.0012075661	0.0011677997	0.001262803	0.0009774077	0.0013658185	0.0011092437	0.0015557089	0.0011716287	0.0016387359	0.0013768738	0.0031611933	0.0025017827	0.0030770348	0.0014356505	0.002539561	0.0012672524	0.0011029188	0.000687155
ENSMUSG00000042350	0.0010878334	0.0010133473	0.0007273109	0.00082092005	0.0015290723	0.0008768214	0.0009084968	0.0011307353	0.0018654432	0.001060216	0.001158191	0.0010183738	0.0009295078	0.00074024795	0.0008814028	0.0008016627	0.00066979637	0.0008614984	0.0008161956	0.00088950613	0.0008647678	0.00082257914	0.00083232776	0.0011403743	0.0009176714	0.0009532058	0.0008353674	0.0008376944	0.00078950386	0.0009413639	0.0010519726	0.0027736241	0.0025696943	0.00073535927	0.0009884534	0.00087021774	0.001098126	0.00080832286	0.001698448	0.0012891166	0.0005058068	0.0010325279	0.0016313245	0.0005704789	0.00093352265	0.0012402028
ENSMUSG00000027363	0.0010927385	0.001647303	0.0011088421	0.0012346503	0.000805228	0.0014139233	0.0008874849	0.0006738176	0.0012776327	0.0006361935	0.0011911138	0.0010794197	0.0007724685	0.0007382169	0.0010717873	0.0008519182	0.000522105	0.0008004416	0.0010461491	0.0010013273	0.0010832889	0.0011960443	0.0010249544	0.0015147506	0.0016918835	0.0014617263	0.0016225659	0.0012567234	0.0016465591	0.00097468577	0.0004607634	0.0013852295	0.0009919706	0.0012023654	0.0011693863	0.0012147381	0.0011338181	0.0008298322	0.0044601085	0.0020329547	0.001087698	0.0010289032	0.0012057681	0.0010444144	0.0011002555	0.00084871607
ENSMUSG00000031446	0.0041292505	0.003642339	0.0031272373	0.002633078	0.008174062	0.0029615907	0.002574508	0.0015220898	0.0018085071	0.0021488876	0.002571598	0.0014810644	0.00253492	0.0017069422	0.0025040605	0.002477315	0.0019270908	0.001686354	0.0027775667	0.00230814	0.0029010042	0.0030966382	0.0014729218	0.0031787204	0.0028802513	0.0036847526	0.003746968	0.0075859413	0.002776284	0.002526641	0.002648903	0.0023366744	0.0027817758	0.0036992584	0.0032363504	0.003057855	0.0019877602	0.0012972435	0.0045313244	0.0068161	0.0027058176	0.004429464	0.006277747	0.0026544263	0.0032252916	0.0055547734
ENSMUSG00000038122	0.0015720713	0.0012480703	0.0011094684	0.0016682603	0.0011508809	0.001414306	0.0012238851	0.0007926422	0.0013485336	0.0008823658	0.0010989768	0.0014693035	0.00085038715	0.0013158328	0.0008352997	0.0010293063	0.0010081668	0.0009485614	0.0014600763	0.0010855795	0.0008757513	0.0010793204	0.0012388477	0.0015713449	0.0012062491	0.0012577336	0.0017110467	0.0012087857	0.0022480635	0.0006684144	0.001935319	0.0010458584	0.0011565891	0.00034410114	0.0011365354	0.0010495874	0.0006853261	0.0015095896	0.0011186989	0.001436248	0.0021836993	0.0010224292	0.0031335938	0.0019436333	0.0009982379	0.0010096459
