"","predicted.id","prediction.score.Inh_4","prediction.score.Oligo_2","prediction.score.Ext_Hpc_4","prediction.score.Ext_Unk_3","prediction.score.OPC_1","prediction.score.Inh_1","prediction.score.Ext_Pir","prediction.score.Ext_ClauPyr","prediction.score.LowQ_2","prediction.score.Ext_Amy_2","prediction.score.Micro","prediction.score.Ext_L23","prediction.score.Inh_Pvalb","prediction.score.Inh_5","prediction.score.Inh_Sst","prediction.score.Ext_Thal_1","prediction.score.Ext_L25","prediction.score.OPC_2","prediction.score.Ext_Hpc_1","prediction.score.Inh_Meis2_2","prediction.score.Astro_0","prediction.score.Inh_6","prediction.score.Unk_1","prediction.score.Ext_L5_2","prediction.score.Ext_L5_1","prediction.score.Ext_L56","prediction.score.Astro_2","prediction.score.Inh_Meis2_1","prediction.score.Ext_Hpc_2","prediction.score.Ext_L6","prediction.score.Oligo_1","prediction.score.Ext_Amy_1","prediction.score.Inh_Lamp5","prediction.score.Inh_2","prediction.score.Ext_Thal_2","prediction.score.Astro_1","prediction.score.Inh_Vip","prediction.score.Inh_Meis2_3","prediction.score.Inh_3","prediction.score.Ext_Hpc_3","prediction.score.Astro_3","prediction.score.Ext_L6B","prediction.score.Inh_Meis2_4","prediction.score.Nb_2","prediction.score.Nb_1","prediction.score.Astro_4","prediction.score.max","spot"
"Spotx1678","Inh_6",0.00994176596215249,0,0.024603933414015,0,0,0.0462633175161546,0,0,0,0.0286392885511712,0,0,0,0.0210341588853324,0.0345655324259819,0,0.00272681161289026,0,0,0,0.0310117734093572,0.770185515258669,0,0,0,0,0.00747736808159155,0,0,0,0,0,0,0,0,0,0,0,0.0187068393926598,0.0048436954900247,0,0,0,0,0,0,0.770185515258669,"Spotx1678"
"Spotx1679","Inh_Pvalb",0.00263909127678883,0,0,0,0,0.0767854382566167,0.24223741297836,0.0435570498680968,0,0,0,0,0.374054107225723,0.0621121412288296,0,0,0,0,0,0,0,0,0,0,0.00947257322500435,0,0,0,0,0,0,0,0,0,0,0,0.0845622796649482,0,0.0502451637960393,0.00272104002190536,0,0,0.0320236428932731,0.0195900595644154,0,0,0.374054107225723,"Spotx1679"
"Spotx1680","Inh_Pvalb",0,0,0.0115948379342827,0,0,0.0682436459540116,0.0224648850224017,0,0,0,0,0,0.433730490427749,0,0,0,0,0,0,0.0108432249824735,0,0,0.0134080383462157,0,0,0,0,0.142968857816968,0,0,0,0,0.124428028005771,0.00990534690466156,0,0,0,0.127596051161531,0.0230240683591604,0.0111205191733828,0,0,0,0.000672005911390769,0,0,0.433730490427749,"Spotx1680"
"Spotx1681","Ext_Hpc_2",0,0,0.00385225600803608,0,0,0.000937666777813999,0.00723336999535577,0,0,0.000208465773007796,0,0,0,0,0,0,0,0,0.000212896145850083,0,0,0,0.0033987195836485,0,0,0,0,0,0.976963608060466,0,0,0,0,0,0,0,0,0,0,0.00719301765582158,0,0,0,0,0,0,0.976963608060466,"Spotx1681"
"Spotx1682","Ext_L6B",0,0,0,0,0,0,0,0,0,0.0140294258811045,0,0.00232786302049978,0,0,0,0,0,0,0,0,0,0,0,0.0110417800474039,0.0276549853642209,0.266645012566085,0,0,0,0.0226436014117817,0,0.00121364938885042,0,0,0,0,0,0,0,0,0,0.654443682320054,0,0,0,0,0.654443682320054,"Spotx1682"
"Spotx1683","LowQ_2",0.024950360850655,0,0.0698822575157556,0,0,0.0719713208482211,0,0,0.344555659163099,0.00342314858275234,0,0,0,0.137262075190017,0,0,0,0,0,0,0,0,0.0602142652370737,0.131148752105693,0.00646525002708711,0.129710722115932,0,0,0,0,0,0,0,0,0,0,0,0,0.0204161883637134,0,0,0,0,0,0,0,0.344555659163099,"Spotx1683"
"Spotx1684","Inh_1",0,0,0,0,0,0.491895774402397,0.000459743961361711,0,0.15647210656642,0.0908201240469204,0,0,0,0,0,0,0,0,0,0,0,0,0.0319718333225803,0,0,0,0,0.155255706952932,0,0,0,0.00130570694001381,0.0145165452151838,0,0,0,0,0,0.00975762761488505,0,0,0,0.047544830977306,0,0,0,0.491895774402397,"Spotx1684"
"Spotx1685","Inh_5",0.0204625812454311,0,0,0,0,0.0711669321871002,0,0,0,0.126084055671321,0,0.0768128712956329,0,0.389566747125148,0.0102442236469116,0,0.00372451426904378,0,0.0389925886011796,0.0104164680927572,0,0.164321266892386,0.0410460540117727,0,0,0,0,0.0126651182983508,0,0,0,0,0,0,0,0,0.00410020633040102,0.0188811008833299,0.0115152714492339,0,0,0,0,0,0,0,0.389566747125148,"Spotx1685"
"Spotx1686","OPC_2",0,0,0,0,0.123334493728185,0.0140647856860778,0,0.0814838626355972,0,0.00313232395585478,0.0859068842698635,0,0,0.051125009050906,0,0.0825892896597519,0,0.536368383545256,0,0,0,0,0.000714759640481608,0,0,0,0,0,0,0,0,0,0,0,0.0212802078280261,0,0,0,0,0,0,0,0,0,0,0,0.536368383545256,"Spotx1686"
"Spotx1687","Ext_Hpc_2",0,0,0.151184034149992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217359809330648,0.0260956066705172,0.00745815621607225,0,0.0102803045013283,0.0112772309908362,0,0,0.00712087002344775,0,0.47813272464745,0,0,0,0,0,0,0,0,0.0202982799489995,0,0.0707929835207086,0,0,0,0,0,0,0.47813272464745,"Spotx1687"
"Spotx1688","Ext_L25",0.00495216599507767,0,0,0,0,0.0381184850836569,0.107637022068907,0,0,0.000569865355204838,0,0.0463943028131735,0,0.0851613888917116,0,0,0.520805759275967,0,0,0,0,0,0,0,0.194272344900753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208866561554818,0,0,0,0,0,0,0,0.520805759275967,"Spotx1688"
"Spotx1689","Inh_6",0,0,0,0,0,0.00499413564951422,0.00919631761653035,0.257130151298028,0,0,0,0,0,0,0,0.100752118931534,0.0757960413303261,0,0,0,0.0701789980203334,0.413361394155694,0.014328920445309,0.0170062574073979,0.00136601607058422,0,0.0169217124427828,0,0,0,0,0.0134411719158761,0,0,0,0,0,0,0.00550780986543796,1.89548506518347e-05,0,0,0,0,0,0,0.413361394155694,"Spotx1689"
"Spotx1690","Ext_L5_1",0,0,0,0,0,0,0,0,0,0,0,0.0387286631749366,0,0,0,0,0.0103127767758233,0,0,0,0,0,0.0340807473324228,0.0848610440212955,0.795639177671816,0.0363775910237067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.795639177671816,"Spotx1690"
"Spotx1691","Inh_Pvalb",0.00286281898274672,0.000322345237881683,0,0,0,0,0,0,0,0,0,0,0.337413617286813,0.256945811355345,0.0114722570725794,0.0297593721273909,0,0,0,0,0,0,0.00159455165751647,0,0,0,0,0,0,0,0,0,0.242060683220419,0.00306984235667887,0,0,0.112066346508803,0,0.0024323541938267,0,0,0,0,0,0,0,0.337413617286813,"Spotx1691"
"Spotx1692","Ext_Hpc_4",0,0,0.363506353147537,0,0,0.0253447442601547,0.028726444769432,0,0,0.0126795997525396,0,0,0.0367988289389981,0.135809653156599,0,0,0,0,0,0.0377963588317017,0,0,0.0143508281417997,0,0,0,0,0.141817967512925,0.0595078320890349,0.00386048145104105,0,0.0220533091173577,0.00189226113780281,0,0,0,0,0,0,0.115855337693076,0,0,0,0,0,0,0.363506353147537,"Spotx1692"
"Spotx1693","Ext_ClauPyr",0,0,0.212284317754999,0,0,0,0.138821720774318,0.283151924200205,0,0,0,0.0985714145085947,0.0316466481427672,0.0405200685030352,0,0,0,0,0.0015965440327591,0,0,0,0.00203154992856265,0.0164113487884781,0.126272567483586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486918958826958,0,0,0,0,0,0,0.283151924200205,"Spotx1693"
"Spotx1694","Ext_L5_2",0,0,0,0,0,0,0.00822183198602912,0.197907241732543,0,0.137442622991703,0,0.0206604282203722,0.00189401483399971,0,0,0,0.125249420642582,0,0,0,0,0,0.0471348990368065,0.304925761099423,0.110890289157263,0,0,0,0,0.0456535774721251,0,1.99128271533954e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304925761099423,"Spotx1694"
"Spotx1695","Inh_5",0.000596348382774922,0,0,0,0,0.0341591709997515,0.000170817217550837,0,0,0,0,0,0.0193570858647275,0.396479508561666,0,0.013115090913588,0.00970594584639696,0,0,0.0412976516913643,0.1588951928788,0,0,0,0,0,0.154042673671335,0,0,0,0.0652490951772874,0,0,0.000424058619883037,0,0,0,0.0606341377878166,0.00769740784672315,0.00381297952981431,0.0172719163139066,0,0.0170909186966138,0,0,0,0.396479508561666,"Spotx1695"
"Spotx1696","Ext_L23",0,0,0,0,0,0.000903751141112547,0.00952921536987369,0,0,0.0523435589864992,0,0.350787384049491,0,0,0.0197165017053952,0,0.302807223817988,0,0,0,0,0,0.0163916250232518,0,0.244359047506155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00316169240023325,0,0,0,0,0,0,0,0.350787384049491,"Spotx1696"
"Spotx1697","Inh_5",0.0722579501908781,0,0,0.0920250906565541,0,0.0217853777291814,0,0,0,0.00539163237541507,0,0,0.158959791429679,0.504609950957191,0,0.0285665920048835,0.0301556507135035,0,0,0,0,0,0.00240312439003824,0,0,0,0,0,0,0,0,0,0,0.00825160817706544,0,0,0.0373426831761377,0,0.0258652101620964,0,0,0,0.0123853380373765,0,0,0,0.504609950957191,"Spotx1697"
"Spotx1698","Ext_L23",0,0,0,0,0,0,0,0,0,0.010801667670712,0,0.395540541569427,0,0,0,0,0.0638081631895446,0,0,0,0,0,0.00770345139450585,0.185538665567824,0.291636670205879,0,0,0,0,0.0449708404021075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395540541569427,"Spotx1698"
"Spotx1699","Inh_Lamp5",0,0,0.0143361825942032,0,0,0.00559173638247342,0,0,0,0,0,0,0.139621476852699,0.119433571647334,0.00203296598315011,0,0,0,0,0,0,0,0.033590650404853,0,0,0.0984530360652977,0,0.0563104378605319,0,0.00901854605633392,0,0,0.289285850111785,0.00174270433862791,0,0,0,0,0.00621563490181954,0,0,0,0.224367206800891,0,0,0,0.289285850111785,"Spotx1699"
"Spotx1700","Ext_Thal_1",0.0150978353073894,0,0,0,0,0.00846896145441062,0.00290069185784735,0,0,0.0159006194624257,0,0.0265012617865125,0,0,0,0.634092483825554,0.00962718754118908,0,0.165415779960778,0.00555159152113648,0,0,0.00527792518308437,0,0,0.0621812347097468,0,0,0,0,0,0.0128965659340597,0,0.012070250983611,0,0,0,0.0201430299601274,0.00387458051212717,0,0,0,0,0,0,0,0.634092483825554,"Spotx1700"
"Spotx1701","OPC_2",0,0,0,0,0,0,0,0,0,0,0,0,0.00621351893008746,0.000749126857750524,0.00182311663110708,0,0,0.991214237581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991214237581055,"Spotx1701"
"Spotx1702","Ext_L56",0,0,0,0.00354033540520778,0,0.0156801121384495,0.0103585115002835,0.0519332931810282,0,0.0412640887647676,0,0,0,0,0,0,0,0,0,0.0138052674048665,0,0,0.0138142165943905,0,0,0.466203916997344,0,0,0,0.00119695904622354,0,0,0,0,0,0,0,0.0175899883437238,0,0,0,0.19457543890207,0.170037871721645,0,0,0,0.466203916997344,"Spotx1702"
"Spotx1703","Ext_L25",0,0,0,0,0,0.0837561666911544,0.0617796945636625,0,0,0,0,0,0.00186836444932116,0.115213315716174,0,0,0.292644774218913,0,0,0,0.0175984523521069,0,0.011677198685368,0.188240445523382,0.222978696526806,0,0.0042428912731124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292644774218913,"Spotx1703"
"Spotx1704","Ext_L6B",0,0,0,0.0047390898789608,0,0,0,0,0.120176062424587,0.0262308458260622,0,0,0,0,0,0.000259402547558051,0,0,0,0,0,0,0.00192290405056102,0.00327975280790764,0.0359673350900203,0.284379335624653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52304527174969,0,0,0,0,0.52304527174969,"Spotx1704"
"Spotx1705","Ext_Unk_3",2.11594231395905e-05,0.00380074971068589,0,0.324038097503282,0,0.00221649517219465,0.0780988325655822,0,0.0496130464998189,0,0,0,0.0489708655728094,0.315162364200605,0.00621121017640995,0.00623025901481534,0.0218555569936115,0,0.019619805907675,0.0019450201015904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12219855170718,0,0,0,1.79854505999061e-05,0,0,0,0,0,0,0,0.324038097503282,"Spotx1705"
"Spotx1706","Inh_3",0.189467884278006,0.0134072730143021,0,0,0,0.0304675607669638,0.046741349424877,0.0354863104770415,0,0.00317531938918638,0,0,0,0.15642155180191,0,0.00872259529836452,0,0,0,0.00934814867361652,0,0.0668270685124122,0,0,0,0,0,0,0,0.000254321828072684,0.0102530551297082,0.0575366681229654,0,0.171608817104287,0,0,0,0,0.200282076178287,0,0,0,0,0,0,0,0.200282076178287,"Spotx1706"
"Spotx1707","Ext_L23",0,0,0,0,0,0,0.0444894080770828,0,0.187443883470682,0,0,0.352189997968092,0,0,0,0,0.121752469909789,0,0.0235276398797994,0,0,0,0.0378087470686506,0,0.225252190513539,0,0,0,0,0.00753566311236425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352189997968092,"Spotx1707"
"Spotx1708","Inh_Meis2_3",0,0,0.010335644337336,0,0,0,0,0.0773533093092024,0,0.00599708237803646,0,0,0,0,0,0,0,0,0,0.25462021708996,0,0,0.00242787706071291,0,0,0,0,0.182532873910994,0,0,0,0,0,0,0,0,0,0.466732995913758,0,0,0,0,0,0,0,0,0.466732995913758,"Spotx1708"
"Spotx1709","Ext_L6B",0,0,0,0,0,0.00123710863982526,0,0,0,0.0339450901894752,0,0,0,0,0,0,0,0,0,0.00949222162289718,0,0,0.00950126153476658,0,0.0337632485151912,0.340802796781833,0,0,0,0.00889418259377235,0,0,0,0,0,0,0,0.0189143734571636,0,0,0,0.543449716665075,0,0,0,0,0.543449716665075,"Spotx1709"
"Spotx1710","Ext_Hpc_2",0,0,0.114058800249161,0,0,0.00798801471990427,0.0906033992853745,0,0,0.0805260409176719,0,0.0289678775634508,0,0,0,0,0.032747980443726,0,0.00931044460292307,0,0,0,0,0,0,0,0,0,0.607678558564243,0,0,0,0,0,0,0,0,0,0,0.0281188836535455,0,0,0,0,0,0,0.607678558564243,"Spotx1710"
"Spotx1711","Inh_6",0,0,0,0,0,0.0355666197534608,0.167366888806062,0,0,0.128530738093292,0,0,0,0.0287387428573708,0,0.00871745076556602,0.00297783519303948,0,0,0,0,0.573022227898354,0.00628086763623636,0,0.034787012679106,0,0,0,0,0.00254699276811375,0,0,0,0,0,0,0,0,0.0114646235493985,0,0,0,0,0,0,0,0.573022227898354,"Spotx1711"
"Spotx1712","Inh_Lamp5",0,0,0.00663385061756617,0,0,0.0148923917277719,0,0,0,0,0,0,0,0,0,0,0,0,0.0778152791372793,0.0166427215175856,0,0,0,0,0,0,0,0.0339179562953167,0,0,0,0,0.669152786671783,0,0,0,0.0793472284183246,0.101450000625224,0,0.000147784989147915,0,0,0,0,0,0,0.669152786671783,"Spotx1712"
"Spotx1713","Astro_0",0,0,0,0,0,0.117680822710529,0.00375147085263876,0,0,0.0051383039541581,0,0,0,0,0,0.00049342704655771,0,0,0,0.237037886182715,0.343664655521011,0,0.00245992546264217,0,0,0,0.0830737246385274,0,0,0,0,0,0,0,0,0,0,0.16425162316133,0.022944063362367,0.0195040971075242,0,0,0,0,0,0,0.343664655521011,"Spotx1713"
"Spotx1714","Ext_L25",0,0,0,0,0,0,0.121590132907809,0.0645412927973447,0,0,0,0.045556247034741,0,0.212846276956531,0,0,0.304537777141121,0,0,0,0,0,0.0396035506844616,0.0301056866859193,0.118628953141258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625900826508143,0,0,0,0.304537777141121,"Spotx1714"
"Spotx1715","Astro_0",0,0,0,0,0,0.0812747306293825,0.0286922411942336,0,0,0,0,0,0.068830208296261,0.045090534575952,0,0.0515256282920166,0,0,0,0.0101394639760709,0.338897859165933,0,0.0097389410427887,0,0,0,0.0835825710228381,0.00697036028989784,0,0,0,0,0,0,0,0,0.0626582117199954,0.0025409763219981,0.0237587357230796,0.00857098519562663,0,0,0.142295390811224,0.035433161742702,0,0,0.338897859165933,"Spotx1715"
"Spotx1716","Ext_Thal_1",0.012917381714674,0,0.0100784433136888,0,0,0.00406024647030718,0,0,0,0,0,0.009932181990674,0,0.0402069708723372,0.00247250919844922,0.429513925880606,0,0,0,0,0,0,0.000742759678954199,0,0,0,0,0.0162930375023914,0,0,0,0,0.0960889865423008,0,0.302008449528588,0,0.0318065092930404,0,0,0.0438785980139893,0,0,0,0,0,0,0.429513925880606,"Spotx1716"
"Spotx1717","Ext_ClauPyr",0.0215647509919674,0.0176808177035158,0,0,0,0,0.0409698404512487,0.328995826408211,0,0,0,0.00505952564227564,0.0556653447154448,0.018523635255844,0,0.111753147031472,0,0,0.128318594210496,0.0226110680119724,0,0,0,0,0,0,0,0,0,0,0,0,0.008438221265359,0,0.0301419375363316,0,0.00405583762383979,0.0129966148469936,0.0254371685505893,0,0,0,0.14189134860286,0.0258963211515796,0,0,0.328995826408211,"Spotx1717"
"Spotx1718","Inh_5",0,0,0.016648566155825,0,0.138034626891261,0.0232421486585909,0,0,0,0.124864154326099,0,0,0,0.197305282850941,0,0,0,0,0,0.00768067114497736,0,0,0.0993879364451516,0.0928801679954368,0.0141659143150852,0.189508296990104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310860108677441,0,0.0651962233587842,0,0,0,0,0.197305282850941,"Spotx1718"
"Spotx1719","LowQ_2",0,0,0,0,0,0.0225760087259529,0.0853377925003179,0.0446852594101048,0.763434866452633,0.000610982809145933,0,0,0,0.000979426213286448,0,0,0.017600919612992,0,0,0,0,0,0.0203735562719072,0,0.0235290574074754,0,0,0.0121340083810949,0,0.00642721695868151,0,0,0,0.00162740180040483,0,0,0,0,0.000683503456003112,0,0,0,0,0,0,0,0.763434866452633,"Spotx1719"
"Spotx1720","Inh_4",0.190646281990682,0,0,0,0,0.170159935455332,0.108476617204346,0,0,0.0445185461454655,0,0,0.178722722634191,0,0,0,0,0,0,0,0,0,0.0390295425527021,0,0,0,0,0.0279800795206679,0,0,0.0932149756323469,0,0.0129637584037721,0.050496336501774,0,0,0,0.0138087811343364,0.0699824228243846,0,0,0,0,0,0,0,0.190646281990682,"Spotx1720"
"Spotx1721","Ext_Thal_1",0.0145644122909938,0,0.000840265184244217,0,0.0685178401630503,0.0679544186393394,0.030783196830137,0,0,0.0171291351280981,0,0.00769363258623074,0.00281220544188524,0,0,0.350121044794435,0,0,0.214481203993594,0,0,0.00747447966584556,0.00524970121596185,0,0,0,0,0.164850769427402,0,0,0,0,0,0.00374515017607801,0.043782544462705,0,0,0,0,0,0,0,0,0,0,0,0.350121044794435,"Spotx1721"
"Spotx1722","OPC_1",0.00330653019810792,0,0,0,0.455356989680596,0,0,0,0,0,0,0,0.0077120278279388,0.0635030641042544,0.00249510192162614,0.152913688143659,0.00979479524906062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067508901982813,0,0,0,0,0.00780541844102196,0,0,0,0.290361494235454,0,0,0,0.455356989680596,"Spotx1722"
"Spotx1723","Astro_0",0,0,0,0,0,0.00115685166178273,0.00233671131140796,0,0,0,0,0,0,0,0,0,0,0,0,0.184002906826543,0.395563879756492,0,0.00220779825152801,0,0,0,0.179474874116184,0,0,0,0,0,0,0,0,0.0666131299221515,0,0.103505481260671,0,0.00521097698423958,0.0246313784101727,0,0,0,0,0.0352960114988273,0.395563879756492,"Spotx1723"
"Spotx1724","Inh_Meis2_3",0,0,0.0320035123617126,0,0,0,0.00214513544379371,0.197098613059882,0,0,0,0,0,0,0,0,0,0,0,0.160933449561669,0,0,0.00546755744682269,0,0,0,0,0.0336453687627525,0,0,0,0,0,0,0,0,0,0.564453825630312,0,0.00425253773305498,0,0,0,0,0,0,0.564453825630312,"Spotx1724"
"Spotx1725","Astro_0",0.0102034808633526,0.0119351716739624,0,0,0.0402862868839704,0.00248275392581546,0,0.122383042665786,0,0,0,0,0,0,0,0,0,0,0,0,0.451081093179303,0.00453593495406389,0,0,0,0,0.0666747308119315,0,0,0,0.00912735030757751,0,0,0,0,0.247117642221557,0,0,0.00510179403830312,0,0.0203958591625206,0,0,0.00867485931185625,0,0,0.451081093179303,"Spotx1725"
"Spotx1726","Ext_Thal_1",0.146843097909054,0,0,0.000235367881705109,0,0.0187754535758902,0.0172321804230568,0,0,0,0,0.0154499921152946,0.0124589834748722,0,0.0479712980145438,0.170959356329579,0.0159652739778997,0,0,0,0,0.00760813248409654,0.0187975331323865,0.010101496012381,0.0434159052218231,0,0,0,0.104775585258419,0,0,0,0,0.0875122086630726,0.164334373599938,0,0,0.0346822707026154,0.0828814912233721,0,0,0,0,0,0,0,0.170959356329579,"Spotx1726"
"Spotx1727","Inh_6",0.0645336522515871,0,0,0,0,0.0150792488758333,0.0794564246585731,0,0,0,0,0,0.0691001308784059,0,0,0,0,0,0,0.00615031422999998,0,0.543794460873788,0.0700992707250789,0.00201252238775164,0,0,0,0.00158375882529129,0,0,0,0,0,0.0608808445562303,0.0491122641054555,0,0,0,0.0197501394002619,0,0,0,0.0135418453715983,0.00490512286014502,0,0,0.543794460873788,"Spotx1727"
"Spotx1728","Ext_L56",0.00812165285090465,0,0,0,0.160371014590185,0,0.0407940375653428,0,0,0.0218320458094996,0,0.0236151668069788,0,0,0,0,0.010435695951866,0,0,0,0,0,0.0216371212845943,0,0.227000129414785,0.390843574794567,0,0,0,0.0149219228733337,0,0.00318655288900935,0,0,0,0,0,0,0.00395256219334201,0,0,0.0541938041030578,0,0.0190947188725349,0,0,0.390843574794567,"Spotx1728"
"Spotx1729","Ext_Unk_3",0.0562747181835068,0,0.00577742479303856,0.423462921829263,0,0.00440441536975,0,0,0,0.00228175005196195,0,0,0.0302855078061589,0,0.0206204045002798,0,0,0,0,0.0292895428806007,0,0.0458972412964343,0.00467285021587788,0.00459031531990361,0,0,0,0,0,0,0,0.0109496805116354,0,0.0405324137281089,0.203927028845962,0,0,0,0.0212320179525979,0,0,0.084591890071896,0.0112098766430246,0,0,0,0.423462921829263,"Spotx1729"
"Spotx1730","Ext_L23",0,0,0,0,0,0,0.0101957615637502,0,0,0.00688701849621234,0,0.562993392458562,0,0.106704949674027,0,0,0,0,0.0545905950736977,0,0,0,0.0473699932566868,0.142358202028305,0.0689000874487593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.562993392458562,"Spotx1730"
"Spotx1731","Inh_Pvalb",0,0,0,0,0,0,0.0019833552974198,0.213292027434167,0,0,0,0,0.257770481362668,0.0577693406262108,0.00595660653520772,0,0.168354170516538,0,0,0,0,0,0,0.176093072141663,0.104612462842411,0,0,0,0,0,0,0,0,0,0,0,0.0141684832437163,0,0,0,0,0,0,0,0,0,0.257770481362668,"Spotx1731"
"Spotx1732","Inh_5",0.00255313995971384,0,0,0,0,0.10467875400348,0.213343160498213,0,0,0.0333678849116188,0,0,0.0150878546622291,0.362850644569549,0.00723610039314484,0.072132384784443,0,0,0,0,0,0.0851829575436224,0.0130161412374744,0,0,0,0,0.00965269866365495,0,0,0,0,0,0,0,0,0,0,0.0192973946510674,0,0,0,0.0569473087178426,0.00465357540394636,0,0,0.362850644569549,"Spotx1732"
"Spotx1733","Micro",0,0,0,0,0.104267719308019,0,0,0,0,0,0.76079147589049,0.00697597056724904,0,0.0197151630519076,0,0.00327681127734425,0,0,0.000955882607761878,0,0,0,0.000689053621577591,0,0,0,0,0,0,0,0,0,0.103327923675651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76079147589049,"Spotx1733"
"Spotx1734","Ext_ClauPyr",0,0,0,0,0,0.0237228346957252,0.00945510560709868,0.403195446623028,0,0.0715624839385204,0,0.200160817284249,0,0,0,0,0,0,0,0.0706919338037961,0,0.0354003190488262,0.033818892361404,0,0,0,0,0.0308166987032562,0,0,0,0,0.0668372619539427,0,0,0,0,0.045980482801809,0.0083577231783449,0,0,0,0,0,0,0,0.403195446623028,"Spotx1734"
"Spotx1735","Ext_L5_1",0,0,0,0,0,0,0.000739726249504129,0,0,0,0,0.195404121628911,0,0,0,0,0,0,0,0,0,0,0,0,0.801845827655357,0,0,0,0,0.00201032446622842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801845827655357,"Spotx1735"
"Spotx1736","Inh_Pvalb",0,0,0,0,0,0.00189477768217975,0,0,0,0,0,0,0.53117733398458,0.0803813824171937,0.151311934129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122403387845771,0,0,0,0.0440827647326478,0,0.00491613260056373,0,0,0,0.0486692144551661,0.0151630721528652,0,0,0.53117733398458,"Spotx1736"
"Spotx1737","Ext_ClauPyr",0,0,0,0,0,0.042383860410903,0.0396252862262682,0.710717277695232,0,0.000186279864630252,0,0.00287071629574003,0,0.0989283383415858,0,0.0144471820618468,0,0,0.00695318548877124,0,0,0,0.00773877319161294,0,0.0358874900289562,0,0,0,0,0,0,0,0.00809983964556,0,0,0,0,0,0.00156212768435915,0,0,0,0.0305996430645347,0,0,0,0.710717277695232,"Spotx1737"
"Spotx1738","Inh_Pvalb",0.00855569015628209,0,0,0,0.0402401200725621,0.0644982359413027,0.264277027772126,0,0,0.00959143423321724,0,0,0.31898346562483,0.0279692073885125,0,0,0,0,0,0,0,0,0.0193396628104696,0,0,0,0,0.0138413649051045,0,0,0,0,0.130994593709529,0,0,0,0.0065060507411506,0,0.0316021287142194,0,0,0,0.0636010179306931,0,0,0,0.31898346562483,"Spotx1738"
"Spotx1739","Ext_Thal_2",0.00687513418763222,0,0,0.2239224206287,0,0.00104489709872583,0.00648256290458642,0.0479210426332849,0,0.00023227447221833,0,0,0,0.135822577253986,0,0.00945588596742815,0,0,0,0,0,0.00655487172010195,0.0163453656866463,0,0,0,0,0.0317658250041973,0,0,0,0,0,0,0.469105468615055,0,0,0,0,0,0,0,0.0444716738274371,0,0,0,0.469105468615055,"Spotx1739"
"Spotx1740","Inh_Meis2_2",0,0,0.00657096554146732,0,0,0.00173010803970619,0.0989781260776166,0.188878717653064,0.1095160013085,0.00442178503480714,0,0.0923016038778985,0,0,0,0,0.0564786037436492,0,0,0.373297296446897,0,0,0.0126743880236347,0,0,0,0,0.0110780697277022,0,0,0,0,0,0,0,0,0,0.039589158105686,0.000608055692649578,0.00387712072672026,0,0,0,0,0,0,0.373297296446897,"Spotx1740"
"Spotx1741","Ext_Thal_2",0.0884356442799705,0.00476310193352653,0,0,0,0.1503434390345,0.0428496671363766,0.0978481134604694,0,0,0,0,0,0,0,0.0907965554697309,0,0,0,0,0,0,0.0104628834535792,0.00167674580324142,0,0,0,0,0.116900263625817,0,0.00364242314696639,0,0,0.0771957904475655,0.282896362976997,0,0,0,0.0321890092312584,0,0,0,0,0,0,0,0.282896362976997,"Spotx1741"
"Spotx1742","LowQ_2",0,0,0,0,0,0.0338298494166322,0,0,0.770681487921293,0,0,0.0806739342063223,0,0,0,0.00905760745720754,0.0451516044019253,0,0,0,0,0,0.0210065979475698,0.00081111837723326,0.0245839633404344,0,0,0,0,0.0142038369313819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770681487921293,"Spotx1742"
"Spotx1743","Ext_L23",0,0,0,0,0,0,0.060889260356759,0,0,0,0,0.467249308845103,0,0,0,0,0.0848547904740084,0,0,0,0,0,0,0,0.386810382125776,0,0,0,0,0,0,0.00019625819835357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467249308845103,"Spotx1743"
