"","predicted.id","prediction.score.Inh_4","prediction.score.Oligo_2","prediction.score.Ext_Hpc_4","prediction.score.Ext_Unk_3","prediction.score.OPC_1","prediction.score.Inh_1","prediction.score.Ext_Pir","prediction.score.Ext_ClauPyr","prediction.score.LowQ_2","prediction.score.Ext_Amy_2","prediction.score.Micro","prediction.score.Ext_L23","prediction.score.Inh_Pvalb","prediction.score.Inh_5","prediction.score.Inh_Sst","prediction.score.Ext_Thal_1","prediction.score.Ext_L25","prediction.score.OPC_2","prediction.score.Ext_Hpc_1","prediction.score.Inh_Meis2_2","prediction.score.Astro_0","prediction.score.Inh_6","prediction.score.Unk_1","prediction.score.Ext_L5_2","prediction.score.Ext_L5_1","prediction.score.Ext_L56","prediction.score.Astro_2","prediction.score.Inh_Meis2_1","prediction.score.Ext_Hpc_2","prediction.score.Ext_L6","prediction.score.Oligo_1","prediction.score.Ext_Amy_1","prediction.score.Inh_Lamp5","prediction.score.Inh_2","prediction.score.Ext_Thal_2","prediction.score.Astro_1","prediction.score.Inh_Vip","prediction.score.Inh_Meis2_3","prediction.score.Inh_3","prediction.score.Ext_Hpc_3","prediction.score.Astro_3","prediction.score.Ext_L6B","prediction.score.Inh_Meis2_4","prediction.score.Nb_2","prediction.score.Nb_1","prediction.score.Astro_4","prediction.score.max","spot"
"Spotx1775","Inh_Meis2_3",0.0238594842881694,0.0232982681702854,0,0,0,0.121730102060908,0.104999471784698,0,0.0349539469768782,0.0433284331150847,0,0.0323675482248783,0,0.111160859782283,0,0,0.0717429583775811,0,0,0,0,0,0.000929931992020469,0,0.0107442768625105,0.00120374926548058,0,0,0,0,0.0324918717453868,0,0,0,0.0268882188492683,0,0.00658326849881491,0.318737762742878,0.0349798472628744,0,0,0,0,0,0,0,0.318737762742878,"Spotx1775"
"Spotx1776","Inh_Meis2_1",0.000304681281622862,0,0.0105805234439189,0,0,0.146334858374457,0.0305650169478513,0,0,0,0,0,0.113624179054848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419707550446238,0,0,0,0.126696200610191,0,0,0,0,0.0577038272372057,0,0.0351386781169296,0.0593444844867379,0,0,0,0,0,0,0.419707550446238,"Spotx1776"
"Spotx1777","Ext_Hpc_1",0,0,0.0104440698315007,0,0,0.0137435728156089,0,0,0.194175516080028,0.0137837340725279,0,0,0,0.16715351872072,0,0.0677494710721629,0.00766217567468713,0,0.301768858426556,0,0,0,0.0272766715363087,0.0140755116795662,0.00984050643911618,0,0.0216018045642513,0,0,0.0149600247363029,0.044525261068917,0,0,0,0.0719561693303958,0,0,0,0,0.0151725708068763,0.00411056314447339,0,0,0,0,0,0.301768858426556,"Spotx1777"
"Spotx1778","OPC_2",0,0.000433087480179393,0.0206605239141373,0,0.200694456328164,0,0,0.0927029303027821,0,0,0,0,0,0,0,0.0319585773517095,0.0310906026489333,0.405906639177564,0,0,0,0,0.0206605239141373,0,0.175814025865016,0,0,0,0,0.020078633017377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405906639177564,"Spotx1778"
"Spotx1779","Ext_ClauPyr",0,0,0.0304656178037769,0,0,0.00615714664191922,0.101164346631135,0.314313410595035,0,0.00615714664191922,0.142464143513915,0.100760608193169,0,0,0,0,0,0,0.0038862546868941,0,0,0,0.0500918031764498,0,0.157306856647946,0.00450428139729808,0,0,0.0218392852876334,0.0010590454446913,0,0,0,0,0,0,0,0.0162941437334015,0,0.043535909604816,0,0,0,0,0,0,0.314313410595035,"Spotx1779"
"Spotx1780","Ext_ClauPyr",0,0,0,0,0,0.0113370380849536,0.0771362785514485,0.286358204127935,0.0224379897049036,0,0,0,0.0889694065592736,0,0.00567970987654323,0.165777681112653,0.0182214894517701,0,0.0461702859521297,0,0,0,0.0361981725935753,0,0.0487593866798479,0,0,0.116404156244512,0,0,0,0,0.0280075782504472,0,0,0,0,0,0,0,0,0,0.0485426228100067,0,0,0,0.286358204127935,"Spotx1780"
"Spotx1781","Inh_6",0.0112646638520485,0,0.0440285185939093,0,0,0.0409838238060891,0.0647250109441578,0,0,0.0303033657388827,0,0,0,0.0463219466378416,0,0.000692529632166523,0,0,0,0,0,0.730141458263335,0.0218563016121058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00968238091946366,0,0,0,0,0,0,0.730141458263335,"Spotx1781"
"Spotx1782","OPC_1",0,0.00391251134643609,0.00331035971701654,0,0.760120577876785,0.0280963946385389,0.000137520153389776,0,0,0,0,0,0.0533722826010206,0,0,0.00262060307649968,0,0,0,0.0152540527448186,0.0376264741783325,0,0,0,0,0,0.0583367631335548,0,0,0,0,0.0109536460968377,0,0,0,0,0,0.00887575883472359,0,0.0173830556020456,0,0,0,0,0,0,0.760120577876785,"Spotx1782"
"Spotx1783","Ext_Hpc_1",0,0,0,0.223496240815712,0,0,0,0,0.0301066560994906,0,0,0,0.0095600628683417,0.143180831623682,0,0.0634761688839039,0,0,0.313782792081617,0.000669071972781003,0,0.00441232889129954,0.0394405978252761,0.038386612712166,0,0,0,0,0,0,0,0,0,0,0.0479050643494534,0.0603472717857289,0,0,0.00655626118169245,0,0.0186800389088547,0,0,0,0,0,0.313782792081617,"Spotx1783"
"Spotx1784","Astro_0",0,0,0.000439587076341428,0,0.0209330585949392,0,0.018051234850507,0,0,0.00262652411659656,0,0,0,0,0,0.00917570721636291,0,0,0.0226786347347095,0.00438085879017793,0.502371672586604,0,0.000657392557063182,0.00175227303868194,0,0,0.295378213430253,0,0,0,0,0,0,0,0,0.117679500225708,0,0.00328920143728053,0,0.000586141344775009,0,0,0,0,0,0,0.502371672586604,"Spotx1784"
"Spotx1785","Inh_Meis2_4",0.000413817770598146,0.0170149700561413,0,0,0,0.0452625477938822,0.126718014217989,0,0.0133191676859649,0.00491917306674224,0,0,0,0.16911690081592,0,0,0,0,0,0,0,0.00327453344886943,0.0458089323637373,0,0,0,0,0,0,0.0065418776892874,0.0236992193936056,0,0,0,0,0,0.0176109809472959,0.0564732725148977,0,0,0,0,0.423100804770752,0.0467257874643164,0,0,0.423100804770752,"Spotx1785"
"Spotx1786","Astro_0",0,0,0.0423798103683292,0,0,0,0.030978899533421,0,0,0.00489883256104313,0,0,0,0,0,0,0,0,0.0788018105726583,0.00207748822485261,0.514095930300905,0,0.0010415200392066,0.00115071334703165,0.000647241196947056,0,0.186151644921778,0,0.0502863235057206,0,0,0,0,0,0,0.0677986893166843,0,0.00148462336330569,0,0.0168031006494388,0,0,0,0,0.00140337209867817,0,0.514095930300905,"Spotx1786"
"Spotx1787","Inh_Meis2_3",0.00354592927838925,0.00283228633559091,0,0,0,0.00518961447576341,0,0,0.0906425618188799,0.00211849245616796,0,0.0398294055596204,0.0177292720916184,0,0,0,0,0,0,0.0531829039931225,0,0,0.00273376606885579,0,0,0,0,0.0155504182446939,0,0,0,0.00702077929136492,0,0.0703439452195207,0.00364702940963776,0,0,0.441856170864932,0,0,0,0,0.230327846260726,0.0134495786311153,0,0,0.441856170864932,"Spotx1787"
"Spotx1788","Ext_Pir",0.0166472637912747,0,0.00377759347347851,0,0,0.0843788050081485,0.414750149190099,0,0,0.124252079552177,0,0.0497139300037227,0,0,0.0162803951767316,0,0,0,0.00736960174246957,0,0,0,0.00776959557748429,0,0,0,0,0.000674030743346585,0,0,0,0.0625978741066554,0,0,0,0,0,0.105420526011526,0.0122881152009352,0.000787743790254885,0,0,0.093292296631697,0,0,0,0.414750149190099,"Spotx1788"
"Spotx1789","Inh_Pvalb",0,0,0,0,0.069602048076047,0.0377798654355309,0,0,0,0,0.195114890444293,0,0.441850874992537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16406989063881,0,0,0,0,0,0,0,0,0,0.0245805115144149,0,0,0,0,0,0.0670019188983672,0,0,0.441850874992537,"Spotx1789"
"Spotx1790","Ext_L6B",0,0,0,0,0,0,0.0260825374361443,0,0,0.0488614945566543,0,0,0,0,0,0,0,0,0,0,0,0,0.0108928990302586,0.0105065898015507,0.0265026435171587,0.0824398926356585,0,0,0.0655716982752481,0.0170748296939404,0,0.053902718134011,0,0,0,0,0,0,0,0,0,0.658164696919375,0,0,0,0,0.658164696919375,"Spotx1790"
"Spotx1791","Inh_5",0.10897342539753,0,0,0,0.0243306528026613,0.0154660405150665,0,0,0.0754551251102425,0,0.0369940717305961,0.0114884811509062,0.0403027841057601,0.240158724721818,0,0.0551040833646865,0,0,0,0,0,0,0.0262725573053064,0.142175941810213,0.0700905154361332,0.0566455038516316,0,0.00443429304357801,0,0.0347622905476205,0,0,0,0.0171656107696207,0,0,0,0.0253950741981352,0,0,0,0,0.014784824138495,0,0,0,0.240158724721818,"Spotx1791"
"Spotx1792","Inh_Meis2_4",0.000478616545485271,0.00314395410707405,0.104972754077951,0,0,0.0118513913580533,0.00640820486795657,0,0,0.0281819051587498,0,0,0.0850981438497091,0,0,0,0,0,0,0.052739081108173,0,0.0129699306053542,0.0174840493081412,0,0,0,0.0240501692695287,0.0517186152842867,0.0150247040204831,0,0,0,0,0,0,0,0,0.00682175111361053,0,0.0231177521669726,0,0,0.555938977158471,0,0,0,0.555938977158471,"Spotx1792"
"Spotx1793","Inh_6",0.126707092006661,0,0,0.00459313899072178,0,0.00858610302987283,0,0,0,0,0,0,0.0220524508510831,0.298388628269113,0.0123230780470409,0,0,0,0,0,0,0.398018920684261,0.040397322655044,0,0,0,0,0,0,0,0,0.0483078410046438,0,0.0239649920863201,0,0,0,0,0.016660432375238,0,0,0,0,0,0,0,0.398018920684261,"Spotx1793"
"Spotx1794","Ext_Hpc_3",0,0,0.111828442047298,0,0,0.0391776606179491,0.0218727013370381,0,0,0,0,0,0.00466039491016085,0,0,0,0,0,0.00296381802748191,0,0,0,0.000306507170862248,0,0,0,0,0.281345381188491,0,0,0,0.0906523506365838,0,0,0,0,0.0124549201393206,0,0.00760168180237775,0.427136142122436,0,0,0,0,0,0,0.427136142122436,"Spotx1794"
"Spotx1795","Ext_Hpc_4",0.000386195535005513,0,0.322649167393425,0,0,0.16476644126282,0.113257292998869,0,0,0,0,0,0,0,0,0,0,0,0,0.0182556104411446,0,0.10023964860164,0.110904567903679,0,0,0,0,0.0741267720583309,0,0,0,0,0,0,0,0,0,0,0,0.0710677298227784,0,0,0,0.0243465739823073,0,0,0.322649167393425,"Spotx1795"
"Spotx1796","Inh_Pvalb",0.00935405153186602,0,0,0,0,0.021195444531695,0,0.0226632579745416,0,0,0,0,0.605761159906867,0.04357095757043,0.00297549295391521,0,0,0,0.00292268572358177,0.00530976454989891,0,0,0,0,0,0,0,0.0888390735401498,0,0,0,0,0.195107855823733,0.000854827529106144,0,0,0.000897202713880257,0,0.000548225650335414,0,0,0,0,0,0,0,0.605761159906867,"Spotx1796"
"Spotx1797","Inh_Meis2_4",0,0,0,0,0.00496780560039625,0.00298731903328264,0,0.115426899393913,0.072000859980795,0.00221519233688992,0,0,0,0.203730749350142,0.00345107121648445,0.0504186159782347,0,0,0.164420783860109,0.000447289992390864,0,0,0.0972932839044391,0.0212492143391376,0,0,0,0,0,0,0,0,0,0.000441273720756043,0.0364037656532866,0,0,0,0.0015489525123586,0,0,0,0.222996923127384,0,0,0,0.222996923127384,"Spotx1797"
"Spotx1798","Inh_Meis2_3",0,0,0,0,0,0.0768295094199447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190335516876095,0,0.021135742153985,3.47159352747909e-05,0,0,0,0,0.344606505281496,0,0,0,0,0,0,0,0,0,0.367058010333204,0,0,0,0,0,0,0,0,0.367058010333204,"Spotx1798"
"Spotx1799","Ext_Hpc_2",0,0,0.077147361690443,0,0,0,0.0225387114143149,0,0,0.00695303449378048,0,0,0,0,0,0,0,0,0.0277202152921443,0,0,0,0,0,0,0,0,0,0.717884009444221,0,0,0,0,0,0,0,0,0,0,0.147756667665096,0,0,0,0,0,0,0.717884009444221,"Spotx1799"
"Spotx1800","Inh_Meis2_3",0,0.0487035404573098,0.0250023557097098,0,0,0.021167662363503,0.179556607645928,0,0,0,0,0,0,0,0,0,0,0,0.0212072752817633,0.105339555402495,0.054219755021004,0.0209410152905843,0.000679454710613377,0,0,0,0.0840674114635842,0,0,0.017069979316805,0.0224395769687365,0,0,0,0,0,0,0.366212367636608,0,0.0333934427313557,0,0,0,0,0,0,0.366212367636608,"Spotx1800"
"Spotx1801","OPC_2",0,0.00137104487490607,0.111087600172534,0,0,0.000685023068897862,0,0,0,0,0,0,0,0,0,0.0191984972469113,0,0.475743288074108,0,0.0518075021806277,0,0.0100032946679497,0.000565043233001473,0,0,0,0.0383503742552566,0,0,0,0,0,0,0.00730551244797543,0.00482951007364591,0,0,0.0385749571365858,0,0.0244721071317387,0,0,0.210283550074814,0.00572269536104707,0,0,0.475743288074108,"Spotx1801"
"Spotx1802","Ext_L6B",0,0,0,0,0,0.0338646360751788,0,0,0,0.000583841325620219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125580155240996,0,0.334485708060868,0,0,0,0.0265034358357409,0,0,0,0,0,0,0,0,0,0,0,0.592004363178492,0,0,0,0,0.592004363178492,"Spotx1802"
"Spotx1803","Ext_L5_1",0,0,0,0,0,0,0,0,0,0.0229920206470034,0,0.0720232587435296,0,0,0,0,0.00361000324753182,0,0,0,0,0,0.0143606068531969,0.127476998708432,0.738205433059884,0.0081294340929653,0,0,0,0.0132022446474572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.738205433059884,"Spotx1803"
"Spotx1804","Ext_L5_1",0,0,0,0,0,0,0,0,0,0,0.121471869580499,0.118373821420179,0,0,0,0,0.00775442420541274,0,0,0,0,0,0,0,0.733738287039261,0,0,0,0,0.0186615977546489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733738287039261,"Spotx1804"
"Spotx1805","Inh_Meis2_4",0.00316678716932905,0.00120946032765844,0,0,0,0.0132912324772434,0,0,0,0,0,0,0.0402596677165014,0.0131861736581214,0,0,0,0,0,0.0208991635451659,0,0.0264387748004908,0,0,0,0,0,0.0278661776212194,0,0,0,0,0,0.000400803998197315,0,0,0,0,0,0,0,0,0.853281758686073,0,0,0,0.853281758686073,"Spotx1805"
"Spotx1806","Ext_Pir",0.0212700841535876,0,0.00563210578332294,0,0,0.0133239929659467,0.324272174488949,0.159423883897648,0.185563606668942,9.90425246949823e-06,0,0.0477790274683395,0,0,0,0,0.132506132838463,0,0.0456582361385156,0,0,0,0.000456573390198708,0,0,0.00343380064092892,0,0,0.0337717344375695,0,0,0,0,0,0,0,0,0,0,0.0268987428751198,0,0,0,0,0,0,0.324272174488949,"Spotx1806"
"Spotx1807","Inh_Meis2_4",0.0272261399480939,0,0,0.198997600407998,0.129480224367034,0.0160969245764898,0.0107049757913534,0,0,0,0,0.0167901307123179,0.043211040169077,0,0.0173827064379523,0.16518435179836,0,0,0,0.00739841518472957,0,0,0.0235258822997801,0,0.0034501696444254,0,0,0.00928844990252016,0,0,0,0,0,0,0.0182106288842808,0,0,0.00924184826888959,0.0663863805607487,0,0,0,0.228135681143428,0.00928844990252016,0,0,0.228135681143428,"Spotx1807"
"Spotx1808","Micro",0.0054696908277311,0,0,0.00592372396847582,0.00307200604261639,0,0,0,0,0,0.659571549909232,0,0,0,0,0,0,0,0.00838007741279083,0,0,0,0.00547576262861353,0,0,0,0.10171956645849,0,0,0,0,0,0,0,0.00365083274139543,0.17512082532877,0,0,0,0,0.0316159646818842,0,0,0,0,0,0.659571549909232,"Spotx1808"
"Spotx1809","Ext_L5_1",0,0,0,0,0,0,0,0,0,0,0,0.19873495889361,0,0,0,0,0.0829198332036204,0,0,0,0,0,0,0,0.718345207902769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718345207902769,"Spotx1809"
"Spotx1810","OPC_2",0,0.00050447462919625,0,0,0.0938058605612001,0,0,0,0,0,0.138459429310998,0,0,0,0,0.00915157257276597,0,0.729085223839077,0,0,0,0,0,0,0,0,0.0041469483102455,0,0,0.00351321323936457,0,0,0,0,0,0.00230579634359203,0,0,0,0,0,0.0190274811935601,0,0,0,0,0.729085223839077,"Spotx1810"
"Spotx1811","Oligo_1",0.0310131305356895,0.13470729064195,0,0,0,0.141154069494583,0.136570882204032,0,0,0,0,0,0.0437596745582392,0.0660246528803126,0,0,0,0,0,0,0,0.119037896548487,0,0,0,0,0,0,0,0,0.18157330129533,0,0,0.00734031785121711,0,0,0.0525630924850547,0.0532948973414192,0.0329607941636848,0,0,0,0,0,0,0,0.18157330129533,"Spotx1811"
"Spotx1812","Ext_L6B",0,0,0,0.00574046300792595,0,0,0,0,0.16389380519034,0.0538940392936208,0,0,0,0,0,0,0.0108923635640736,0,0,0,0,0,0.0154325497407985,0,0.063772986352799,0.160921961039936,0,0,0,0.0817195402552656,0,0,0,0,0,0,0,0,0,0,0,0.443732291555241,0,0,0,0,0.443732291555241,"Spotx1812"
"Spotx1813","Inh_6",0.0118595022966123,0,0,0,0,0.104273412108212,0.0613816571619149,0,0,0.040871949268479,0,0,0,0.0423450456055846,0,0,0,0,0,0,0,0.413887933614627,0,0,0,0,0,0.0280915176142676,0,0,0,0.231637299825564,0,0,0,0,0.0610574473124569,0,0,0.00459423519228106,0,0,0,0,0,0,0.413887933614627,"Spotx1813"
"Spotx1814","Inh_6",0.0150165888217286,0,0,0.00644320084263907,0,0.0244674402008012,0.0806816318799393,0,0,0.0343170559964093,0,0.0389177994626407,0,0,0,0,0,0,0,0.0340045935338252,0,0.54653059997238,0.0482918536122703,0,0,0.0147145972942196,0,0,0,0,0,0,0,0,0.0703798806942847,0,0,0.00443670975327726,0.0789047363351072,0,0,0,0,0,0.00289331160047783,0,0.54653059997238,"Spotx1814"
"Spotx1815","Ext_Unk_3",0.0545310787205048,0,0,0.308028314309683,0,0,0.00709100831559752,0,0,0,0,0.00709580154421297,0.216329041434709,0.0131976271517528,0,0.0505795524611787,0,0,0,0,0,0.0638727830192197,0.071181814200688,0,0,0.0378215726012291,0,0,0,0,0,0,0,0.0687641171349943,0.00207133697700469,0,0,0,0.0994359521292251,0,0,0,0,0,0,0,0.308028314309683,"Spotx1815"
"Spotx1816","Ext_L5_1",0,0,0,0,0,0,0,0,0,0.00299080186142007,0,0,0,0,0,0,0,0.209928812931812,0,0,0,0,0,0.0109885175362959,0.364647965773094,0.160901341160037,0,0,0,0.250542560737342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364647965773094,"Spotx1816"
"Spotx1817","Inh_1",0.00438635633302197,0,0,0,0,0.449625423580369,0.0448483629686195,0,0,0.000223107587910192,0,0,0,0,0,0.015689326077055,0.124208814988861,0,0,0.00120219232817196,0.000519190000758614,0,0.0257148408063936,0.0078548941365096,0.00394252574946468,0,0.000805272364826719,0,0,0,0,0,0,0,0,0,0.271638907059128,0.0493407860189096,0,0,0,0,0,0,0,0,0.449625423580369,"Spotx1817"
"Spotx1818","Ext_Hpc_2",0,0,0.125589236663882,0,0,0,0.00846290215645862,0,0,0,0,0,0,0,0,0,0,0,0.20589542947392,0,0,0,0.0138935788451886,0.0652008463088274,0,0.0131224444093231,0,0,0.490344844294247,0,0,0.0350977854696234,0,0,0,0,0,0,0,0.0419303091284402,0,0,0,0,0.00046262325008956,0,0.490344844294247,"Spotx1818"
"Spotx1819","Inh_Meis2_1",0,0,0.0923990779855099,0,0,0.039414035731304,0.0467008774360354,0,0,0,0,0.00515287246149155,0.181092930973959,0,0,0,0.0179689473832402,0,0,0,0,0,0,0.136383606120017,0,0,0,0.273166140551002,0,0,0,0,0,0,0,0,0,0.049664411816537,0,0.158057099540904,0,0,0,0,0,0,0.273166140551002,"Spotx1819"
"Spotx1820","Ext_L23",0,0,0.182196603002132,0,0,0,0.0314379177632505,0,0,0.144357865851775,0,0.41122121633632,0,0,0,0,0.0445603739010207,0,0,0,0,0,0.0246419140219935,0.0561377379110808,0.0575927390822829,0,0,0,0,0.0450922790616257,0,0.00200744626466746,0,0,0,0,0,0,0,0,0,0,0,0,0.00075390680385225,0,0.41122121633632,"Spotx1820"
"Spotx1821","Inh_Meis2_4",0.0273200363247174,0,0,0,0,0.0275187740291048,0,0,0.00329141371039692,0,0,0,0.0522052632567575,0,0,0.0237968751318995,0,0,0,0,0.186397954543374,0.139308484645362,0,0,0,0,0.136287193104907,0,0,0,0,0,0,0.0121283394072699,0,0,0.0305036110700821,0,0.0121283394072699,0,0,0,0.349113715368859,0,0,0,0.349113715368859,"Spotx1821"
"Spotx1822","Micro",0,0,0.00137705911887884,0.00737061353318067,0,0,0,0,0,0,0.585781312861501,0,0,0.0614178969823867,0,0.0326125235716799,0,0.045886821422675,0.0696847074123038,0,0,0.0840925747698369,0.00297413168787431,0,0,0,0,0,0.0936046234574457,0.00126524719980963,0,0,0,0,0.0113896000468334,0,0,0,0,0.00254288793559369,0,0,0,0,0,0,0.585781312861501,"Spotx1822"
"Spotx1823","Micro",0,0,0.0106968348117334,0,0.00442375686695162,0,0.0260698332842741,0,0,0,0.501631011803682,0.00110205400301432,0,0,0,0,0,0,0,0.0281219499463456,0,0,0,0,0,0,0.0285080683735056,0.0645217789951939,0,0,0,0,0,0,0,0.0577245144259015,0,0.249142609460832,0,0.0280575880285662,0,0,0,0,0,0,0.501631011803682,"Spotx1823"
"Spotx1824","OPC_1",0.0103190972307486,0.000806249913086656,0,0,0.287078292693593,0.0180897550719836,0.0350149829111675,0.058945853115914,0,0.00342534775871473,0,0.125224464352747,0,0,0,0,0.00365274313391887,0,0,0.0329277997194367,0,0,0.117522770587238,0,0,0,0,0,0,0,0,0,0,0.00737005941681246,0,0,0,0.0409758117033698,0.0555877907885055,0.0105382220339553,0,0,0.192520759568809,0,0,0,0.287078292693593,"Spotx1824"
"Spotx1825","Ext_Thal_1",0,0,0,0,0,0.136948029655702,0.00544208693781081,0.15665342647695,0.0826933987797235,0,0,0.0289226188593663,0.109261246878127,0,0,0.168234511597871,0.0421075841213701,0,0,0,0,0,0.00465398050997481,0,0.0822827644298273,0,0,0,0,0,0,0,0,0,0.0576184632920319,0,0,0,0.125181888461245,0,0,0,0,0,0,0,0.168234511597871,"Spotx1825"
"Spotx1826","Inh_5",0.0031101835510879,6.77493090293541e-05,0,0,0.0139280397332804,0,0,0,0,0,0,0,0,0.329935620089893,0,0.243039251481758,0,0.0499730697184361,0,0,0.131767297233135,0.116705051465546,0.00935294336256635,0,0,0,0.0494553590464337,0,0,0,0,0,0,0,0.0395232951359106,0,0,0,0,0.000246855192850515,0,0,0.0128952846800744,0,0,0,0.329935620089893,"Spotx1826"
"Spotx1827","Ext_Hpc_2",0,0,0.0178490146980592,0,0,0,0.0690790996879198,0,0,0.0101932665753619,0,0.0197083251140748,0,0,0,0,0.00530515957807955,0,0,0,0,0,0.00957322180116068,0,0,0,0,0,0.842352990034514,0,0,0.00042625343927495,0,0,0,0,0,0,0,0.0255126690715548,0,0,0,0,0,0,0.842352990034514,"Spotx1827"
"Spotx1828","Inh_Meis2_3",0.00281673817077601,0,0,0.0152939719103254,0,0.065928296844777,0,0,0.0187031763819422,0,0,0,0.232409568431448,0.0131401766539537,0.0747712422424034,0.0811700200986448,0,0,0,0.0323719259935745,0,0.0414386146992784,0,0,0,0,0,0.129939944094808,0,0,0,0.00322188390587478,0,0.0185630613963205,0,0,0,0.270231379175874,0,0,0,0,0,0,0,0,0.270231379175874,"Spotx1828"
"Spotx1829","Astro_0",0.0358131109633848,0,0,0.146973679737507,0,0,0.00362966364189153,0,0,0,0,0,0,0.0251159678177168,0,0.235684442511397,0,0,0,0,0.248404024377622,0,0.012598900661502,0,0.0224282889112474,0,0.0651117261042141,0,0,0,0,0,0,0,0.192630856647478,0,0,0,0,0,0,0,0.011609338626039,0,0,0,0.248404024377622,"Spotx1829"
"Spotx1830","Micro",0.00401605374025192,0,0,0,7.94640414087486e-05,0.00268181544707186,0,0,0,0,0.956082461749241,0,0,0,0,0,0,0,0.0102879160752048,0,0,0,0.000317650497303422,0,0,0,0.0222722052202323,0,0.00280541861384509,0,0,0,0,0,0,0,0,0,0,0.00145701461544057,0,0,0,0,0,0,0.956082461749241,"Spotx1830"
"Spotx1831","OPC_1",0.00201245587610608,0.00847043349957684,0.00280552714221362,0,0.624505681981677,0,0,0,0,0,0,0,0,0,0,0.0355505441453455,0,0.0428712162681187,0,0,0.0103411642828523,0,0,0,0,0,0.0160366924120761,0,0,0,0.0120819488157096,0,0,0.000908642125804002,0,0,0,0,0.000908642125804002,0.00374253669977933,0.00798303930411349,0,0.163722852047877,0.0680586232729469,0,0,0.624505681981677,"Spotx1831"
"Spotx1832","Inh_Meis2_4",0.0302062654804141,0.0691810577102958,0,0,0,0.0169809358367987,0,0.105343085162672,0,0,0,0,0.0644645275759281,0,0.18181787942338,0.0400662810422094,0,0,0,0.00888227175637542,0,0,0.0569537562845976,0,0,0,0,0,0,0,0.0215996001009539,0,0,0,0,0,0.0856366611128282,0,0.0329133052563703,0,0,0,0.285954373257177,0,0,0,0.285954373257177,"Spotx1832"
"Spotx1833","Inh_Meis2_3",0,0,0.0113021054933404,0.022714643481231,0,0.0887212525182407,0.0443577499753775,0,0,0.0111179128497912,0,0.0135145370124069,0.123208703961937,0,0.0454282304418609,0,0,0,0,0.0371421222294842,0,0.151202398722865,0.0357470747516702,0,0,0,0,0.102207704473163,0,0,0,0,0,0,0,0,0.0830954786980019,0.176274590294694,0,0.0539654950959353,0,0,0,0,0,0,0.176274590294694,"Spotx1833"
"Spotx1834","Inh_Meis2_3",0,0,0,0,0,0.0374422434035941,0.00736958728008003,0.0994454789095037,0.00824716641011811,0.000745687632463886,0,0,0,0,0,0,0,0,0,0.00284623850118507,0,0,0.0280891100369929,0,0,0,0,0.0193519135016237,0,0,0,0.0177535664605939,0,0,0,0,0,0.772082937807263,0.00662607005658169,0,0,0,0,0,0,0,0.772082937807263,"Spotx1834"
"Spotx1835","Ext_Pir",0.000251121939244259,0,0.00500206679111755,0,0,0.0519733020606678,0.26347551818293,0,0,0.0745041276693092,0,0,0,0,0,0,0.00117365219954645,0,0,0,0,0,0.201539783060616,0.160873199879669,0,0,0,0.109610991743227,0,0,0,0.0650662098936256,0,0,0,0,0.0265011593753237,0,0.0161543265227305,0.0238745406819938,0,0,0,0,0,0,0.26347551818293,"Spotx1835"
"Spotx1836","OPC_1",0.00754053191581988,0.00120715780858608,0,0,0.268810258784037,0.0013807354020927,0,0,0,0,0,0.00045965587647546,0,0.163550833581659,0,0.122869532950269,0,0.221995406718052,0,0,0,0,0.0456119323692684,0,0,0,0,0,0,0,0,0.000226622103275773,0,0,0.149706916991974,0,0.00464433903882917,0,0.011996076459662,0,0,0,0,0,0,0,0.268810258784037,"Spotx1836"
"Spotx1837","Ext_Hpc_1",0.017237969311899,0,0,0.00843690586244005,0,0,0,0,0,0.00879440504252741,0,0.218345511100721,0,0,0.00581979965209287,0.150534192065327,0,0,0.237235758376953,0.0304196784227077,0,0,0.0256849743836379,0,0,0.0154131677354947,0,0,0,0,0,0,0.134271068433663,0.014385784975507,0.0897438325813402,0,0,0,0.043676952055689,0,0,0,0,0,0,0,0.237235758376953,"Spotx1837"
"Spotx1838","Inh_Pvalb",0,0,0.0527584305995547,0,0,0,0.0188980133720446,0.0549060929873313,0,0.00578601522446613,0,0,0.3012669486528,0,0.00840707404090402,0.189801717604949,0,0,0.038355229613428,0,0,0.0612738857486141,0.0139523578580444,0,0,0,0,0,0,0,0,0.00103043778298724,0,0,0.0141723009435979,0,0,0,0.0069301924780726,0.164105590674713,0,0,0.0683557124184937,0,0,0,0.3012669486528,"Spotx1838"
